date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2019-10-14,48032,VHQ二KY,等價,96.85,-3.15,98.05,99.0,96.8,389,1539,149696950,97.26,96.85,106.5,87.2
2019-10-15,48032,VHQ二KY,等價,97.1,0.25,97.1,97.6,97.0,84,524,50918350,97.17,97.1,106.8,87.4
2019-10-16,48032,VHQ二KY,等價,97.0,-0.1,97.0,97.4,97.0,43,199,19307650,97.02,97.0,106.7,87.3
2019-10-17,48032,VHQ二KY,等價,97.5,0.5,97.1,97.5,97.1,16,48,4671700,97.32,97.5,107.25,87.75
2019-10-18,48032,VHQ二KY,等價,98.2,0.7,98.0,98.45,97.65,42,181,17742300,98.02,98.2,108.0,88.4
2019-10-21,48032,VHQ二KY,等價,98.55,0.35,98.45,98.8,98.4,65,408,40214500,98.5,98.55,108.4,88.7
2019-10-22,48032,VHQ二KY,等價,98.8,0.25,98.3,98.8,98.3,12,21,2067300,98.44,98.8,108.65,88.95
2019-10-23,48032,VHQ二KY,等價,99.2,0.4,98.95,99.2,98.9,12,66,6535650,99.02,99.2,109.1,89.3
2019-10-24,48032,VHQ二KY,等價,99.2,0.0,99.5,99.5,99.0,44,144,14298400,99.29,99.2,109.1,89.3
2019-10-25,48032,VHQ二KY,等價,99.05,-0.15,99.2,99.2,98.85,17,63,6245100,99.12,99.05,108.95,89.15
2019-10-28,48032,VHQ二KY,等價,99.35,0.3,99.0,99.35,99.0,31,115,11405450,99.17,99.35,109.25,89.45
2019-10-29,48032,VHQ二KY,等價,98.7,-0.65,99.85,99.85,98.7,34,50,4952750,99.05,98.7,108.55,88.85
2019-10-30,48032,VHQ二KY,等價,98.5,-0.2,98.05,98.6,98.0,27,50,4912950,98.18,98.5,108.35,88.65
2019-10-31,48032,VHQ二KY,等價,98.1,-0.4,98.5,98.5,98.1,16,28,2750800,98.24,98.1,107.9,88.3
2019-11-01,48032,VHQ二KY,等價,97.9,-0.2,98.05,98.05,97.8,17,30,2936650,97.88,97.9,107.65,88.15
2019-11-04,48032,VHQ二KY,等價,97.85,-0.05,98.0,98.2,97.85,15,48,4701750,97.95,97.85,107.6,88.1
2019-11-05,48032,VHQ二KY,等價,99.35,1.5,98.0,99.8,97.9,75,155,15345150,99.0,99.35,109.25,89.45
2019-11-06,48032,VHQ二KY,等價,100.3,0.95,99.5,100.5,98.75,101,307,30679100,99.93,100.3,110.3,90.3
2019-11-07,48032,VHQ二KY,等價,100.05,-0.25,100.6,100.6,99.8,36,75,7524850,100.33,100.05,110.05,90.05
2019-11-08,48032,VHQ二KY,等價,101.05,1.0,100.3,101.65,100.0,102,224,22611450,100.94,101.05,111.15,90.95
2019-11-11,48032,VHQ二KY,等價,99.85,-1.2,100.7,100.7,99.8,23,43,4301250,100.02,99.85,109.8,89.9
2019-11-12,48032,VHQ二KY,等價,99.7,-0.15,99.7,99.7,99.7,1,1,99700,99.7,99.7,109.65,89.75
2019-11-13,48032,VHQ二KY,等價,99.55,-0.15,99.55,99.55,99.55,2,2,199100,99.55,99.55,109.5,89.6
2019-11-14,48032,VHQ二KY,等價,98.3,-1.25,99.5,99.5,98.3,43,55,5424250,98.62,98.3,108.1,88.5
2019-11-15,48032,VHQ二KY,等價,99.35,1.05,99.7,100.1,99.35,17,29,2892200,99.73,99.35,109.25,89.45
2019-11-18,48032,VHQ二KY,等價,99.0,-0.35,99.3,99.3,99.0,18,31,3074350,99.17,99.0,108.9,89.1
2019-11-19,48032,VHQ二KY,等價,97.9,-1.1,99.0,99.0,97.9,32,46,4515200,98.15,97.9,107.65,88.15
2019-11-20,48032,VHQ二KY,等價,98.05,0.15,98.0,98.45,97.8,56,186,18232150,98.02,98.05,107.85,88.25
2019-11-21,48032,VHQ二KY,等價,98.0,-0.05,98.0,98.0,98.0,31,85,8330000,98.0,98.0,107.8,88.2
2019-11-22,48032,VHQ二KY,等價,98.35,0.35,98.05,98.35,98.05,8,8,785200,98.15,98.35,108.15,88.55
2019-11-25,48032,VHQ二KY,等價,98.4,0.05,98.2,98.45,98.2,6,7,688050,98.29,98.4,108.2,88.6
2019-11-26,48032,VHQ二KY,等價,98.3,-0.1,98.2,98.3,98.2,5,32,3143900,98.24,98.3,108.1,88.5
2019-11-27,48032,VHQ二KY,等價,98.05,-0.25,98.2,98.2,98.05,28,104,10197900,98.05,98.05,107.85,88.25
2019-11-28,48032,VHQ二KY,等價,98.05,0.0,98.05,98.05,98.05,8,11,1078550,98.05,98.05,107.85,88.25
2019-11-29,48032,VHQ二KY,等價,98.05,0.0,98.4,98.4,98.05,26,107,10500450,98.13,98.05,107.85,88.25
2019-12-02,48032,VHQ二KY,等價,97.45,-0.6,97.7,97.7,97.05,5,9,876150,97.35,97.45,107.15,87.75
2019-12-03,48032,VHQ二KY,等價,97.0,-0.45,97.05,97.05,97.0,2,3,291100,97.03,97.0,106.7,87.3
2019-12-04,48032,VHQ二KY,等價,95.6,-1.4,96.9,96.9,95.5,44,60,5762350,96.03,95.6,105.15,86.05
2019-12-05,48032,VHQ二KY,等價,96.4,0.8,96.1,96.4,96.0,4,4,384900,96.22,96.4,106.0,86.8
2019-12-06,48032,VHQ二KY,等價,96.7,0.3,96.45,96.75,96.45,5,5,482900,96.58,96.7,106.35,87.05
2019-12-09,48032,VHQ二KY,等價,96.1,-0.6,96.1,96.1,96.0,7,13,1249150,96.08,96.1,105.7,86.5
2019-12-10,48032,VHQ二KY,等價,96.0,-0.1,96.0,96.0,96.0,1,2,192000,96.0,96.0,105.6,86.4
2019-12-11,48032,VHQ二KY,等價,95.95,-0.05,96.0,96.0,95.1,14,39,3722850,95.45,95.95,105.5,86.4
2019-12-12,48032,VHQ二KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,95.45,95.95,105.5,86.4
2019-12-13,48032,VHQ二KY,等價,94.9,-1.05,95.15,95.15,93.1,27,50,4719150,94.38,94.9,104.35,85.45
2019-12-16,48032,VHQ二KY,等價,95.1,0.2,95.0,95.1,93.5,17,55,5175300,94.09,95.1,104.6,85.6
2019-12-17,48032,VHQ二KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,94.09,95.1,104.6,85.6
2019-12-18,48032,VHQ二KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,94.09,95.1,104.6,85.6
2019-12-19,48032,VHQ二KY,等價,95.3,0.2,95.3,95.3,95.3,2,5,476500,95.3,95.3,104.8,85.8
2019-12-20,48032,VHQ二KY,等價,94.5,-0.8,94.5,94.5,94.5,3,12,1134000,94.5,94.5,103.95,85.05
2019-12-23,48032,VHQ二KY,等價,94.0,-0.5,94.5,94.5,94.0,8,16,1505500,94.09,94.0,103.4,84.6
2019-12-24,48032,VHQ二KY,等價,94.1,0.1,94.2,94.6,94.1,14,15,1415100,94.34,94.1,103.5,84.7
2019-12-25,48032,VHQ二KY,等價,94.3,0.2,94.1,94.3,94.1,4,8,753800,94.22,94.3,103.7,84.9
2019-12-26,48032,VHQ二KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,94.22,94.3,103.7,84.9
2019-12-27,48032,VHQ二KY,等價,95.0,0.7,93.1,95.0,93.1,28,37,3481700,94.1,95.0,104.5,85.5
2019-12-30,48032,VHQ二KY,等價,95.0,0.0,94.8,95.0,94.8,3,4,379600,94.9,95.0,104.5,85.5
2019-12-31,48032,VHQ二KY,等價,95.0,0.0,94.6,95.0,94.15,8,24,2263800,94.32,95.0,104.5,85.5
2020-01-02,48032,VHQ二KY,等價,94.95,-0.05,94.4,94.95,94.4,2,2,189350,94.67,94.95,104.4,85.5
2020-01-03,48032,VHQ二KY,等價,94.9,-0.05,94.9,94.9,94.9,1,5,474500,94.9,94.9,104.35,85.45
2020-01-06,48032,VHQ二KY,等價,94.55,-0.35,94.7,94.7,94.55,6,15,1418900,94.59,94.55,104.0,85.1
2020-01-07,48032,VHQ二KY,等價,94.6,0.05,94.6,94.6,94.6,2,2,189200,94.6,94.6,104.05,85.15
2020-01-08,48032,VHQ二KY,等價,94.6,0.0,94.55,94.6,94.55,2,2,189150,94.57,94.6,104.05,85.15
2020-01-09,48032,VHQ二KY,等價,94.55,-0.05,94.55,94.55,94.55,1,5,472750,94.55,94.55,104.0,85.1
2020-01-10,48032,VHQ二KY,等價,94.55,0.0,94.55,94.55,94.55,3,7,661850,94.55,94.55,104.0,85.1
2020-01-13,48032,VHQ二KY,等價,94.55,0.0,94.55,94.55,94.55,4,12,1134600,94.55,94.55,104.0,85.1
2020-01-14,48032,VHQ二KY,等價,94.55,0.0,94.55,94.55,94.55,3,10,945500,94.55,94.55,104.0,85.1
2020-01-15,48032,VHQ二KY,等價,96.1,1.55,95.0,96.2,95.0,18,22,2109100,95.86,96.1,105.7,86.5
2020-01-16,48032,VHQ二KY,等價,96.1,0.0,95.25,96.1,95.25,3,3,287400,95.8,96.1,105.7,86.5
2020-01-17,48032,VHQ二KY,等價,95.4,-0.7,96.0,96.0,95.3,3,3,286700,95.56,95.4,104.9,85.9
2020-01-20,48032,VHQ二KY,等價,95.4,0.0,95.45,95.45,95.3,9,11,1049200,95.38,95.4,104.9,85.9
2020-01-21,48032,VHQ二KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,95.38,95.4,104.9,85.9
2020-01-22,48032,VHQ二KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,95.38,95.4,104.9,85.9
2020-01-30,48032,VHQ二KY,等價,93.2,-2.2,93.35,93.35,93.2,4,5,466400,93.28,93.2,102.5,83.9
2020-01-31,48032,VHQ二KY,等價,92.0,-1.2,93.2,93.2,91.5,40,49,4514900,92.14,92.0,101.2,82.8
2020-02-03,48032,VHQ二KY,等價,88.95,-3.05,90.9,90.9,87.5,8,12,1067600,88.96,88.95,97.8,80.1
2020-02-04,48032,VHQ二KY,等價,89.0,0.05,89.8,89.8,89.0,11,11,986200,89.65,89.0,97.9,80.1
2020-02-05,48032,VHQ二KY,等價,89.05,0.05,88.55,89.3,88.5,16,63,5610550,89.05,89.05,97.95,80.15
2020-02-06,48032,VHQ二KY,等價,88.8,-0.25,88.65,89.05,88.65,6,8,711300,88.91,88.8,97.65,79.95
2020-02-07,48032,VHQ二KY,等價,88.65,-0.15,88.75,88.8,88.65,6,12,1064550,88.71,88.65,97.5,79.8
2020-02-10,48032,VHQ二KY,等價,87.2,-1.45,88.1,88.3,87.2,7,11,963800,87.61,87.2,95.9,78.5
2020-02-11,48032,VHQ二KY,等價,87.5,0.3,87.2,88.0,87.2,25,39,3407000,87.35,87.5,96.25,78.75
2020-02-12,48032,VHQ二KY,等價,89.25,1.75,88.0,89.25,88.0,37,59,5230500,88.65,89.25,98.15,80.35
2020-02-13,48032,VHQ二KY,等價,89.35,0.1,89.25,89.35,88.9,32,58,5171150,89.15,89.35,98.25,80.45
2020-02-14,48032,VHQ二KY,等價,89.5,0.15,89.5,89.8,89.5,9,11,985150,89.55,89.5,98.45,80.55
2020-02-17,48032,VHQ二KY,等價,89.5,0.0,89.5,89.5,89.5,15,21,1879500,89.5,89.5,98.45,80.55
2020-02-18,48032,VHQ二KY,等價,89.6,0.1,89.6,89.6,89.6,1,2,179200,89.6,89.6,98.55,80.65
2020-02-19,48032,VHQ二KY,等價,89.6,0.0,89.6,89.6,89.6,1,3,268800,89.6,89.6,98.55,80.65
2020-02-20,48032,VHQ二KY,等價,89.5,-0.1,89.6,89.6,89.5,2,2,179100,89.55,89.5,98.45,80.55
2020-02-21,48032,VHQ二KY,等價,89.6,0.1,89.5,89.8,89.5,7,20,1792200,89.61,89.6,98.55,80.65
2020-02-24,48032,VHQ二KY,等價,89.3,-0.3,89.3,89.3,89.3,2,4,357200,89.3,89.3,98.2,80.4
2020-02-25,48032,VHQ二KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,89.3,89.3,98.2,80.4
2020-02-26,48032,VHQ二KY,等價,89.4,0.1,89.0,89.4,89.0,3,8,713800,89.22,89.4,98.3,80.5
2020-02-27,48032,VHQ二KY,等價,89.5,0.1,89.4,89.5,89.4,2,5,447300,89.46,89.5,98.45,80.55
2020-03-02,48032,VHQ二KY,等價,89.45,-0.05,89.45,89.45,89.45,4,4,357800,89.45,89.45,98.35,80.55
