date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2025-03-18,14364,華友聯四,等價,103.0,2.0,103.0,103.7,102.0,612,4433,456288600,102.92,103.0,113.3,92.7
2025-03-19,14364,華友聯四,等價,102.8,-0.2,103.2,104.95,102.8,312,1560,161709850,103.66,102.8,113.05,92.55
2025-03-20,14364,華友聯四,等價,102.75,-0.05,103.1,103.2,102.55,225,885,91006200,102.83,102.75,113.0,92.5
2025-03-21,14364,華友聯四,等價,103.0,0.25,102.75,104.1,102.7,306,1567,161667700,103.17,103.0,113.3,92.7
2025-03-24,14364,華友聯四,等價,103.2,0.2,103.1,103.55,102.95,141,526,54305750,103.24,103.2,113.5,92.9
2025-03-25,14364,華友聯四,等價,103.0,-0.2,103.0,103.2,102.0,422,4814,495745050,102.97,103.0,113.3,92.7
2025-03-26,14364,華友聯四,等價,102.9,-0.1,103.0,103.0,102.85,79,3666,377503550,102.97,102.9,113.15,92.65
2025-03-27,14364,華友聯四,等價,102.5,-0.4,102.9,102.9,102.15,55,1104,113571400,102.87,102.5,112.75,92.25
2025-03-28,14364,華友聯四,等價,102.0,-0.5,102.95,102.95,101.55,34,157,16036950,102.14,102.0,112.2,91.8
2025-03-31,14364,華友聯四,等價,100.1,-1.9,101.0,101.0,100.0,57,206,20670550,100.34,100.1,110.1,90.1
2025-04-01,14364,華友聯四,等價,100.5,0.4,100.25,100.5,100.2,11,64,6425900,100.4,100.5,110.55,90.45
2025-04-02,14364,華友聯四,等價,100.7,0.2,101.0,101.0,100.5,9,59,5938150,100.64,100.7,110.75,90.65
2025-04-07,14364,華友聯四,等價,95.5,-5.2,93.95,96.65,93.9,24,36,3437600,95.48,95.5,105.05,85.95
2025-04-08,14364,華友聯四,等價,96.0,0.5,95.0,96.1,94.5,41,121,11546750,95.42,96.0,105.6,86.4
2025-04-09,14364,華友聯四,等價,93.0,-3.0,96.0,96.0,92.5,36,93,8743600,94.01,93.0,102.3,83.7
2025-04-10,14364,華友聯四,等價,97.8,4.8,96.75,97.8,95.8,24,86,8323500,96.78,97.8,107.55,88.05
2025-04-11,14364,華友聯四,等價,96.0,-1.8,97.0,97.0,95.9,13,112,10817050,96.58,96.0,105.6,86.4
2025-04-14,14364,華友聯四,等價,98.0,2.0,97.0,98.0,97.0,9,58,5667050,97.7,98.0,107.8,88.2
2025-04-15,14364,華友聯四,等價,98.85,0.85,98.0,98.85,98.0,13,20,1970000,98.5,98.85,108.7,89.0
2025-04-16,14364,華友聯四,等價,98.0,-0.85,98.5,98.5,98.0,9,13,1276700,98.2,98.0,107.8,88.2
2025-04-17,14364,華友聯四,等價,98.0,0.0,98.0,98.2,98.0,3,6,588200,98.03,98.0,107.8,88.2
2025-04-18,14364,華友聯四,等價,98.15,0.15,98.05,98.15,98.0,7,14,1372350,98.02,98.15,107.95,88.35
2025-04-21,14364,華友聯四,等價,96.2,-1.95,96.45,96.45,96.2,11,21,2023000,96.33,96.2,105.8,86.6
2025-04-22,14364,華友聯四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.33,96.2,105.8,86.6
2025-04-23,14364,華友聯四,等價,96.5,0.3,96.05,96.5,96.0,6,17,1633700,96.1,96.5,106.15,86.85
2025-04-24,14364,華友聯四,等價,96.5,0.0,96.5,96.5,96.0,9,9,866150,96.23,96.5,106.15,86.85
2025-04-25,14364,華友聯四,等價,97.65,1.15,96.6,98.0,96.6,10,356,34564900,97.09,97.65,107.4,87.9
2025-04-28,14364,華友聯四,等價,97.5,-0.15,97.5,97.5,97.5,2,5,487500,97.5,97.5,107.25,87.75
2025-04-29,14364,華友聯四,等價,97.9,0.4,97.6,97.9,97.6,2,4,391300,97.82,97.9,107.65,88.15
2025-04-30,14364,華友聯四,等價,97.9,0.0,97.9,97.9,97.9,3,5,489500,97.9,97.9,107.65,88.15
2025-05-02,14364,華友聯四,等價,98.55,0.65,98.0,98.6,98.0,13,16,1570250,98.14,98.55,108.4,88.7
2025-05-05,14364,華友聯四,等價,99.4,0.85,99.0,100.5,99.0,12,34,3397550,99.92,99.4,109.3,89.5
2025-05-06,14364,華友聯四,等價,99.8,0.4,99.8,99.8,99.8,1,2,199600,99.8,99.8,109.75,89.85
2025-05-07,14364,華友聯四,等價,98.1,-1.7,98.15,98.15,98.1,2,2,196250,98.12,98.1,107.9,88.3
2025-05-08,14364,華友聯四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.12,98.95,108.8,89.1
2025-05-09,14364,華友聯四,等價,99.1,0.15,99.25,99.9,99.1,6,103,10251950,99.53,99.1,109.0,89.2
2025-05-12,14364,華友聯四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.53,99.05,108.95,89.15
2025-05-13,14364,華友聯四,等價,99.05,0.0,99.05,99.05,99.05,1,1,99050,99.05,99.05,108.95,89.15
2025-05-14,14364,華友聯四,等價,98.9,-0.15,99.95,99.95,98.9,12,12,1188100,99.0,98.9,108.75,89.05
2025-05-15,14364,華友聯四,等價,98.8,-0.1,98.9,99.9,98.8,9,15,1488400,99.22,98.8,108.65,88.95
2025-05-16,14364,華友聯四,等價,99.45,0.65,99.45,99.45,99.45,5,5,497250,99.45,99.45,109.35,89.55
2025-05-19,14364,華友聯四,等價,98.6,-0.85,98.6,98.6,98.6,1,1,98600,98.6,98.6,108.45,88.75
2025-05-20,14364,華友聯四,等價,98.6,0.0,98.6,98.6,98.6,3,5,493000,98.6,98.6,108.45,88.75
2025-05-21,14364,華友聯四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.6,98.6,108.45,88.75
2025-05-22,14364,華友聯四,等價,97.8,-0.8,97.8,97.8,97.8,1,1,97800,97.8,97.8,107.55,88.05
2025-05-23,14364,華友聯四,等價,98.2,0.4,97.8,98.2,97.8,2,2,196000,98.0,98.2,108.0,88.4
2025-05-26,14364,華友聯四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.0,99.0,108.9,89.1
2025-05-27,14364,華友聯四,等價,98.3,-0.7,98.3,98.3,98.3,1,1,98300,98.3,98.3,108.1,88.5
2025-05-28,14364,華友聯四,等價,98.0,-0.3,98.0,98.0,98.0,2,3,294000,98.0,98.0,107.8,88.2
2025-05-29,14364,華友聯四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.0,98.0,107.8,88.2
2025-06-02,14364,華友聯四,等價,98.0,0.0,98.0,98.0,98.0,2,10,980000,98.0,98.0,107.8,88.2
2025-06-03,14364,華友聯四,等價,97.55,-0.45,98.0,98.0,97.55,3,11,1077550,97.95,97.55,107.3,87.8
2025-06-04,14364,華友聯四,等價,97.9,0.35,97.55,97.9,95.35,16,74,7208000,97.4,97.9,107.65,88.15
2025-06-05,14364,華友聯四,等價,98.0,0.1,97.9,98.0,97.9,6,69,6761000,97.98,98.0,107.8,88.2
2025-06-06,14364,華友聯四,等價,97.95,-0.05,98.0,98.0,97.9,8,57,5580850,97.9,97.95,107.7,88.2
2025-06-09,14364,華友聯四,等價,97.9,-0.05,97.95,97.95,97.9,2,110,10769500,97.9,97.9,107.65,88.15
2025-06-10,14364,華友聯四,等價,98.0,0.1,98.0,98.0,98.0,1,30,2940000,98.0,98.0,107.8,88.2
2025-06-11,14364,華友聯四,等價,98.0,0.0,98.0,98.0,98.0,1,5,490000,98.0,98.0,107.8,88.2
2025-06-12,14364,華友聯四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.0,98.0,107.8,88.2
2025-06-13,14364,華友聯四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.0,97.8,107.55,88.05
2025-06-16,14364,華友聯四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.0,97.1,106.8,87.4
