date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-01-05,80763,伍豐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,500.0,333.0,356.0,310.0
2015-01-06,80763,伍豐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,500.0,333.0,356.0,310.0
2015-01-07,80763,伍豐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,500.0,333.0,356.0,310.0
2015-01-08,80763,伍豐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,500.0,333.0,356.0,310.0
2015-01-09,80763,伍豐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,500.0,333.0,356.0,310.0
2015-01-12,80763,伍豐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,500.0,333.0,356.0,310.0
2015-01-13,80763,伍豐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,500.0,333.0,356.0,310.0
2015-01-14,80763,伍豐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,500.0,333.0,356.0,310.0
2015-01-15,80763,伍豐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,500.0,333.0,356.0,310.0
2015-01-16,80763,伍豐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,500.0,333.0,356.0,310.0
2015-01-19,80763,伍豐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,500.0,333.0,356.0,310.0
2015-01-20,80763,伍豐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,500.0,333.0,356.0,310.0
2015-01-21,80763,伍豐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,500.0,333.0,356.0,310.0
2015-01-22,80763,伍豐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,500.0,333.0,356.0,310.0
2015-01-23,80763,伍豐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,500.0,333.0,356.0,310.0
2015-01-26,80763,伍豐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,500.0,333.0,356.0,310.0
2015-01-27,80763,伍豐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,500.0,333.0,356.0,310.0
2015-01-28,80763,伍豐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,500.0,333.0,356.0,310.0
2015-01-29,80763,伍豐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,500.0,333.0,356.0,310.0
2015-01-30,80763,伍豐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,500.0,333.0,356.0,310.0
2015-02-02,80763,伍豐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,500.0,333.0,356.0,310.0
2015-02-03,80763,伍豐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,500.0,333.0,356.0,310.0
