date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2019-03-18,24722,立隆電二,等價,104.7,4.2,104.1,105.0,104.1,192,1419,148221150,104.45,104.7,115.15,94.25
2019-03-19,24722,立隆電二,等價,104.3,-0.4,104.1,104.65,104.1,39,238,24861800,104.46,104.3,114.7,93.9
2019-03-20,24722,立隆電二,等價,104.45,0.15,104.5,104.5,104.3,17,80,8352750,104.4,104.45,114.85,94.05
2019-03-21,24722,立隆電二,等價,104.9,0.45,104.5,104.9,104.3,43,302,31590250,104.6,104.9,115.35,94.45
2019-03-22,24722,立隆電二,等價,104.55,-0.35,104.55,104.7,104.35,44,262,27383650,104.51,104.55,115.0,94.1
2019-03-25,24722,立隆電二,等價,104.25,-0.3,104.55,104.55,104.2,134,1107,115606300,104.48,104.25,114.65,93.85
2019-03-26,24722,立隆電二,等價,104.55,0.3,104.0,104.6,104.0,54,433,45245200,104.49,104.55,115.0,94.1
2019-03-27,24722,立隆電二,等價,104.6,0.05,104.55,104.8,104.35,22,270,28208650,104.48,104.6,115.05,94.15
2019-03-28,24722,立隆電二,等價,104.5,-0.1,104.6,104.6,104.5,8,238,24880100,104.53,104.5,114.95,94.05
2019-03-29,24722,立隆電二,等價,104.85,0.35,104.4,105.0,104.4,12,62,6495600,104.76,104.85,115.3,94.4
2019-04-01,24722,立隆電二,等價,104.95,0.1,104.85,104.95,104.6,10,63,6593400,104.65,104.95,115.4,94.5
2019-04-02,24722,立隆電二,等價,104.65,-0.3,104.85,104.85,104.65,7,92,9641050,104.79,104.65,115.1,94.2
2019-04-03,24722,立隆電二,等價,105.2,0.55,104.65,105.2,104.55,31,161,16900500,104.97,105.2,115.7,94.7
2019-04-08,24722,立隆電二,等價,105.3,0.1,105.5,105.5,105.3,12,63,6641500,105.42,105.3,115.8,94.8
2019-04-09,24722,立隆電二,等價,106.0,0.7,105.4,106.5,105.4,25,117,12401300,105.99,106.0,116.6,95.4
2019-04-10,24722,立隆電二,等價,105.5,-0.5,106.0,106.0,105.5,8,69,7306050,105.88,105.5,116.05,94.95
2019-04-11,24722,立隆電二,等價,105.6,0.1,105.9,106.0,105.5,29,151,15990400,105.89,105.6,116.15,95.05
2019-04-12,24722,立隆電二,等價,105.0,-0.6,106.45,106.45,105.0,14,57,6026850,105.73,105.0,115.5,94.5
2019-04-15,24722,立隆電二,等價,105.8,0.8,105.7,105.8,105.5,13,54,5703500,105.62,105.8,116.35,95.25
2019-04-16,24722,立隆電二,等價,106.0,0.2,105.5,106.5,105.5,26,118,12493800,105.88,106.0,116.6,95.4
2019-04-17,24722,立隆電二,等價,107.0,1.0,106.0,107.0,106.0,22,68,7232900,106.36,107.0,117.7,96.3
2019-04-18,24722,立隆電二,等價,105.5,-1.5,106.0,106.0,105.5,8,51,5388000,105.64,105.5,116.05,94.95
2019-04-19,24722,立隆電二,等價,105.3,-0.2,105.3,105.3,105.3,1,1,105300,105.3,105.3,115.8,94.8
2019-04-22,24722,立隆電二,等價,105.9,0.6,106.2,106.2,105.6,15,92,9745500,105.92,105.9,116.45,95.35
2019-04-23,24722,立隆電二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.92,105.9,116.45,95.35
2019-04-24,24722,立隆電二,等價,105.9,0.0,106.0,106.0,105.9,2,5,529800,105.96,105.9,116.45,95.35
