date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2025-12-10,68902,來億二KY,等價,116.95,-2.9,117.1,117.6,116.9,105,371,43464400,117.15,116.95,128.6,105.3
2025-12-11,68902,來億二KY,等價,114.55,-2.4,116.9,116.9,114.5,70,266,30756400,115.62,114.55,126.0,103.1
2025-12-12,68902,來億二KY,等價,114.0,-0.55,114.55,114.8,113.6,68,299,34185150,114.33,114.0,125.4,102.6
2025-12-15,68902,來億二KY,等價,114.0,0.0,114.0,114.0,113.7,20,91,10366900,113.92,114.0,125.4,102.6
2025-12-16,68902,來億二KY,等價,113.95,-0.05,113.0,113.95,112.2,53,132,14870600,112.65,113.95,125.3,102.6
2025-12-17,68902,來億二KY,等價,113.55,-0.4,112.8,114.35,112.8,122,1551,176301550,113.66,113.55,124.9,102.2
2025-12-18,68902,來億二KY,等價,113.3,-0.25,113.65,113.9,113.3,40,262,29775300,113.64,113.3,124.6,102.0
2025-12-19,68902,來億二KY,等價,114.95,1.65,113.7,114.95,113.6,131,397,45356400,114.24,114.95,126.4,103.5
2025-12-22,68902,來億二KY,等價,115.75,0.8,115.25,116.4,115.2,61,161,18654000,115.86,115.75,127.3,104.2
2025-12-23,68902,來億二KY,等價,115.7,-0.05,115.25,115.85,114.55,25,43,4954100,115.21,115.7,127.25,104.15
2025-12-24,68902,來億二KY,等價,113.85,-1.85,114.5,114.7,113.8,14,39,4456250,114.26,113.85,125.2,102.5
2025-12-26,68902,來億二KY,等價,114.5,0.65,115.5,115.5,114.5,4,23,2635000,114.56,114.5,125.95,103.05
2025-12-29,68902,來億二KY,等價,114.3,-0.2,114.3,114.3,114.3,1,5,571500,114.3,114.3,125.7,102.9
2025-12-30,68902,來億二KY,等價,113.2,-1.1,113.3,113.3,113.2,7,12,1359100,113.25,113.2,124.5,101.9
2025-12-31,68902,來億二KY,等價,113.4,0.2,113.4,113.5,113.2,12,59,6688050,113.35,113.4,124.7,102.1
2026-01-02,68902,來億二KY,等價,113.3,-0.1,114.3,114.3,113.3,13,58,6590300,113.62,113.3,124.6,102.0
2026-01-05,68902,來億二KY,等價,110.0,-3.3,112.5,112.5,109.9,23,78,8627600,110.61,110.0,121.0,99.0
2026-01-06,68902,來億二KY,等價,110.0,0.0,110.4,110.4,110.0,5,14,1541100,110.07,110.0,121.0,99.0
2026-01-07,68902,來億二KY,等價,110.3,0.3,109.95,111.0,109.95,17,72,7944150,110.33,110.3,121.3,99.3
2026-01-08,68902,來億二KY,等價,111.0,0.7,110.5,111.0,110.5,5,21,2330500,110.97,111.0,122.1,99.9
2026-01-09,68902,來億二KY,等價,112.55,1.55,112.0,112.55,111.6,14,60,6732350,112.2,112.55,123.8,101.3
2026-01-12,68902,來億二KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.2,112.85,124.1,101.6
2026-01-13,68902,來億二KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.2,112.5,123.75,101.25
2026-01-14,68902,來億二KY,等價,112.7,0.2,112.5,113.0,112.4,6,7,788800,112.68,112.7,123.95,101.45
2026-01-15,68902,來億二KY,等價,112.3,-0.4,112.3,112.3,112.3,1,2,224600,112.3,112.3,123.5,101.1
2026-01-16,68902,來億二KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.3,110.8,121.85,99.75
2026-01-19,68902,來億二KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.3,110.8,121.85,99.75
2026-01-20,68902,來億二KY,等價,110.5,-0.3,110.8,110.8,110.0,7,12,1322700,110.22,110.5,121.55,99.45
2026-01-21,68902,來億二KY,等價,108.55,-1.95,108.6,108.6,108.55,2,4,434250,108.56,108.55,119.4,97.7
2026-01-22,68902,來億二KY,等價,108.95,0.4,106.0,108.95,106.0,10,69,7484950,108.47,108.95,119.8,98.1
2026-01-23,68902,來億二KY,等價,109.0,0.05,108.8,109.0,108.55,8,39,4241650,108.76,109.0,119.9,98.1
2026-01-26,68902,來億二KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.76,108.5,119.35,97.65
2026-01-27,68902,來億二KY,等價,109.5,1.0,109.0,109.5,109.0,3,12,1309000,109.08,109.5,120.45,98.55
2026-01-28,68902,來億二KY,等價,107.35,-2.15,107.35,107.35,107.35,1,1,107350,107.35,107.35,118.05,96.65
2026-01-29,68902,來億二KY,等價,106.8,-0.55,106.8,106.8,106.8,2,8,854400,106.8,106.8,117.45,96.15
2026-01-30,68902,來億二KY,等價,106.65,-0.15,106.05,106.65,105.65,10,28,2968250,106.0,106.65,117.3,96.0
2026-02-02,68902,來億二KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,106.65,117.3,96.0
2026-02-03,68902,來億二KY,等價,105.0,-1.65,106.0,106.0,105.0,10,20,2103100,105.15,105.0,115.5,94.5
2026-02-04,68902,來億二KY,等價,105.0,0.0,105.0,105.0,104.95,4,13,1364500,104.96,105.0,115.5,94.5
2026-02-05,68902,來億二KY,等價,105.0,0.0,104.65,105.9,104.5,7,13,1361650,104.74,105.0,115.5,94.5
2026-02-06,68902,來億二KY,等價,104.9,-0.1,102.0,105.0,102.0,13,70,7334300,104.77,104.9,115.35,94.45
2026-02-09,68902,來億二KY,等價,104.7,-0.2,105.0,105.5,104.7,10,31,3255000,105.0,104.7,115.15,94.25
2026-02-10,68902,來億二KY,等價,104.95,0.25,104.55,104.95,104.55,4,4,418750,104.68,104.95,115.4,94.5
2026-02-11,68902,來億二KY,等價,103.0,-1.95,101.6,103.55,101.5,6,10,1018850,101.88,103.0,113.3,92.7
2026-02-12,68902,來億二KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.88,103.0,113.3,92.7
2026-02-13,68902,來億二KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.88,103.0,113.3,92.7
2026-02-23,68902,來億二KY,等價,103.0,0.0,103.6,103.6,103.0,7,19,1959350,103.12,103.0,113.3,92.7
2026-02-24,68902,來億二KY,等價,101.9,-1.1,102.35,102.35,101.9,8,10,1022600,102.26,101.9,112.05,91.75
2026-02-25,68902,來億二KY,等價,100.5,-1.4,101.0,101.0,100.15,14,42,4220700,100.49,100.5,110.55,90.45
2026-02-26,68902,來億二KY,等價,102.4,1.9,100.5,102.4,100.2,9,60,6022900,100.38,102.4,112.6,92.2
2026-03-02,68902,來億二KY,等價,101.0,-1.4,101.0,101.05,101.0,6,54,5454050,101.0,101.0,111.1,90.9
2026-03-03,68902,來億二KY,等價,100.95,-0.05,100.2,100.95,100.2,3,9,902550,100.28,100.95,111.0,90.9
2026-03-04,68902,來億二KY,等價,100.0,-0.95,100.0,100.0,100.0,3,13,1300000,100.0,100.0,110.0,90.0
2026-03-05,68902,來億二KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.0,99.95,109.9,90.0
2026-03-06,68902,來億二KY,等價,98.0,-1.95,97.95,98.0,97.95,2,12,1175650,97.97,98.0,107.8,88.2
2026-03-09,68902,來億二KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.97,98.0,107.8,88.2
2026-03-10,68902,來億二KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.97,98.0,107.8,88.2
2026-03-11,68902,來億二KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.97,98.0,107.8,88.2
2026-03-12,68902,來億二KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.97,98.0,107.8,88.2
2026-03-13,68902,來億二KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.97,97.45,107.15,87.75
2026-03-16,68902,來億二KY,等價,99.9,2.45,99.9,99.9,99.9,1,1,99900,99.9,99.9,109.85,89.95
2026-03-17,68902,來億二KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.9,99.75,109.7,89.8
2026-03-18,68902,來億二KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.9,99.5,109.45,89.55
2026-03-19,68902,來億二KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.9,99.4,109.3,89.5
2026-03-20,68902,來億二KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.9,98.95,108.8,89.1
2026-03-23,68902,來億二KY,等價,99.0,0.05,95.95,99.0,95.95,5,15,1442550,96.17,99.0,108.9,89.1
2026-03-24,68902,來億二KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.17,98.0,107.8,88.2
2026-03-25,68902,來億二KY,等價,98.0,0.0,97.0,98.0,97.0,3,4,389000,97.25,98.0,107.8,88.2
2026-03-26,68902,來億二KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.25,97.9,107.65,88.15
2026-03-27,68902,來億二KY,等價,97.8,-0.1,97.8,97.8,97.8,1,1,97800,97.8,97.8,107.55,88.05
2026-03-30,68902,來億二KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.8,97.8,107.55,88.05
2026-03-31,68902,來億二KY,等價,99.0,1.2,99.0,99.0,99.0,1,1,99000,99.0,99.0,108.9,89.1
2026-04-01,68902,來億二KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.0,98.0,107.8,88.2
2026-04-02,68902,來億二KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.0,98.0,107.8,88.2
2026-04-07,68902,來億二KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.0,97.95,107.7,88.2
2026-04-08,68902,來億二KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.0,97.95,107.7,88.2
2026-04-09,68902,來億二KY,等價,96.0,-1.95,95.0,96.0,95.0,5,59,5663000,95.98,96.0,105.6,86.4
2026-04-10,68902,來億二KY,等價,96.0,0.0,96.0,96.0,96.0,1,2,192000,96.0,96.0,105.6,86.4
2026-04-13,68902,來億二KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.0,96.0,105.6,86.4
2026-04-14,68902,來億二KY,等價,95.0,-1.0,97.0,97.0,95.0,3,7,667000,95.28,95.0,104.5,85.5
2026-04-15,68902,來億二KY,等價,96.0,1.0,96.0,96.0,96.0,3,58,5568000,96.0,96.0,105.6,86.4
2026-04-16,68902,來億二KY,等價,96.0,0.0,96.0,96.0,96.0,1,1,96000,96.0,96.0,105.6,86.4
