date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2022-03-02,16173,榮星三,等價,117.3,5.5,116.8,117.3,116.7,122,355,41551400,117.04,117.3,129.0,105.6
2022-03-03,16173,榮星三,等價,117.6,0.3,117.2,117.6,117.2,25,129,15146250,117.41,117.6,129.35,105.85
2022-03-04,16173,榮星三,等價,117.7,0.1,117.7,117.75,117.7,13,49,5767950,117.71,117.7,129.45,105.95
2022-03-07,16173,榮星三,等價,117.6,-0.1,117.35,117.6,117.1,13,65,7621850,117.25,117.6,129.35,105.85
2022-03-08,16173,榮星三,等價,116.9,-0.7,116.9,117.05,116.9,8,22,2573550,116.97,116.9,128.55,105.25
2022-03-09,16173,榮星三,等價,115.35,-1.55,116.9,116.9,113.0,65,294,33871250,115.43,115.35,126.85,103.85
2022-03-10,16173,榮星三,等價,115.05,-0.3,115.0,115.4,115.0,15,181,20831850,115.07,115.05,126.55,103.55
2022-03-11,16173,榮星三,等價,114.0,-1.05,114.5,114.5,113.5,17,294,33632000,114.4,114.0,125.4,102.6
2022-03-14,16173,榮星三,等價,113.05,-0.95,113.95,114.2,113.05,22,112,12720550,113.57,113.05,124.35,101.75
2022-03-15,16173,榮星三,等價,113.0,-0.05,113.0,113.0,113.0,1,20,2260000,113.0,113.0,124.3,101.7
2022-03-16,16173,榮星三,等價,113.0,0.0,113.0,113.2,113.0,18,68,7684800,113.01,113.0,124.3,101.7
2022-03-17,16173,榮星三,等價,113.0,0.0,113.0,113.0,113.0,1,1,113000,113.0,113.0,124.3,101.7
2022-03-18,16173,榮星三,等價,112.5,-0.5,112.5,112.5,112.5,6,51,5737500,112.5,112.5,123.75,101.25
2022-03-21,16173,榮星三,等價,113.0,0.5,113.0,113.0,113.0,8,36,4068000,113.0,113.0,124.3,101.7
2022-03-22,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,113.0,124.3,101.7
2022-03-23,16173,榮星三,等價,111.6,-1.4,112.8,112.8,109.3,8,60,6692850,111.54,111.6,122.75,100.45
2022-03-24,16173,榮星三,等價,111.95,0.35,110.35,111.95,110.35,4,39,4320800,110.78,111.95,123.1,100.8
2022-03-25,16173,榮星三,等價,112.2,0.25,111.5,112.2,111.5,2,3,335900,111.96,112.2,123.4,101.0
2022-03-28,16173,榮星三,等價,114.0,1.8,114.0,114.0,114.0,3,10,1140000,114.0,114.0,125.4,102.6
2022-03-29,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.0,113.0,124.3,101.7
2022-03-30,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.0,113.0,124.3,101.7
2022-03-31,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.0,112.95,124.2,101.7
2022-04-01,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.0,112.95,124.2,101.7
2022-04-06,16173,榮星三,等價,113.3,0.35,113.0,113.3,113.0,4,40,4523000,113.07,113.3,124.6,102.0
2022-04-07,16173,榮星三,等價,112.0,-1.3,112.8,112.8,112.0,5,43,4829200,112.3,112.0,123.2,100.8
2022-04-08,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.3,112.0,123.2,100.8
2022-04-11,16173,榮星三,等價,109.0,-3.0,109.0,109.0,109.0,1,1,109000,109.0,109.0,119.9,98.1
2022-04-12,16173,榮星三,等價,111.8,2.8,111.8,111.8,111.8,1,2,223600,111.8,111.8,122.95,100.65
2022-04-13,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.8,111.8,122.95,100.65
2022-04-14,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.8,111.8,122.95,100.65
2022-04-15,16173,榮星三,等價,110.0,-1.8,110.0,110.0,110.0,1,5,550000,110.0,110.0,121.0,99.0
2022-04-18,16173,榮星三,等價,110.0,0.0,110.0,110.0,110.0,2,5,550000,110.0,110.0,121.0,99.0
2022-04-19,16173,榮星三,等價,111.0,1.0,111.0,111.0,111.0,1,5,555000,111.0,111.0,122.1,99.9
2022-04-20,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,111.05,122.15,99.95
2022-04-21,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,111.05,122.15,99.95
2022-04-22,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,111.05,122.15,99.95
2022-04-25,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,111.05,122.15,99.95
2022-04-26,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,111.05,122.15,99.95
2022-04-27,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,110.9,121.95,99.85
2022-04-28,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,110.9,121.95,99.85
2022-04-29,16173,榮星三,等價,110.9,0.0,110.9,110.9,110.9,1,5,554500,110.9,110.9,121.95,99.85
2022-05-03,16173,榮星三,等價,110.9,0.0,110.9,110.9,110.9,1,5,554500,110.9,110.9,121.95,99.85
2022-05-04,16173,榮星三,等價,110.8,-0.1,110.8,110.8,110.8,1,5,554000,110.8,110.8,121.85,99.75
2022-05-05,16173,榮星三,等價,110.75,-0.05,110.75,110.75,110.75,1,4,443000,110.75,110.75,121.8,99.7
2022-05-06,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.75,110.7,121.75,99.65
2022-05-09,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.75,110.4,121.4,99.4
2022-05-10,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.75,109.4,120.3,98.5
2022-05-11,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.75,109.4,120.3,98.5
2022-05-12,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.75,107.0,117.7,96.3
2022-05-13,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.75,107.0,117.7,96.3
2022-05-16,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.75,107.0,117.7,96.3
2022-05-17,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.75,107.0,117.7,96.3
2022-05-18,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.75,107.0,117.7,96.3
2022-05-19,16173,榮星三,等價,107.0,0.0,107.0,107.0,107.0,1,5,535000,107.0,107.0,117.7,96.3
2022-05-20,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.0,107.0,117.7,96.3
2022-05-23,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.0,107.0,117.7,96.3
2022-05-24,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.0,107.0,117.7,96.3
2022-05-25,16173,榮星三,等價,104.0,-3.0,102.7,104.0,102.7,4,23,2390700,103.94,104.0,114.4,93.6
2022-05-26,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.94,103.9,114.25,93.55
2022-05-27,16173,榮星三,等價,103.0,-0.9,103.0,103.75,103.0,4,8,825450,103.18,103.0,113.3,92.7
2022-05-30,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.18,102.9,113.15,92.65
2022-05-31,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.18,102.9,113.15,92.65
2022-06-01,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.18,102.9,113.15,92.65
2022-06-02,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.18,102.9,113.15,92.65
2022-06-06,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.18,102.9,113.15,92.65
2022-06-07,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.18,102.9,113.15,92.65
2022-06-08,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.18,102.9,113.15,92.65
2022-06-09,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.18,102.9,113.15,92.65
2022-06-10,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.18,102.9,113.15,92.65
2022-06-13,16173,榮星三,等價,102.5,-0.4,102.5,102.5,102.5,1,5,512500,102.5,102.5,112.75,92.25
2022-06-14,16173,榮星三,等價,100.05,-2.45,100.0,100.05,100.0,8,22,2200600,100.02,100.05,110.05,90.05
2022-06-15,16173,榮星三,等價,100.05,0.0,100.05,100.05,100.05,1,10,1000500,100.05,100.05,110.05,90.05
2022-06-16,16173,榮星三,等價,100.1,0.05,100.15,100.15,100.1,3,19,1902450,100.12,100.1,110.1,90.1
2022-06-17,16173,榮星三,等價,100.1,0.0,100.1,100.1,100.1,2,11,1101100,100.1,100.1,110.1,90.1
2022-06-20,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.1,100.0,110.0,90.0
2022-06-21,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.0,100.0,110.0,90.0
2022-06-22,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.0,100.0,110.0,90.0
2022-06-23,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.0,100.0,110.0,90.0
2022-06-24,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.0,100.0,110.0,90.0
2022-06-27,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.0,100.0,110.0,90.0
2022-06-28,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.0,100.0,110.0,90.0
2022-06-29,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.0,100.0,110.0,90.0
2022-06-30,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.0,100.0,110.0,90.0
2022-07-01,16173,榮星三,等價,100.1,0.1,100.1,100.1,100.1,1,6,600600,100.1,100.1,110.1,90.1
2022-07-04,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.1,100.1,110.1,90.1
2022-07-05,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.1,100.1,110.1,90.1
2022-07-06,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.1,100.1,110.1,90.1
2022-07-07,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.1,100.1,110.1,90.1
2022-07-08,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.1,100.1,110.1,90.1
2022-07-11,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.1,100.1,110.1,90.1
2022-07-12,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.1,100.1,110.1,90.1
2022-07-13,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.1,100.1,110.1,90.1
2022-07-14,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.1,100.1,110.1,90.1
2022-07-15,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.1,100.1,110.1,90.1
2022-07-18,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.1,100.1,110.1,90.1
2022-07-19,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.1,100.1,110.1,90.1
2022-07-20,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.1,100.1,110.1,90.1
2022-07-21,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.1,100.1,110.1,90.1
2022-07-22,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.1,100.1,110.1,90.1
2022-07-25,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.1,100.1,110.1,90.1
2022-07-26,16173,榮星三,等價,99.8,-0.3,99.85,99.85,99.8,2,6,599050,99.84,99.8,109.75,89.85
2022-07-27,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.84,99.8,109.75,89.85
2022-07-28,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.84,99.8,109.75,89.85
2022-07-29,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.84,99.8,109.75,89.85
2022-08-01,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.84,99.8,109.75,89.85
2022-08-02,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.84,99.8,109.75,89.85
2022-08-03,16173,榮星三,等價,100.4,0.6,100.4,100.4,100.4,8,43,4317200,100.4,100.4,110.4,90.4
2022-08-04,16173,榮星三,等價,98.95,-1.45,100.0,100.0,98.95,3,3,297950,99.31,98.95,108.8,89.1
2022-08-05,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.31,98.95,108.8,89.1
2022-08-08,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.31,98.95,108.8,89.1
2022-08-09,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.31,98.95,108.8,89.1
2022-08-10,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.31,98.95,108.8,89.1
2022-08-11,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.31,98.95,108.8,89.1
2022-08-12,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.31,98.95,108.8,89.1
2022-08-15,16173,榮星三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.31,98.95,108.8,89.1
