date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-01-05,44161,三圓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.5,101.3,108.35,94.25
2015-01-06,44161,三圓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.5,101.3,108.35,94.25
2015-01-07,44161,三圓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.5,101.1,108.15,94.05
2015-01-08,44161,三圓一,等價,101.0,-0.1,101.0,101.0,101.0,1,1,101000,101.0,101.0,108.05,93.95
2015-01-09,44161,三圓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.0,101.0,108.05,93.95
2015-01-12,44161,三圓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.0,101.0,108.05,93.95
2015-01-13,44161,三圓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.0,101.0,108.05,93.95
2015-01-14,44161,三圓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.0,101.0,108.05,93.95
2015-01-15,44161,三圓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.0,101.0,108.05,93.95
2015-01-16,44161,三圓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.0,101.0,108.05,93.95
2015-01-19,44161,三圓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.0,100.95,108.0,93.9
2015-01-20,44161,三圓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.0,100.95,108.0,93.9
2015-01-21,44161,三圓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.0,100.95,108.0,93.9
2015-01-22,44161,三圓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.0,100.95,108.0,93.9
2015-01-23,44161,三圓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.0,100.95,108.0,93.9
2015-01-26,44161,三圓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.0,100.95,108.0,93.9
2015-01-27,44161,三圓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.0,100.95,108.0,93.9
2015-01-28,44161,三圓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.0,100.95,108.0,93.9
2015-01-29,44161,三圓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.0,100.95,108.0,93.9
