date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-01-05,26401,大車一,等價,106.6,-1.05,107.55,107.55,106.6,5,26,2776350,106.78,106.6,114.05,99.15
2015-01-06,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.78,106.6,114.05,99.15
2015-01-07,26401,大車一,等價,106.0,-0.6,106.0,106.0,106.0,1,5,530000,106.0,106.0,113.4,98.6
2015-01-08,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,106.0,113.4,98.6
2015-01-09,26401,大車一,等價,105.0,-1.0,105.0,105.0,105.0,1,1,105000,105.0,105.0,112.35,97.65
2015-01-12,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.0,105.0,112.35,97.65
2015-01-13,26401,大車一,等價,106.45,1.45,106.45,106.45,106.45,2,10,1064500,106.45,106.45,113.9,99.0
2015-01-14,26401,大車一,等價,106.6,0.15,105.05,106.6,105.05,2,11,1157100,105.19,106.6,114.05,99.15
2015-01-15,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.19,106.0,113.4,98.6
2015-01-16,26401,大車一,等價,104.55,-1.45,104.55,104.55,104.55,2,6,627300,104.55,104.55,111.85,97.25
2015-01-19,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.55,104.55,111.85,97.25
2015-01-20,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.55,104.55,111.85,97.25
2015-01-21,26401,大車一,等價,104.55,0.0,104.15,104.55,104.15,2,7,731450,104.49,104.55,111.85,97.25
2015-01-22,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.49,104.55,111.85,97.25
2015-01-23,26401,大車一,等價,104.5,-0.05,104.25,104.5,104.25,2,5,522250,104.45,104.5,111.8,97.2
2015-01-26,26401,大車一,等價,104.3,-0.2,104.3,104.3,104.3,1,5,521500,104.3,104.3,111.6,97.0
2015-01-27,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.3,104.3,111.6,97.0
2015-01-28,26401,大車一,等價,104.0,-0.3,104.0,104.0,104.0,1,10,1040000,104.0,104.0,111.25,96.75
2015-01-29,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,104.0,111.25,96.75
2015-01-30,26401,大車一,等價,104.0,0.0,104.0,104.0,104.0,2,9,936000,104.0,104.0,111.25,96.75
2015-02-02,26401,大車一,等價,104.65,0.65,104.5,104.65,104.5,3,25,2613250,104.53,104.65,111.95,97.35
2015-02-03,26401,大車一,等價,105.0,0.35,105.0,105.0,105.0,3,30,3150000,105.0,105.0,112.35,97.65
2015-02-04,26401,大車一,等價,104.5,-0.5,105.0,105.3,104.5,8,71,7441450,104.8,104.5,111.8,97.2
2015-02-05,26401,大車一,等價,106.95,2.45,104.0,106.95,104.0,12,44,4637800,105.4,106.95,114.4,99.5
2015-02-06,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.4,106.75,114.2,99.3
2015-02-09,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.4,106.7,114.15,99.25
2015-02-10,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.4,106.7,114.15,99.25
2015-02-11,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.4,106.7,114.15,99.25
2015-02-12,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.4,106.7,114.15,99.25
2015-02-13,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.4,106.7,114.15,99.25
2015-02-16,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.4,106.7,114.15,99.25
2015-02-17,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.4,106.7,114.15,99.25
2015-02-24,26401,大車一,等價,105.0,-1.7,105.05,105.05,105.0,2,7,735100,105.01,105.0,112.35,97.65
2015-02-25,26401,大車一,等價,105.0,0.0,105.0,105.0,105.0,1,5,525000,105.0,105.0,112.35,97.65
2015-02-26,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.0,105.05,112.4,97.7
2015-03-02,26401,大車一,等價,106.9,1.85,105.05,106.9,105.0,6,11,1157050,105.18,106.9,114.35,99.45
2015-03-03,26401,大車一,等價,105.0,-1.9,105.05,105.05,105.0,2,10,1050250,105.02,105.0,112.35,97.65
2015-03-04,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.02,105.15,112.5,97.8
2015-03-05,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.02,105.15,112.5,97.8
2015-03-06,26401,大車一,等價,105.3,0.15,105.3,105.3,105.3,1,5,526500,105.3,105.3,112.65,97.95
2015-03-09,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.3,105.3,112.65,97.95
2015-03-10,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.3,105.3,112.65,97.95
2015-03-11,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.3,105.3,112.65,97.95
2015-03-12,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.3,105.3,112.65,97.95
2015-03-13,26401,大車一,等價,105.0,-0.3,105.0,105.0,105.0,4,20,2100000,105.0,105.0,112.35,97.65
2015-03-16,26401,大車一,等價,105.15,0.15,105.15,105.15,105.0,12,43,4517050,105.04,105.15,112.5,97.8
2015-03-17,26401,大車一,等價,105.1,-0.05,105.0,105.1,105.0,11,35,3675500,105.01,105.1,112.45,97.75
2015-03-18,26401,大車一,等價,105.15,0.05,105.0,105.5,105.0,17,57,5989550,105.07,105.15,112.5,97.8
2015-03-19,26401,大車一,等價,105.1,-0.05,105.0,105.2,105.0,19,81,8511000,105.07,105.1,112.45,97.75
2015-03-20,26401,大車一,等價,105.65,0.55,106.3,106.8,105.65,18,124,13131950,105.9,105.65,113.0,98.3
2015-03-23,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.9,105.65,113.0,98.3
2015-03-24,26401,大車一,等價,106.25,0.6,105.7,106.25,105.7,4,20,2116750,105.83,106.25,113.65,98.85
2015-03-25,26401,大車一,等價,106.25,0.0,106.25,106.25,105.7,28,140,14837150,105.97,106.25,113.65,98.85
2015-03-26,26401,大車一,等價,106.0,-0.25,106.2,106.25,106.0,18,111,11781750,106.14,106.0,113.4,98.6
2015-03-27,26401,大車一,等價,105.7,-0.3,106.0,106.0,105.7,4,50,5290000,105.8,105.7,113.05,98.35
2015-03-30,26401,大車一,等價,105.7,0.0,105.8,105.8,105.7,5,40,4230000,105.75,105.7,113.05,98.35
2015-03-31,26401,大車一,等價,105.7,0.0,105.8,105.8,105.7,5,50,5285500,105.71,105.7,113.05,98.35
2015-04-01,26401,大車一,等價,105.4,-0.3,105.5,105.5,105.4,2,15,1582000,105.46,105.4,112.75,98.05
2015-04-02,26401,大車一,等價,105.6,0.2,105.7,105.7,105.5,6,50,5280000,105.6,105.6,112.95,98.25
2015-04-07,26401,大車一,等價,105.8,0.2,105.6,105.8,105.6,5,30,3172000,105.73,105.8,113.2,98.4
2015-04-08,26401,大車一,等價,105.6,-0.2,105.8,105.8,105.6,6,50,5284000,105.68,105.6,112.95,98.25
2015-04-09,26401,大車一,等價,105.65,0.05,106.0,106.0,105.65,3,25,2643500,105.74,105.65,113.0,98.3
2015-04-10,26401,大車一,等價,105.45,-0.2,105.5,105.5,105.45,2,15,1582250,105.48,105.45,112.8,98.1
2015-04-13,26401,大車一,等價,105.6,0.15,105.5,106.5,105.5,8,51,5395800,105.8,105.6,112.95,98.25
2015-04-14,26401,大車一,等價,106.0,0.4,106.0,106.0,106.0,1,10,1060000,106.0,106.0,113.4,98.6
2015-04-15,26401,大車一,等價,107.25,1.25,106.35,107.3,106.35,13,77,8232300,106.91,107.25,114.75,99.75
2015-04-16,26401,大車一,等價,107.0,-0.25,107.1,107.1,107.0,2,20,2141000,107.05,107.0,114.45,99.55
2015-04-17,26401,大車一,等價,106.5,-0.5,106.5,106.5,106.5,2,15,1597500,106.5,106.5,113.95,99.05
2015-04-20,26401,大車一,等價,106.2,-0.3,106.2,106.2,106.1,5,14,1486200,106.15,106.2,113.6,98.8
2015-04-21,26401,大車一,等價,105.4,-0.8,106.0,106.0,105.4,8,39,4121600,105.68,105.4,112.75,98.05
2015-04-22,26401,大車一,等價,105.75,0.35,105.35,105.75,105.35,4,20,2111000,105.55,105.75,113.15,98.35
2015-04-23,26401,大車一,等價,105.8,0.05,105.8,105.9,105.8,5,14,1481700,105.83,105.8,113.2,98.4
2015-04-24,26401,大車一,等價,105.75,-0.05,105.75,105.75,105.75,7,27,2855250,105.75,105.75,113.15,98.35
2015-04-27,26401,大車一,等價,106.0,0.25,105.8,106.0,105.8,5,24,2542200,105.92,106.0,113.4,98.6
2015-04-28,26401,大車一,等價,106.0,0.0,106.0,106.2,106.0,14,80,8484000,106.05,106.0,113.4,98.6
2015-04-29,26401,大車一,等價,105.5,-0.5,105.5,105.5,105.5,2,10,1055000,105.5,105.5,112.85,98.15
2015-04-30,26401,大車一,等價,105.1,-0.4,105.05,105.5,105.05,12,67,7063200,105.42,105.1,112.45,97.75
2015-05-04,26401,大車一,等價,105.1,0.0,105.1,105.2,105.0,19,68,7146800,105.1,105.1,112.45,97.75
2015-05-05,26401,大車一,等價,105.1,0.0,105.0,105.1,104.9,10,42,4411900,105.04,105.1,112.45,97.75
2015-05-06,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.04,105.1,112.45,97.75
2015-05-07,26401,大車一,等價,104.5,-0.6,104.5,104.5,104.5,1,1,104500,104.5,104.5,111.8,97.2
2015-05-08,26401,大車一,等價,104.0,-0.5,104.0,104.0,104.0,1,10,1040000,104.0,104.0,111.25,96.75
2015-05-11,26401,大車一,等價,104.0,0.0,104.0,104.0,104.0,1,10,1040000,104.0,104.0,111.25,96.75
2015-05-12,26401,大車一,等價,104.8,0.8,104.8,104.8,104.8,1,10,1048000,104.8,104.8,112.1,97.5
2015-05-13,26401,大車一,等價,104.9,0.1,104.9,104.9,104.9,2,5,524500,104.9,104.9,112.2,97.6
2015-05-14,26401,大車一,等價,104.0,-0.9,104.2,104.2,103.8,35,48,4993000,104.02,104.0,111.25,96.75
2015-05-15,26401,大車一,等價,104.0,0.0,104.0,104.0,104.0,21,30,3120000,104.0,104.0,111.25,96.75
2015-05-18,26401,大車一,等價,104.0,0.0,104.0,104.0,104.0,2,20,2080000,104.0,104.0,111.25,96.75
2015-05-19,26401,大車一,等價,104.0,0.0,104.0,104.0,104.0,1,5,520000,104.0,104.0,111.25,96.75
2015-05-20,26401,大車一,等價,104.0,0.0,104.0,104.0,104.0,1,4,416000,104.0,104.0,111.25,96.75
2015-05-21,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,104.0,111.25,96.75
2015-05-22,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,104.0,111.25,96.75
2015-05-25,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,104.0,111.25,96.75
2015-05-26,26401,大車一,等價,103.0,-1.0,103.0,103.0,103.0,1,10,1030000,103.0,103.0,110.2,95.8
2015-05-27,26401,大車一,等價,103.0,0.0,102.2,103.0,102.2,3,20,2052000,102.6,103.0,110.2,95.8
2015-05-28,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.6,103.0,110.2,95.8
2015-05-29,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.6,103.0,113.3,92.7
2015-06-01,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.6,103.0,113.3,92.7
2015-06-02,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.6,103.0,113.3,92.7
2015-06-03,26401,大車一,等價,103.1,0.1,103.2,103.2,103.1,3,8,825300,103.16,103.1,113.4,92.8
2015-06-04,26401,大車一,等價,103.0,-0.1,103.0,103.0,103.0,1,10,1030000,103.0,103.0,113.3,92.7
2015-06-05,26401,大車一,等價,102.0,-1.0,102.0,102.0,102.0,1,1,102000,102.0,102.0,112.2,91.8
2015-06-08,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.0,102.1,112.3,91.9
2015-06-09,26401,大車一,等價,102.1,0.0,102.1,102.1,102.1,3,15,1531500,102.1,102.1,112.3,91.9
2015-06-10,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.1,102.1,112.3,91.9
2015-06-11,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.1,102.1,112.3,91.9
2015-06-12,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.1,102.1,112.3,91.9
2015-06-15,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.1,102.1,112.3,91.9
2015-06-16,26401,大車一,等價,102.3,0.2,102.3,102.3,102.3,1,6,613800,102.3,102.3,112.5,92.1
2015-06-17,26401,大車一,等價,102.3,0.0,102.6,102.6,102.3,2,8,819000,102.37,102.3,112.5,92.1
2015-06-18,26401,大車一,等價,102.6,0.3,102.3,102.6,102.3,2,7,716700,102.38,102.6,112.85,92.35
2015-06-22,26401,大車一,等價,103.0,0.4,102.7,103.0,102.7,5,21,2160000,102.85,103.0,113.3,92.7
2015-06-23,26401,大車一,等價,104.0,1.0,103.0,104.0,103.0,4,17,1759500,103.5,104.0,114.4,93.6
2015-06-24,26401,大車一,等價,104.0,0.0,104.0,104.0,103.95,28,30,3119750,103.99,104.0,114.4,93.6
2015-06-25,26401,大車一,等價,104.0,0.0,104.0,104.0,104.0,30,30,3120000,104.0,104.0,114.4,93.6
2015-06-26,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,104.0,114.4,93.6
2015-06-29,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,103.95,114.3,93.6
2015-06-30,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,103.95,114.3,93.6
2015-07-01,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,103.95,114.3,93.6
2015-07-02,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,103.95,114.3,93.6
2015-07-03,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,103.95,114.3,93.6
2015-07-06,26401,大車一,等價,103.1,-0.85,103.1,103.1,103.1,1,20,2062000,103.1,103.1,113.4,92.8
2015-07-07,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.1,103.1,113.4,92.8
2015-07-08,26401,大車一,等價,103.0,-0.1,103.0,103.0,102.5,12,30,3089500,102.98,103.0,113.3,92.7
2015-07-09,26401,大車一,等價,102.0,-1.0,102.0,102.0,102.0,1,5,510000,102.0,102.0,112.2,91.8
2015-07-13,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.0,102.2,112.4,92.0
2015-07-14,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.0,102.5,112.75,92.25
2015-07-15,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.0,102.5,112.75,92.25
2015-07-16,26401,大車一,等價,102.5,0.0,102.5,102.5,102.5,6,33,3382500,102.5,102.5,112.75,92.25
2015-07-17,26401,大車一,等價,102.5,0.0,102.5,102.5,102.5,2,25,2562500,102.5,102.5,112.75,92.25
2015-07-20,26401,大車一,等價,102.5,0.0,102.6,102.6,102.5,5,46,4716000,102.52,102.5,112.75,92.25
2015-07-21,26401,大車一,等價,102.6,0.1,102.6,102.6,102.6,1,10,1026000,102.6,102.6,112.85,92.35
2015-07-22,26401,大車一,等價,102.6,0.0,102.6,102.6,102.6,3,16,1641600,102.6,102.6,112.85,92.35
2015-07-23,26401,大車一,等價,102.5,-0.1,102.5,102.5,102.5,5,5,512500,102.5,102.5,112.75,92.25
2015-07-24,26401,大車一,等價,102.5,0.0,102.5,102.5,102.3,14,238,24377700,102.42,102.5,112.75,92.25
2015-07-27,26401,大車一,等價,102.0,-0.5,102.3,102.3,102.0,4,140,14301000,102.15,102.0,112.2,91.8
2015-07-28,26401,大車一,等價,102.0,0.0,101.8,102.0,101.8,3,50,5095000,101.9,102.0,112.2,91.8
2015-07-29,26401,大車一,等價,101.8,-0.2,101.8,101.8,101.8,6,53,5395400,101.8,101.8,111.95,91.65
2015-07-30,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.8,101.8,111.95,91.65
2015-07-31,26401,大車一,等價,101.8,0.0,101.5,101.8,101.5,2,6,610500,101.75,101.8,111.95,91.65
2015-08-03,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.75,101.8,111.95,91.65
2015-08-04,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.75,101.8,111.95,91.65
2015-08-05,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.75,101.8,111.95,91.65
2015-08-06,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.75,101.8,111.95,91.65
2015-08-07,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.75,101.8,111.95,91.65
2015-08-10,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.75,101.8,111.95,91.65
2015-08-11,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.75,101.8,111.95,91.65
2015-08-12,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.75,101.8,111.95,91.65
2015-08-13,26401,大車一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.75,101.8,111.95,91.65
