date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2024-08-23,33763,新日興三,等價,132.9,12.05,131.75,132.9,130.0,160,1013,134133700,132.41,132.9,146.15,119.65
2024-08-26,33763,新日興三,等價,132.2,-0.7,134.0,134.0,132.0,62,275,36592550,133.06,132.2,145.4,119.0
2024-08-27,33763,新日興三,等價,132.4,0.2,132.2,132.4,131.8,34,210,27746950,132.12,132.4,145.6,119.2
2024-08-28,33763,新日興三,等價,132.4,0.0,132.4,133.0,132.0,58,251,33259550,132.5,132.4,145.6,119.2
2024-08-29,33763,新日興三,等價,133.4,1.0,132.0,133.4,132.0,64,209,27713600,132.6,133.4,146.7,120.1
2024-08-30,33763,新日興三,等價,132.5,-0.9,133.6,134.1,132.0,190,2134,284644250,133.38,132.5,145.75,119.25
2024-09-02,33763,新日興三,等價,132.3,-0.2,133.7,133.7,132.1,37,457,60694250,132.81,132.3,145.5,119.1
2024-09-03,33763,新日興三,等價,131.3,-1.0,132.3,132.3,131.0,27,99,13054850,131.86,131.3,144.4,118.2
2024-09-04,33763,新日興三,等價,128.5,-2.8,129.8,129.8,125.0,52,191,24620950,128.9,128.5,141.35,115.65
2024-09-05,33763,新日興三,等價,127.6,-0.9,128.45,128.6,127.6,53,170,21802500,128.25,127.6,140.35,114.85
2024-09-06,33763,新日興三,等價,126.9,-0.7,127.6,128.5,126.9,19,95,12124750,127.62,126.9,139.55,114.25
2024-09-09,33763,新日興三,等價,127.5,0.6,126.0,127.5,126.0,21,149,18937100,127.09,127.5,140.25,114.75
2024-09-10,33763,新日興三,等價,127.0,-0.5,127.5,128.5,126.5,22,111,14153000,127.5,127.0,139.7,114.3
2024-09-11,33763,新日興三,等價,126.5,-0.5,127.0,127.0,125.3,6,56,7106600,126.9,126.5,139.15,113.85
2024-09-12,33763,新日興三,等價,125.7,-0.8,126.5,126.5,125.6,32,126,15897750,126.17,125.7,138.25,113.15
2024-09-13,33763,新日興三,等價,125.7,0.0,126.0,126.0,125.7,8,71,8944450,125.97,125.7,138.25,113.15
2024-09-16,33763,新日興三,等價,125.0,-0.7,125.8,125.8,125.0,7,28,3509450,125.33,125.0,137.5,112.5
2024-09-18,33763,新日興三,等價,125.0,0.0,125.0,126.15,125.0,30,120,15059300,125.49,125.0,137.5,112.5
2024-09-19,33763,新日興三,等價,127.8,2.8,125.0,128.0,125.0,69,138,17500250,126.81,127.8,140.55,115.05
2024-09-20,33763,新日興三,等價,126.0,-1.8,126.1,126.1,125.3,45,95,11935800,125.64,126.0,138.6,113.4
2024-09-23,33763,新日興三,等價,126.0,0.0,126.0,126.0,126.0,3,7,882000,126.0,126.0,138.6,113.4
2024-09-24,33763,新日興三,等價,124.7,-1.3,125.5,125.55,124.7,14,28,3506700,125.23,124.7,137.15,112.25
