date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2019-03-15,49065,正文五,等價,107.75,7.55,106.1,108.1,106.1,314,2285,245621200,107.49,107.75,118.5,97.0
2019-03-18,49065,正文五,等價,111.0,3.25,107.85,111.0,107.6,196,1412,155168750,109.89,111.0,122.1,99.9
2019-03-19,49065,正文五,等價,110.5,-0.5,111.0,111.0,109.05,45,708,78065000,110.26,110.5,121.55,99.45
2019-03-20,49065,正文五,等價,110.5,0.0,110.5,111.0,110.3,78,873,96638050,110.69,110.5,121.55,99.45
2019-03-21,49065,正文五,等價,112.05,1.55,110.5,112.25,110.5,64,412,46015800,111.68,112.05,123.25,100.85
2019-03-22,49065,正文五,等價,111.65,-0.4,114.0,114.0,111.5,217,3175,357627900,112.48,111.65,122.8,100.5
2019-03-25,49065,正文五,等價,110.5,-1.15,111.0,111.2,110.25,31,267,29529000,110.65,110.5,121.55,99.45
2019-03-26,49065,正文五,等價,109.75,-0.75,110.5,110.5,109.5,17,103,11310700,109.81,109.75,120.7,98.8
2019-03-27,49065,正文五,等價,109.3,-0.45,109.5,109.5,109.25,8,29,3170450,109.3,109.3,120.2,98.4
2019-03-28,49065,正文五,等價,108.05,-1.25,109.0,109.2,107.0,22,131,14180750,108.25,108.05,118.85,97.25
2019-03-29,49065,正文五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.25,108.2,119.0,97.4
2019-04-01,49065,正文五,等價,108.3,0.1,108.2,108.3,108.0,6,45,4870000,108.22,108.3,119.1,97.5
2019-04-02,49065,正文五,等價,108.15,-0.15,108.15,108.15,108.15,4,19,2054850,108.15,108.15,118.95,97.35
2019-04-03,49065,正文五,等價,109.0,0.85,108.4,109.2,108.4,17,190,20668750,108.78,109.0,119.9,98.1
2019-04-08,49065,正文五,等價,108.7,-0.3,108.5,108.7,108.35,23,135,14650350,108.52,108.7,119.55,97.85
2019-04-09,49065,正文五,等價,108.5,-0.2,108.5,108.9,108.5,16,78,8472500,108.62,108.5,119.35,97.65
2019-04-10,49065,正文五,等價,109.0,0.5,109.2,109.2,108.7,6,36,3921200,108.92,109.0,119.9,98.1
2019-04-11,49065,正文五,等價,109.3,0.3,109.0,109.3,109.0,10,56,6113800,109.17,109.3,120.2,98.4
2019-04-12,49065,正文五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.17,109.2,120.1,98.3
2019-04-15,49065,正文五,等價,109.3,0.1,108.5,109.3,107.8,19,80,8697600,108.96,109.3,120.2,98.4
2019-04-16,49065,正文五,等價,109.0,-0.3,109.5,109.5,109.0,15,80,8727300,109.09,109.0,119.9,98.1
2019-04-17,49065,正文五,等價,109.0,0.0,109.5,109.5,109.0,10,30,3272200,109.07,109.0,119.9,98.1
2019-04-18,49065,正文五,等價,108.5,-0.5,109.2,109.2,108.5,6,17,1851100,108.88,108.5,119.35,97.65
2019-04-19,49065,正文五,等價,108.7,0.2,109.0,109.1,108.7,16,70,7625000,108.92,108.7,119.55,97.85
2019-04-22,49065,正文五,等價,110.0,1.3,109.1,110.3,109.1,38,137,15056800,109.9,110.0,121.0,99.0
2019-04-23,49065,正文五,等價,110.5,0.5,110.0,110.5,109.85,15,55,6055150,110.09,110.5,121.55,99.45
2019-04-24,49065,正文五,等價,110.5,0.0,110.85,110.9,110.0,18,71,7834800,110.34,110.5,121.55,99.45
2019-04-25,49065,正文五,等價,110.8,0.3,111.1,111.8,110.8,22,91,10132550,111.34,110.8,121.85,99.75
2019-04-26,49065,正文五,等價,110.35,-0.45,110.55,110.95,110.0,16,75,8282700,110.43,110.35,121.35,99.35
2019-04-29,49065,正文五,等價,109.2,-1.15,110.6,110.8,109.0,6,30,3301000,110.03,109.2,120.1,98.3
2019-04-30,49065,正文五,等價,110.6,1.4,109.5,110.7,109.5,22,87,9597450,110.31,110.6,121.65,99.55
2019-05-02,49065,正文五,等價,111.05,0.45,110.9,111.5,110.9,23,130,14439200,111.07,111.05,122.15,99.95
2019-05-03,49065,正文五,等價,111.55,0.5,111.25,112.0,111.25,15,96,10695800,111.41,111.55,122.7,100.4
2019-05-06,49065,正文五,等價,110.2,-1.35,110.0,110.5,110.0,31,127,13991700,110.17,110.2,121.2,99.2
2019-05-07,49065,正文五,等價,112.1,1.9,112.0,112.1,111.1,3,20,2236000,111.8,112.1,123.3,100.9
2019-05-08,49065,正文五,等價,111.65,-0.45,111.0,111.65,111.0,3,16,1779900,111.18,111.65,122.8,100.5
2019-05-09,49065,正文五,等價,110.95,-0.7,110.5,110.95,109.2,18,81,8902850,109.91,110.95,122.0,99.9
2019-05-10,49065,正文五,等價,110.0,-0.95,111.0,111.1,109.5,14,55,6059100,110.16,110.0,121.0,99.0
2019-05-13,49065,正文五,等價,110.0,0.0,109.7,110.95,109.7,31,160,17641400,110.25,110.0,121.0,99.0
2019-05-14,49065,正文五,等價,110.2,0.2,109.2,110.2,109.2,4,31,3405700,109.86,110.2,121.2,99.2
2019-05-15,49065,正文五,等價,110.85,0.65,109.9,110.9,109.9,15,56,6193950,110.6,110.85,121.9,99.8
2019-05-16,49065,正文五,等價,110.0,-0.85,110.0,110.0,110.0,2,25,2750000,110.0,110.0,121.0,99.0
2019-05-17,49065,正文五,等價,109.8,-0.2,109.6,110.0,109.5,17,120,13167250,109.72,109.8,120.75,98.85
