date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-07-09,45322,瑞智二,等價,99.65,-0.35,99.8,100.1,98.5,246,2360,235431900,99.8,99.65,109.6,89.7
2015-07-13,45322,瑞智二,等價,99.4,-0.25,99.5,99.65,99.3,44,405,40289200,99.47,99.4,109.3,89.5
2015-07-14,45322,瑞智二,等價,99.25,-0.15,99.45,99.5,99.25,26,300,29812850,99.37,99.25,109.15,89.35
2015-07-15,45322,瑞智二,等價,99.0,-0.25,99.15,99.2,98.9,23,228,22588400,99.07,99.0,108.9,89.1
2015-07-16,45322,瑞智二,等價,98.8,-0.2,99.0,99.0,98.65,11,75,7408200,98.77,98.8,108.65,88.95
2015-07-17,45322,瑞智二,等價,99.0,0.2,99.0,99.05,99.0,14,138,13664300,99.01,99.0,108.9,89.1
2015-07-20,45322,瑞智二,等價,99.1,0.1,99.5,99.5,99.05,11,115,11413550,99.24,99.1,109.0,89.2
2015-07-21,45322,瑞智二,等價,99.0,-0.1,99.1,99.1,99.0,5,16,1585100,99.06,99.0,108.9,89.1
2015-07-22,45322,瑞智二,等價,98.9,-0.1,98.0,99.0,98.0,14,110,10863900,98.76,98.9,108.75,89.05
2015-07-23,45322,瑞智二,等價,98.8,-0.1,98.9,98.9,98.5,8,101,9968800,98.7,98.8,108.65,88.95
2015-07-24,45322,瑞智二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.7,98.5,108.35,88.65
2015-07-27,45322,瑞智二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.7,98.4,108.2,88.6
2015-07-28,45322,瑞智二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.7,98.4,108.2,88.6
2015-07-29,45322,瑞智二,等價,98.4,0.0,96.55,98.4,96.5,3,6,581000,96.83,98.4,108.2,88.6
2015-07-30,45322,瑞智二,等價,98.4,0.0,96.5,98.4,96.5,3,20,1931900,96.59,98.4,108.2,88.6
2015-07-31,45322,瑞智二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.59,98.0,107.8,88.2
2015-08-03,45322,瑞智二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.59,98.0,107.8,88.2
2015-08-04,45322,瑞智二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.59,98.0,107.8,88.2
