date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2026-07-24,69031,巨漢一,等價,115.5,10.5,115.5,115.5,115.5,99,200,23100000,115.5,115.5,127.05,103.95
2026-07-27,69031,巨漢一,等價,114.1,-1.4,120.0,121.5,112.0,218,1268,151347100,119.35,114.1,125.5,102.7
2026-07-28,69031,巨漢一,等價,114.9,0.8,112.55,115.0,112.5,33,134,15210000,113.5,114.9,126.35,103.45
2026-07-29,69031,巨漢一,等價,109.0,-5.9,112.5,112.5,108.5,45,144,15898800,110.4,109.0,119.9,98.1
2026-07-30,69031,巨漢一,等價,108.25,-0.75,106.5,111.0,106.5,77,407,44184500,108.56,108.25,119.05,97.45
2026-07-31,69031,巨漢一,等價,108.3,0.05,112.5,112.5,108.3,336,1779,198059100,111.33,108.3,119.1,97.5
2026-08-03,69031,巨漢一,等價,113.45,5.15,108.5,114.5,108.3,95,274,30689900,112.0,113.45,124.75,102.15
2026-08-04,69031,巨漢一,等價,114.0,0.55,112.6,114.4,112.6,32,96,10943750,113.99,114.0,125.4,102.6
2026-08-05,69031,巨漢一,等價,116.9,2.9,115.0,117.35,115.0,72,282,32779350,116.23,116.9,128.55,105.25
2026-08-06,69031,巨漢一,等價,118.5,1.6,116.05,118.5,116.0,15,31,3621800,116.83,118.5,130.35,106.65
2026-08-07,69031,巨漢一,等價,117.85,-0.65,118.0,118.95,117.85,12,19,2242150,118.0,117.85,129.6,106.1
