date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2021-06-22,37073,漢磊三,等價,111.1,10.1,111.1,111.1,111.1,1,1,111100,111.1,111.1,122.2,100.0
2021-06-23,37073,漢磊三,等價,122.2,11.1,122.2,122.2,122.2,21,75,9165000,122.2,122.2,134.4,110.0
2021-06-24,37073,漢磊三,等價,128.75,6.55,128.2,132.0,128.2,554,2423,314043050,129.6,128.75,141.6,115.9
2021-06-25,37073,漢磊三,等價,129.5,0.75,130.5,130.5,129.5,260,677,87972450,129.94,129.5,142.45,116.55
2021-06-28,37073,漢磊三,等價,129.9,0.4,130.15,131.0,128.15,330,817,105999600,129.74,129.9,142.85,116.95
2021-06-29,37073,漢磊三,等價,127.85,-2.05,130.2,130.2,127.0,459,1787,230141000,128.82,127.85,140.6,115.1
2021-06-30,37073,漢磊三,等價,129.0,1.15,127.85,129.0,127.8,79,263,33764300,127.93,129.0,141.9,116.1
2021-07-01,37073,漢磊三,等價,129.0,0.0,129.0,130.0,127.5,132,240,30960550,129.0,129.0,141.9,116.1
2021-07-02,37073,漢磊三,等價,131.0,2.0,129.0,131.5,129.0,68,261,33933250,130.01,131.0,144.1,117.9
2021-07-05,37073,漢磊三,等價,134.5,3.5,131.0,135.0,131.0,73,218,28919350,132.65,134.5,147.95,121.05
2021-07-06,37073,漢磊三,等價,133.5,-1.0,134.5,136.0,133.5,59,140,18832650,134.51,133.5,146.85,120.15
2021-07-07,37073,漢磊三,等價,139.0,5.5,133.5,139.7,133.5,63,186,25545350,137.34,139.0,152.0,125.1
2021-07-08,37073,漢磊三,等價,137.5,-1.5,139.0,139.9,137.0,25,61,8451250,138.54,137.5,151.0,123.75
2021-07-09,37073,漢磊三,等價,140.0,2.5,137.5,140.0,137.1,53,162,22541400,139.14,140.0,154.0,126.0
2021-07-12,37073,漢磊三,等價,153.0,13.0,140.0,153.0,140.0,82,314,45981950,146.83,153.0,168.0,137.7
2021-07-13,37073,漢磊三,等價,143.95,-9.05,153.0,159.0,141.0,117,303,45787450,151.11,143.95,158.0,129.6
2021-07-14,37073,漢磊三,等價,153.0,9.05,143.95,154.0,140.0,115,406,60040700,147.88,153.0,168.0,137.7
2021-07-15,37073,漢磊三,等價,163.0,10.0,157.0,164.0,147.0,120,349,54398550,155.86,163.0,179.0,146.7
2021-07-16,37073,漢磊三,等價,163.0,0.0,153.0,165.0,153.0,52,132,21427000,162.32,163.0,179.0,146.7
