date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2024-09-25,23836,台光電六,等價,105.6,2.6,105.9,106.0,104.6,1189,4892,515938450,105.46,105.6,116.15,95.05
2024-09-26,23836,台光電六,等價,104.35,-1.25,105.1,105.95,104.2,244,1427,149796200,104.97,104.35,114.75,93.95
2024-09-27,23836,台光電六,等價,103.8,-0.55,104.65,104.65,103.8,80,851,88706000,104.23,103.8,114.15,93.45
2024-09-30,23836,台光電六,等價,103.5,-0.3,104.2,104.2,103.45,199,7936,826548000,104.15,103.5,113.85,93.15
2024-10-01,23836,台光電六,等價,103.5,0.0,103.9,103.9,103.3,74,459,47552100,103.59,103.5,113.85,93.15
2024-10-04,23836,台光電六,等價,102.4,-1.1,104.0,104.0,102.4,631,9301,964326250,103.67,102.4,112.6,92.2
2024-10-07,23836,台光電六,等價,103.1,0.7,102.4,103.2,102.3,147,933,95913350,102.8,103.1,113.4,92.8
2024-10-08,23836,台光電六,等價,103.1,0.0,103.1,103.4,103.0,152,890,91804600,103.15,103.1,113.4,92.8
2024-10-09,23836,台光電六,等價,102.5,-0.6,103.1,103.1,102.5,91,380,39058450,102.78,102.5,112.75,92.25
2024-10-11,23836,台光電六,等價,102.4,-0.1,102.5,102.95,102.2,59,453,46403600,102.43,102.4,112.6,92.2
2024-10-14,23836,台光電六,等價,102.45,0.05,102.5,102.55,102.3,44,213,21822050,102.45,102.45,112.65,92.25
2024-10-15,23836,台光電六,等價,102.5,0.05,102.45,102.6,102.4,47,323,33102650,102.48,102.5,112.75,92.25
2024-10-16,23836,台光電六,等價,102.3,-0.2,102.5,102.5,102.1,79,602,61595550,102.31,102.3,112.5,92.1
2024-10-17,23836,台光電六,等價,103.2,0.9,102.3,103.4,102.3,82,476,48908250,102.74,103.2,113.5,92.9
2024-10-18,23836,台光電六,等價,102.7,-0.5,103.2,103.2,102.7,44,216,22237000,102.94,102.7,112.95,92.45
2024-10-21,23836,台光電六,等價,102.95,0.25,102.7,103.0,102.7,20,138,14190500,102.82,102.95,113.2,92.7
2024-10-22,23836,台光電六,等價,103.75,0.8,102.55,103.9,102.55,124,618,64031650,103.61,103.75,114.1,93.4
2024-10-23,23836,台光電六,等價,105.0,1.25,103.2,105.3,103.2,170,997,104342850,104.65,105.0,115.5,94.5
2024-10-24,23836,台光電六,等價,103.95,-1.05,104.95,105.0,103.95,84,345,35951250,104.2,103.95,114.3,93.6
2024-10-25,23836,台光電六,等價,103.6,-0.35,104.1,104.35,103.6,49,177,18401750,103.96,103.6,113.95,93.25
2024-10-28,23836,台光電六,等價,103.7,0.1,103.5,103.75,103.5,37,256,26531550,103.63,103.7,114.05,93.35
2024-10-29,23836,台光電六,等價,103.5,-0.2,103.5,103.5,103.1,27,92,9499750,103.25,103.5,113.85,93.15
2024-10-30,23836,台光電六,等價,103.5,0.0,103.5,103.5,103.5,9,38,3933000,103.5,103.5,113.85,93.15
2024-11-01,23836,台光電六,等價,103.5,0.0,103.4,103.55,102.9,43,264,27286000,103.35,103.5,113.85,93.15
2024-11-04,23836,台光電六,等價,103.3,-0.2,103.5,103.5,103.25,22,86,8885650,103.32,103.3,113.6,93.0
2024-11-05,23836,台光電六,等價,103.25,-0.05,103.2,103.25,102.8,13,67,6908200,103.1,103.25,113.55,92.95
2024-11-06,23836,台光電六,等價,103.8,0.55,103.25,104.45,103.0,42,184,19068500,103.63,103.8,114.15,93.45
2024-11-07,23836,台光電六,等價,103.9,0.1,103.95,104.0,103.9,18,85,8839000,103.98,103.9,114.25,93.55
2024-11-08,23836,台光電六,等價,103.9,0.0,103.9,103.9,103.9,7,20,2078000,103.9,103.9,114.25,93.55
2024-11-11,23836,台光電六,等價,103.95,0.05,103.9,104.0,103.85,10,40,4156750,103.91,103.95,114.3,93.6
2024-11-12,23836,台光電六,等價,103.5,-0.45,103.9,103.9,103.5,10,32,3316000,103.62,103.5,113.85,93.15
2024-11-13,23836,台光電六,等價,103.45,-0.05,103.5,103.55,103.2,19,57,5897650,103.46,103.45,113.75,93.15
2024-11-14,23836,台光電六,等價,103.4,-0.05,103.45,103.5,103.25,14,49,5065200,103.37,103.4,113.7,93.1
