date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2025-12-12,53096,系統電六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.5,110.55,121.6,99.5
2025-12-15,53096,系統電六,等價,115.0,4.45,115.0,118.0,113.95,296,1583,181931650,114.92,115.0,126.5,103.5
2025-12-16,53096,系統電六,等價,114.6,-0.4,114.45,115.7,114.35,110,443,50898550,114.89,114.6,126.05,103.15
2025-12-17,53096,系統電六,等價,112.5,-2.1,115.0,115.0,112.5,61,227,25857550,113.9,112.5,123.75,101.25
2025-12-18,53096,系統電六,等價,111.0,-1.5,112.0,113.0,110.95,251,1332,148923850,111.8,111.0,122.1,99.9
2025-12-19,53096,系統電六,等價,113.5,2.5,112.0,114.5,111.3,402,3710,417263700,112.47,113.5,124.85,102.15
2025-12-22,53096,系統電六,等價,114.1,0.6,113.5,115.3,112.2,162,762,86526200,113.55,114.1,125.5,102.7
2025-12-23,53096,系統電六,等價,115.15,1.05,125.5,125.5,114.15,91,745,91677050,123.05,115.15,126.65,103.65
2025-12-24,53096,系統電六,等價,114.0,-1.15,115.15,115.15,114.0,37,655,75227800,114.85,114.0,125.4,102.6
2025-12-26,53096,系統電六,等價,115.0,1.0,115.0,115.6,114.0,32,55,6328800,115.06,115.0,126.5,103.5
2025-12-29,53096,系統電六,等價,115.0,0.0,116.0,116.95,115.0,40,96,11152200,116.16,115.0,126.5,103.5
2025-12-30,53096,系統電六,等價,115.6,0.6,115.1,115.7,114.95,13,48,5530450,115.21,115.6,127.15,104.05
2025-12-31,53096,系統電六,等價,115.0,-0.6,115.0,115.0,115.0,1,1,115000,115.0,115.0,126.5,103.5
2026-01-02,53096,系統電六,等價,113.55,-1.45,114.05,114.05,113.55,21,43,4890900,113.74,113.55,124.9,102.2
2026-01-05,53096,系統電六,等價,115.0,1.45,112.0,115.0,112.0,34,79,8988050,113.77,115.0,126.5,103.5
2026-01-06,53096,系統電六,等價,115.0,0.0,115.0,117.0,115.0,60,205,23760200,115.9,115.0,126.5,103.5
2026-01-07,53096,系統電六,等價,112.65,-2.35,113.6,113.6,112.65,9,31,3506350,113.1,112.65,123.9,101.4
2026-01-08,53096,系統電六,等價,112.8,0.15,113.0,113.6,112.8,18,42,4756750,113.25,112.8,124.05,101.55
2026-01-09,53096,系統電六,等價,113.5,0.7,112.7,113.95,112.7,17,72,8133550,112.96,113.5,124.85,102.15
2026-01-12,53096,系統電六,等價,114.0,0.5,113.55,114.25,113.55,42,129,14688450,113.86,114.0,125.4,102.6
2026-01-13,53096,系統電六,等價,113.0,-1.0,114.0,114.0,113.0,7,12,1361300,113.44,113.0,124.3,101.7
2026-01-14,53096,系統電六,等價,113.6,0.6,113.95,114.9,113.6,12,24,2737450,114.06,113.6,124.95,102.25
2026-01-15,53096,系統電六,等價,113.6,0.0,114.4,116.0,113.6,16,48,5490450,114.38,113.6,124.95,102.25
2026-01-16,53096,系統電六,等價,113.6,0.0,114.0,114.45,113.6,5,14,1595000,113.92,113.6,124.95,102.25
2026-01-19,53096,系統電六,等價,113.25,-0.35,113.6,113.6,113.25,3,3,340450,113.48,113.25,124.55,101.95
2026-01-20,53096,系統電六,等價,116.0,2.75,113.9,117.0,113.9,43,94,10897100,115.92,116.0,127.6,104.4
2026-01-21,53096,系統電六,等價,114.0,-2.0,116.25,116.4,113.5,13,31,3570050,115.16,114.0,125.4,102.6
2026-01-22,53096,系統電六,等價,117.8,3.8,115.95,117.8,115.95,15,75,8756500,116.75,117.8,129.55,106.05
2026-01-23,53096,系統電六,等價,115.6,-2.2,118.0,118.6,115.5,18,46,5382500,117.01,115.6,127.15,104.05
2026-01-26,53096,系統電六,等價,115.0,-0.6,117.05,117.05,114.1,19,48,5529950,115.2,115.0,126.5,103.5
2026-01-27,53096,系統電六,等價,115.0,0.0,115.1,115.1,114.85,19,51,5864600,114.99,115.0,126.5,103.5
2026-01-28,53096,系統電六,等價,115.2,0.2,115.0,116.25,115.0,5,36,4148050,115.22,115.2,126.7,103.7
2026-01-29,53096,系統電六,等價,112.5,-2.7,115.2,115.2,112.5,6,33,3789650,114.83,112.5,123.75,101.25
2026-01-30,53096,系統電六,等價,110.0,-2.5,110.5,110.5,110.0,7,38,4187150,110.18,110.0,121.0,99.0
2026-02-02,53096,系統電六,等價,117.95,7.95,111.0,117.95,111.0,62,104,12045150,115.81,117.95,129.7,106.2
2026-02-03,53096,系統電六,等價,115.0,-2.95,116.9,118.5,115.0,18,46,5355400,116.42,115.0,126.5,103.5
2026-02-04,53096,系統電六,等價,115.0,0.0,115.0,115.15,114.9,25,38,4372200,115.05,115.0,126.5,103.5
2026-02-05,53096,系統電六,等價,117.9,2.9,117.9,119.3,117.9,40,90,10694850,118.83,117.9,129.65,106.15
2026-02-06,53096,系統電六,等價,116.0,-1.9,118.0,118.0,116.0,21,45,5234300,116.31,116.0,127.6,104.4
2026-02-09,53096,系統電六,等價,116.5,0.5,116.9,117.0,116.5,16,45,5244800,116.55,116.5,128.15,104.85
2026-02-10,53096,系統電六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.55,116.3,127.9,104.7
2026-02-11,53096,系統電六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.55,116.3,127.9,104.7
2026-02-12,53096,系統電六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.55,116.3,127.9,104.7
2026-02-13,53096,系統電六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.55,116.3,127.9,104.7
2026-02-23,53096,系統電六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.55,116.3,127.9,104.7
2026-02-24,53096,系統電六,等價,116.3,0.0,116.0,116.3,116.0,4,19,2208500,116.23,116.3,127.9,104.7
2026-02-25,53096,系統電六,等價,116.3,0.0,116.3,116.3,115.5,11,58,6731400,116.05,116.3,127.9,104.7
2026-02-26,53096,系統電六,等價,121.0,4.7,117.8,121.0,117.8,8,27,3238350,119.93,121.0,133.1,108.9
2026-03-02,53096,系統電六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.93,120.0,132.0,108.0
2026-03-03,53096,系統電六,等價,117.0,-3.0,117.0,117.0,117.0,2,3,351000,117.0,117.0,128.7,105.3
2026-03-04,53096,系統電六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.0,116.9,128.55,105.25
2026-03-05,53096,系統電六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.0,116.0,127.6,104.4
2026-03-06,53096,系統電六,等價,115.3,-0.7,116.0,116.0,115.3,2,50,5799300,115.98,115.3,126.8,103.8
