date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2018-01-22,84621,柏文一,等價,110.0,10.0,110.0,110.0,110.0,185,405,44550000,110.0,110.0,121.0,99.0
2018-01-23,84621,柏文一,等價,111.0,1.0,114.0,114.0,111.0,81,299,33495450,112.02,111.0,122.1,99.9
2018-01-24,84621,柏文一,等價,111.0,0.0,111.0,111.5,110.0,44,182,20100000,110.43,111.0,122.1,99.9
2018-01-25,84621,柏文一,等價,109.2,-1.8,111.0,111.0,109.2,29,142,15602600,109.87,109.2,120.1,98.3
2018-01-26,84621,柏文一,等價,107.8,-1.4,109.9,109.9,107.8,38,137,14879000,108.6,107.8,118.55,97.05
2018-01-29,84621,柏文一,等價,108.0,0.2,107.2,108.4,106.65,50,470,50660800,107.63,108.0,118.8,97.2
2018-01-30,84621,柏文一,等價,108.0,0.0,108.0,108.15,107.8,25,495,53459800,107.99,108.0,118.8,97.2
2018-01-31,84621,柏文一,等價,108.0,0.0,108.0,108.0,108.0,2,10,1080000,108.0,108.0,118.8,97.2
2018-02-01,84621,柏文一,等價,107.0,-1.0,108.0,108.0,107.0,9,57,6123400,107.42,107.0,117.7,96.3
2018-02-02,84621,柏文一,等價,107.6,0.6,107.0,107.6,107.0,9,77,8247200,107.1,107.6,118.35,96.85
2018-02-05,84621,柏文一,等價,110.5,2.9,110.5,110.5,110.5,1,1,110500,110.5,110.5,121.55,99.45
2018-02-06,84621,柏文一,等價,105.0,-5.5,104.1,105.2,104.1,5,162,17016000,105.03,105.0,115.5,94.5
2018-02-07,84621,柏文一,等價,106.15,1.15,108.0,108.2,106.15,14,201,21731150,108.11,106.15,116.75,95.55
2018-02-08,84621,柏文一,等價,105.8,-0.35,106.0,106.0,105.8,4,180,19062000,105.9,105.8,116.35,95.25
2018-02-09,84621,柏文一,等價,104.7,-1.1,104.5,104.7,104.5,3,32,3345000,104.53,104.7,115.15,94.25
2018-02-12,84621,柏文一,等價,105.4,0.7,105.6,105.6,105.4,4,120,12660000,105.5,105.4,115.9,94.9
2018-02-13,84621,柏文一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.5,105.4,115.9,94.9
2018-02-14,84621,柏文一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.5,105.4,115.9,94.9
2018-02-21,84621,柏文一,等價,105.0,-0.4,105.7,105.7,105.0,9,130,13731700,105.62,105.0,115.5,94.5
2018-02-22,84621,柏文一,等價,106.0,1.0,106.0,107.8,106.0,15,97,10381150,107.02,106.0,116.6,95.4
2018-02-23,84621,柏文一,等價,105.0,-1.0,106.0,108.0,105.0,12,76,8081800,106.33,105.0,115.5,94.5
2018-02-26,84621,柏文一,等價,105.0,0.0,105.2,105.25,105.0,10,51,5358700,105.07,105.0,115.5,94.5
2018-02-27,84621,柏文一,等價,107.5,2.5,107.0,108.0,105.5,24,134,14425500,107.65,107.5,118.25,96.75
2018-03-01,84621,柏文一,等價,108.2,0.7,106.25,108.2,106.25,8,58,6210550,106.41,108.2,119.0,97.4
2018-03-02,84621,柏文一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.41,108.2,119.0,97.4
2018-03-05,84621,柏文一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.41,108.2,119.0,97.4
2018-03-06,84621,柏文一,等價,108.5,0.3,108.2,108.5,108.2,11,90,9760500,108.45,108.5,119.35,97.65
2018-03-07,84621,柏文一,等價,111.0,2.5,109.0,111.0,109.0,6,30,3301600,110.05,111.0,122.1,99.9
2018-03-08,84621,柏文一,等價,112.1,1.1,112.0,113.0,112.0,10,35,3938300,112.52,112.1,123.3,100.9
2018-03-09,84621,柏文一,等價,113.0,0.9,112.1,113.0,112.1,6,11,1240200,112.74,113.0,124.3,101.7
2018-03-12,84621,柏文一,等價,113.55,0.55,113.25,114.5,113.25,12,39,4453950,114.2,113.55,124.9,102.2
2018-03-13,84621,柏文一,等價,112.1,-1.45,113.0,113.0,112.1,13,40,4493650,112.34,112.1,123.3,100.9
2018-03-14,84621,柏文一,等價,113.0,0.9,113.0,113.0,113.0,5,12,1356000,113.0,113.0,124.3,101.7
2018-03-15,84621,柏文一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,113.0,124.3,101.7
