date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2020-07-22,80923,建暐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.0,110.0,121.0,99.0
2020-07-23,80923,建暐三,等價,118.0,8.0,113.15,118.0,113.15,48,249,28717150,115.32,118.0,129.8,106.2
2020-07-24,80923,建暐三,等價,114.0,-4.0,115.2,115.65,114.0,48,86,9893250,115.03,114.0,125.4,102.6
2020-07-27,80923,建暐三,等價,116.5,2.5,115.0,117.0,115.0,45,136,15886000,116.8,116.5,128.15,104.85
2020-07-28,80923,建暐三,等價,111.05,-5.45,115.0,115.0,111.05,89,223,25252750,113.24,111.05,122.15,99.95
2020-07-29,80923,建暐三,等價,112.3,1.25,112.6,113.0,111.6,95,749,84242500,112.54,112.3,123.5,101.1
2020-07-30,80923,建暐三,等價,113.0,0.7,112.3,113.45,112.3,11,23,2597050,112.47,113.0,124.3,101.7
2020-07-31,80923,建暐三,等價,113.2,0.2,113.4,113.4,113.2,4,4,453250,113.31,113.2,124.5,101.9
2020-08-03,80923,建暐三,等價,121.1,7.9,113.5,121.1,113.5,35,76,8960250,117.89,121.1,133.2,109.0
2020-08-04,80923,建暐三,等價,125.0,3.9,123.0,125.0,119.0,10,18,2222550,123.47,125.0,137.5,112.5
2020-08-05,80923,建暐三,等價,128.0,3.0,127.0,130.0,127.0,8,18,2320000,128.33,128.0,140.8,115.2
2020-08-06,80923,建暐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,128.33,127.05,139.75,114.35
2020-08-07,80923,建暐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,128.33,127.0,139.7,114.3
2020-08-10,80923,建暐三,等價,125.0,-2.0,120.05,125.0,120.0,10,28,3416700,122.02,125.0,137.5,112.5
2020-08-11,80923,建暐三,等價,120.75,-4.25,120.75,120.75,120.75,1,1,120750,120.75,120.75,132.8,108.7
2020-08-12,80923,建暐三,等價,120.1,-0.65,120.05,120.1,120.0,8,60,7200950,120.01,120.1,132.1,108.1
2020-08-13,80923,建暐三,等價,117.1,-3.0,120.1,120.1,117.1,2,10,1198000,119.8,117.1,128.8,105.4
2020-08-14,80923,建暐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.8,117.1,128.8,105.4
2020-08-17,80923,建暐三,等價,117.1,0.0,117.1,117.1,117.1,1,1,117100,117.1,117.1,128.8,105.4
2020-08-18,80923,建暐三,等價,116.0,-1.1,113.55,116.0,113.55,4,25,2846650,113.86,116.0,127.6,104.4
2020-08-19,80923,建暐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.86,115.35,126.85,103.85
2020-08-20,80923,建暐三,等價,111.0,-4.35,113.15,113.15,111.0,10,53,5947500,112.21,111.0,122.1,99.9
2020-08-21,80923,建暐三,等價,111.5,0.5,111.5,111.5,111.5,2,6,669000,111.5,111.5,122.65,100.35
2020-08-24,80923,建暐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.5,111.55,122.7,100.4
2020-08-25,80923,建暐三,等價,113.0,1.45,113.0,113.0,113.0,2,7,791000,113.0,113.0,124.3,101.7
2020-08-26,80923,建暐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,112.0,123.2,100.8
2020-08-27,80923,建暐三,等價,112.0,0.0,112.0,112.0,112.0,1,1,112000,112.0,112.0,123.2,100.8
2020-08-28,80923,建暐三,等價,112.0,0.0,112.0,112.0,112.0,4,11,1232000,112.0,112.0,123.2,100.8
2020-08-31,80923,建暐三,等價,113.05,1.05,113.05,113.05,113.05,1,1,113050,113.05,113.05,124.35,101.75
2020-09-01,80923,建暐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.05,113.05,124.35,101.75
2020-09-02,80923,建暐三,等價,113.05,0.0,110.2,113.05,110.2,2,22,2427250,110.32,113.05,124.35,101.75
2020-09-03,80923,建暐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.32,113.05,124.35,101.75
2020-09-04,80923,建暐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.32,114.0,125.4,102.6
2020-09-07,80923,建暐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.32,114.0,125.4,102.6
2020-09-08,80923,建暐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.32,113.5,124.85,102.15
2020-09-09,80923,建暐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.32,113.5,124.85,102.15
2020-09-10,80923,建暐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.32,113.45,124.75,102.15
2020-09-11,80923,建暐三,等價,113.0,-0.45,113.0,113.0,113.0,1,1,113000,113.0,113.0,124.3,101.7
2020-09-14,80923,建暐三,等價,111.0,-2.0,111.0,111.0,111.0,1,2,222000,111.0,111.0,122.1,99.9
2020-09-15,80923,建暐三,等價,112.0,1.0,112.0,112.0,112.0,1,1,112000,112.0,112.0,123.2,100.8
2020-09-16,80923,建暐三,等價,112.0,0.0,112.0,112.0,112.0,1,1,112000,112.0,112.0,123.2,100.8
2020-09-17,80923,建暐三,等價,115.0,3.0,115.0,115.0,115.0,2,7,805000,115.0,115.0,126.5,103.5
2020-09-18,80923,建暐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.0,115.0,126.5,103.5
2020-09-21,80923,建暐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.0,115.0,126.5,103.5
2020-09-22,80923,建暐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.0,115.0,126.5,103.5
2020-09-23,80923,建暐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.0,115.0,126.5,103.5
2020-09-24,80923,建暐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.0,115.0,126.5,103.5
2020-09-25,80923,建暐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.0,115.0,126.5,103.5
2020-09-28,80923,建暐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.0,115.0,126.5,103.5
2020-09-29,80923,建暐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.0,115.0,126.5,103.5
2020-09-30,80923,建暐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.0,115.0,126.5,103.5
2020-10-05,80923,建暐三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.0,115.0,126.5,103.5
