date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2023-09-20,66163,特昇三KY,等價,100.2,0.2,100.0,100.2,98.9,68,219,21813550,99.6,100.2,110.2,90.2
2023-09-21,66163,特昇三KY,等價,99.8,-0.4,100.0,100.0,99.35,23,49,4875750,99.5,99.8,109.75,89.85
2023-09-22,66163,特昇三KY,等價,98.3,-1.5,99.05,99.05,98.3,10,11,1084200,98.56,98.3,108.1,88.5
2023-09-25,66163,特昇三KY,等價,98.2,-0.1,98.5,98.5,98.15,10,21,2062500,98.21,98.2,108.0,88.4
2023-09-26,66163,特昇三KY,等價,98.2,0.0,99.0,99.0,98.2,9,21,2075050,98.81,98.2,108.0,88.4
2023-09-27,66163,特昇三KY,等價,97.3,-0.9,98.5,98.6,97.2,21,233,22805900,97.81,97.3,107.0,87.6
2023-09-28,66163,特昇三KY,等價,97.9,0.6,97.8,97.9,97.8,4,31,3034650,97.89,97.9,107.65,88.15
2023-10-02,66163,特昇三KY,等價,97.9,0.0,97.9,97.9,97.9,8,10,979000,97.9,97.9,107.65,88.15
2023-10-03,66163,特昇三KY,等價,98.0,0.1,98.0,98.0,98.0,1,1,98000,98.0,98.0,107.8,88.2
2023-10-04,66163,特昇三KY,等價,97.5,-0.5,97.6,97.6,97.5,4,8,780250,97.53,97.5,107.25,87.75
2023-10-05,66163,特昇三KY,等價,97.7,0.2,98.55,98.55,97.7,8,9,880450,97.82,97.7,107.45,87.95
2023-10-06,66163,特昇三KY,等價,98.0,0.3,97.55,98.0,97.55,16,23,2247750,97.72,98.0,107.8,88.2
2023-10-11,66163,特昇三KY,等價,98.05,0.05,98.1,98.1,98.0,21,26,2549750,98.06,98.05,107.85,88.25
2023-10-12,66163,特昇三KY,等價,98.2,0.15,98.55,98.55,98.2,6,6,590950,98.49,98.2,108.0,88.4
2023-10-13,66163,特昇三KY,等價,98.2,0.0,98.2,98.2,98.15,6,8,785500,98.18,98.2,108.0,88.4
2023-10-16,66163,特昇三KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.18,98.2,108.0,88.4
2023-10-17,66163,特昇三KY,等價,98.45,0.25,98.5,98.5,98.45,2,4,393950,98.48,98.45,108.25,88.65
2023-10-18,66163,特昇三KY,等價,98.45,0.0,98.45,98.45,98.45,2,3,295350,98.45,98.45,108.25,88.65
2023-10-19,66163,特昇三KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.45,98.55,108.4,88.7
2023-10-20,66163,特昇三KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.45,98.55,108.4,88.7
2023-10-23,66163,特昇三KY,等價,97.85,-0.7,98.3,98.3,97.85,15,30,2943000,98.1,97.85,107.6,88.1
2023-10-24,66163,特昇三KY,等價,97.85,0.0,97.85,97.85,97.85,1,1,97850,97.85,97.85,107.6,88.1
2023-10-25,66163,特昇三KY,等價,97.85,0.0,97.95,97.95,97.85,5,9,881300,97.92,97.85,107.6,88.1
2023-10-26,66163,特昇三KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.92,97.85,107.6,88.1
2023-10-27,66163,特昇三KY,等價,98.1,0.25,97.55,98.1,97.4,14,18,1761600,97.86,98.1,107.9,88.3
2023-10-30,66163,特昇三KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.86,98.05,107.85,88.25
2023-10-31,66163,特昇三KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.86,97.9,107.65,88.15
2023-11-01,66163,特昇三KY,等價,96.85,-1.05,97.55,97.55,96.85,19,25,2425450,97.01,96.85,106.5,87.2
2023-11-02,66163,特昇三KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.01,96.9,106.55,87.25
2023-11-03,66163,特昇三KY,等價,96.55,-0.35,96.8,96.8,96.55,20,36,3481500,96.7,96.55,106.2,86.9
2023-11-06,66163,特昇三KY,等價,97.65,1.1,96.8,97.85,96.7,9,13,1260750,96.98,97.65,107.4,87.9
2023-11-07,66163,特昇三KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.98,97.25,106.95,87.55
2023-11-08,66163,特昇三KY,等價,96.85,-0.4,96.85,96.85,96.85,2,2,193700,96.85,96.85,106.5,87.2
2023-11-09,66163,特昇三KY,等價,97.05,0.2,97.05,97.05,97.05,3,7,679350,97.05,97.05,106.75,87.35
2023-11-10,66163,特昇三KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.05,97.05,106.75,87.35
2023-11-13,66163,特昇三KY,等價,96.95,-0.1,97.2,97.2,96.95,6,12,1165050,97.08,96.95,106.6,87.3
2023-11-14,66163,特昇三KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.08,96.95,106.6,87.3
2023-11-15,66163,特昇三KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.08,96.95,106.6,87.3
2023-11-16,66163,特昇三KY,等價,96.7,-0.25,96.7,96.7,96.7,1,1,96700,96.7,96.7,106.35,87.05
2023-11-17,66163,特昇三KY,等價,96.9,0.2,97.0,97.0,96.9,7,7,678900,96.98,96.9,106.55,87.25
2023-11-20,66163,特昇三KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.98,96.9,106.55,87.25
2023-11-21,66163,特昇三KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.98,96.9,106.55,87.25
2023-11-22,66163,特昇三KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.98,96.9,106.55,87.25
2023-11-23,66163,特昇三KY,等價,96.9,0.0,96.9,96.9,96.9,1,1,96900,96.9,96.9,106.55,87.25
2023-11-24,66163,特昇三KY,等價,97.3,0.4,97.2,97.3,97.2,7,45,4376500,97.25,97.3,107.0,87.6
2023-11-27,66163,特昇三KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.25,97.3,107.0,87.6
2023-11-28,66163,特昇三KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.25,97.0,106.7,87.3
