date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2022-09-05,45553,氣立三,等價,103.45,-0.05,103.9,103.95,102.75,215,740,76480300,103.35,103.45,113.75,93.15
2022-09-06,45553,氣立三,等價,102.75,-0.7,103.5,103.5,102.75,60,110,11347400,103.15,102.75,113.0,92.5
2022-09-07,45553,氣立三,等價,102.85,0.1,102.7,103.05,102.5,72,186,19123150,102.81,102.85,113.1,92.6
2022-09-08,45553,氣立三,等價,102.85,0.0,102.85,102.85,102.8,9,15,1542350,102.82,102.85,113.1,92.6
2022-09-12,45553,氣立三,等價,102.95,0.1,102.85,102.95,102.8,12,25,2570850,102.83,102.95,113.2,92.7
2022-09-13,45553,氣立三,等價,102.75,-0.2,102.6,102.9,102.6,135,1479,151925600,102.72,102.75,113.0,92.5
2022-09-14,45553,氣立三,等價,103.3,0.55,102.75,103.3,102.25,65,562,57874500,102.97,103.3,113.6,93.0
2022-09-15,45553,氣立三,等價,103.1,-0.2,103.75,103.75,103.0,39,163,16840200,103.31,103.1,113.4,92.8
2022-09-16,45553,氣立三,等價,103.0,-0.1,103.2,103.2,102.85,15,110,11344050,103.12,103.0,113.3,92.7
2022-09-19,45553,氣立三,等價,102.85,-0.15,103.0,103.0,102.8,12,56,5760300,102.86,102.85,113.1,92.6
2022-09-20,45553,氣立三,等價,102.75,-0.1,102.8,102.8,102.6,6,27,2774950,102.77,102.75,113.0,92.5
2022-09-21,45553,氣立三,等價,102.5,-0.25,102.5,102.75,102.3,24,174,17842000,102.54,102.5,112.75,92.25
2022-09-22,45553,氣立三,等價,102.5,0.0,102.4,102.5,102.3,14,30,3073800,102.46,102.5,112.75,92.25
2022-09-23,45553,氣立三,等價,102.0,-0.5,102.2,102.2,102.0,30,134,13671500,102.02,102.0,112.2,91.8
2022-09-26,45553,氣立三,等價,101.55,-0.45,101.85,102.0,101.55,18,53,5394200,101.77,101.55,111.7,91.4
2022-09-27,45553,氣立三,等價,101.25,-0.3,101.25,101.25,101.25,1,1,101250,101.25,101.25,111.35,91.15
2022-09-28,45553,氣立三,等價,100.9,-0.35,101.05,101.25,100.85,28,144,14535350,100.93,100.9,110.95,90.85
2022-09-29,45553,氣立三,等價,100.9,0.0,101.0,101.1,100.9,31,205,20697550,100.96,100.9,110.95,90.85
2022-09-30,45553,氣立三,等價,100.8,-0.1,100.4,100.8,100.4,9,152,15276750,100.5,100.8,110.85,90.75
2022-10-03,45553,氣立三,等價,100.5,-0.3,100.6,100.8,100.5,9,43,4330700,100.71,100.5,110.55,90.45
2022-10-04,45553,氣立三,等價,100.45,-0.05,100.5,100.5,100.45,15,46,4622050,100.47,100.45,110.45,90.45
2022-10-05,45553,氣立三,等價,100.45,0.0,100.5,100.5,100.45,10,36,3617350,100.48,100.45,110.45,90.45
2022-10-06,45553,氣立三,等價,100.3,-0.15,100.5,100.5,100.3,15,70,7024450,100.34,100.3,110.3,90.3
2022-10-07,45553,氣立三,等價,100.3,0.0,100.5,103.0,100.3,32,240,24304550,101.26,100.3,110.3,90.3
2022-10-11,45553,氣立三,等價,100.2,-0.1,100.2,100.25,100.2,8,57,5712750,100.22,100.2,110.2,90.2
2022-10-12,45553,氣立三,等價,100.3,0.1,100.2,100.3,100.1,7,26,2605100,100.19,100.3,110.3,90.3
2022-10-13,45553,氣立三,等價,100.05,-0.25,100.2,100.2,100.0,16,43,4304400,100.1,100.05,110.05,90.05
2022-10-14,45553,氣立三,等價,100.1,0.05,100.1,100.1,100.1,2,17,1701700,100.1,100.1,110.1,90.1
2022-10-17,45553,氣立三,等價,100.1,0.0,100.05,100.1,100.0,5,26,2601250,100.04,100.1,110.1,90.1
2022-10-18,45553,氣立三,等價,100.1,0.0,100.1,100.1,100.1,5,43,4304300,100.1,100.1,110.1,90.1
2022-10-19,45553,氣立三,等價,100.1,0.0,100.1,100.1,100.1,5,12,1201200,100.1,100.1,110.1,90.1
2022-10-20,45553,氣立三,等價,100.05,-0.05,100.05,100.05,100.05,1,2,200100,100.05,100.05,110.05,90.05
2022-10-21,45553,氣立三,等價,100.0,-0.05,100.05,100.05,100.0,4,5,500050,100.01,100.0,110.0,90.0
2022-10-24,45553,氣立三,等價,99.95,-0.05,100.0,100.0,99.95,8,45,4499500,99.98,99.95,109.9,90.0
2022-10-25,45553,氣立三,等價,99.2,-0.75,99.95,99.95,99.2,11,18,1790800,99.48,99.2,109.1,89.3
2022-10-26,45553,氣立三,等價,99.3,0.1,99.3,99.3,99.3,3,24,2383200,99.3,99.3,109.2,89.4
2022-10-27,45553,氣立三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.3,99.3,109.2,89.4
2022-10-28,45553,氣立三,等價,99.3,0.0,99.5,99.5,99.3,2,3,298100,99.36,99.3,109.2,89.4
2022-10-31,45553,氣立三,等價,99.35,0.05,99.5,99.5,99.35,4,5,497050,99.41,99.35,109.25,89.45
2022-11-01,45553,氣立三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.41,99.65,109.6,89.7
2022-11-02,45553,氣立三,等價,99.95,0.3,99.95,100.0,99.95,18,65,6498300,99.97,99.95,109.9,90.0
2022-11-03,45553,氣立三,等價,100.0,0.05,100.0,100.0,100.0,7,32,3200000,100.0,100.0,110.0,90.0
2022-11-04,45553,氣立三,等價,100.45,0.45,100.0,100.45,100.0,18,61,6103350,100.05,100.45,110.45,90.45
2022-11-07,45553,氣立三,等價,100.2,-0.25,100.2,100.2,100.05,11,54,5407900,100.14,100.2,110.2,90.2
2022-11-08,45553,氣立三,等價,100.2,0.0,100.1,100.2,100.1,4,35,3506000,100.17,100.2,110.2,90.2
2022-11-09,45553,氣立三,等價,100.3,0.1,100.2,100.3,100.1,10,48,4811650,100.24,100.3,110.3,90.3
2022-11-10,45553,氣立三,等價,100.0,-0.3,100.25,100.25,100.0,4,19,1901900,100.1,100.0,110.0,90.0
2022-11-11,45553,氣立三,等價,99.95,-0.05,100.1,100.1,99.8,15,78,7800250,100.0,99.95,109.9,90.0
2022-11-14,45553,氣立三,等價,99.95,0.0,99.65,99.95,99.65,3,6,598800,99.8,99.95,109.9,90.0
2022-11-15,45553,氣立三,等價,100.0,0.05,100.0,100.0,99.95,13,77,7698700,99.98,100.0,110.0,90.0
2022-11-16,45553,氣立三,等價,99.9,-0.1,99.9,99.9,99.9,1,1,99900,99.9,99.9,109.85,89.95
2022-11-17,45553,氣立三,等價,100.25,0.35,99.9,100.25,99.9,15,117,11698150,99.98,100.25,110.25,90.25
2022-11-18,45553,氣立三,等價,100.0,-0.25,100.0,100.2,100.0,12,47,4700400,100.0,100.0,110.0,90.0
2022-11-21,45553,氣立三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.0,100.0,110.0,90.0
2022-11-22,45553,氣立三,等價,99.9,-0.1,99.95,99.95,99.9,4,7,699400,99.91,99.9,109.85,89.95
2022-11-23,45553,氣立三,等價,100.35,0.45,100.0,100.35,100.0,14,91,9100700,100.0,100.35,110.35,90.35
2022-11-24,45553,氣立三,等價,100.0,-0.35,100.0,100.2,100.0,7,91,9100200,100.0,100.0,110.0,90.0
2022-11-25,45553,氣立三,等價,99.7,-0.3,99.8,99.8,99.7,16,21,2095700,99.79,99.7,109.65,89.75
2022-11-28,45553,氣立三,等價,99.95,0.25,99.9,99.95,99.9,3,25,2498500,99.94,99.95,109.9,90.0
2022-11-29,45553,氣立三,等價,99.55,-0.4,99.9,99.9,99.55,13,25,2492850,99.71,99.55,109.5,89.6
2022-11-30,45553,氣立三,等價,99.9,0.35,99.95,99.95,99.7,7,29,2895450,99.84,99.9,109.85,89.95
2022-12-01,45553,氣立三,等價,100.0,0.1,100.15,100.15,100.0,7,44,4400750,100.01,100.0,110.0,90.0
2022-12-02,45553,氣立三,等價,100.05,0.05,100.05,100.05,100.05,1,2,200100,100.05,100.05,110.05,90.05
2022-12-05,45553,氣立三,等價,100.7,0.65,100.45,100.7,100.3,13,94,9443050,100.45,100.7,110.75,90.65
2022-12-06,45553,氣立三,等價,100.5,-0.2,100.5,100.5,100.5,1,8,804000,100.5,100.5,110.55,90.45
2022-12-07,45553,氣立三,等價,100.6,0.1,100.6,100.6,100.55,17,151,15190100,100.59,100.6,110.65,90.55
2022-12-08,45553,氣立三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.59,100.6,110.65,90.55
2022-12-09,45553,氣立三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.59,100.6,110.65,90.55
