date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2024-08-15,80914,翔名四,等價,110.55,10.05,110.55,110.55,110.55,1,1,110550,110.55,110.55,121.6,99.5
2024-08-16,80914,翔名四,等價,121.6,11.05,121.6,121.6,121.6,41,224,27238400,121.6,121.6,133.75,109.45
2024-08-19,80914,翔名四,等價,125.0,3.4,130.0,131.0,122.1,150,732,93777100,128.11,125.0,137.5,112.5
2024-08-20,80914,翔名四,等價,124.5,-0.5,125.0,125.0,124.5,47,196,24495350,124.97,124.5,136.95,112.05
2024-08-21,80914,翔名四,等價,124.0,-0.5,125.0,125.0,124.0,95,425,53016500,124.74,124.0,136.4,111.6
2024-08-22,80914,翔名四,等價,126.75,2.75,124.1,127.0,124.1,160,2362,293906950,124.43,126.75,139.4,114.1
2024-08-23,80914,翔名四,等價,126.0,-0.75,122.5,126.0,122.5,39,163,20398000,125.14,126.0,138.6,113.4
2024-08-26,80914,翔名四,等價,124.95,-1.05,126.5,126.5,124.8,18,170,21277700,125.16,124.95,137.4,112.5
2024-08-27,80914,翔名四,等價,125.9,0.95,125.5,126.0,125.45,11,28,3518600,125.66,125.9,138.45,113.35
2024-08-28,80914,翔名四,等價,130.45,4.55,126.0,130.45,126.0,49,99,12707950,128.36,130.45,143.45,117.45
2024-08-29,80914,翔名四,等價,129.5,-0.95,130.45,130.45,128.0,18,24,3094600,128.94,129.5,142.45,116.55
2024-08-30,80914,翔名四,等價,133.1,3.6,132.5,133.95,132.5,41,64,8497550,132.77,133.1,146.4,119.8
2024-09-02,80914,翔名四,等價,128.25,-4.85,128.25,128.25,128.25,2,3,384750,128.25,128.25,141.05,115.45
2024-09-03,80914,翔名四,等價,127.2,-1.05,127.0,127.2,127.0,6,7,889400,127.05,127.2,139.9,114.5
2024-09-04,80914,翔名四,等價,124.0,-3.2,123.0,125.2,123.0,37,151,18809350,124.56,124.0,136.4,111.6
2024-09-05,80914,翔名四,等價,125.05,1.05,124.5,125.05,124.5,7,44,5487800,124.72,125.05,137.55,112.55
2024-09-06,80914,翔名四,等價,124.0,-1.05,125.05,125.05,124.0,5,19,2367550,124.6,124.0,136.4,111.6
2024-09-09,80914,翔名四,等價,123.65,-0.35,122.1,123.65,122.1,3,4,493050,123.26,123.65,136.0,111.3
2024-09-10,80914,翔名四,等價,124.0,0.35,124.0,125.0,124.0,17,17,2110600,124.15,124.0,136.4,111.6
2024-09-11,80914,翔名四,等價,123.1,-0.9,122.0,123.5,122.0,8,15,1843650,122.91,123.1,135.4,110.8
2024-09-12,80914,翔名四,等價,124.0,0.9,124.0,124.0,124.0,2,3,372000,124.0,124.0,136.4,111.6
2024-09-13,80914,翔名四,等價,126.0,2.0,125.0,126.0,125.0,3,3,376000,125.33,126.0,138.6,113.4
2024-09-16,80914,翔名四,等價,130.0,4.0,128.0,131.0,128.0,17,33,4296700,130.2,130.0,143.0,117.0
2024-09-18,80914,翔名四,等價,130.6,0.6,130.2,130.6,130.0,4,18,2340850,130.04,130.6,143.65,117.55
2024-09-19,80914,翔名四,等價,129.5,-1.1,128.75,130.0,128.75,5,6,776750,129.45,129.5,142.45,116.55
2024-09-20,80914,翔名四,等價,131.9,2.4,133.0,133.0,130.1,18,97,12730250,131.23,131.9,145.05,118.75
2024-09-23,80914,翔名四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,131.23,131.9,145.05,118.75
2024-09-24,80914,翔名四,等價,128.35,-3.55,127.1,128.4,126.1,11,15,1915050,127.67,128.35,141.15,115.55
2024-09-25,80914,翔名四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,127.67,128.35,141.15,115.55
2024-09-26,80914,翔名四,等價,128.55,0.2,128.6,128.6,128.55,2,2,257150,128.57,128.55,141.4,115.7
2024-09-27,80914,翔名四,等價,128.1,-0.45,128.5,128.7,128.1,4,4,514000,128.5,128.1,140.9,115.3
2024-09-30,80914,翔名四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,128.5,126.5,139.15,113.85
2024-10-01,80914,翔名四,等價,126.5,0.0,126.5,126.5,126.5,1,1,126500,126.5,126.5,139.15,113.85
