date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2020-09-03,15893,永冠三KY,等價,110.15,6.6,108.05,110.8,108.0,739,2870,314410750,109.55,110.15,121.15,99.15
2020-09-04,15893,永冠三KY,等價,109.05,-1.1,109.95,110.0,108.75,241,635,69447150,109.36,109.05,119.95,98.15
2020-09-07,15893,永冠三KY,等價,110.0,0.95,109.0,110.75,109.0,173,496,54591550,110.06,110.0,121.0,99.0
2020-09-08,15893,永冠三KY,等價,108.4,-1.6,110.2,110.2,107.8,121,336,36488700,108.59,108.4,119.2,97.6
2020-09-09,15893,永冠三KY,等價,109.55,1.15,108.35,109.55,108.35,57,150,16385300,109.23,109.55,120.5,98.6
2020-09-10,15893,永冠三KY,等價,112.95,3.4,112.0,113.8,110.6,291,2507,280600000,112.02,112.95,124.2,101.7
2020-09-11,15893,永冠三KY,等價,112.5,-0.45,114.0,116.0,112.5,102,354,40549150,114.19,112.5,123.75,101.25
2020-09-14,15893,永冠三KY,等價,111.3,-1.2,112.8,112.8,110.0,54,225,24982150,111.03,111.3,122.4,100.2
2020-09-15,15893,永冠三KY,等價,110.7,-0.6,111.5,111.5,110.7,31,189,21037350,111.3,110.7,121.75,99.65
2020-09-16,15893,永冠三KY,等價,109.4,-1.3,110.7,110.7,109.15,69,344,37703000,109.6,109.4,120.3,98.5
2020-09-17,15893,永冠三KY,等價,109.85,0.45,109.6,110.0,109.6,30,72,7902250,109.75,109.85,120.8,98.9
2020-09-18,15893,永冠三KY,等價,109.85,0.0,110.0,110.0,109.6,21,64,7031450,109.86,109.85,120.8,98.9
2020-09-21,15893,永冠三KY,等價,109.5,-0.35,112.0,112.0,109.1,24,119,13029900,109.49,109.5,120.45,98.55
2020-09-22,15893,永冠三KY,等價,108.55,-0.95,109.1,109.2,108.5,25,115,12509900,108.78,108.55,119.4,97.7
