date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-01-05,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,106.0,113.4,98.6
2015-01-06,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,106.0,113.4,98.6
2015-01-07,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-01-08,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-01-09,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-01-12,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-01-13,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-01-14,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-01-15,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-01-16,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-01-19,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-01-20,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-01-21,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-01-22,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-01-23,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-01-26,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-01-27,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-01-28,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-01-29,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-01-30,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-02-02,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-02-03,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-02-04,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-02-05,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-02-06,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-02-09,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-02-10,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-02-11,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-02-12,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-02-13,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-02-16,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-02-17,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-02-24,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-02-25,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-02-26,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-03-02,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-03-03,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-03-04,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-03-05,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-03-06,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-03-09,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-03-10,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-03-11,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-03-12,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-03-13,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-03-16,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-03-17,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-03-18,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-03-19,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-03-20,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-03-23,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-03-24,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-03-25,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-03-26,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-03-27,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-03-30,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-03-31,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-04-01,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-04-02,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
2015-04-07,52301,雷笛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,105.0,112.35,97.65
