date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2019-11-18,15921,英瑞一KY,等價,98.2,-1.8,99.6,99.6,98.0,85,173,17007750,98.31,98.2,108.0,88.4
2019-11-19,15921,英瑞一KY,等價,98.0,-0.2,98.6,98.8,98.0,21,41,4032800,98.36,98.0,107.8,88.2
2019-11-20,15921,英瑞一KY,等價,97.3,-0.7,97.8,98.0,97.3,16,47,4580800,97.46,97.3,107.0,87.6
2019-11-21,15921,英瑞一KY,等價,97.35,0.05,97.35,97.35,96.7,3,4,388750,97.18,97.35,107.05,87.65
2019-11-22,15921,英瑞一KY,等價,96.8,-0.55,97.85,97.85,96.8,5,24,2344300,97.67,96.8,106.45,87.15
2019-11-25,15921,英瑞一KY,等價,93.8,-3.0,95.85,95.85,93.8,32,119,11257050,94.59,93.8,103.15,84.45
2019-11-26,15921,英瑞一KY,等價,92.9,-0.9,93.65,93.65,91.75,34,43,3983250,92.63,92.9,102.15,83.65
2019-11-27,15921,英瑞一KY,等價,92.75,-0.15,93.25,93.45,92.0,16,99,9222950,93.16,92.75,102.0,83.5
2019-11-28,15921,英瑞一KY,等價,91.2,-1.55,92.3,92.3,91.1,52,218,20050000,91.97,91.2,100.3,82.1
2019-11-29,15921,英瑞一KY,等價,90.2,-1.0,91.0,91.0,89.25,55,178,16013500,89.96,90.2,99.2,81.2
2019-12-02,15921,英瑞一KY,等價,90.1,-0.1,90.45,90.7,89.7,53,209,18865650,90.26,90.1,99.1,81.1
2019-12-03,15921,英瑞一KY,等價,90.2,0.1,90.1,90.25,89.8,39,127,11447350,90.13,90.2,99.2,81.2
2019-12-04,15921,英瑞一KY,等價,90.2,0.0,90.35,90.35,90.2,58,204,18418100,90.28,90.2,99.2,81.2
2019-12-05,15921,英瑞一KY,等價,90.2,0.0,90.75,91.15,90.2,40,66,5980200,90.6,90.2,99.2,81.2
2019-12-06,15921,英瑞一KY,等價,90.2,0.0,90.35,90.35,90.2,11,111,10023550,90.3,90.2,99.2,81.2
2019-12-09,15921,英瑞一KY,等價,90.55,0.35,90.2,90.55,90.2,4,94,8486950,90.28,90.55,99.6,81.5
2019-12-10,15921,英瑞一KY,等價,90.15,-0.4,90.5,90.5,90.15,4,5,451200,90.24,90.15,99.15,81.15
2019-12-11,15921,英瑞一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,90.24,90.15,99.15,81.15
2019-12-12,15921,英瑞一KY,等價,90.05,-0.1,90.1,90.1,90.05,6,9,810700,90.07,90.05,99.05,81.05
2019-12-13,15921,英瑞一KY,等價,90.45,0.4,90.6,90.6,90.45,5,5,452550,90.51,90.45,99.45,81.45
2019-12-16,15921,英瑞一KY,等價,90.25,-0.2,90.25,90.25,90.25,1,1,90250,90.25,90.25,99.25,81.25
2019-12-17,15921,英瑞一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,90.25,90.1,99.1,81.1
2019-12-18,15921,英瑞一KY,等價,90.0,-0.1,90.0,90.0,90.0,1,1,90000,90.0,90.0,99.0,81.0
2019-12-19,15921,英瑞一KY,等價,90.0,0.0,90.0,90.6,90.0,16,29,2611200,90.04,90.0,99.0,81.0
2019-12-20,15921,英瑞一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,90.04,90.0,99.0,81.0
2019-12-23,15921,英瑞一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,90.04,90.0,99.0,81.0
2019-12-24,15921,英瑞一KY,等價,90.0,0.0,89.85,90.0,89.85,2,3,269850,89.95,90.0,99.0,81.0
2019-12-25,15921,英瑞一KY,等價,89.85,-0.15,89.85,89.85,89.85,7,27,2425950,89.85,89.85,98.8,80.9
2019-12-26,15921,英瑞一KY,等價,89.85,0.0,89.85,89.85,89.85,1,1,89850,89.85,89.85,98.8,80.9
2019-12-27,15921,英瑞一KY,等價,90.55,0.7,91.7,91.7,90.0,5,10,905800,90.58,90.55,99.6,81.5
2019-12-30,15921,英瑞一KY,等價,90.0,-0.55,90.55,90.55,90.0,4,4,360650,90.16,90.0,99.0,81.0
2019-12-31,15921,英瑞一KY,等價,90.0,0.0,90.0,90.0,90.0,4,13,1170000,90.0,90.0,99.0,81.0
2020-01-02,15921,英瑞一KY,等價,90.0,0.0,90.0,90.0,90.0,2,3,270000,90.0,90.0,99.0,81.0
2020-01-03,15921,英瑞一KY,等價,90.0,0.0,90.0,90.0,90.0,4,5,450000,90.0,90.0,99.0,81.0
2020-01-06,15921,英瑞一KY,等價,89.95,-0.05,89.95,89.95,89.95,2,2,179900,89.95,89.95,98.9,81.0
2020-01-07,15921,英瑞一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,89.95,89.9,98.85,80.95
2020-01-08,15921,英瑞一KY,等價,89.7,-0.2,89.7,89.7,89.7,1,1,89700,89.7,89.7,98.65,80.75
2020-01-09,15921,英瑞一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,89.7,89.7,98.65,80.75
2020-01-10,15921,英瑞一KY,等價,89.4,-0.3,89.6,89.6,89.4,5,13,1163400,89.49,89.4,98.3,80.5
2020-01-13,15921,英瑞一KY,等價,90.0,0.6,89.3,90.0,89.2,6,14,1249800,89.27,90.0,99.0,81.0
2020-01-14,15921,英瑞一KY,等價,89.75,-0.25,89.75,89.75,89.75,3,5,448750,89.75,89.75,98.7,80.8
2020-01-15,15921,英瑞一KY,等價,89.8,0.05,89.9,89.9,89.8,16,19,1706800,89.83,89.8,98.75,80.85
2020-01-16,15921,英瑞一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,89.83,89.8,98.75,80.85
2020-01-17,15921,英瑞一KY,等價,90.0,0.2,90.0,90.0,90.0,1,1,90000,90.0,90.0,99.0,81.0
2020-01-20,15921,英瑞一KY,等價,89.95,-0.05,89.95,89.95,89.95,1,1,89950,89.95,89.95,98.9,81.0
2020-01-21,15921,英瑞一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,89.95,89.95,98.9,81.0
2020-01-22,15921,英瑞一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,89.95,89.95,98.9,81.0
2020-01-30,15921,英瑞一KY,等價,88.9,-1.05,89.1,89.1,88.9,12,33,2935750,88.96,88.9,97.75,80.05
2020-01-31,15921,英瑞一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,88.96,88.9,97.75,80.05
2020-02-03,15921,英瑞一KY,等價,88.5,-0.4,88.5,88.5,88.5,2,2,177000,88.5,88.5,97.35,79.65
2020-02-04,15921,英瑞一KY,等價,88.5,0.0,88.5,88.5,88.5,1,1,88500,88.5,88.5,97.35,79.65
2020-02-05,15921,英瑞一KY,等價,89.0,0.5,88.5,89.0,88.5,8,13,1154000,88.76,89.0,97.9,80.1
2020-02-06,15921,英瑞一KY,等價,88.9,-0.1,88.95,89.0,88.9,3,3,266850,88.95,88.9,97.75,80.05
2020-02-07,15921,英瑞一KY,等價,88.7,-0.2,88.8,88.8,88.7,5,6,532500,88.75,88.7,97.55,79.85
2020-02-10,15921,英瑞一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,88.75,88.7,97.55,79.85
2020-02-11,15921,英瑞一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,88.75,88.7,97.55,79.85
2020-02-12,15921,英瑞一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,88.75,88.7,97.55,79.85
2020-02-13,15921,英瑞一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,88.75,88.75,97.6,79.9
2020-02-14,15921,英瑞一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,88.75,88.75,97.6,79.9
2020-02-17,15921,英瑞一KY,等價,89.0,0.25,88.7,89.4,88.7,7,10,889800,88.98,89.0,97.9,80.1
2020-02-18,15921,英瑞一KY,等價,89.8,0.8,89.8,89.8,89.75,11,13,1167350,89.79,89.8,98.75,80.85
2020-02-19,15921,英瑞一KY,等價,90.0,0.2,90.0,90.3,88.75,11,14,1256250,89.73,90.0,99.0,81.0
2020-02-20,15921,英瑞一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,89.73,90.0,99.0,81.0
2020-02-21,15921,英瑞一KY,等價,90.0,0.0,90.0,90.0,90.0,5,14,1260000,90.0,90.0,99.0,81.0
2020-02-24,15921,英瑞一KY,等價,89.95,-0.05,89.95,89.95,89.95,1,1,89950,89.95,89.95,98.9,81.0
2020-02-25,15921,英瑞一KY,等價,89.95,0.0,88.95,89.95,88.95,4,4,357850,89.46,89.95,98.9,81.0
