date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2021-08-03,23383,光罩三,等價,117.45,2.2,120.9,121.8,117.0,974,4032,482722950,119.72,117.45,129.15,105.75
2021-08-04,23383,光罩三,等價,115.35,-2.1,117.5,118.1,115.05,242,910,106133500,116.63,115.35,126.85,103.85
2021-08-05,23383,光罩三,等價,113.0,-2.35,113.45,113.7,112.4,295,1402,158630850,113.14,113.0,124.3,101.7
2021-08-06,23383,光罩三,等價,115.1,2.1,113.0,115.5,113.0,160,625,71514100,114.42,115.1,126.6,103.6
2021-08-09,23383,光罩三,等價,112.1,-3.0,115.1,115.1,111.3,148,650,73454300,113.0,112.1,123.3,100.9
2021-08-10,23383,光罩三,等價,113.4,1.3,113.5,115.5,112.0,281,3152,357352000,113.1,113.4,124.7,102.1
2021-08-11,23383,光罩三,等價,111.0,-2.4,113.5,113.5,111.0,54,435,48955250,112.38,111.0,122.1,99.9
2021-08-12,23383,光罩三,等價,110.5,-0.5,111.15,112.8,110.0,41,374,41621900,111.26,110.5,121.55,99.45
2021-08-13,23383,光罩三,等價,109.0,-1.5,110.45,111.8,109.0,40,184,20230100,109.94,109.0,119.9,98.1
2021-08-16,23383,光罩三,等價,108.25,-0.75,109.0,109.0,107.9,52,198,21444100,108.3,108.25,119.05,97.45
2021-08-17,23383,光罩三,等價,107.5,-0.75,109.15,109.15,107.5,28,145,15737750,108.53,107.5,118.25,96.75
2021-08-18,23383,光罩三,等價,111.0,3.5,107.5,111.0,106.35,47,212,23067550,108.8,111.0,122.1,99.9
2021-08-19,23383,光罩三,等價,107.85,-3.15,110.45,110.45,107.0,35,115,12450550,109.34,107.85,118.6,97.1
2021-08-20,23383,光罩三,等價,109.0,1.15,107.5,109.2,107.5,37,292,31552600,108.11,109.0,119.9,98.1
2021-08-23,23383,光罩三,等價,111.0,2.0,109.0,111.0,109.0,71,320,35168350,110.13,111.0,122.1,99.9
2021-08-24,23383,光罩三,等價,110.9,-0.1,111.0,111.0,109.8,30,114,12586250,110.4,110.9,121.95,99.85
2021-08-25,23383,光罩三,等價,111.8,0.9,110.9,113.05,110.1,78,490,54762400,111.76,111.8,122.95,100.65
2021-08-26,23383,光罩三,等價,112.6,0.8,111.8,113.0,111.8,52,248,27902650,112.47,112.6,123.85,101.35
2021-08-27,23383,光罩三,等價,112.7,0.1,113.5,114.9,112.7,138,346,39495350,114.11,112.7,123.95,101.45
2021-08-30,23383,光罩三,等價,114.0,1.3,114.0,114.45,113.2,23,84,9582450,114.04,114.0,125.4,102.6
2021-08-31,23383,光罩三,等價,113.5,-0.5,114.45,114.45,112.3,35,109,12312600,112.95,113.5,124.85,102.15
2021-09-01,23383,光罩三,等價,113.9,0.4,113.5,113.9,113.2,32,189,21461000,113.54,113.9,125.25,102.55
2021-09-02,23383,光罩三,等價,113.95,0.05,114.0,114.9,113.4,64,378,43146050,114.14,113.95,125.3,102.6
2021-09-03,23383,光罩三,等價,114.2,0.25,114.0,115.3,113.5,71,342,39111100,114.35,114.2,125.6,102.8
