date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2021-11-25,20694,運錩四,等價,122.75,11.15,122.75,122.75,122.75,38,91,11170250,122.75,122.75,135.0,110.5
2021-11-26,20694,運錩四,等價,117.25,-5.5,123.05,123.05,117.0,213,594,71154600,119.78,117.25,128.95,105.55
2021-11-29,20694,運錩四,等價,117.0,-0.25,116.0,118.0,114.4,64,183,21303050,116.41,117.0,128.7,105.3
2021-11-30,20694,運錩四,等價,116.5,-0.5,117.0,117.0,116.5,22,140,16343500,116.73,116.5,128.15,104.85
2021-12-01,20694,運錩四,等價,117.0,0.5,116.5,117.5,116.2,38,174,20335950,116.87,117.0,128.7,105.3
2021-12-02,20694,運錩四,等價,118.9,1.9,117.2,118.9,117.2,105,950,112003600,117.91,118.9,130.75,107.05
2021-12-03,20694,運錩四,等價,118.4,-0.5,119.5,119.5,118.4,11,117,13977650,119.46,118.4,130.2,106.6
2021-12-06,20694,運錩四,等價,119.0,0.6,119.5,119.5,119.0,15,40,4763000,119.07,119.0,130.9,107.1
2021-12-07,20694,運錩四,等價,120.2,1.2,120.0,120.4,120.0,15,50,6006600,120.13,120.2,132.2,108.2
2021-12-08,20694,運錩四,等價,121.0,0.8,120.4,121.0,119.0,9,55,6579400,119.62,121.0,133.1,108.9
2021-12-09,20694,運錩四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.62,121.0,133.1,108.9
2021-12-10,20694,運錩四,等價,120.9,-0.1,121.0,121.0,120.9,2,2,241900,120.95,120.9,132.95,108.85
2021-12-13,20694,運錩四,等價,121.0,0.1,120.9,121.0,120.9,2,2,241900,120.95,121.0,133.1,108.9
2021-12-14,20694,運錩四,等價,119.15,-1.85,119.15,119.15,119.15,1,10,1191500,119.15,119.15,131.05,107.25
2021-12-15,20694,運錩四,等價,119.0,-0.15,119.2,119.2,115.1,6,60,7118700,118.64,119.0,130.9,107.1
2021-12-16,20694,運錩四,等價,117.8,-1.2,118.4,118.5,117.8,5,12,1418300,118.19,117.8,129.55,106.05
2021-12-17,20694,運錩四,等價,119.5,1.7,119.5,119.5,119.5,2,13,1553500,119.5,119.5,131.45,107.55
2021-12-20,20694,運錩四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.5,118.95,130.8,107.1
2021-12-21,20694,運錩四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.5,118.8,130.65,106.95
2021-12-22,20694,運錩四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.5,118.5,130.35,106.65
2021-12-23,20694,運錩四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.5,117.5,129.25,105.75
2021-12-24,20694,運錩四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.5,117.5,129.25,105.75
2021-12-27,20694,運錩四,等價,117.55,0.05,118.05,118.05,117.55,11,23,2712450,117.93,117.55,129.3,105.8
2021-12-28,20694,運錩四,等價,117.95,0.4,117.55,117.95,117.55,4,4,470600,117.65,117.95,129.7,106.2
2021-12-29,20694,運錩四,等價,116.05,-1.9,116.05,116.05,116.05,1,1,116050,116.05,116.05,127.65,104.45
2021-12-30,20694,運錩四,等價,118.65,2.6,119.0,119.0,118.5,26,26,3085800,118.68,118.65,130.5,106.8
2022-01-03,20694,運錩四,等價,117.5,-1.15,117.5,117.5,117.5,1,1,117500,117.5,117.5,129.25,105.75
2022-01-04,20694,運錩四,等價,118.15,0.65,117.0,118.95,117.0,15,16,1892700,118.29,118.15,129.95,106.35
2022-01-05,20694,運錩四,等價,117.75,-0.4,117.5,117.95,116.6,16,45,5293800,117.64,117.75,129.5,106.0
2022-01-06,20694,運錩四,等價,117.7,-0.05,117.3,117.7,117.3,3,14,1643800,117.41,117.7,129.45,105.95
2022-01-07,20694,運錩四,等價,116.0,-1.7,116.0,116.0,116.0,2,30,3480000,116.0,116.0,127.6,104.4
2022-01-10,20694,運錩四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,114.5,125.95,103.05
2022-01-11,20694,運錩四,等價,113.0,-1.5,115.0,115.0,113.0,18,29,3297000,113.68,113.0,124.3,101.7
2022-01-12,20694,運錩四,等價,113.5,0.5,113.0,113.5,113.0,4,17,1923500,113.14,113.5,124.85,102.15
2022-01-13,20694,運錩四,等價,114.5,1.0,117.0,117.0,114.5,7,25,2881550,115.26,114.5,125.95,103.05
2022-01-14,20694,運錩四,等價,113.1,-1.4,114.6,114.6,113.1,7,22,2490150,113.18,113.1,124.4,101.8
2022-01-17,20694,運錩四,等價,114.0,0.9,114.0,114.0,114.0,2,4,456000,113.22,114.0,125.4,102.6
2022-01-18,20694,運錩四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.22,114.6,126.05,103.15
2022-01-19,20694,運錩四,等價,115.7,1.1,115.95,115.95,115.6,4,15,1736250,115.75,115.7,127.25,104.15
2022-01-20,20694,運錩四,等價,116.75,1.05,116.75,116.75,116.75,1,1,116750,116.75,116.75,128.4,105.1
2022-01-21,20694,運錩四,等價,116.0,-0.75,116.0,116.0,116.0,1,1,116000,116.0,116.0,127.6,104.4
2022-01-24,20694,運錩四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,115.0,126.5,103.5
2022-01-25,20694,運錩四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,114.5,125.95,103.05
2022-01-26,20694,運錩四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,114.5,125.95,103.05
2022-01-27,20694,運錩四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,114.5,125.95,103.05
2022-01-28,20694,運錩四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,114.5,125.95,103.05
2022-02-07,20694,運錩四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,114.5,125.95,103.05
2022-02-08,20694,運錩四,等價,115.95,1.45,114.5,115.95,114.5,6,40,4581450,114.52,115.95,127.5,104.4
2022-02-09,20694,運錩四,等價,118.0,2.05,116.0,118.0,115.95,10,28,3250500,116.08,118.0,129.8,106.2
2022-02-10,20694,運錩四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.08,118.0,129.8,106.2
2022-02-11,20694,運錩四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.08,117.5,129.25,105.75
2022-02-14,20694,運錩四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.08,116.0,127.6,104.4
2022-02-15,20694,運錩四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.08,116.0,127.6,104.4
2022-02-16,20694,運錩四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.08,116.0,127.6,104.4
2022-02-17,20694,運錩四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.08,115.0,126.5,103.5
2022-02-18,20694,運錩四,等價,115.0,0.0,115.2,115.2,115.0,16,51,5865800,115.01,115.0,126.5,103.5
2022-02-21,20694,運錩四,等價,119.8,4.8,117.0,119.95,117.0,21,45,5322550,117.88,119.8,131.75,107.85
2022-02-22,20694,運錩四,等價,118.4,-1.4,118.95,118.95,118.0,13,44,5211350,118.43,118.4,130.2,106.6
2022-02-23,20694,運錩四,等價,119.75,1.35,120.0,120.4,119.75,9,29,3481000,119.91,119.75,131.7,107.8
2022-02-24,20694,運錩四,等價,120.0,0.25,119.75,120.0,119.75,4,15,1799000,119.97,120.0,132.0,108.0
2022-02-25,20694,運錩四,等價,120.45,0.45,119.5,120.5,119.5,4,11,1321400,120.12,120.45,132.45,108.45
2022-03-01,20694,運錩四,等價,121.0,0.55,120.5,123.0,120.5,23,73,8863000,121.41,121.0,133.1,108.9
2022-03-02,20694,運錩四,等價,119.5,-1.5,121.0,121.5,119.5,11,29,3504800,120.85,119.5,131.45,107.55
2022-03-03,20694,運錩四,等價,119.0,-0.5,119.55,119.55,118.75,12,85,10107650,118.91,119.0,130.9,107.1
2022-03-04,20694,運錩四,等價,119.1,0.1,119.0,119.1,119.0,2,5,595100,119.02,119.1,131.0,107.2
2022-03-07,20694,運錩四,等價,120.0,0.9,120.0,120.0,119.85,9,11,1319700,119.97,120.0,132.0,108.0
2022-03-08,20694,運錩四,等價,119.0,-1.0,120.1,123.0,118.1,7,40,4772900,119.32,119.0,130.9,107.1
2022-03-09,20694,運錩四,等價,118.5,-0.5,117.5,118.5,117.5,4,23,2712500,117.93,118.5,130.35,106.65
2022-03-10,20694,運錩四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.93,118.5,130.35,106.65
2022-03-11,20694,運錩四,等價,118.65,0.15,118.65,118.7,118.65,3,20,2373500,118.67,118.65,130.5,106.8
2022-03-14,20694,運錩四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.67,118.65,130.5,106.8
2022-03-15,20694,運錩四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.67,118.65,130.5,106.8
2022-03-16,20694,運錩四,等價,117.0,-1.65,117.0,117.0,117.0,5,25,2925000,117.0,117.0,128.7,105.3
2022-03-17,20694,運錩四,等價,118.0,1.0,118.0,118.0,118.0,2,10,1180000,118.0,118.0,129.8,106.2
2022-03-18,20694,運錩四,等價,117.0,-1.0,117.0,117.0,117.0,2,8,936000,117.0,117.0,128.7,105.3
2022-03-21,20694,運錩四,等價,117.8,0.8,117.6,117.8,117.6,3,3,353100,117.7,117.8,129.55,106.05
2022-03-22,20694,運錩四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.8,117.8,129.55,106.05
2022-03-23,20694,運錩四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.8,117.8,129.55,106.05
2022-03-24,20694,運錩四,等價,117.8,0.0,117.8,117.8,117.8,1,1,117800,117.8,117.8,129.55,106.05
2022-03-25,20694,運錩四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.8,117.8,129.55,106.05
2022-03-28,20694,運錩四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.8,117.8,129.55,106.05
2022-03-29,20694,運錩四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.8,117.5,129.25,105.75
2022-03-30,20694,運錩四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.8,117.5,129.25,105.75
2022-03-31,20694,運錩四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.8,117.5,129.25,105.75
