date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2023-07-26,84662,美吉吉二KY,等價,97.15,-3.85,99.75,99.75,95.5,280,1101,107617600,97.74,97.15,106.85,87.45
2023-07-27,84662,美吉吉二KY,等價,97.7,0.55,97.9,98.9,97.7,94,600,58858300,98.09,97.7,107.45,87.95
2023-07-28,84662,美吉吉二KY,等價,97.1,-0.6,97.55,97.55,97.0,47,151,14673350,97.17,97.1,106.8,87.4
2023-07-31,84662,美吉吉二KY,等價,97.2,0.1,97.15,97.85,97.1,82,180,17503500,97.24,97.2,106.9,87.5
2023-08-01,84662,美吉吉二KY,等價,97.0,-0.2,97.05,97.2,96.6,33,159,15406900,96.89,97.0,106.7,87.3
2023-08-02,84662,美吉吉二KY,等價,96.55,-0.45,96.8,97.1,96.5,118,1165,112698900,96.75,96.55,106.2,86.9
2023-08-04,84662,美吉吉二KY,等價,97.05,0.5,96.55,97.1,96.55,33,100,9699250,96.99,97.05,106.75,87.35
2023-08-07,84662,美吉吉二KY,等價,96.65,-0.4,97.05,97.05,96.6,32,308,29829150,96.84,96.65,106.3,87.0
2023-08-08,84662,美吉吉二KY,等價,96.5,-0.15,96.65,96.65,96.15,34,245,23656000,96.55,96.5,106.15,86.85
2023-08-09,84662,美吉吉二KY,等價,96.35,-0.15,97.0,97.0,96.3,10,106,10231600,96.52,96.35,105.95,86.75
2023-08-10,84662,美吉吉二KY,等價,95.8,-0.55,96.15,96.25,95.8,20,143,13728650,96.0,95.8,105.35,86.25
2023-08-11,84662,美吉吉二KY,等價,95.6,-0.2,96.2,96.2,95.6,10,140,13410450,95.78,95.6,105.15,86.05
2023-08-14,84662,美吉吉二KY,等價,94.8,-0.8,95.6,95.6,94.8,29,241,22946400,95.21,94.8,104.25,85.35
2023-08-15,84662,美吉吉二KY,等價,94.8,0.0,94.8,95.85,94.7,14,131,12432250,94.9,94.8,104.25,85.35
2023-08-16,84662,美吉吉二KY,等價,94.0,-0.8,94.8,94.8,93.8,14,124,11717300,94.49,94.0,103.4,84.6
2023-08-17,84662,美吉吉二KY,等價,93.9,-0.1,94.0,95.45,93.8,11,16,1504200,94.01,93.9,103.25,84.55
2023-08-18,84662,美吉吉二KY,等價,93.55,-0.35,93.9,94.45,93.4,9,233,21870900,93.86,93.55,102.9,84.2
2023-08-21,84662,美吉吉二KY,等價,93.3,-0.25,93.3,93.3,93.3,1,1,93300,93.3,93.3,102.6,84.0
2023-08-22,84662,美吉吉二KY,等價,94.0,0.7,93.3,94.0,93.3,5,233,21740200,93.3,94.0,103.4,84.6
2023-08-23,84662,美吉吉二KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,93.3,94.0,103.4,84.6
2023-08-24,84662,美吉吉二KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,93.3,94.0,103.4,84.6
2023-08-25,84662,美吉吉二KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,93.3,94.0,103.4,84.6
2023-08-28,84662,美吉吉二KY,等價,94.0,0.0,94.0,94.0,94.0,5,223,20962000,94.0,94.0,103.4,84.6
2023-08-29,84662,美吉吉二KY,等價,94.0,0.0,94.0,94.0,94.0,4,36,3384000,94.0,94.0,103.4,84.6
2023-08-30,84662,美吉吉二KY,等價,93.9,-0.1,94.0,94.0,93.5,27,481,45083300,93.72,93.9,103.25,84.55
2023-08-31,84662,美吉吉二KY,等價,93.9,0.0,93.9,93.9,93.9,1,1,93900,93.9,93.9,103.25,84.55
2023-09-01,84662,美吉吉二KY,等價,93.5,-0.4,93.9,93.9,93.5,4,156,14626000,93.75,93.5,102.85,84.15
2023-09-04,84662,美吉吉二KY,等價,93.8,0.3,93.5,93.8,93.3,18,103,9638550,93.57,93.8,103.15,84.45
2023-09-05,84662,美吉吉二KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,93.57,93.7,103.05,84.35
2023-09-06,84662,美吉吉二KY,等價,93.35,-0.35,93.5,93.5,93.35,15,97,9064700,93.45,93.35,102.65,84.05
2023-09-07,84662,美吉吉二KY,等價,93.0,-0.35,93.3,93.3,93.0,20,96,8940400,93.12,93.0,102.3,83.7
2023-09-08,84662,美吉吉二KY,等價,94.0,1.0,93.0,94.0,93.0,8,311,29093350,93.54,94.0,103.4,84.6
2023-09-11,84662,美吉吉二KY,等價,93.3,-0.7,93.3,93.3,93.3,1,45,4198500,93.3,93.3,102.6,84.0
2023-09-12,84662,美吉吉二KY,等價,93.6,0.3,93.4,93.6,93.4,4,151,14120800,93.51,93.6,102.95,84.25
2023-09-13,84662,美吉吉二KY,等價,93.6,0.0,93.4,93.6,93.4,2,5,467800,93.56,93.6,102.95,84.25
2023-09-14,84662,美吉吉二KY,等價,93.5,-0.1,93.6,93.6,93.5,6,310,29007500,93.57,93.5,102.85,84.15
2023-09-15,84662,美吉吉二KY,等價,93.5,0.0,93.5,93.5,93.5,2,2,187000,93.5,93.5,102.85,84.15
2023-09-18,84662,美吉吉二KY,等價,93.95,0.45,93.5,93.95,93.5,10,37,3460850,93.53,93.95,103.3,84.6
2023-09-19,84662,美吉吉二KY,等價,93.7,-0.25,93.5,93.7,93.5,55,397,37159000,93.59,93.7,103.05,84.35
2023-09-20,84662,美吉吉二KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,93.59,93.7,103.05,84.35
2023-09-21,84662,美吉吉二KY,等價,93.45,-0.25,93.7,93.7,93.45,13,97,9083900,93.64,93.45,102.75,84.15
2023-09-22,84662,美吉吉二KY,等價,93.3,-0.15,93.4,93.4,93.3,13,58,5415500,93.37,93.3,102.6,84.0
2023-09-25,84662,美吉吉二KY,等價,93.4,0.1,93.4,93.4,93.4,1,45,4203000,93.4,93.4,102.7,84.1
2023-09-26,84662,美吉吉二KY,等價,93.4,0.0,93.4,93.4,93.35,15,285,26616750,93.39,93.4,102.7,84.1
2023-09-27,84662,美吉吉二KY,等價,93.9,0.5,93.7,93.9,93.7,11,140,13130500,93.78,93.9,103.25,84.55
2023-09-28,84662,美吉吉二KY,等價,93.8,-0.1,93.9,93.9,93.7,13,200,18762600,93.81,93.8,103.15,84.45
2023-10-02,84662,美吉吉二KY,等價,93.9,0.1,93.8,93.9,93.8,32,202,18951350,93.81,93.9,103.25,84.55
2023-10-03,84662,美吉吉二KY,等價,93.9,0.0,93.9,93.9,93.8,17,321,30128050,93.85,93.9,103.25,84.55
2023-10-04,84662,美吉吉二KY,等價,93.9,0.0,93.9,93.9,93.9,1,35,3286500,93.9,93.9,103.25,84.55
2023-10-05,84662,美吉吉二KY,等價,93.85,-0.05,93.85,93.85,93.85,4,5,469250,93.85,93.85,103.2,84.5
2023-10-06,84662,美吉吉二KY,等價,94.55,0.7,93.85,94.55,93.55,40,261,24506700,93.89,94.55,104.0,85.1
2023-10-11,84662,美吉吉二KY,等價,95.6,1.05,95.8,95.8,94.6,6,183,17493950,95.59,95.6,105.15,86.05
2023-10-12,84662,美吉吉二KY,等價,96.2,0.6,95.6,96.2,95.5,15,91,8739700,96.04,96.2,105.8,86.6
2023-10-13,84662,美吉吉二KY,等價,96.25,0.05,96.0,96.25,95.8,20,193,18511000,95.91,96.25,105.85,86.65
2023-10-16,84662,美吉吉二KY,等價,96.5,0.25,96.3,96.5,96.3,2,2,192800,96.4,96.5,106.15,86.85
2023-10-17,84662,美吉吉二KY,等價,96.0,-0.5,96.9,96.9,96.0,3,27,2602900,96.16,96.0,105.6,86.4
2023-10-18,84662,美吉吉二KY,等價,95.65,-0.35,96.0,96.1,95.3,14,281,26914900,95.78,95.65,105.2,86.1
2023-10-19,84662,美吉吉二KY,等價,95.6,-0.05,95.1,95.6,95.1,6,82,7825500,95.43,95.6,105.15,86.05
2023-10-20,84662,美吉吉二KY,等價,95.2,-0.4,95.2,95.2,95.2,2,9,856800,95.2,95.2,104.7,85.7
2023-10-23,84662,美吉吉二KY,等價,95.3,0.1,95.2,95.5,95.2,11,115,10967550,95.37,95.3,104.8,85.8
2023-10-24,84662,美吉吉二KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,95.37,95.3,104.8,85.8
2023-10-25,84662,美吉吉二KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,95.37,95.3,104.8,85.8
2023-10-26,84662,美吉吉二KY,等價,95.3,0.0,95.3,95.3,95.3,1,10,953000,95.3,95.3,104.8,85.8
2023-10-27,84662,美吉吉二KY,等價,95.6,0.3,95.6,95.6,95.6,1,10,956000,95.6,95.6,105.15,86.05
2023-10-30,84662,美吉吉二KY,等價,95.85,0.25,95.5,95.85,95.5,8,141,13477600,95.58,95.85,105.4,86.3
2023-10-31,84662,美吉吉二KY,等價,95.85,0.0,95.85,95.85,95.85,4,80,7668000,95.85,95.85,105.4,86.3
2023-11-01,84662,美吉吉二KY,等價,95.7,-0.15,95.85,95.85,95.5,8,99,9481500,95.77,95.7,105.25,86.15
