date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2021-09-16,30184,同開四,等價,111.0,0.15,111.0,111.95,111.0,32,57,6350300,111.4,111.0,122.1,99.9
2021-09-17,30184,同開四,等價,111.5,0.5,111.5,112.0,111.0,27,102,11380450,111.57,111.5,122.65,100.35
2021-09-22,30184,同開四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.57,111.2,122.3,100.1
2021-09-23,30184,同開四,等價,111.35,0.15,111.35,111.35,111.35,2,2,222700,111.35,111.35,122.45,100.25
2021-09-24,30184,同開四,等價,111.7,0.35,111.35,111.9,111.2,18,27,3010600,111.5,111.7,122.85,100.55
2021-09-27,30184,同開四,等價,111.6,-0.1,111.55,111.7,111.55,32,582,64937800,111.57,111.6,122.75,100.45
2021-09-28,30184,同開四,等價,111.2,-0.4,111.6,111.9,111.1,8,67,7459800,111.3,111.2,122.3,100.1
2021-09-29,30184,同開四,等價,112.2,1.0,111.9,112.5,111.9,10,41,4596000,111.6,112.2,123.4,101.0
2021-09-30,30184,同開四,等價,113.1,0.9,113.0,113.1,113.0,7,12,1357000,113.05,113.1,124.4,101.8
2021-10-01,30184,同開四,等價,114.0,0.9,113.1,114.0,113.1,5,21,2388600,113.24,114.0,125.4,102.6
2021-10-04,30184,同開四,等價,114.0,0.0,114.0,114.0,114.0,1,10,1140000,114.0,114.0,125.4,102.6
2021-10-05,30184,同開四,等價,114.0,0.0,114.0,114.05,114.0,5,11,1254250,114.02,114.0,125.4,102.6
2021-10-06,30184,同開四,等價,114.2,0.2,114.2,114.2,114.2,1,1,114200,114.2,114.2,125.6,102.8
2021-10-07,30184,同開四,等價,115.0,0.8,114.3,115.0,114.0,3,21,2404300,114.49,115.0,126.5,103.5
2021-10-08,30184,同開四,等價,115.0,0.0,115.0,115.0,115.0,1,10,1150000,115.0,115.0,126.5,103.5
2021-10-12,30184,同開四,等價,115.0,0.0,115.0,115.0,115.0,1,10,1150000,115.0,115.0,126.5,103.5
2021-10-13,30184,同開四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.0,115.0,126.5,103.5
2021-10-14,30184,同開四,等價,114.0,-1.0,114.0,114.0,114.0,3,11,1254000,114.0,114.0,125.4,102.6
2021-10-15,30184,同開四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.0,114.0,125.4,102.6
2021-10-18,30184,同開四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.0,114.0,125.4,102.6
2021-10-19,30184,同開四,等價,113.0,-1.0,113.0,113.0,113.0,6,298,33674000,113.0,113.0,124.3,101.7
2021-10-20,30184,同開四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,113.5,124.85,102.15
2021-10-21,30184,同開四,等價,114.0,0.5,114.0,114.0,114.0,1,10,1140000,114.0,114.0,125.4,102.6
2021-10-22,30184,同開四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.0,114.0,125.4,102.6
2021-10-25,30184,同開四,等價,114.0,0.0,114.0,114.0,114.0,2,11,1254000,114.0,114.0,125.4,102.6
2021-10-26,30184,同開四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.0,114.0,125.4,102.6
2021-10-27,30184,同開四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.0,114.0,125.4,102.6
2021-10-28,30184,同開四,等價,113.0,-1.0,113.3,113.3,113.0,4,50,5651500,113.03,113.0,124.3,101.7
2021-10-29,30184,同開四,等價,113.0,0.0,111.0,113.0,111.0,4,4,448000,112.0,113.0,124.3,101.7
2021-11-01,30184,同開四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.0,113.0,124.3,101.7
2021-11-02,30184,同開四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,113.0,124.3,101.7
2021-11-03,30184,同開四,等價,113.0,0.0,113.0,113.0,113.0,1,10,1130000,113.0,113.0,124.3,101.7
2021-11-04,30184,同開四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,113.0,124.3,101.7
2021-11-05,30184,同開四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,113.0,124.3,101.7
