date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2026-04-01,64724,保瑞四,等價,106.7,5.7,105.8,107.0,104.6,560,2131,224947100,105.55,106.7,117.35,96.05
2026-04-02,64724,保瑞四,等價,106.05,-0.65,106.05,106.9,105.0,264,1240,131413750,105.97,106.05,116.65,95.45
2026-04-07,64724,保瑞四,等價,104.5,-1.55,106.15,106.75,103.95,153,742,77487900,104.43,104.5,114.95,94.05
2026-04-08,64724,保瑞四,等價,104.2,-0.3,104.45,104.45,103.3,93,516,53511550,103.7,104.2,114.6,93.8
2026-04-09,64724,保瑞四,等價,103.25,-0.95,104.2,104.2,103.25,80,971,101025250,104.04,103.25,113.55,92.95
2026-04-10,64724,保瑞四,等價,106.9,3.65,104.55,107.5,104.55,309,4923,518989550,105.42,106.9,117.55,96.25
2026-04-13,64724,保瑞四,等價,107.05,0.15,106.75,108.75,106.7,110,1474,157851900,107.09,107.05,117.75,96.35
2026-04-14,64724,保瑞四,等價,106.5,-0.55,107.0,107.5,106.0,70,1400,149231100,106.59,106.5,117.15,95.85
2026-04-15,64724,保瑞四,等價,106.8,0.3,106.5,107.5,105.5,145,620,66084100,106.58,106.8,117.45,96.15
2026-04-16,64724,保瑞四,等價,106.3,-0.5,106.75,106.9,106.0,88,387,41234750,106.54,106.3,116.9,95.7
2026-04-17,64724,保瑞四,等價,105.65,-0.65,106.0,106.8,105.15,63,184,19490450,105.92,105.65,116.2,95.1
2026-04-20,64724,保瑞四,等價,105.5,-0.15,105.0,105.5,104.95,136,338,35504100,105.04,105.5,116.05,94.95
2026-04-21,64724,保瑞四,等價,105.55,0.05,105.0,105.55,105.0,14,39,4102600,105.19,105.55,116.1,95.0
2026-04-22,64724,保瑞四,等價,105.5,-0.05,105.85,106.0,105.5,23,88,9313100,105.83,105.5,116.05,94.95
2026-04-23,64724,保瑞四,等價,105.55,0.05,105.55,105.7,104.8,9,25,2630150,105.2,105.55,116.1,95.0
2026-04-24,64724,保瑞四,等價,104.6,-0.95,105.0,105.0,104.2,10,21,2195600,104.55,104.6,115.05,94.15
2026-04-27,64724,保瑞四,等價,104.45,-0.15,104.6,104.6,102.25,14,49,5061900,103.3,104.45,114.85,94.05
2026-04-28,64724,保瑞四,等價,104.2,-0.25,104.45,104.45,104.05,6,10,1042650,104.26,104.2,114.6,93.8
2026-04-29,64724,保瑞四,等價,104.45,0.25,104.2,104.9,104.0,7,14,1461550,104.39,104.45,114.85,94.05
2026-04-30,64724,保瑞四,等價,104.5,0.05,104.5,104.8,104.5,3,20,2093000,104.65,104.5,114.95,94.05
2026-05-04,64724,保瑞四,等價,104.85,0.35,104.0,104.85,104.0,10,69,7177550,104.02,104.85,115.3,94.4
2026-05-05,64724,保瑞四,等價,104.0,-0.85,104.8,104.85,103.55,16,114,11873700,104.15,104.0,114.4,93.6
2026-05-06,64724,保瑞四,等價,105.2,1.2,104.8,105.25,104.8,23,60,6311100,105.18,105.2,115.7,94.7
2026-05-07,64724,保瑞四,等價,105.25,0.05,105.15,105.25,105.15,23,50,5260150,105.2,105.25,115.75,94.75
2026-05-08,64724,保瑞四,等價,106.45,1.2,105.25,106.5,105.25,34,127,13445250,105.86,106.45,117.05,95.85
2026-05-11,64724,保瑞四,等價,105.0,-1.45,106.45,106.45,104.8,17,90,9477850,105.3,105.0,115.5,94.5
2026-05-12,64724,保瑞四,等價,105.0,0.0,105.0,105.0,104.05,13,78,8173250,104.78,105.0,115.5,94.5
2026-05-13,64724,保瑞四,等價,104.2,-0.8,105.0,105.0,103.6,16,72,7517250,104.4,104.2,114.6,93.8
2026-05-14,64724,保瑞四,等價,93.8,-10.4,103.0,103.0,93.8,59,208,20261200,97.4,93.8,103.15,84.45
2026-05-15,64724,保瑞四,等價,92.5,-1.3,93.7,94.95,92.2,58,150,13940350,92.93,92.5,101.75,83.25
2026-05-18,64724,保瑞四,等價,97.0,4.5,92.5,97.5,90.8,27,120,11358250,94.65,97.0,106.7,87.3
2026-05-19,64724,保瑞四,等價,96.0,-1.0,96.85,99.9,94.0,32,145,14054600,96.92,96.0,105.6,86.4
2026-05-20,64724,保瑞四,等價,97.4,1.4,96.0,97.4,96.0,10,30,2892600,96.42,97.4,107.1,87.7
2026-05-21,64724,保瑞四,等價,97.35,-0.05,97.35,97.35,97.35,2,4,389400,97.35,97.35,107.05,87.65
2026-05-22,64724,保瑞四,等價,98.4,1.05,97.6,98.8,96.0,14,60,5814250,96.9,98.4,108.2,88.6
2026-05-25,64724,保瑞四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.9,96.7,106.35,87.05
2026-05-26,64724,保瑞四,等價,96.65,-0.05,96.65,96.65,96.65,4,12,1159800,96.65,96.65,106.3,87.0
2026-05-27,64724,保瑞四,等價,96.1,-0.55,93.95,96.25,93.95,9,72,6854400,95.2,96.1,105.7,86.5
2026-05-28,64724,保瑞四,等價,93.9,-2.2,93.0,94.0,93.0,9,9,841350,93.48,93.9,103.25,84.55
2026-05-29,64724,保瑞四,等價,94.9,1.0,94.9,94.9,94.9,1,1,94900,94.9,94.9,104.35,85.45
2026-06-01,64724,保瑞四,等價,94.4,-0.5,92.0,94.85,90.35,50,170,15527900,91.34,94.4,103.8,85.0
2026-06-02,64724,保瑞四,等價,93.2,-1.2,92.05,93.55,92.05,8,33,3055700,92.59,93.2,102.5,83.9
2026-06-03,64724,保瑞四,等價,96.0,2.8,93.05,96.0,93.05,7,10,940800,94.08,96.0,105.6,86.4
2026-06-04,64724,保瑞四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,94.08,95.8,105.35,86.25
2026-06-05,64724,保瑞四,等價,95.45,-0.35,95.45,95.45,95.45,3,3,286350,95.45,95.45,104.95,85.95
2026-06-08,64724,保瑞四,等價,98.0,2.55,98.6,98.6,98.0,2,2,196600,98.3,98.0,107.8,88.2
2026-06-09,64724,保瑞四,等價,100.0,2.0,95.0,100.5,95.0,28,80,7906200,98.82,100.0,110.0,90.0
2026-06-10,64724,保瑞四,等價,104.0,4.0,102.0,106.0,102.0,36,115,11951100,103.92,104.0,114.4,93.6
2026-06-11,64724,保瑞四,等價,103.7,-0.3,102.55,103.7,102.5,4,7,718900,102.7,103.7,114.05,93.35
2026-06-12,64724,保瑞四,等價,104.05,0.35,104.0,104.2,104.0,49,175,18217950,104.1,104.05,114.45,93.65
2026-06-15,64724,保瑞四,等價,105.4,1.35,104.6,105.45,104.6,23,67,7029050,104.91,105.4,115.9,94.9
2026-06-16,64724,保瑞四,等價,106.0,0.6,105.4,106.0,105.4,9,23,2429650,105.63,106.0,116.6,95.4
2026-06-17,64724,保瑞四,等價,105.2,-0.8,105.6,105.95,104.8,9,33,3469250,105.12,105.2,115.7,94.7
2026-06-18,64724,保瑞四,等價,106.95,1.75,105.5,106.95,105.5,2,2,212450,106.22,106.95,117.6,96.3
2026-06-22,64724,保瑞四,等價,108.4,1.45,109.95,109.95,105.4,7,10,1061900,106.19,108.4,119.2,97.6
2026-06-23,64724,保瑞四,等價,107.0,-1.4,107.1,107.5,106.65,18,78,8358200,107.15,107.0,117.7,96.3
2026-06-24,64724,保瑞四,等價,108.25,1.25,108.25,108.25,108.25,1,1,108250,108.25,108.25,119.05,97.45
2026-06-25,64724,保瑞四,等價,106.5,-1.75,106.45,106.5,106.45,3,12,1277700,106.47,106.5,117.15,95.85
2026-06-26,64724,保瑞四,等價,105.95,-0.55,103.05,105.95,103.05,5,6,625500,104.25,105.95,116.5,95.4
2026-06-29,64724,保瑞四,等價,106.85,0.9,108.45,108.45,106.2,9,21,2257450,107.49,106.85,117.5,96.2
2026-06-30,64724,保瑞四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.15,106.5,117.15,95.85
2026-07-01,64724,保瑞四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.15,106.35,116.95,95.75
2026-07-02,64724,保瑞四,等價,106.25,-0.1,105.0,106.3,104.95,5,9,947450,105.27,106.25,116.85,95.65
2026-07-03,64724,保瑞四,等價,107.95,1.7,107.95,108.0,107.0,20,52,5599650,107.68,107.95,118.7,97.2
2026-07-06,64724,保瑞四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.82,107.95,118.7,97.2
2026-07-07,64724,保瑞四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.82,107.9,118.65,97.15
2026-07-08,64724,保瑞四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.82,107.0,117.7,96.3
2026-07-09,64724,保瑞四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.0,107.0,117.7,96.3
2026-07-13,64724,保瑞四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.0,106.95,117.6,96.3
2026-07-14,64724,保瑞四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.0,106.9,117.55,96.25
2026-07-15,64724,保瑞四,等價,106.85,-0.05,105.0,106.85,104.0,6,29,3025250,104.31,106.85,117.5,96.2
2026-07-16,64724,保瑞四,等價,106.5,-0.35,106.5,106.5,106.5,1,20,2130000,106.5,106.5,117.15,95.85
2026-07-17,64724,保瑞四,等價,103.5,-3.0,100.5,103.8,100.5,6,29,2982300,102.83,103.5,113.85,93.15
