date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2024-11-11,64421,光聖一,等價,110.55,10.05,110.55,110.55,110.55,11,34,3758700,110.55,110.55,121.6,99.5
2024-11-12,64421,光聖一,等價,118.4,7.85,118.0,119.0,116.8,528,2643,311221550,117.75,118.4,130.2,106.6
2024-11-13,64421,光聖一,等價,116.2,-2.2,118.3,118.3,116.2,135,453,52960250,116.91,116.2,127.8,104.6
2024-11-14,64421,光聖一,等價,117.2,1.0,116.0,118.0,116.0,99,813,94925500,116.75,117.2,128.9,105.5
2024-11-15,64421,光聖一,等價,116.7,-0.5,117.5,117.5,115.8,73,233,27153000,116.53,116.7,128.35,105.05
2024-11-18,64421,光聖一,等價,112.55,-4.15,116.0,116.1,112.0,217,3088,357361050,115.72,112.55,123.8,101.3
2024-11-19,64421,光聖一,等價,118.0,5.45,112.1,118.0,112.1,153,525,60308900,114.87,118.0,129.8,106.2
2024-11-20,64421,光聖一,等價,115.0,-3.0,116.2,119.7,114.0,187,825,96450700,116.9,115.0,126.5,103.5
2024-11-21,64421,光聖一,等價,115.55,0.55,114.9,115.85,112.7,78,425,48824550,114.88,115.55,127.1,104.0
2024-11-22,64421,光聖一,等價,115.5,-0.05,115.55,115.6,114.5,36,264,30437500,115.29,115.5,127.05,103.95
2024-11-25,64421,光聖一,等價,119.0,3.5,116.0,120.0,116.0,130,403,47860850,118.76,119.0,130.9,107.1
2024-11-26,64421,光聖一,等價,117.7,-1.3,117.5,117.95,117.0,48,151,17705750,117.25,117.7,129.45,105.95
2024-11-27,64421,光聖一,等價,116.9,-0.8,118.0,118.0,115.6,31,165,19223150,116.5,116.9,128.55,105.25
2024-11-28,64421,光聖一,等價,115.7,-1.2,115.0,115.7,114.2,28,100,11449400,114.49,115.7,127.25,104.15
2024-11-29,64421,光聖一,等價,116.0,0.3,115.5,116.05,113.5,24,121,14014700,115.82,116.0,127.6,104.4
2024-12-02,64421,光聖一,等價,115.5,-0.5,115.5,116.05,114.5,31,175,20150150,115.14,115.5,127.05,103.95
2024-12-03,64421,光聖一,等價,115.5,0.0,117.7,117.7,115.0,34,225,26137800,116.16,115.5,127.05,103.95
2024-12-04,64421,光聖一,等價,117.0,1.5,116.5,117.5,116.0,25,152,17767750,116.89,117.0,128.7,105.3
2024-12-05,64421,光聖一,等價,120.0,3.0,117.1,120.5,117.0,65,238,28345900,119.1,120.0,132.0,108.0
2024-12-06,64421,光聖一,等價,120.0,0.0,119.95,120.0,118.0,17,65,7733300,118.97,120.0,132.0,108.0
