date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2024-12-09,49793,華星光三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.0,110.0,121.0,99.0
2024-12-10,49793,華星光三,等價,121.0,11.0,121.0,121.0,121.0,98,612,74052000,121.0,121.0,133.1,108.9
2024-12-11,49793,華星光三,等價,124.0,3.0,125.0,126.5,122.0,88,1172,146331700,124.85,124.0,136.4,111.6
2024-12-12,49793,華星光三,等價,124.1,0.1,124.1,124.3,124.1,61,1044,129561900,124.1,124.1,136.5,111.7
2024-12-13,49793,華星光三,等價,124.5,0.4,124.1,124.5,124.0,61,745,92449700,124.09,124.5,136.95,112.05
2024-12-16,49793,華星光三,等價,121.0,-3.5,121.0,122.5,120.8,92,2375,287511700,121.05,121.0,133.1,108.9
2024-12-17,49793,華星光三,等價,123.0,2.0,120.95,123.0,116.65,31,88,10682250,121.38,123.0,135.3,110.7
2024-12-18,49793,華星光三,等價,121.5,-1.5,121.0,122.0,121.0,19,81,9806050,121.06,121.5,133.65,109.35
2024-12-19,49793,華星光三,等價,121.0,-0.5,121.0,122.4,121.0,27,60,7293700,121.56,121.0,133.1,108.9
2024-12-20,49793,華星光三,等價,121.0,0.0,121.0,122.0,120.9,15,67,8133500,121.39,121.0,133.1,108.9
2024-12-23,49793,華星光三,等價,121.25,0.25,121.0,122.0,121.0,10,47,5712950,121.55,121.25,133.35,109.15
2024-12-24,49793,華星光三,等價,120.9,-0.35,121.0,121.35,120.9,13,29,3508000,120.96,120.9,132.95,108.85
2024-12-25,49793,華星光三,等價,123.9,3.0,122.5,123.9,122.5,13,32,3946050,123.31,123.9,136.25,111.55
2024-12-26,49793,華星光三,等價,123.9,0.0,123.95,123.95,123.45,16,30,3708300,123.61,123.9,136.25,111.55
2024-12-27,49793,華星光三,等價,122.3,-1.6,124.0,124.0,122.3,15,29,3572100,123.17,122.3,134.5,110.1
2024-12-30,49793,華星光三,等價,124.0,1.7,123.0,130.0,121.1,27,31,3852300,124.26,124.0,136.4,111.6
2024-12-31,49793,華星光三,等價,124.0,0.0,124.8,124.8,123.9,8,10,1244900,124.49,124.0,136.4,111.6
2025-01-02,49793,華星光三,等價,129.0,5.0,124.0,130.0,124.0,27,49,6169800,125.91,129.0,141.9,116.1
2025-01-03,49793,華星光三,等價,130.0,1.0,128.9,131.0,128.8,21,23,2988200,129.92,130.0,143.0,117.0
2025-01-06,49793,華星光三,等價,129.0,-1.0,130.0,130.0,123.0,26,45,5670800,126.01,129.0,141.9,116.1
2025-01-07,49793,華星光三,等價,129.0,0.0,129.0,129.5,128.95,22,22,2838450,129.02,129.0,141.9,116.1
2025-01-08,49793,華星光三,等價,128.5,-0.5,128.5,129.0,128.5,11,21,2701000,128.61,128.5,141.35,115.65
2025-01-09,49793,華星光三,等價,126.0,-2.5,128.5,128.5,126.0,4,4,508500,127.12,126.0,138.6,113.4
2025-01-10,49793,華星光三,等價,129.8,3.8,129.3,130.0,128.95,20,24,3107350,129.47,129.8,142.75,116.85
2025-01-13,49793,華星光三,等價,123.0,-6.8,125.8,125.8,122.5,4,8,986300,123.28,123.0,135.3,110.7
