date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2025-06-20,41645,承業醫五,等價,106.6,6.1,104.95,107.5,104.0,252,701,74274600,105.95,106.6,117.25,95.95
2025-06-23,41645,承業醫五,等價,106.8,0.2,106.6,107.0,106.2,102,247,26361750,106.72,106.8,117.45,96.15
2025-06-24,41645,承業醫五,等價,107.6,0.8,107.35,107.6,106.65,75,182,19514600,107.22,107.6,118.35,96.85
2025-06-25,41645,承業醫五,等價,108.0,0.4,107.5,108.1,107.5,53,153,16512450,107.92,108.0,118.8,97.2
2025-06-26,41645,承業醫五,等價,107.95,-0.05,108.0,108.1,107.95,42,92,9937150,108.01,107.95,118.7,97.2
2025-06-27,41645,承業醫五,等價,108.55,0.6,110.0,110.0,108.05,263,5915,648728850,109.67,108.55,119.4,97.7
2025-06-30,41645,承業醫五,等價,109.0,0.45,108.6,109.0,108.55,24,186,20218250,108.7,109.0,119.9,98.1
2025-07-01,41645,承業醫五,等價,109.1,0.1,108.7,109.1,108.6,17,70,7617600,108.82,109.1,120.0,98.2
2025-07-02,41645,承業醫五,等價,109.0,-0.1,109.0,109.1,109.0,22,86,9377400,109.03,109.0,119.9,98.1
2025-07-03,41645,承業醫五,等價,108.9,-0.1,109.0,109.0,108.9,17,112,12199900,108.92,108.9,119.75,98.05
2025-07-04,41645,承業醫五,等價,108.9,0.0,108.7,108.9,108.6,9,34,3694200,108.65,108.9,119.75,98.05
2025-07-07,41645,承業醫五,等價,109.0,0.1,108.85,109.0,108.85,13,31,3377500,108.95,109.0,119.9,98.1
2025-07-08,41645,承業醫五,等價,108.0,-1.0,108.8,108.8,108.0,9,58,6267200,108.05,108.0,118.8,97.2
2025-07-09,41645,承業醫五,等價,108.5,0.5,108.5,108.5,108.5,3,30,3255000,108.5,108.5,119.35,97.65
2025-07-10,41645,承業醫五,等價,108.6,0.1,108.65,108.65,108.6,2,20,2172500,108.62,108.6,119.45,97.75
2025-07-11,41645,承業醫五,等價,108.6,0.0,108.6,109.0,108.6,7,25,2718950,108.75,108.6,119.45,97.75
2025-07-14,41645,承業醫五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.75,108.6,119.45,97.75
2025-07-15,41645,承業醫五,等價,108.0,-0.6,108.0,108.6,108.0,9,64,6912600,108.0,108.0,118.8,97.2
2025-07-16,41645,承業醫五,等價,108.95,0.95,108.95,109.0,108.95,10,19,2070450,108.97,108.95,119.8,98.1
2025-07-17,41645,承業醫五,等價,109.7,0.75,109.15,109.7,109.15,5,7,764850,109.26,109.7,120.65,98.75
2025-07-18,41645,承業醫五,等價,110.0,0.3,110.4,110.5,110.0,13,54,5955450,110.28,110.0,121.0,99.0
2025-07-21,41645,承業醫五,等價,111.3,1.3,111.0,111.3,110.65,16,41,4553950,111.07,111.3,122.4,100.2
2025-07-22,41645,承業醫五,等價,110.0,-1.3,110.0,110.0,110.0,1,1,110000,110.0,110.0,121.0,99.0
