date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2026-07-02,65843,南俊國際三,等價,110.0,10.0,110.0,110.0,110.0,2,6,660000,110.0,110.0,121.0,99.0
2026-07-03,65843,南俊國際三,等價,121.0,11.0,121.0,121.0,121.0,2,20,2420000,121.0,121.0,133.1,108.9
2026-07-06,65843,南俊國際三,等價,133.1,12.1,133.1,133.1,133.1,16,61,8119100,133.1,133.1,146.4,119.8
2026-07-07,65843,南俊國際三,等價,146.4,13.3,144.2,146.4,144.2,223,1338,194840000,145.62,146.4,161.0,131.8
2026-07-08,65843,南俊國際三,等價,137.0,-9.4,147.0,148.0,136.0,216,1004,144057700,143.48,137.0,150.0,123.3
2026-07-09,65843,南俊國際三,等價,137.35,0.35,140.0,141.0,137.2,196,2536,354681150,139.85,137.35,151.0,123.65
2026-07-13,65843,南俊國際三,等價,138.05,0.7,138.0,139.05,138.0,61,923,127405400,138.03,138.05,151.0,124.25
2026-07-14,65843,南俊國際三,等價,138.0,-0.05,138.05,140.95,137.95,44,153,21379400,139.73,138.0,151.0,124.2
2026-07-15,65843,南俊國際三,等價,139.1,1.1,135.2,140.0,135.2,23,825,114641950,138.95,139.1,153.0,125.2
2026-07-16,65843,南俊國際三,等價,139.8,0.7,139.1,140.05,138.95,26,70,9782450,139.74,139.8,153.0,125.85
2026-07-17,65843,南俊國際三,等價,141.0,1.2,139.25,141.0,139.0,49,279,38903500,139.43,141.0,155.0,126.9
2026-07-20,65843,南俊國際三,等價,136.5,-4.5,140.0,140.0,136.0,9,217,29962950,138.07,136.5,150.0,122.85
2026-07-21,65843,南俊國際三,等價,139.95,3.45,138.55,140.0,138.55,7,42,5876450,139.91,139.95,153.0,126.0
2026-07-22,65843,南俊國際三,等價,139.95,0.0,139.95,139.95,139.95,2,61,8536950,139.95,139.95,153.0,126.0
2026-07-23,65843,南俊國際三,等價,139.95,0.0,139.95,139.95,139.95,4,159,22252050,139.95,139.95,153.0,126.0
2026-07-24,65843,南俊國際三,等價,139.5,-0.45,140.0,140.0,139.5,4,4,558900,139.72,139.5,153.0,125.55
2026-07-27,65843,南俊國際三,等價,138.0,-1.5,138.0,138.0,137.95,5,106,14627950,137.99,138.0,151.0,124.2
2026-07-28,65843,南俊國際三,等價,135.0,-3.0,137.05,137.05,135.0,5,6,816050,136.0,135.0,148.5,121.5
2026-07-29,65843,南俊國際三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,136.0,128.0,140.8,115.2
2026-07-30,65843,南俊國際三,等價,123.15,-4.85,123.2,127.65,123.15,6,7,867350,123.9,123.15,135.45,110.85
2026-07-31,65843,南俊國際三,等價,123.5,0.35,123.5,123.5,123.2,14,37,4561500,123.28,123.5,135.85,111.15
2026-08-03,65843,南俊國際三,等價,123.65,0.15,123.5,124.0,122.15,6,10,1235050,123.5,123.65,136.0,111.3
2026-08-04,65843,南俊國際三,等價,126.05,2.4,124.45,126.05,124.2,5,32,3981500,124.42,126.05,138.65,113.45
2026-08-05,65843,南俊國際三,等價,128.25,2.2,130.0,130.0,126.2,20,50,6448600,128.97,128.25,141.05,115.45
2026-08-06,65843,南俊國際三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,128.97,128.25,141.05,115.45
2026-08-07,65843,南俊國際三,等價,135.0,6.75,130.0,135.0,130.0,20,38,5079900,133.68,135.0,148.5,121.5
2026-08-10,65843,南俊國際三,等價,135.0,0.0,135.0,135.0,135.0,3,21,2835000,135.0,135.0,148.5,121.5
2026-08-11,65843,南俊國際三,等價,135.0,0.0,135.0,135.0,134.9,5,29,3914650,134.98,135.0,148.5,121.5
2026-08-12,65843,南俊國際三,等價,136.0,1.0,136.0,136.0,136.0,2,7,952000,136.0,136.0,149.6,122.4
2026-08-13,65843,南俊國際三,等價,136.0,0.0,136.0,136.5,136.0,20,59,8034400,136.17,136.0,149.6,122.4
2026-08-14,65843,南俊國際三,等價,131.1,-4.9,136.0,136.0,131.1,9,19,2545600,133.97,131.1,144.2,118.0
