date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2025-02-27,64512,訊芯二KY,等價,102.5,-1.6,103.85,104.05,102.5,454,2338,241890550,103.46,102.5,112.75,92.25
2025-03-03,64512,訊芯二KY,等價,100.7,-1.8,102.3,102.3,100.2,146,779,78613700,100.91,100.7,110.75,90.65
2025-03-04,64512,訊芯二KY,等價,100.3,-0.4,100.7,100.7,100.15,53,245,24562700,100.25,100.3,110.3,90.3
2025-03-05,64512,訊芯二KY,等價,101.1,0.8,100.75,101.2,100.65,76,335,33833450,100.99,101.1,111.2,91.0
2025-03-06,64512,訊芯二KY,等價,101.1,0.0,101.45,101.45,101.1,41,122,12340350,101.15,101.1,111.2,91.0
2025-03-07,64512,訊芯二KY,等價,101.6,0.5,101.0,101.7,101.0,346,5234,530095600,101.27,101.6,111.75,91.45
2025-03-10,64512,訊芯二KY,等價,102.6,1.0,102.0,103.0,101.9,104,775,79538300,102.63,102.6,112.85,92.35
2025-03-11,64512,訊芯二KY,等價,102.0,-0.6,102.35,102.35,100.25,68,248,25025700,100.91,102.0,112.2,91.8
2025-03-12,64512,訊芯二KY,等價,102.2,0.2,102.0,102.65,102.0,34,137,14001100,102.19,102.2,112.4,92.0
2025-03-13,64512,訊芯二KY,等價,101.2,-1.0,102.1,102.8,101.0,28,174,17668200,101.54,101.2,111.3,91.1
2025-03-14,64512,訊芯二KY,等價,101.5,0.3,101.3,101.5,101.3,7,232,23502900,101.3,101.5,111.65,91.35
2025-03-17,64512,訊芯二KY,等價,102.45,0.95,103.45,103.45,102.35,11,43,4405100,102.44,102.45,112.65,92.25
2025-03-18,64512,訊芯二KY,等價,101.8,-0.65,102.4,102.45,101.7,32,143,14594650,102.06,101.8,111.95,91.65
2025-03-19,64512,訊芯二KY,等價,101.5,-0.3,101.6,102.0,101.5,12,45,4569800,101.55,101.5,111.65,91.35
2025-03-20,64512,訊芯二KY,等價,102.2,0.7,102.45,102.8,102.0,29,81,8286750,102.3,102.2,112.4,92.0
2025-03-21,64512,訊芯二KY,等價,101.95,-0.25,101.85,102.0,101.55,47,137,13944200,101.78,101.95,112.1,91.8
2025-03-24,64512,訊芯二KY,等價,102.45,0.5,102.5,103.0,102.05,45,169,17287000,102.28,102.45,112.65,92.25
2025-03-25,64512,訊芯二KY,等價,101.8,-0.65,102.5,102.6,101.8,19,36,3675450,102.09,101.8,111.95,91.65
2025-03-26,64512,訊芯二KY,等價,101.7,-0.1,101.9,101.9,101.7,28,65,6613800,101.75,101.7,111.85,91.55
2025-03-27,64512,訊芯二KY,等價,101.5,-0.2,101.75,101.75,101.3,23,45,4572050,101.6,101.5,111.65,91.35
2025-03-28,64512,訊芯二KY,等價,100.65,-0.85,101.4,101.4,100.45,64,240,24207100,100.86,100.65,110.7,90.6
2025-03-31,64512,訊芯二KY,等價,100.0,-0.65,100.3,100.3,99.6,35,152,15202900,100.01,100.0,110.0,90.0
2025-04-01,64512,訊芯二KY,等價,99.65,-0.35,100.95,100.95,99.65,18,84,8393400,99.92,99.65,109.6,89.7
2025-04-02,64512,訊芯二KY,等價,98.95,-0.7,99.55,99.9,98.35,20,53,5265100,99.34,98.95,108.8,89.1
