date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-08-27,54759,德宏九,等價,100.5,0.5,101.1,101.1,100.5,63,1327,133772500,100.8,100.5,110.55,90.45
2015-08-28,54759,德宏九,等價,101.0,0.5,101.0,101.0,101.0,15,193,19493000,100.88,101.0,111.1,90.9
2015-08-31,54759,德宏九,等價,101.25,0.25,101.15,101.25,101.15,6,36,3642000,101.16,101.25,111.35,91.15
2015-09-01,54759,德宏九,等價,101.5,0.25,101.35,101.5,101.35,7,80,8110000,101.37,101.5,111.65,91.35
2015-09-02,54759,德宏九,等價,101.35,-0.15,101.25,101.35,101.25,4,16,1621500,101.34,101.35,111.45,91.25
2015-09-03,54759,德宏九,等價,102.0,0.65,101.55,102.0,101.55,10,27,2748450,101.79,102.0,112.2,91.8
2015-09-04,54759,德宏九,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.79,102.0,112.2,91.8
2015-09-07,54759,德宏九,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.79,102.0,112.2,91.8
2015-09-08,54759,德宏九,等價,101.55,-0.45,101.4,101.55,101.4,4,16,1623600,101.47,101.55,111.7,91.4
2015-09-09,54759,德宏九,等價,102.0,0.45,102.0,102.0,102.0,3,10,1020000,102.0,102.0,112.2,91.8
2015-09-10,54759,德宏九,等價,102.0,0.0,102.0,102.0,102.0,1,5,510000,102.0,102.0,112.2,91.8
2015-09-11,54759,德宏九,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.0,102.0,112.2,91.8
2015-09-14,54759,德宏九,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.0,102.0,112.2,91.8
2015-09-15,54759,德宏九,等價,102.0,0.0,102.0,102.0,102.0,1,5,510000,102.0,102.0,112.2,91.8
2015-09-16,54759,德宏九,等價,102.0,0.0,102.0,102.0,102.0,1,3,306000,102.0,102.0,112.2,91.8
2015-09-17,54759,德宏九,等價,102.0,0.0,102.0,102.0,102.0,1,5,510000,102.0,102.0,112.2,91.8
2015-09-18,54759,德宏九,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.0,102.0,112.2,91.8
2015-09-21,54759,德宏九,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.0,102.0,112.2,91.8
2015-09-22,54759,德宏九,等價,102.5,0.5,102.5,102.5,102.4,3,20,2049500,102.47,102.5,112.75,92.25
2015-09-23,54759,德宏九,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.47,102.5,112.75,92.25
2015-09-24,54759,德宏九,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.47,102.5,112.75,92.25
2015-09-25,54759,德宏九,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.47,102.5,112.75,92.25
2015-09-30,54759,德宏九,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.47,102.5,112.75,92.25
2015-10-01,54759,德宏九,等價,102.5,0.0,102.0,102.5,102.0,4,25,2556000,102.24,102.5,112.75,92.25
2015-10-02,54759,德宏九,等價,102.5,0.0,102.5,102.5,102.5,4,20,2050000,102.5,102.5,112.75,92.25
2015-10-05,54759,德宏九,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.5,102.5,112.75,92.25
2015-10-06,54759,德宏九,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.5,102.5,112.75,92.25
2015-10-07,54759,德宏九,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.5,102.5,112.75,92.25
2015-10-08,54759,德宏九,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.5,102.5,112.75,92.25
2015-10-12,54759,德宏九,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.5,102.5,112.75,92.25
2015-10-13,54759,德宏九,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.5,102.5,112.75,92.25
2015-10-14,54759,德宏九,等價,103.0,0.5,103.0,103.0,103.0,1,10,1030000,103.0,103.0,113.3,92.7
2015-10-15,54759,德宏九,等價,103.0,0.0,103.0,103.0,103.0,1,5,515000,103.0,103.0,113.3,92.7
2015-10-16,54759,德宏九,等價,103.0,0.0,103.05,103.05,103.0,4,20,2060500,103.02,103.0,113.3,92.7
2015-10-19,54759,德宏九,等價,103.0,0.0,103.1,103.1,103.0,8,50,5151000,103.02,103.0,113.3,92.7
2015-10-20,54759,德宏九,等價,103.4,0.4,103.0,103.5,103.0,7,40,4134000,103.35,103.4,113.7,93.1
2015-10-21,54759,德宏九,等價,103.5,0.1,103.5,103.5,103.5,6,32,3312000,103.5,103.5,113.85,93.15
2015-10-22,54759,德宏九,等價,103.5,0.0,103.1,103.5,103.1,3,13,1341500,103.19,103.5,113.85,93.15
2015-10-23,54759,德宏九,等價,103.5,0.0,103.5,103.5,103.5,1,5,517500,103.5,103.5,113.85,93.15
2015-10-26,54759,德宏九,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.5,103.5,113.85,93.15
2015-10-27,54759,德宏九,等價,103.5,0.0,103.5,103.5,103.5,5,27,2794500,103.5,103.5,113.85,93.15
2015-10-28,54759,德宏九,等價,103.9,0.4,103.5,103.9,103.5,11,54,5590600,103.52,103.9,114.25,93.55
2015-10-29,54759,德宏九,等價,104.0,0.1,104.0,104.0,103.7,10,26,2702400,103.93,104.0,114.4,93.6
2015-10-30,54759,德宏九,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.93,104.0,114.4,93.6
2015-11-02,54759,德宏九,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.93,104.0,114.4,93.6
2015-11-03,54759,德宏九,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.93,104.0,114.4,93.6
2015-11-04,54759,德宏九,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.93,104.0,114.4,93.6
2015-11-05,54759,德宏九,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.93,104.0,114.4,93.6
