date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2016-03-11,84371,大地一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.0,110.0,121.0,99.0
2016-03-14,84371,大地一,等價,117.15,7.15,115.0,117.15,115.0,68,1822,211527000,116.06,117.15,128.85,105.45
2016-03-15,84371,大地一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.06,117.15,128.85,105.45
2016-03-16,84371,大地一,等價,117.1,-0.05,117.1,117.1,117.1,1,1,117100,117.1,117.1,128.8,105.4
2016-03-17,84371,大地一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.1,118.0,129.8,106.2
2016-03-18,84371,大地一,等價,119.0,1.0,117.2,120.0,117.2,4,10,1191700,119.17,119.0,130.9,107.1
2016-03-21,84371,大地一,等價,121.0,2.0,120.0,121.0,120.0,2,4,482000,120.5,121.0,133.1,108.9
2016-03-22,84371,大地一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.5,121.0,133.1,108.9
2016-03-23,84371,大地一,等價,118.5,-2.5,118.5,118.5,118.5,1,1,118500,118.5,118.5,130.35,106.65
2016-03-24,84371,大地一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.5,118.5,130.35,106.65
2016-03-25,84371,大地一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.5,118.5,130.35,106.65
2016-03-28,84371,大地一,等價,118.0,-0.5,118.1,118.1,118.0,3,12,1416500,118.04,118.0,129.8,106.2
2016-03-29,84371,大地一,等價,118.0,0.0,118.0,118.0,118.0,1,3,354000,118.0,118.0,129.8,106.2
2016-03-30,84371,大地一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.0,118.0,129.8,106.2
2016-03-31,84371,大地一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.0,118.0,129.8,106.2
2016-04-01,84371,大地一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.0,118.0,129.8,106.2
2016-04-06,84371,大地一,等價,118.0,0.0,109.05,119.0,109.05,9,45,5102250,113.38,118.0,129.8,106.2
2016-04-07,84371,大地一,等價,119.0,1.0,119.0,119.0,119.0,1,2,238000,119.0,119.0,130.9,107.1
2016-04-08,84371,大地一,等價,122.0,3.0,121.0,122.0,121.0,6,37,4482500,121.14,122.0,134.2,109.8
2016-04-11,84371,大地一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,121.14,122.0,134.2,109.8
2016-04-12,84371,大地一,等價,121.5,-0.5,121.5,121.5,121.5,1,1,121500,121.5,121.5,133.65,109.35
2016-04-13,84371,大地一,等價,121.5,0.0,121.5,121.5,121.5,1,4,486000,121.5,121.5,133.65,109.35
2016-04-14,84371,大地一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,121.5,121.5,133.65,109.35
2016-04-15,84371,大地一,等價,118.1,-3.4,118.1,118.1,118.1,1,2,236200,118.1,118.1,129.9,106.3
2016-04-18,84371,大地一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.1,119.0,130.9,107.1
2016-04-19,84371,大地一,等價,119.0,0.0,119.0,119.0,119.0,3,7,833000,119.0,119.0,130.9,107.1
