date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2018-11-26,37072,漢磊二,等價,111.1,10.1,111.1,111.1,111.1,26,170,18887000,111.1,111.1,122.2,100.0
2018-11-27,37072,漢磊二,等價,118.3,7.2,116.9,119.0,115.5,575,2823,329621000,116.76,118.3,130.1,106.5
2018-11-28,37072,漢磊二,等價,119.4,1.1,118.1,119.4,117.5,135,557,65999700,118.49,119.4,131.3,107.5
2018-11-29,37072,漢磊二,等價,120.5,1.1,119.1,120.5,119.0,82,474,56865650,119.96,120.5,132.55,108.45
2018-11-30,37072,漢磊二,等價,120.3,-0.2,120.0,120.3,118.5,77,461,55082400,119.48,120.3,132.3,108.3
2018-12-03,37072,漢磊二,等價,120.6,0.3,120.3,121.05,119.9,152,772,93057050,120.54,120.6,132.65,108.55
2018-12-04,37072,漢磊二,等價,125.0,4.4,120.6,128.0,120.6,162,549,67740450,123.95,125.0,137.5,112.5
2018-12-05,37072,漢磊二,等價,125.0,0.0,124.9,125.45,122.0,66,205,25472350,124.25,125.0,137.5,112.5
2018-12-06,37072,漢磊二,等價,122.45,-2.55,125.0,126.95,121.0,65,226,27690650,122.52,122.45,134.65,110.25
2018-12-07,37072,漢磊二,等價,123.0,0.55,123.0,123.5,122.45,38,159,19508200,122.69,123.0,135.3,110.7
2018-12-10,37072,漢磊二,等價,122.0,-1.0,123.0,123.0,120.15,29,83,10109700,121.8,122.0,134.2,109.8
2018-12-11,37072,漢磊二,等價,121.45,-0.55,122.0,122.1,118.5,25,144,17279100,119.99,121.45,133.55,109.35
2018-12-12,37072,漢磊二,等價,125.0,3.55,122.0,125.0,122.0,74,224,27779650,123.85,125.0,137.5,112.5
2018-12-13,37072,漢磊二,等價,123.95,-1.05,123.2,123.95,123.0,12,53,6524250,123.09,123.95,136.3,111.6
2018-12-14,37072,漢磊二,等價,123.95,0.0,122.0,123.95,122.0,17,48,5870450,122.3,123.95,136.3,111.6
2018-12-17,37072,漢磊二,等價,124.0,0.05,122.5,124.0,122.5,6,23,2824000,122.78,124.0,136.4,111.6
2018-12-18,37072,漢磊二,等價,123.95,-0.05,122.0,123.95,121.0,23,54,6570250,121.86,123.95,136.3,111.6
2018-12-19,37072,漢磊二,等價,123.9,-0.05,121.0,123.9,121.0,10,16,1965650,122.85,123.9,136.25,111.55
2018-12-20,37072,漢磊二,等價,120.95,-2.95,117.5,120.95,117.5,10,30,3559950,118.66,120.95,133.0,108.9
2018-12-21,37072,漢磊二,等價,121.5,0.55,121.0,121.5,118.8,19,82,9877150,120.45,121.5,133.65,109.35
2018-12-24,37072,漢磊二,等價,120.85,-0.05,115.05,120.85,115.0,46,141,16516800,117.14,120.85,132.9,108.8
2018-12-25,37072,漢磊二,等價,119.0,-1.85,115.0,119.8,115.0,61,176,20531850,116.65,119.0,130.9,107.1
2018-12-26,37072,漢磊二,等價,119.0,0.0,118.8,119.0,118.8,5,15,1784300,118.95,119.0,130.9,107.1
2018-12-27,37072,漢磊二,等價,119.0,0.0,119.0,120.0,119.0,9,28,3338900,119.24,119.0,130.9,107.1
2018-12-28,37072,漢磊二,等價,119.8,0.8,119.0,119.8,118.5,11,33,3926800,118.99,119.8,131.75,107.85
2019-01-02,37072,漢磊二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.99,119.5,131.45,107.55
2019-01-03,37072,漢磊二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.99,119.0,130.9,107.1
2019-01-04,37072,漢磊二,等價,119.0,0.0,115.1,119.0,114.1,15,52,6044650,116.24,119.0,130.9,107.1
2019-01-07,37072,漢磊二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.24,118.5,130.35,106.65
2019-01-08,37072,漢磊二,等價,119.0,0.5,118.0,119.0,118.0,7,24,2843800,118.49,119.0,130.9,107.1
2019-01-09,37072,漢磊二,等價,119.8,0.8,119.0,119.8,119.0,10,45,5373550,119.41,119.8,131.75,107.85
2019-01-10,37072,漢磊二,等價,119.8,0.0,117.5,119.8,117.5,2,11,1294800,117.7,119.8,131.75,107.85
2019-01-11,37072,漢磊二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.7,119.0,130.9,107.1
2019-01-14,37072,漢磊二,等價,119.0,0.0,116.0,119.0,116.0,2,11,1279000,116.27,119.0,130.9,107.1
2019-01-15,37072,漢磊二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.27,118.5,130.35,106.65
2019-01-16,37072,漢磊二,等價,119.95,1.45,119.0,119.95,118.5,7,31,3679950,118.7,119.95,131.9,108.0
2019-01-17,37072,漢磊二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.7,119.5,131.45,107.55
2019-01-18,37072,漢磊二,等價,120.0,0.5,119.5,120.0,119.0,5,14,1673400,119.52,120.0,132.0,108.0
