date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2025-03-13,68461,綠茵一,等價,102.05,2.05,106.9,106.9,102.0,206,636,67071650,105.45,102.05,112.25,91.85
2025-03-14,68461,綠茵一,等價,103.0,0.95,102.25,105.5,102.25,58,313,32367800,103.41,103.0,113.3,92.7
2025-03-17,68461,綠茵一,等價,103.0,0.0,103.15,103.15,103.0,96,368,37906250,103.0,103.0,113.3,92.7
2025-03-18,68461,綠茵一,等價,103.25,0.25,103.9,104.0,103.1,38,119,12332150,103.63,103.25,113.55,92.95
2025-03-19,68461,綠茵一,等價,103.25,0.0,103.4,103.4,103.25,22,89,9196900,103.33,103.25,113.55,92.95
2025-03-20,68461,綠茵一,等價,103.6,0.35,103.0,104.05,103.0,121,973,100867250,103.66,103.6,113.95,93.25
2025-03-21,68461,綠茵一,等價,106.0,2.4,103.6,106.0,103.6,50,182,19167700,105.31,106.0,116.6,95.4
2025-03-24,68461,綠茵一,等價,106.3,0.3,106.25,106.8,106.2,34,110,11718400,106.53,106.3,116.9,95.7
2025-03-25,68461,綠茵一,等價,104.65,-1.65,106.3,106.3,104.45,60,196,20559400,104.89,104.65,115.1,94.2
2025-03-26,68461,綠茵一,等價,104.3,-0.35,103.55,104.65,103.55,12,22,2295100,103.87,104.3,114.7,93.9
2025-03-27,68461,綠茵一,等價,102.55,-1.75,104.05,104.05,102.55,37,175,18048200,103.13,102.55,112.8,92.3
2025-03-28,68461,綠茵一,等價,102.0,-0.55,102.55,102.6,101.7,24,71,7245650,102.05,102.0,112.2,91.8
2025-03-31,68461,綠茵一,等價,101.55,-0.45,102.0,102.0,101.05,20,71,7220700,101.7,101.55,111.7,91.4
2025-04-01,68461,綠茵一,等價,101.9,0.35,102.0,102.95,101.55,31,88,8976400,102.0,101.9,112.05,91.75
2025-04-02,68461,綠茵一,等價,102.0,0.1,101.9,102.0,101.6,9,29,2953850,101.85,102.0,112.2,91.8
2025-04-07,68461,綠茵一,等價,95.05,-6.95,96.0,96.0,94.1,10,28,2658500,94.94,95.05,104.55,85.55
2025-04-08,68461,綠茵一,等價,96.3,1.25,95.05,96.3,95.0,15,54,5169150,95.72,96.3,105.9,86.7
2025-04-09,68461,綠茵一,等價,94.0,-2.3,94.15,94.5,94.0,12,28,2641200,94.32,94.0,103.4,84.6
2025-04-10,68461,綠茵一,等價,94.0,0.0,94.0,94.0,94.0,3,20,1880000,94.0,94.0,103.4,84.6
2025-04-11,68461,綠茵一,等價,94.5,0.5,95.0,95.0,94.5,4,15,1418500,94.56,94.5,103.95,85.05
2025-04-14,68461,綠茵一,等價,93.6,-0.9,95.0,95.0,93.6,34,154,14459950,93.89,93.6,102.95,84.25
2025-04-15,68461,綠茵一,等價,94.0,0.4,95.0,95.0,92.9,46,281,26327400,93.69,94.0,103.4,84.6
2025-04-16,68461,綠茵一,等價,94.0,0.0,93.5,94.0,93.5,5,21,1973500,93.97,94.0,103.4,84.6
2025-04-17,68461,綠茵一,等價,94.5,0.5,94.0,94.5,94.0,7,26,2448000,94.15,94.5,103.95,85.05
2025-04-18,68461,綠茵一,等價,95.05,0.55,94.0,95.05,94.0,26,61,5775900,94.68,95.05,104.55,85.55
2025-04-21,68461,綠茵一,等價,94.9,-0.15,94.5,94.9,94.5,13,43,4067400,94.59,94.9,104.35,85.45
2025-04-22,68461,綠茵一,等價,94.5,-0.4,94.5,94.5,94.5,5,10,945000,94.5,94.5,103.95,85.05
2025-04-23,68461,綠茵一,等價,94.75,0.25,94.3,94.75,94.3,8,23,2174300,94.53,94.75,104.2,85.3
