date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2018-08-23,55381,東明一KY,等價,98.0,-2.3,97.0,98.5,97.0,89,422,41239150,97.72,98.0,107.8,88.2
2018-08-24,55381,東明一KY,等價,97.0,-1.0,97.0,97.0,96.0,24,74,7143850,96.53,97.0,106.7,87.3
2018-08-27,55381,東明一KY,等價,96.9,-0.1,97.0,97.0,96.9,3,42,4069900,96.9,96.9,106.55,87.25
2018-08-28,55381,東明一KY,等價,96.45,-0.45,96.45,96.45,96.45,2,2,192900,96.45,96.45,106.05,86.85
2018-08-29,55381,東明一KY,等價,98.35,1.9,96.0,98.35,96.0,16,82,7895900,96.29,98.35,108.15,88.55
2018-08-30,55381,東明一KY,等價,98.0,-0.35,97.8,98.0,97.0,39,571,55599800,97.45,98.0,107.8,88.2
2018-08-31,55381,東明一KY,等價,98.8,0.8,98.0,99.0,98.0,23,140,13785250,98.31,98.8,108.65,88.95
2018-09-03,55381,東明一KY,等價,98.5,-0.3,98.9,98.9,98.1,4,42,4138600,98.53,98.5,108.35,88.65
2018-09-04,55381,東明一KY,等價,98.5,0.0,98.8,98.8,98.5,11,82,8093200,98.69,98.5,108.35,88.65
2018-09-05,55381,東明一KY,等價,98.5,0.0,98.5,98.5,98.5,5,18,1773000,98.5,98.5,108.35,88.65
2018-09-06,55381,東明一KY,等價,98.5,0.0,98.5,98.5,98.5,11,30,2955000,98.5,98.5,108.35,88.65
2018-09-07,55381,東明一KY,等價,98.6,0.1,98.3,98.7,98.3,16,134,13197100,98.48,98.6,108.45,88.75
2018-09-10,55381,東明一KY,等價,98.1,-0.5,98.5,98.5,98.1,7,56,5513600,98.45,98.1,107.9,88.3
2018-09-11,55381,東明一KY,等價,98.5,0.4,98.5,98.5,98.5,3,21,2068500,98.5,98.5,108.35,88.65
2018-09-12,55381,東明一KY,等價,98.5,0.0,98.0,98.5,98.0,2,22,2157000,98.04,98.5,108.35,88.65
2018-09-13,55381,東明一KY,等價,98.5,0.0,98.5,98.6,98.5,11,59,5812500,98.51,98.5,108.35,88.65
2018-09-14,55381,東明一KY,等價,98.6,0.1,98.6,98.6,98.6,2,20,1972000,98.6,98.6,108.45,88.75
2018-09-17,55381,東明一KY,等價,98.5,-0.1,98.5,98.5,98.5,2,10,985000,98.5,98.5,108.35,88.65
2018-09-18,55381,東明一KY,等價,98.0,-0.5,98.0,98.0,98.0,1,1,98000,98.0,98.0,107.8,88.2
2018-09-19,55381,東明一KY,等價,98.5,0.5,98.5,98.5,98.5,1,1,98500,98.5,98.5,108.35,88.65
2018-09-20,55381,東明一KY,等價,98.5,0.0,98.5,98.5,98.5,3,10,985000,98.5,98.5,108.35,88.65
2018-09-21,55381,東明一KY,等價,98.0,-0.5,98.0,98.0,98.0,1,1,98000,98.0,98.0,107.8,88.2
2018-09-25,55381,東明一KY,等價,98.2,0.2,98.2,98.2,98.2,1,1,98200,98.2,98.2,108.0,88.4
