date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2017-06-12,64261,統新一,等價,110.0,10.0,110.0,110.0,108.5,130,688,75396700,109.64,110.0,121.0,99.0
2017-06-13,64261,統新一,等價,113.5,3.5,110.4,115.0,110.4,56,196,22130550,112.91,113.5,124.85,102.15
2017-06-14,64261,統新一,等價,108.5,-5.0,113.5,113.5,108.2,65,253,27758050,109.71,108.5,119.35,97.65
2017-06-15,64261,統新一,等價,107.5,-1.0,108.5,108.5,106.0,42,174,18649250,107.17,107.5,118.25,96.75
2017-06-16,64261,統新一,等價,108.6,1.1,108.5,108.6,108.5,6,23,2497500,108.58,108.6,119.45,97.75
2017-06-19,64261,統新一,等價,108.6,0.0,108.6,108.6,108.6,2,7,760200,108.6,108.6,119.45,97.75
2017-06-20,64261,統新一,等價,108.5,-0.1,108.6,108.6,108.5,5,30,3255100,108.5,108.5,119.35,97.65
2017-06-21,64261,統新一,等價,108.4,-0.1,108.0,108.4,107.7,27,121,13066800,107.99,108.4,119.2,97.6
2017-06-22,64261,統新一,等價,108.4,0.0,108.4,108.4,108.4,2,11,1192400,108.4,108.4,119.2,97.6
2017-06-23,64261,統新一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.4,108.4,119.2,97.6
2017-06-26,64261,統新一,等價,108.4,0.0,108.4,108.4,108.4,2,2,216800,108.4,108.4,119.2,97.6
2017-06-27,64261,統新一,等價,109.0,0.6,109.0,109.0,109.0,1,5,545000,109.0,109.0,119.9,98.1
2017-06-28,64261,統新一,等價,106.5,-2.5,107.5,107.5,106.5,8,25,2674000,106.96,106.5,117.15,95.85
2017-06-29,64261,統新一,等價,106.0,-0.5,106.5,106.5,105.3,20,42,4448800,105.92,106.0,116.6,95.4
2017-06-30,64261,統新一,等價,106.0,0.0,106.5,106.5,106.0,7,45,4771000,106.02,106.0,116.6,95.4
2017-07-03,64261,統新一,等價,105.0,-1.0,106.0,106.0,105.0,4,28,2950000,105.35,105.0,115.5,94.5
2017-07-04,64261,統新一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.35,104.25,114.65,93.85
2017-07-05,64261,統新一,等價,104.25,0.0,104.25,104.25,104.25,2,20,2085000,104.25,104.25,114.65,93.85
