date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-01-05,62452,立端二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.85,108.15,115.7,100.6
2015-01-06,62452,立端二,等價,108.0,-0.15,108.0,108.0,108.0,1,10,1080000,108.0,108.0,115.55,100.45
2015-01-07,62452,立端二,等價,109.0,1.0,108.5,109.0,108.5,2,2,217500,108.75,109.0,116.6,101.4
2015-01-08,62452,立端二,等價,109.0,0.0,109.0,109.0,109.0,1,10,1090000,109.0,109.0,116.6,101.4
2015-01-09,62452,立端二,等價,111.5,2.5,110.2,111.5,110.2,4,21,2323100,110.62,111.5,119.3,103.7
2015-01-12,62452,立端二,等價,112.1,0.6,112.1,113.0,112.1,13,53,5946150,112.19,112.1,119.9,104.3
2015-01-13,62452,立端二,等價,112.1,0.0,112.1,112.1,112.1,1,5,560500,112.1,112.1,119.9,104.3
2015-01-14,62452,立端二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.1,112.1,119.9,104.3
2015-01-15,62452,立端二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.1,111.8,119.6,104.0
2015-01-16,62452,立端二,等價,107.5,-4.3,107.5,107.5,107.5,1,10,1075000,107.5,107.5,115.0,100.0
2015-01-19,62452,立端二,等價,108.35,0.85,107.55,108.35,107.55,4,25,2703000,108.12,108.35,115.9,100.8
2015-01-20,62452,立端二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.12,108.5,116.05,100.95
2015-01-21,62452,立端二,等價,108.7,0.2,108.5,108.7,108.5,6,36,3908000,108.55,108.7,116.3,101.1
2015-01-22,62452,立端二,等價,108.7,0.0,108.7,108.7,108.7,1,5,543500,108.7,108.7,116.3,101.1
2015-01-23,62452,立端二,等價,108.1,-0.6,108.0,108.1,108.0,3,40,4321000,108.02,108.1,115.65,100.55
2015-01-26,62452,立端二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.02,108.2,115.75,100.65
2015-01-27,62452,立端二,等價,108.2,0.0,108.2,108.2,108.2,1,2,216400,108.2,108.2,115.75,100.65
2015-01-28,62452,立端二,等價,107.5,-0.7,107.0,107.5,107.0,3,41,4392100,107.12,107.5,115.0,100.0
2015-01-29,62452,立端二,等價,107.5,0.0,107.5,107.5,107.5,2,10,1075000,107.5,107.5,115.0,100.0
