date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-01-05,47143,永捷三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,116.0,124.1,107.9
2015-01-06,47143,永捷三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,116.0,124.1,107.9
2015-01-07,47143,永捷三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,116.0,124.1,107.9
2015-01-08,47143,永捷三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,116.0,124.1,107.9
2015-01-09,47143,永捷三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,116.0,124.1,107.9
2015-01-12,47143,永捷三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,116.0,124.1,107.9
2015-01-13,47143,永捷三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,116.0,124.1,107.9
2015-01-14,47143,永捷三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,116.0,124.1,107.9
2015-01-15,47143,永捷三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,116.0,124.1,107.9
2015-01-16,47143,永捷三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,116.0,124.1,107.9
2015-01-19,47143,永捷三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,116.0,124.1,107.9
2015-01-20,47143,永捷三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,115.0,123.05,106.95
2015-01-21,47143,永捷三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,115.0,123.05,106.95
2015-01-22,47143,永捷三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,115.0,123.05,106.95
2015-01-23,47143,永捷三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,115.0,123.05,106.95
2015-01-26,47143,永捷三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,115.0,123.05,106.95
2015-01-27,47143,永捷三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,115.0,123.05,106.95
2015-01-28,47143,永捷三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,115.0,123.05,106.95
2015-01-29,47143,永捷三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,115.0,123.05,106.95
2015-01-30,47143,永捷三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,115.0,123.05,106.95
2015-02-02,47143,永捷三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,115.0,123.05,106.95
2015-02-03,47143,永捷三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,115.0,123.05,106.95
2015-02-04,47143,永捷三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,115.0,123.05,106.95
2015-02-05,47143,永捷三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,115.0,123.05,106.95
2015-02-06,47143,永捷三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,115.0,123.05,106.95
2015-02-09,47143,永捷三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,115.0,123.05,106.95
2015-02-10,47143,永捷三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,115.0,123.05,106.95
2015-02-11,47143,永捷三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,115.0,123.05,106.95
2015-02-12,47143,永捷三,等價,110.0,-5.0,110.1,110.1,110.0,2,5,550200,110.04,110.0,117.7,102.3
2015-02-13,47143,永捷三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.04,110.2,117.9,102.5
2015-02-16,47143,永捷三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.04,110.2,117.9,102.5
2015-02-17,47143,永捷三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.04,110.2,117.9,102.5
2015-02-24,47143,永捷三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.04,110.2,117.9,102.5
