date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2025-01-10,81551,博智一,等價,105.35,0.35,106.95,106.95,105.0,261,1183,125207200,105.83,105.35,115.85,94.85
2025-01-13,81551,博智一,等價,103.4,-1.95,105.25,105.25,102.5,92,409,42351300,103.54,103.4,113.7,93.1
2025-01-14,81551,博智一,等價,103.95,0.55,103.0,104.15,103.0,48,179,18496800,103.33,103.95,114.3,93.6
2025-01-15,81551,博智一,等價,103.05,-0.9,103.95,103.95,103.0,26,79,8158650,103.27,103.05,113.35,92.75
2025-01-16,81551,博智一,等價,103.6,0.55,104.0,104.05,103.3,76,215,22293550,103.69,103.6,113.95,93.25
2025-01-17,81551,博智一,等價,102.9,-0.7,102.05,103.2,102.05,261,3307,338450850,102.34,102.9,113.15,92.65
2025-01-20,81551,博智一,等價,103.85,0.95,102.9,103.95,102.85,54,394,40655300,103.18,103.85,114.2,93.5
2025-01-21,81551,博智一,等價,103.8,-0.05,103.8,103.85,103.6,20,181,18778100,103.74,103.8,114.15,93.45
2025-01-22,81551,博智一,等價,104.5,0.7,104.8,104.8,103.8,23,72,7506200,104.25,104.5,114.95,94.05
2025-01-23,81551,博智一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.9,104.5,114.95,94.05
2025-01-24,81551,博智一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.9,104.5,114.95,94.05
2025-02-03,81551,博智一,等價,104.0,-0.5,104.5,104.5,103.55,27,255,26521350,104.0,104.0,114.4,93.6
2025-02-04,81551,博智一,等價,104.15,0.15,104.0,104.5,104.0,45,101,10520550,104.16,104.15,114.55,93.75
2025-02-05,81551,博智一,等價,105.2,1.05,104.75,105.2,104.75,52,304,31944800,105.08,105.2,115.7,94.7
2025-02-06,81551,博智一,等價,105.2,0.0,105.2,105.3,105.2,31,301,31667200,105.2,105.2,115.7,94.7
2025-02-07,81551,博智一,等價,109.0,3.8,105.45,109.0,105.45,107,551,58921700,106.93,109.0,119.9,98.1
2025-02-10,81551,博智一,等價,110.95,1.95,109.0,111.0,108.95,84,346,38117350,110.16,110.95,122.0,99.9
2025-02-11,81551,博智一,等價,112.5,1.55,111.45,114.0,111.2,65,349,39221750,112.38,112.5,123.75,101.25
2025-02-12,81551,博智一,等價,110.2,-2.3,113.0,113.5,110.05,55,276,31167000,112.92,110.2,121.2,99.2
2025-02-13,81551,博智一,等價,110.85,0.65,111.8,112.3,110.5,24,51,5682600,111.42,110.85,121.9,99.8
2025-02-14,81551,博智一,等價,109.3,-1.55,110.0,110.0,109.3,65,121,13281850,109.76,109.3,120.2,98.4
2025-02-17,81551,博智一,等價,109.5,0.2,110.0,110.05,108.0,34,106,11586350,109.3,109.5,120.45,98.55
2025-02-18,81551,博智一,等價,109.75,0.25,109.5,110.0,108.0,66,233,25521600,109.53,109.75,120.7,98.8
2025-02-19,81551,博智一,等價,109.5,-0.25,110.5,110.5,109.5,23,85,9320000,109.64,109.5,120.45,98.55
2025-02-20,81551,博智一,等價,110.0,0.5,109.5,110.0,109.5,10,86,9443000,109.8,110.0,121.0,99.0
2025-02-21,81551,博智一,等價,109.5,-0.5,109.9,109.9,109.5,6,31,3395650,109.53,109.5,120.45,98.55
2025-02-24,81551,博智一,等價,110.3,0.8,110.0,110.3,109.5,26,100,10982650,109.82,110.3,121.3,99.3
2025-02-25,81551,博智一,等價,109.15,-1.15,108.05,109.5,108.05,23,109,11904150,109.21,109.15,120.05,98.25
2025-02-26,81551,博智一,等價,109.5,0.35,109.1,110.0,109.1,31,119,13035150,109.53,109.5,120.45,98.55
2025-02-27,81551,博智一,等價,109.35,-0.15,109.95,109.95,109.25,18,111,12155800,109.51,109.35,120.25,98.45
2025-03-03,81551,博智一,等價,108.0,-1.35,109.35,109.35,108.0,16,57,6178800,108.4,108.0,118.8,97.2
2025-03-04,81551,博智一,等價,108.55,0.55,108.0,108.9,108.0,33,277,30042700,108.45,108.55,119.4,97.7
2025-03-05,81551,博智一,等價,113.95,5.4,111.2,118.9,111.2,91,142,16353400,115.16,113.95,125.3,102.6
2025-03-06,81551,博智一,等價,115.0,1.05,114.5,116.0,113.4,95,302,34676500,114.82,115.0,126.5,103.5
2025-03-07,81551,博智一,等價,112.5,-2.5,114.8,114.8,112.5,30,54,6113600,113.21,112.5,123.75,101.25
2025-03-10,81551,博智一,等價,113.0,0.5,113.5,113.6,112.55,54,202,22814100,112.94,113.0,124.3,101.7
2025-03-11,81551,博智一,等價,112.05,-0.95,112.0,112.2,111.75,34,106,11873400,112.01,112.05,123.25,100.85
2025-03-12,81551,博智一,等價,116.7,4.65,114.9,117.2,114.9,135,495,57588800,116.34,116.7,128.35,105.05
2025-03-13,81551,博智一,等價,114.85,-1.85,116.0,117.0,113.55,37,165,19160650,116.12,114.85,126.3,103.4
2025-03-14,81551,博智一,等價,115.05,0.2,117.0,117.0,115.0,51,240,27863700,116.09,115.05,126.55,103.55
2025-03-17,81551,博智一,等價,115.0,-0.05,116.85,117.5,115.0,41,164,19050850,116.16,115.0,126.5,103.5
2025-03-18,81551,博智一,等價,121.15,6.15,116.9,123.0,116.9,183,492,59371500,120.67,121.15,133.25,109.05
2025-03-19,81551,博智一,等價,120.0,-1.15,121.5,124.0,119.0,190,571,69136900,121.08,120.0,132.0,108.0
2025-03-20,81551,博智一,等價,125.8,5.8,121.45,127.5,121.45,237,583,72784550,124.84,125.8,138.35,113.25
