date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2019-07-10,26302,亞航二,等價,101.9,1.9,101.6,101.9,100.85,260,1251,126846500,101.39,101.9,112.05,91.75
2019-07-11,26302,亞航二,等價,101.8,-0.1,101.8,101.85,101.7,33,160,16284050,101.77,101.8,111.95,91.65
2019-07-12,26302,亞航二,等價,101.8,0.0,102.0,102.0,101.8,17,77,7846350,101.9,101.8,111.95,91.65
2019-07-15,26302,亞航二,等價,101.7,-0.1,102.0,102.0,101.65,19,59,6005350,101.78,101.7,111.85,91.55
2019-07-16,26302,亞航二,等價,102.35,0.65,101.7,102.4,101.7,24,89,9093500,102.17,102.35,112.55,92.15
2019-07-17,26302,亞航二,等價,103.8,1.45,102.6,103.8,102.55,115,788,81082050,102.85,103.8,114.15,93.45
2019-07-18,26302,亞航二,等價,103.9,0.1,104.0,104.0,103.9,16,71,7383500,103.95,103.9,114.25,93.55
2019-07-19,26302,亞航二,等價,104.1,0.2,103.9,104.1,103.9,28,246,25578000,103.97,104.1,114.5,93.7
2019-07-22,26302,亞航二,等價,105.0,0.9,104.45,105.0,104.45,8,39,4089800,104.86,105.0,115.5,94.5
2019-07-23,26302,亞航二,等價,105.5,0.5,105.4,105.5,105.4,5,22,2320900,105.49,105.5,116.05,94.95
2019-07-24,26302,亞航二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.49,105.5,116.05,94.95
2019-07-25,26302,亞航二,等價,106.0,0.5,106.0,106.0,106.0,3,16,1696000,106.0,106.0,116.6,95.4
2019-07-26,26302,亞航二,等價,106.2,0.2,106.0,106.2,106.0,4,21,2228000,106.09,106.2,116.8,95.6
2019-07-29,26302,亞航二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.09,106.2,116.8,95.6
2019-07-30,26302,亞航二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.09,106.15,116.75,95.55
2019-07-31,26302,亞航二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.09,106.1,116.7,95.5
2019-08-01,26302,亞航二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.09,105.95,116.5,95.4
2019-08-02,26302,亞航二,等價,105.0,-0.95,105.0,105.75,104.7,9,91,9544250,104.88,105.0,115.5,94.5
2019-08-05,26302,亞航二,等價,105.0,0.0,105.0,105.0,105.0,2,25,2625000,105.0,105.0,115.5,94.5
2019-08-06,26302,亞航二,等價,104.5,-0.5,104.0,104.5,104.0,5,50,5212500,104.25,104.5,114.95,94.05
2019-08-07,26302,亞航二,等價,104.75,0.25,104.75,104.75,104.75,1,1,104750,104.75,104.75,115.2,94.3
2019-08-08,26302,亞航二,等價,104.7,-0.05,104.0,104.7,104.0,2,11,1144700,104.06,104.7,115.15,94.25
2019-08-12,26302,亞航二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.06,104.7,115.15,94.25
2019-08-13,26302,亞航二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.06,104.65,115.1,94.2
2019-08-14,26302,亞航二,等價,104.5,-0.15,104.95,104.95,104.5,2,2,209450,104.72,104.5,114.95,94.05
2019-08-15,26302,亞航二,等價,104.75,0.25,104.3,104.9,104.3,3,11,1148350,104.39,104.75,115.2,94.3
2019-08-16,26302,亞航二,等價,104.5,-0.25,104.6,104.6,104.5,4,11,1149600,104.5,104.5,114.95,94.05
2019-08-19,26302,亞航二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.5,104.5,114.95,94.05
2019-08-20,26302,亞航二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.5,104.35,114.75,93.95
2019-08-21,26302,亞航二,等價,104.5,0.15,104.5,104.5,104.5,1,5,522500,104.5,104.5,114.95,94.05
2019-08-22,26302,亞航二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.5,104.5,114.95,94.05
2019-08-23,26302,亞航二,等價,105.0,0.5,105.0,105.0,105.0,1,30,3150000,105.0,105.0,115.5,94.5
2019-08-26,26302,亞航二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.0,105.0,115.5,94.5
2019-08-27,26302,亞航二,等價,105.3,0.3,105.75,105.75,105.3,2,2,211050,105.52,105.3,115.8,94.8
2019-08-28,26302,亞航二,等價,104.1,-1.2,104.05,105.35,104.05,3,3,313500,104.5,104.1,114.5,93.7
2019-08-29,26302,亞航二,等價,104.8,0.7,104.15,104.8,104.05,3,20,2094600,104.73,104.8,115.25,94.35
2019-08-30,26302,亞航二,等價,105.4,0.6,105.5,105.5,105.4,2,2,210900,105.45,105.4,115.9,94.9
2019-09-02,26302,亞航二,等價,103.5,-1.9,103.85,103.85,103.5,4,20,2074950,103.74,103.5,113.85,93.15
2019-09-03,26302,亞航二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.74,104.8,115.25,94.35
2019-09-04,26302,亞航二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.74,104.8,115.25,94.35
2019-09-05,26302,亞航二,等價,104.8,0.0,104.95,105.0,104.8,4,21,2202950,104.9,104.8,115.25,94.35
2019-09-06,26302,亞航二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.9,104.8,115.25,94.35
2019-09-09,26302,亞航二,等價,105.0,0.2,104.9,105.0,104.9,2,28,2938200,104.93,105.0,115.5,94.5
