date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2020-12-23,89275,北基五,等價,112.2,10.2,112.2,112.2,112.2,1,1,112200,112.2,112.2,123.4,101.0
2020-12-24,89275,北基五,等價,116.0,3.8,114.4,116.0,114.4,125,1024,117977000,115.21,116.0,127.6,104.4
2020-12-25,89275,北基五,等價,117.0,1.0,116.0,117.0,115.7,25,123,14340500,116.58,117.0,128.7,105.3
2020-12-28,89275,北基五,等價,117.3,0.3,116.8,117.3,116.8,6,143,16771700,117.28,117.3,129.0,105.6
2020-12-29,89275,北基五,等價,119.05,1.75,117.3,120.0,117.2,36,239,28153150,117.79,119.05,130.95,107.15
2020-12-30,89275,北基五,等價,120.25,1.2,120.8,125.55,120.0,105,2173,261533450,120.38,120.25,132.25,108.25
2020-12-31,89275,北基五,等價,120.95,0.7,120.25,121.0,119.0,58,1664,199148700,119.68,120.95,133.0,108.9
2021-01-04,89275,北基五,等價,121.7,0.75,121.0,122.2,121.0,23,855,103960200,121.59,121.7,133.85,109.55
2021-01-05,89275,北基五,等價,122.0,0.3,121.35,122.0,121.0,10,75,9100700,121.34,122.0,134.2,109.8
2021-01-06,89275,北基五,等價,122.0,0.0,122.0,122.0,121.9,9,123,14996000,121.91,122.0,134.2,109.8
2021-01-07,89275,北基五,等價,122.0,0.0,121.8,122.0,121.8,7,8,975150,121.89,122.0,134.2,109.8
2021-01-08,89275,北基五,等價,122.0,0.0,122.0,122.0,121.6,8,72,8777900,121.91,122.0,134.2,109.8
2021-01-11,89275,北基五,等價,122.5,0.5,122.5,122.5,122.5,1,5,612500,122.5,122.5,134.75,110.25
2021-01-12,89275,北基五,等價,121.0,-1.5,121.0,121.0,121.0,1,3,363000,121.0,121.0,133.1,108.9
2021-01-13,89275,北基五,等價,122.5,1.5,122.5,122.5,122.5,12,67,8207500,122.5,122.5,134.75,110.25
2021-01-14,89275,北基五,等價,122.5,0.0,122.5,122.5,122.5,2,20,2450000,122.5,122.5,134.75,110.25
2021-01-15,89275,北基五,等價,122.5,0.0,122.5,122.5,122.0,8,45,5497500,122.16,122.5,134.75,110.25
2021-01-18,89275,北基五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,122.16,122.5,134.75,110.25
2021-01-19,89275,北基五,等價,122.5,0.0,122.5,122.5,122.5,4,50,6125000,122.5,122.5,134.75,110.25
2021-01-20,89275,北基五,等價,122.5,0.0,122.5,122.5,122.5,5,5,612500,122.5,122.5,134.75,110.25
2021-01-21,89275,北基五,等價,123.1,0.6,123.0,123.1,123.0,12,52,6397500,123.02,123.1,135.4,110.8
2021-01-22,89275,北基五,等價,123.3,0.2,123.0,123.3,123.0,5,32,3936500,123.01,123.3,135.6,111.0
2021-01-25,89275,北基五,等價,123.5,0.2,123.2,123.5,123.2,3,7,864200,123.45,123.5,135.85,111.15
2021-01-26,89275,北基五,等價,123.5,0.0,122.5,123.5,122.5,5,103,12619800,122.52,123.5,135.85,111.15
2021-01-27,89275,北基五,等價,123.5,0.0,123.5,123.5,123.5,1,1,123500,123.5,123.5,135.85,111.15
2021-01-28,89275,北基五,等價,124.0,0.5,124.0,124.0,124.0,3,5,620000,124.0,124.0,136.4,111.6
2021-01-29,89275,北基五,等價,124.0,0.0,124.0,124.0,124.0,2,6,744000,124.0,124.0,136.4,111.6
2021-02-01,89275,北基五,等價,124.0,0.0,122.7,124.0,122.7,8,23,2829600,123.02,124.0,136.4,111.6
2021-02-02,89275,北基五,等價,124.2,0.2,123.0,124.6,123.0,19,237,29198700,123.2,124.2,136.6,111.8
2021-02-03,89275,北基五,等價,120.7,-3.5,124.3,124.5,120.7,6,6,742800,123.8,120.7,132.75,108.65
2021-02-04,89275,北基五,等價,124.5,3.8,123.0,124.5,123.0,10,12,1489350,124.11,124.5,136.95,112.05
2021-02-05,89275,北基五,等價,124.2,-0.3,124.5,124.5,124.0,3,37,4605700,124.47,124.2,136.6,111.8
2021-02-08,89275,北基五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,124.47,124.2,136.6,111.8
2021-02-09,89275,北基五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,124.47,124.2,136.6,111.8
2021-02-17,89275,北基五,等價,125.0,0.8,124.5,125.0,124.5,3,3,374300,124.76,125.0,137.5,112.5
2021-02-18,89275,北基五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,124.76,124.0,136.4,111.6
2021-02-19,89275,北基五,等價,125.0,1.0,124.5,125.0,120.5,7,7,869500,124.21,125.0,137.5,112.5
2021-02-22,89275,北基五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,124.21,125.0,137.5,112.5
2021-02-23,89275,北基五,等價,126.0,1.0,125.2,126.0,125.2,3,3,376700,125.56,126.0,138.6,113.4
2021-02-24,89275,北基五,等價,127.0,1.0,126.5,127.0,126.5,4,14,1777500,126.96,127.0,139.7,114.3
2021-02-25,89275,北基五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,126.96,127.0,139.7,114.3
2021-02-26,89275,北基五,等價,127.0,0.0,125.0,127.0,125.0,2,6,752000,125.33,127.0,139.7,114.3
2021-03-02,89275,北基五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.33,127.0,139.7,114.3
2021-03-03,89275,北基五,等價,128.5,1.5,127.45,128.5,127.45,5,5,640450,128.09,128.5,141.35,115.65
2021-03-04,89275,北基五,等價,129.0,0.5,128.0,129.0,128.0,5,5,643000,128.6,129.0,141.9,116.1
2021-03-05,89275,北基五,等價,129.0,0.0,130.0,130.0,129.0,4,4,519000,129.75,129.0,141.9,116.1
2021-03-08,89275,北基五,等價,141.9,12.9,131.0,141.9,131.0,26,69,9544400,138.32,141.9,156.0,127.75
2021-03-09,89275,北基五,等價,140.0,-1.9,134.65,140.0,133.6,6,6,821750,136.95,140.0,154.0,126.0
2021-03-10,89275,北基五,等價,143.0,3.0,140.95,143.0,140.95,6,6,851650,141.94,143.0,157.0,128.7
2021-03-11,89275,北基五,等價,147.95,4.95,143.0,147.95,143.0,5,9,1294950,143.88,147.95,162.0,133.2
2021-03-12,89275,北基五,等價,155.0,7.05,148.0,155.0,148.0,9,21,3197600,152.26,155.0,170.0,139.5
2021-03-15,89275,北基五,等價,155.0,0.0,155.0,155.0,152.0,11,26,4020000,154.61,155.0,170.0,139.5
2021-03-16,89275,北基五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,154.61,155.0,170.0,139.5
2021-03-17,89275,北基五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,154.61,155.0,170.0,139.5
2021-03-18,89275,北基五,等價,155.0,0.0,150.0,155.0,150.0,5,46,7105000,154.45,155.0,170.0,139.5
2021-03-19,89275,北基五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,154.45,155.0,170.0,139.5
2021-03-22,89275,北基五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,154.45,155.0,170.0,139.5
2021-03-23,89275,北基五,等價,165.0,10.0,159.0,165.0,159.0,11,59,9651000,163.57,165.0,181.0,148.5
2021-03-24,89275,北基五,等價,162.0,-3.0,165.0,165.0,162.0,2,16,2610000,163.12,162.0,178.0,145.8
2021-03-25,89275,北基五,等價,161.0,-1.0,159.0,161.0,159.0,6,36,5790000,160.83,161.0,177.0,144.9
2021-03-26,89275,北基五,等價,161.0,0.0,161.0,161.0,161.0,1,1,161000,161.0,161.0,177.0,144.9
2021-03-29,89275,北基五,等價,163.0,2.0,163.0,163.0,163.0,3,3,489000,163.0,163.0,179.0,146.7
2021-03-30,89275,北基五,等價,157.0,-6.0,163.0,164.0,157.0,23,44,7108000,161.54,157.0,172.0,141.3
