date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2023-07-04,30922,鴻碩二,等價,109.9,2.55,112.0,112.0,109.8,181,562,62102500,110.5,109.9,120.85,98.95
2023-07-05,30922,鴻碩二,等價,110.0,0.1,110.5,111.9,110.0,42,73,8100500,110.96,110.0,121.0,99.0
2023-07-06,30922,鴻碩二,等價,109.5,-0.5,109.9,109.9,109.5,6,13,1424400,109.56,109.5,120.45,98.55
2023-07-07,30922,鴻碩二,等價,109.25,-0.25,107.8,109.25,107.8,19,43,4688900,109.04,109.25,120.15,98.35
2023-07-10,30922,鴻碩二,等價,109.4,0.15,109.7,109.7,109.3,23,52,5691150,109.44,109.4,120.3,98.5
2023-07-11,30922,鴻碩二,等價,108.05,-1.35,108.8,109.2,108.05,60,380,41362450,108.82,108.05,118.85,97.25
2023-07-12,30922,鴻碩二,等價,107.9,-0.15,108.1,108.15,107.5,34,190,20490250,107.84,107.9,118.65,97.15
2023-07-13,30922,鴻碩二,等價,106.6,-1.3,107.9,107.9,106.6,20,68,7295850,107.29,106.6,117.25,95.95
2023-07-14,30922,鴻碩二,等價,106.6,0.0,106.95,106.95,106.6,4,4,427150,106.78,106.6,117.25,95.95
2023-07-17,30922,鴻碩二,等價,107.85,1.25,107.0,107.95,107.0,24,53,5695350,107.45,107.85,118.6,97.1
2023-07-18,30922,鴻碩二,等價,107.9,0.05,108.0,108.05,107.9,6,57,6155550,107.99,107.9,118.65,97.15
2023-07-19,30922,鴻碩二,等價,106.8,-1.1,107.5,107.5,106.8,16,62,6624750,106.85,106.8,117.45,96.15
2023-07-20,30922,鴻碩二,等價,108.0,1.2,106.8,108.0,106.8,5,19,2033600,107.03,108.0,118.8,97.2
2023-07-21,30922,鴻碩二,等價,107.1,-0.9,108.0,108.0,107.1,6,6,643600,107.26,107.1,117.8,96.4
2023-07-24,30922,鴻碩二,等價,104.55,-2.55,108.9,108.9,104.55,19,23,2425100,105.43,104.55,115.0,94.1
2023-07-25,30922,鴻碩二,等價,105.85,1.3,105.45,105.9,105.45,5,8,844850,105.6,105.85,116.4,95.3
2023-07-26,30922,鴻碩二,等價,105.3,-0.55,105.15,106.0,105.15,10,13,1372850,105.6,105.3,115.8,94.8
2023-07-27,30922,鴻碩二,等價,107.5,2.2,105.3,107.5,105.3,11,18,1919700,106.65,107.5,118.25,96.75
2023-07-28,30922,鴻碩二,等價,113.15,5.65,108.75,113.45,108.75,93,201,22646200,112.66,113.15,124.45,101.85
2023-07-31,30922,鴻碩二,等價,113.5,0.35,114.0,116.6,112.5,70,283,32567000,115.07,113.5,124.85,102.15
2023-08-01,30922,鴻碩二,等價,112.5,-1.0,112.0,112.5,110.5,9,16,1790000,111.87,112.5,123.75,101.25
2023-08-02,30922,鴻碩二,等價,110.55,-1.95,112.5,112.5,110.55,15,31,3444100,111.1,110.55,121.6,99.5
2023-08-04,30922,鴻碩二,等價,114.05,3.5,113.7,115.0,113.7,45,75,8586200,114.48,114.05,125.45,102.65
2023-08-07,30922,鴻碩二,等價,114.4,0.35,113.55,114.4,113.5,10,14,1595850,113.98,114.4,125.8,103.0
2023-08-08,30922,鴻碩二,等價,113.0,-1.4,113.8,114.0,113.0,13,29,3282200,113.17,113.0,124.3,101.7
2023-08-09,30922,鴻碩二,等價,113.5,0.5,113.0,113.5,112.1,22,48,5430700,113.13,113.5,124.85,102.15
2023-08-10,30922,鴻碩二,等價,113.5,0.0,112.5,113.5,112.5,6,11,1245450,113.22,113.5,124.85,102.15
2023-08-11,30922,鴻碩二,等價,113.35,-0.15,113.3,113.6,113.3,10,38,4311650,113.46,113.35,124.65,102.05
2023-08-14,30922,鴻碩二,等價,107.0,-6.35,112.5,112.5,107.0,14,23,2488600,107.16,107.0,117.7,96.3
2023-08-15,30922,鴻碩二,等價,107.0,0.0,106.0,107.5,106.0,7,32,3411850,106.62,107.0,117.7,96.3
2023-08-16,30922,鴻碩二,等價,106.5,-0.5,106.7,106.8,106.5,15,30,3196650,106.55,106.5,117.15,95.85
2023-08-17,30922,鴻碩二,等價,106.5,0.0,106.5,106.5,106.5,1,1,106500,106.5,106.5,117.15,95.85
2023-08-18,30922,鴻碩二,等價,106.8,0.3,107.0,107.0,106.5,8,15,1603800,106.92,106.8,117.45,96.15
2023-08-21,30922,鴻碩二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.92,106.5,117.15,95.85
2023-08-22,30922,鴻碩二,等價,105.05,-1.45,105.25,105.25,105.0,5,5,525350,105.07,105.05,115.55,94.55
2023-08-23,30922,鴻碩二,等價,105.1,0.05,105.15,105.15,105.1,2,2,210250,105.12,105.1,115.6,94.6
2023-08-24,30922,鴻碩二,等價,105.5,0.4,105.5,105.5,105.5,3,7,738500,105.5,105.5,116.05,94.95
2023-08-25,30922,鴻碩二,等價,105.1,-0.4,105.1,105.1,105.1,1,1,105100,105.1,105.1,115.6,94.6
2023-08-28,30922,鴻碩二,等價,105.5,0.4,105.1,105.5,105.1,3,5,525900,105.18,105.5,116.05,94.95
2023-08-29,30922,鴻碩二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.18,105.5,116.05,94.95
2023-08-30,30922,鴻碩二,等價,105.6,0.1,105.5,105.6,105.5,2,2,211100,105.55,105.6,116.15,95.05
2023-08-31,30922,鴻碩二,等價,105.8,0.2,105.8,105.8,105.8,1,1,105800,105.8,105.8,116.35,95.25
2023-09-01,30922,鴻碩二,等價,106.0,0.2,105.85,106.0,105.85,4,5,529700,105.94,106.0,116.6,95.4
2023-09-04,30922,鴻碩二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.94,106.0,116.6,95.4
2023-09-05,30922,鴻碩二,等價,106.5,0.5,106.2,106.5,106.2,4,13,1380900,106.22,106.5,117.15,95.85
2023-09-06,30922,鴻碩二,等價,106.0,-0.5,106.3,106.3,106.0,13,45,4772800,106.02,106.0,116.6,95.4
2023-09-07,30922,鴻碩二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,106.0,116.6,95.4
2023-09-08,30922,鴻碩二,等價,107.4,1.4,107.4,107.4,107.4,1,1,107400,107.4,107.4,118.1,96.7
2023-09-11,30922,鴻碩二,等價,105.4,-2.0,106.0,106.0,105.4,6,13,1376650,105.89,105.4,115.9,94.9
2023-09-12,30922,鴻碩二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.89,105.5,116.05,94.95
2023-09-13,30922,鴻碩二,等價,105.45,-0.05,106.0,106.0,105.45,2,2,211450,105.72,105.45,115.95,94.95
