date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2022-01-12,20612,風青二,等價,122.0,3.05,130.8,130.8,121.1,16,48,5856900,122.01,122.0,134.2,109.8
2022-01-13,20612,風青二,等價,122.0,0.0,122.0,122.0,122.0,2,2,244000,122.0,122.0,134.2,109.8
2022-01-14,20612,風青二,等價,121.35,-0.65,120.95,121.35,120.95,4,49,5930500,121.03,121.35,133.45,109.25
2022-01-17,20612,風青二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,121.03,121.35,133.45,109.25
2022-01-18,20612,風青二,等價,133.4,12.05,133.4,133.4,133.4,1,1,133400,133.4,133.4,146.7,120.1
2022-01-19,20612,風青二,等價,122.05,-11.35,122.1,123.5,121.8,39,178,21785600,122.16,122.05,134.25,109.85
2022-01-20,20612,風青二,等價,123.5,1.45,123.0,126.8,123.0,18,169,20966900,124.06,123.5,135.85,111.15
2022-01-21,20612,風青二,等價,123.0,-0.5,123.05,123.05,122.5,9,38,4673600,122.99,123.0,135.3,110.7
2022-01-24,20612,風青二,等價,120.0,-3.0,120.0,120.0,120.0,1,10,1200000,120.0,120.0,132.0,108.0
2022-01-25,20612,風青二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.0,120.05,132.05,108.05
2022-01-26,20612,風青二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.0,120.05,132.05,108.05
2022-01-27,20612,風青二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.0,120.05,132.05,108.05
2022-01-28,20612,風青二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.0,120.05,132.05,108.05
2022-02-07,20612,風青二,等價,114.5,-5.55,115.9,115.9,114.5,2,10,1152000,115.2,114.5,125.95,103.05
2022-02-08,20612,風青二,等價,121.0,6.5,121.0,121.0,121.0,1,10,1210000,121.0,121.0,133.1,108.9
2022-02-09,20612,風青二,等價,121.0,0.0,121.0,121.0,121.0,2,10,1210000,121.0,121.0,133.1,108.9
2022-02-10,20612,風青二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,121.0,121.0,133.1,108.9
2022-02-11,20612,風青二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,121.0,121.0,133.1,108.9
2022-02-14,20612,風青二,等價,120.7,-0.3,120.7,120.7,120.7,1,5,603500,120.7,120.7,132.75,108.65
2022-02-15,20612,風青二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.7,120.7,132.75,108.65
2022-02-16,20612,風青二,等價,121.0,0.3,121.0,121.0,121.0,1,10,1210000,121.0,121.0,133.1,108.9
2022-02-17,20612,風青二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,121.0,121.0,133.1,108.9
2022-02-18,20612,風青二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,121.0,121.0,133.1,108.9
2022-02-21,20612,風青二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,121.0,121.0,133.1,108.9
2022-02-22,20612,風青二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,121.0,121.0,133.1,108.9
2022-02-23,20612,風青二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,121.0,121.0,133.1,108.9
2022-02-24,20612,風青二,等價,120.35,-0.65,120.35,120.35,120.35,1,5,601750,120.35,120.35,132.35,108.35
2022-02-25,20612,風青二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.35,120.35,132.35,108.35
2022-03-01,20612,風青二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.35,120.35,132.35,108.35
2022-03-02,20612,風青二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.35,120.35,132.35,108.35
2022-03-03,20612,風青二,等價,120.35,0.0,120.35,120.35,120.35,1,1,120350,120.35,120.35,132.35,108.35
2022-03-04,20612,風青二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.35,120.35,132.35,108.35
2022-03-07,20612,風青二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.35,120.35,132.35,108.35
2022-03-08,20612,風青二,等價,120.35,0.0,120.35,120.35,120.35,2,6,722100,120.35,120.35,132.35,108.35
2022-03-09,20612,風青二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.35,120.35,132.35,108.35
2022-03-10,20612,風青二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.35,120.35,132.35,108.35
2022-03-11,20612,風青二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.35,120.35,132.35,108.35
2022-03-14,20612,風青二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.35,120.35,132.35,108.35
2022-03-15,20612,風青二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.35,120.35,132.35,108.35
2022-03-16,20612,風青二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.35,120.35,132.35,108.35
2022-03-17,20612,風青二,等價,121.0,0.65,121.0,121.0,121.0,1,10,1210000,121.0,121.0,133.1,108.9
2022-03-18,20612,風青二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,121.0,121.0,133.1,108.9
2022-03-21,20612,風青二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,121.0,120.0,132.0,108.0
2022-03-22,20612,風青二,等價,120.0,0.0,120.0,120.0,120.0,2,3,360000,120.0,120.0,132.0,108.0
2022-03-23,20612,風青二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.0,119.9,131.85,107.95
2022-03-24,20612,風青二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.0,119.9,131.85,107.95
2022-03-25,20612,風青二,等價,120.0,0.1,120.0,120.0,120.0,1,1,120000,120.0,120.0,132.0,108.0
2022-03-28,20612,風青二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.0,120.0,132.0,108.0
2022-03-29,20612,風青二,等價,118.0,-2.0,119.0,119.0,118.0,2,3,356000,118.66,118.0,129.8,106.2
2022-03-30,20612,風青二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.66,118.0,129.8,106.2
2022-03-31,20612,風青二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.66,118.0,129.8,106.2
2022-04-01,20612,風青二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.66,118.0,129.8,106.2
2022-04-06,20612,風青二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.66,118.0,129.8,106.2
2022-04-07,20612,風青二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.66,118.0,129.8,106.2
2022-04-08,20612,風青二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.66,118.0,129.8,106.2
2022-04-11,20612,風青二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.66,118.0,129.8,106.2
2022-04-12,20612,風青二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.66,118.0,129.8,106.2
2022-04-13,20612,風青二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.66,118.0,129.8,106.2
2022-04-14,20612,風青二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.66,118.0,129.8,106.2
2022-04-15,20612,風青二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.66,118.0,129.8,106.2
