date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-01-05,26105,華航五,等價,119.8,5.55,117.4,119.9,117.4,154,657,78217050,119.05,119.8,128.15,111.45
2015-01-06,26105,華航五,等價,121.7,1.9,119.8,122.3,119.8,210,752,91517800,121.69,121.7,130.2,113.2
2015-01-07,26105,華航五,等價,126.25,4.55,121.8,127.0,121.8,273,868,108927800,125.49,126.25,135.05,117.45
2015-01-08,26105,華航五,等價,127.6,1.35,126.55,131.0,126.5,255,1029,132993950,129.24,127.6,136.5,118.7
2015-01-09,26105,華航五,等價,128.6,1.0,128.0,129.45,127.5,157,591,76028550,128.64,128.6,137.6,119.6
2015-01-12,26105,華航五,等價,128.5,-0.1,130.05,130.05,128.5,102,444,57395550,129.26,128.5,137.45,119.55
2015-01-13,26105,華航五,等價,131.1,2.6,130.0,132.75,130.0,223,1123,147466500,131.31,131.1,140.25,121.95
2015-01-14,26105,華航五,等價,132.0,0.9,131.0,132.2,129.5,146,712,93487400,131.3,132.0,141.2,122.8
2015-01-15,26105,華航五,等價,127.2,-4.8,129.7,129.7,127.2,167,927,118996850,128.36,127.2,136.1,118.3
2015-01-16,26105,華航五,等價,129.5,2.3,129.3,130.5,128.15,94,337,43599600,129.37,129.5,138.55,120.45
2015-01-19,26105,華航五,等價,125.75,-3.75,128.7,128.7,125.75,48,146,18531950,126.93,125.75,134.55,116.95
2015-01-20,26105,華航五,等價,127.95,2.2,125.75,128.35,125.75,73,408,52103150,127.7,127.95,136.9,119.0
2015-01-21,26105,華航五,等價,129.8,1.85,128.25,130.5,128.25,168,1176,152814050,129.94,129.8,138.85,120.75
2015-01-22,26105,華航五,等價,129.8,0.0,129.4,130.0,129.0,41,197,25569850,129.79,129.8,138.85,120.75
2015-01-23,26105,華航五,等價,130.5,0.7,130.0,131.0,130.0,123,726,94700400,130.44,130.5,139.6,121.4
2015-01-26,26105,華航五,等價,132.0,1.5,130.5,133.25,130.5,92,456,60290650,132.21,132.0,141.2,122.8
2015-01-27,26105,華航五,等價,131.9,-0.1,132.0,134.05,131.2,31,145,19213650,132.5,131.9,141.1,122.7
2015-01-28,26105,華航五,等價,129.5,-2.4,131.0,131.9,129.5,8,61,8001500,131.17,129.5,138.55,120.45
2015-01-29,26105,華航五,等價,128.8,-0.7,130.0,130.05,126.1,47,166,21224700,127.85,128.8,137.8,119.8
2015-01-30,26105,華航五,等價,129.0,0.2,127.6,129.5,127.6,45,145,18686150,128.87,129.0,138.0,120.0
2015-02-02,26105,華航五,等價,124.0,-5.0,126.5,127.7,123.5,108,354,44294950,125.12,124.0,132.65,115.35
2015-02-03,26105,華航五,等價,123.0,-1.0,124.0,124.0,123.0,23,149,18355850,123.19,123.0,131.6,114.4
2015-02-04,26105,華航五,等價,121.0,-2.0,123.0,123.0,120.8,53,305,37072150,121.54,121.0,129.45,112.55
2015-02-05,26105,華航五,等價,123.55,2.55,123.0,125.0,122.0,70,312,38423750,123.15,123.55,132.15,114.95
2015-02-06,26105,華航五,等價,123.0,-0.55,123.55,123.55,122.6,35,176,21638400,122.94,123.0,131.6,114.4
2015-02-09,26105,華航五,等價,121.55,-1.45,122.8,123.0,121.55,53,197,24078500,122.22,121.55,130.05,113.05
2015-02-10,26105,華航五,等價,122.35,0.8,122.0,123.5,122.0,36,130,15976700,122.89,122.35,130.9,113.8
2015-02-11,26105,華航五,等價,122.5,0.15,124.5,124.5,122.35,28,101,12407700,122.84,122.5,131.05,113.95
2015-02-12,26105,華航五,等價,123.8,1.3,124.9,125.0,123.0,36,82,10172600,124.05,123.8,132.45,115.15
2015-02-13,26105,華航五,等價,122.85,-0.95,123.8,123.8,121.0,18,100,12232300,122.32,122.85,131.4,114.3
2015-02-16,26105,華航五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,122.32,122.85,131.4,114.3
2015-02-17,26105,華航五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,122.32,122.85,131.4,114.3
