date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2025-06-25,61565,松上五,等價,105.45,5.45,104.0,105.5,103.2,215,825,86019600,104.26,105.45,115.95,94.95
2025-06-26,61565,松上五,等價,104.5,-0.95,105.0,105.5,104.5,53,229,24016150,104.87,104.5,114.95,94.05
2025-06-27,61565,松上五,等價,105.1,0.6,104.45,105.5,104.45,63,276,28956800,104.91,105.1,115.6,94.6
2025-06-30,61565,松上五,等價,105.0,-0.1,105.0,105.0,104.7,42,169,17740700,104.97,105.0,115.5,94.5
2025-07-01,61565,松上五,等價,105.0,0.0,104.95,105.0,104.65,23,59,6189850,104.91,105.0,115.5,94.5
2025-07-02,61565,松上五,等價,104.05,-0.95,104.0,104.3,103.6,173,1563,162535550,103.98,104.05,114.45,93.65
2025-07-03,61565,松上五,等價,104.2,0.15,104.2,104.3,104.15,60,448,46687150,104.21,104.2,114.6,93.8
2025-07-04,61565,松上五,等價,104.6,0.4,104.3,104.95,104.3,24,111,11600950,104.51,104.6,115.05,94.15
2025-07-07,61565,松上五,等價,103.8,-0.8,103.5,103.8,103.5,8,16,1659000,103.68,103.8,114.15,93.45
2025-07-08,61565,松上五,等價,103.5,-0.3,103.6,103.6,103.5,8,49,5074650,103.56,103.5,113.85,93.15
2025-07-09,61565,松上五,等價,103.5,0.0,103.3,103.6,103.3,6,36,3725100,103.47,103.5,113.85,93.15
2025-07-10,61565,松上五,等價,103.7,0.2,103.55,103.7,103.5,3,27,2795200,103.52,103.7,114.05,93.35
2025-07-11,61565,松上五,等價,103.1,-0.6,103.1,103.15,103.0,13,28,2885250,103.04,103.1,113.4,92.8
2025-07-14,61565,松上五,等價,102.6,-0.5,102.65,102.65,102.6,2,5,513050,102.61,102.6,112.85,92.35
2025-07-15,61565,松上五,等價,106.5,3.9,102.5,106.5,102.5,26,87,9186100,105.58,106.5,117.15,95.85
2025-07-16,61565,松上五,等價,106.5,0.0,106.95,107.0,106.2,40,58,6182900,106.6,106.5,117.15,95.85
2025-07-17,61565,松上五,等價,110.0,3.5,106.5,111.3,106.5,69,206,22497750,109.21,110.0,121.0,99.0
2025-07-18,61565,松上五,等價,108.05,-1.95,109.5,109.6,107.9,51,105,11403900,108.6,108.05,118.85,97.25
2025-07-21,61565,松上五,等價,107.0,-1.05,108.05,108.05,107.0,4,35,3750250,107.15,107.0,117.7,96.3
2025-07-22,61565,松上五,等價,107.0,0.0,107.5,107.5,107.0,3,8,856600,107.07,107.0,117.7,96.3
2025-07-23,61565,松上五,等價,107.1,0.1,107.1,107.1,107.1,1,20,2142000,107.1,107.1,117.8,96.4
2025-07-24,61565,松上五,等價,107.5,0.4,107.5,107.5,107.5,1,30,3225000,107.5,107.5,118.25,96.75
2025-07-25,61565,松上五,等價,107.0,-0.5,107.0,107.0,107.0,1,1,107000,107.0,107.0,117.7,96.3
2025-07-28,61565,松上五,等價,108.85,1.85,107.0,108.85,107.0,7,9,968750,107.63,108.85,119.7,98.0
2025-07-29,61565,松上五,等價,107.15,-1.7,108.85,109.2,107.15,22,36,3898000,108.27,107.15,117.85,96.45
2025-07-30,61565,松上五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.27,107.2,117.9,96.5
2025-07-31,61565,松上五,等價,106.65,-0.55,106.8,106.8,106.6,4,5,533550,106.71,106.65,117.3,96.0
2025-08-01,61565,松上五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.71,106.65,117.3,96.0
2025-08-04,61565,松上五,等價,106.0,-0.65,106.0,106.0,106.0,1,9,954000,106.0,106.0,116.6,95.4
2025-08-05,61565,松上五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,106.6,117.25,95.95
2025-08-06,61565,松上五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,106.6,117.25,95.95
2025-08-07,61565,松上五,等價,106.0,-0.6,106.1,106.1,106.0,5,11,1167000,106.09,106.0,116.6,95.4
2025-08-08,61565,松上五,等價,103.0,-3.0,105.0,105.0,102.55,19,37,3813350,103.06,103.0,113.3,92.7
2025-08-11,61565,松上五,等價,103.0,0.0,103.0,103.95,102.55,17,34,3505000,103.08,103.0,113.3,92.7
2025-08-12,61565,松上五,等價,103.0,0.0,103.0,103.0,103.0,1,1,103000,103.0,103.0,113.3,92.7
2025-08-13,61565,松上五,等價,103.0,0.0,103.0,103.0,103.0,3,8,824000,103.0,103.0,113.3,92.7
2025-08-14,61565,松上五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.0,104.1,114.5,93.7
2025-08-15,61565,松上五,等價,103.55,-0.55,104.0,104.0,103.55,5,14,1454250,103.87,103.55,113.9,93.2
2025-08-18,61565,松上五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.87,103.6,113.95,93.25
2025-08-19,61565,松上五,等價,103.5,-0.1,103.55,103.6,103.5,4,21,2174250,103.53,103.5,113.85,93.15
2025-08-20,61565,松上五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.53,103.5,113.85,93.15
2025-08-21,61565,松上五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.53,103.5,113.85,93.15
