date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-10-27,52302,雷笛二,等價,108.0,8.0,108.9,108.9,106.3,86,404,43506550,106.16,108.0,118.8,97.2
2015-10-28,52302,雷笛二,等價,108.2,0.2,108.05,108.2,108.0,42,177,19132350,108.09,108.2,119.0,97.4
2015-10-29,52302,雷笛二,等價,107.8,-0.4,108.0,108.0,106.05,15,88,9408550,106.91,107.8,118.55,97.05
2015-10-30,52302,雷笛二,等價,107.0,-0.8,106.05,107.0,106.05,4,19,2023500,106.26,107.0,117.7,96.3
2015-11-02,52302,雷笛二,等價,106.55,-0.45,106.8,107.0,106.2,7,45,4788650,106.41,106.55,117.2,95.9
2015-11-03,52302,雷笛二,等價,106.6,0.05,106.5,106.6,106.5,7,42,4474950,106.54,106.6,117.25,95.95
2015-11-04,52302,雷笛二,等價,106.6,0.0,106.65,106.8,106.5,21,120,12799300,106.66,106.6,117.25,95.95
2015-11-05,52302,雷笛二,等價,106.8,0.2,106.65,107.0,106.65,13,53,5657450,106.74,106.8,117.45,96.15
2015-11-06,52302,雷笛二,等價,106.8,0.0,106.9,106.9,106.8,7,31,3311900,106.83,106.8,117.45,96.15
2015-11-09,52302,雷笛二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.83,106.8,117.45,96.15
2015-11-10,52302,雷笛二,等價,106.05,-0.75,106.0,106.05,106.0,4,37,3923100,106.02,106.05,116.65,95.45
2015-11-11,52302,雷笛二,等價,107.0,0.95,106.15,107.0,106.0,8,56,5958200,106.34,107.0,117.7,96.3
2015-11-12,52302,雷笛二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.34,107.0,117.7,96.3
2015-11-13,52302,雷笛二,等價,106.05,-0.95,106.05,106.05,106.05,1,5,530250,106.83,106.05,116.65,95.45
2015-11-16,52302,雷笛二,等價,106.25,0.2,106.25,106.25,106.25,1,5,531250,106.62,106.25,116.85,95.65
2015-11-17,52302,雷笛二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.62,106.5,117.15,95.85
2015-11-18,52302,雷笛二,等價,107.0,0.5,107.5,107.5,107.0,2,10,1072500,107.25,107.0,117.7,96.3
2015-11-19,52302,雷笛二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.25,107.0,117.7,96.3
2015-11-20,52302,雷笛二,等價,106.5,-0.5,106.5,106.5,106.5,1,5,532500,106.5,106.5,117.15,95.85
