date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2017-02-23,41751,杏一一,等價,103.5,3.5,102.9,104.0,102.9,259,1463,151564200,103.59,103.5,113.85,93.15
2017-02-24,41751,杏一一,等價,103.5,0.0,103.5,103.6,103.2,46,203,20989900,103.39,103.5,113.85,93.15
2017-03-01,41751,杏一一,等價,103.0,-0.5,103.0,103.2,103.0,31,198,20402550,103.04,103.0,113.3,92.7
2017-03-02,41751,杏一一,等價,103.0,0.0,103.0,103.1,102.9,17,96,9888000,102.98,103.0,113.3,92.7
2017-03-03,41751,杏一一,等價,103.0,0.0,103.0,103.35,103.0,23,180,18543400,103.01,103.0,113.3,92.7
2017-03-06,41751,杏一一,等價,103.1,0.1,103.0,103.1,103.0,15,70,7211600,103.02,103.1,113.4,92.8
2017-03-07,41751,杏一一,等價,103.65,0.55,103.15,103.7,103.15,29,158,16350200,103.48,103.65,114.0,93.3
2017-03-08,41751,杏一一,等價,104.0,0.35,103.4,104.05,103.4,26,113,11724550,103.75,104.0,114.4,93.6
2017-03-09,41751,杏一一,等價,104.1,0.1,104.1,104.1,103.8,12,72,7490600,104.03,104.1,114.5,93.7
2017-03-10,41751,杏一一,等價,103.8,-0.3,104.1,104.1,103.8,2,6,623700,103.95,103.8,114.15,93.45
2017-03-13,41751,杏一一,等價,103.8,0.0,103.8,103.8,103.7,7,58,6019900,103.79,103.8,114.15,93.45
2017-03-14,41751,杏一一,等價,103.7,-0.1,103.8,103.8,103.7,4,23,2386400,103.75,103.7,114.05,93.35
2017-03-15,41751,杏一一,等價,103.9,0.2,103.7,103.9,103.65,6,53,5501100,103.79,103.9,114.25,93.55
2017-03-16,41751,杏一一,等價,103.9,0.0,103.9,103.9,103.7,4,30,3116200,103.87,103.9,114.25,93.55
2017-03-17,41751,杏一一,等價,103.9,0.0,103.9,103.9,103.85,7,44,4571550,103.89,103.9,114.25,93.55
2017-03-20,41751,杏一一,等價,103.85,-0.05,103.9,104.5,103.85,17,86,8940700,103.96,103.85,114.2,93.5
2017-03-21,41751,杏一一,等價,104.2,0.35,103.85,104.5,103.85,9,66,6889150,104.38,104.2,114.6,93.8
2017-03-22,41751,杏一一,等價,104.3,0.1,104.2,104.35,104.2,10,49,5112000,104.32,104.3,114.7,93.9
2017-03-23,41751,杏一一,等價,104.5,0.2,104.3,104.5,104.3,9,35,3656900,104.48,104.5,114.95,94.05
2017-03-24,41751,杏一一,等價,104.5,0.0,104.5,104.5,104.5,1,3,313500,104.5,104.5,114.95,94.05
2017-03-27,41751,杏一一,等價,103.55,-0.95,104.5,104.5,103.55,6,26,2699850,103.84,103.55,113.9,93.2
2017-03-28,41751,杏一一,等價,103.45,-0.1,103.55,103.6,103.45,8,49,5074150,103.55,103.45,113.75,93.15
2017-03-29,41751,杏一一,等價,103.8,0.35,104.5,104.5,103.5,7,15,1560200,104.01,103.8,114.15,93.45
2017-03-30,41751,杏一一,等價,103.5,-0.3,103.8,103.8,103.35,14,90,9315150,103.5,103.5,113.85,93.15
2017-03-31,41751,杏一一,等價,103.5,0.0,103.5,103.5,103.5,3,15,1552500,103.5,103.5,113.85,93.15
2017-04-05,41751,杏一一,等價,103.5,0.0,103.5,103.5,103.5,4,16,1656000,103.5,103.5,113.85,93.15
2017-04-06,41751,杏一一,等價,103.5,0.0,103.5,103.5,103.5,2,6,621000,103.5,103.5,113.85,93.15
2017-04-07,41751,杏一一,等價,103.6,0.1,103.55,103.6,103.55,3,12,1242900,103.57,103.6,113.95,93.25
2017-04-10,41751,杏一一,等價,103.6,0.0,103.6,103.6,103.6,2,6,621600,103.6,103.6,113.95,93.25
2017-04-11,41751,杏一一,等價,103.4,-0.2,103.6,103.6,103.4,6,22,2279000,103.59,103.4,113.7,93.1
2017-04-12,41751,杏一一,等價,103.4,0.0,103.4,103.4,103.4,2,6,620400,103.4,103.4,113.7,93.1
2017-04-13,41751,杏一一,等價,103.5,0.1,103.4,103.5,103.4,4,16,1655400,103.46,103.5,113.85,93.15
2017-04-14,41751,杏一一,等價,103.6,0.1,103.55,103.6,103.55,3,11,1139300,103.57,103.6,113.95,93.25
2017-04-17,41751,杏一一,等價,103.4,-0.2,103.6,103.6,103.4,7,22,2277000,103.5,103.4,113.7,93.1
2017-04-18,41751,杏一一,等價,103.4,0.0,103.5,103.5,103.4,5,26,2690500,103.48,103.4,113.7,93.1
2017-04-19,41751,杏一一,等價,103.6,0.2,103.4,103.6,103.4,4,8,827600,103.45,103.6,113.95,93.25
2017-04-20,41751,杏一一,等價,103.6,0.0,103.6,103.6,103.6,2,6,621600,103.6,103.6,113.95,93.25
2017-04-21,41751,杏一一,等價,103.7,0.1,103.7,103.7,103.7,2,6,622200,103.7,103.7,114.05,93.35
2017-04-24,41751,杏一一,等價,103.5,-0.2,103.7,103.7,103.5,4,26,2692200,103.54,103.5,113.85,93.15
2017-04-25,41751,杏一一,等價,103.5,0.0,103.5,103.5,103.5,2,6,621000,103.5,103.5,113.85,93.15
2017-04-26,41751,杏一一,等價,103.5,0.0,103.55,103.55,103.5,6,33,3416150,103.51,103.5,113.85,93.15
2017-04-27,41751,杏一一,等價,103.6,0.1,103.55,103.65,103.55,30,30,3107550,103.58,103.6,113.95,93.25
2017-04-28,41751,杏一一,等價,103.9,0.3,103.5,107.0,103.5,30,82,8632750,105.27,103.9,114.25,93.55
2017-05-02,41751,杏一一,等價,103.55,-0.35,103.55,104.0,103.55,34,45,4669250,103.76,103.55,113.9,93.2
2017-05-03,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.76,103.6,113.95,93.25
2017-05-04,41751,杏一一,等價,103.85,0.25,106.0,106.95,103.8,12,51,5412900,106.13,103.85,114.2,93.5
2017-05-05,41751,杏一一,等價,103.7,-0.15,103.7,103.7,103.7,1,1,103700,103.7,103.7,114.05,93.35
2017-05-08,41751,杏一一,等價,103.7,0.0,103.7,103.7,103.7,2,4,414800,103.7,103.7,114.05,93.35
2017-05-09,41751,杏一一,等價,103.5,-0.2,103.6,103.6,103.5,9,51,5281650,103.56,103.5,113.85,93.15
2017-05-10,41751,杏一一,等價,103.5,0.0,103.5,104.5,103.5,15,88,9149500,103.97,103.5,113.85,93.15
2017-05-11,41751,杏一一,等價,103.5,0.0,103.5,103.5,103.5,6,28,2898000,103.5,103.5,113.85,93.15
2017-05-12,41751,杏一一,等價,103.2,-0.3,103.5,106.0,103.0,15,98,10253600,104.62,103.2,113.5,92.9
2017-05-15,41751,杏一一,等價,104.45,1.25,103.2,104.5,103.0,21,97,10047300,103.58,104.45,114.85,94.05
2017-05-16,41751,杏一一,等價,104.4,-0.05,104.4,104.4,104.4,3,21,2192400,104.4,104.4,114.8,94.0
2017-05-17,41751,杏一一,等價,104.35,-0.05,104.35,104.35,104.35,1,3,313050,104.35,104.35,114.75,93.95
2017-05-18,41751,杏一一,等價,104.3,-0.05,104.3,104.3,104.3,1,3,312900,104.3,104.3,114.7,93.9
2017-05-19,41751,杏一一,等價,104.0,-0.3,104.2,104.2,104.0,2,8,832600,104.07,104.0,114.4,93.6
2017-05-22,41751,杏一一,等價,104.0,0.0,104.0,104.0,104.0,1,3,312000,104.0,104.0,114.4,93.6
2017-05-23,41751,杏一一,等價,104.0,0.0,104.0,104.0,104.0,2,13,1352000,104.0,104.0,114.4,93.6
2017-05-24,41751,杏一一,等價,104.0,0.0,104.0,104.2,104.0,9,153,15921500,104.06,104.0,114.4,93.6
2017-05-25,41751,杏一一,等價,103.9,-0.1,104.0,104.1,103.9,10,97,10088650,104.0,103.9,114.25,93.55
2017-05-26,41751,杏一一,等價,103.9,0.0,104.1,104.1,103.0,11,135,14000250,103.7,103.9,114.25,93.55
2017-05-31,41751,杏一一,等價,103.9,0.0,103.9,103.9,103.9,4,105,10909500,103.9,103.9,114.25,93.55
2017-06-01,41751,杏一一,等價,103.9,0.0,103.9,103.9,103.9,1,5,519500,103.9,103.9,114.25,93.55
2017-06-02,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.9,103.9,114.25,93.55
2017-06-05,41751,杏一一,等價,103.8,-0.1,103.8,103.8,103.8,1,1,103800,103.8,103.8,114.15,93.45
2017-06-06,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.8,103.8,114.15,93.45
2017-06-07,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.8,103.8,114.15,93.45
2017-06-08,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.8,103.8,114.15,93.45
2017-06-09,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.8,103.2,113.5,92.9
2017-06-12,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.8,103.2,113.5,92.9
2017-06-13,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.8,103.2,113.5,92.9
2017-06-14,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.8,103.2,113.5,92.9
2017-06-15,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.8,103.2,113.5,92.9
2017-06-16,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.8,103.2,113.5,92.9
2017-06-19,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.8,103.2,113.5,92.9
2017-06-20,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.8,103.2,113.5,92.9
2017-06-21,41751,杏一一,等價,103.5,0.3,102.75,103.5,102.7,3,8,822650,102.83,103.5,113.85,93.15
2017-06-22,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.83,103.5,113.85,93.15
2017-06-23,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.83,103.5,113.85,93.15
2017-06-26,41751,杏一一,等價,103.5,0.0,103.5,103.5,103.5,1,2,207000,103.5,103.5,113.85,93.15
2017-06-27,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.5,103.5,113.85,93.15
2017-06-28,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.5,103.5,113.85,93.15
2017-06-29,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.5,103.5,113.85,93.15
2017-06-30,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.5,103.5,113.85,93.15
2017-07-03,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.5,103.5,113.85,93.15
2017-07-04,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.5,103.5,113.85,93.15
2017-07-05,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.5,103.5,113.85,93.15
2017-07-06,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.5,103.5,113.85,93.15
2017-07-07,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.5,103.5,113.85,93.15
2017-07-10,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.5,103.5,113.85,93.15
2017-07-11,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.5,103.5,113.85,93.15
2017-07-12,41751,杏一一,等價,103.0,-0.5,103.3,103.3,103.0,3,4,412300,103.07,103.0,113.3,92.7
2017-07-13,41751,杏一一,等價,103.0,0.0,102.6,103.0,102.6,3,7,720200,102.88,103.0,113.3,92.7
2017-07-14,41751,杏一一,等價,102.8,-0.2,102.8,102.8,102.8,2,7,719600,102.8,102.8,113.05,92.55
2017-07-17,41751,杏一一,等價,103.5,0.7,103.0,103.5,103.0,2,6,618500,103.08,103.5,113.85,93.15
2017-07-18,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.08,103.5,113.85,93.15
2017-07-19,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.08,103.5,113.85,93.15
2017-07-20,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.08,103.5,113.85,93.15
2017-07-21,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.08,103.5,113.85,93.15
2017-07-24,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.08,103.5,113.85,93.15
2017-07-25,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.08,103.5,113.85,93.15
2017-07-26,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.08,103.5,113.85,93.15
2017-07-27,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.08,103.5,113.85,93.15
2017-07-28,41751,杏一一,等價,102.6,-0.9,102.6,102.6,102.6,1,1,102600,102.6,102.6,112.85,92.35
2017-07-31,41751,杏一一,等價,102.6,0.0,102.6,102.6,102.6,4,22,2257200,102.6,102.6,112.85,92.35
2017-08-01,41751,杏一一,等價,102.55,-0.05,102.6,102.6,102.55,2,11,1128550,102.59,102.55,112.8,92.3
2017-08-02,41751,杏一一,等價,102.6,0.05,102.6,102.6,102.6,1,1,102600,102.6,102.6,112.85,92.35
2017-08-03,41751,杏一一,等價,102.6,0.0,102.65,102.65,102.6,3,20,2052500,102.62,102.6,112.85,92.35
2017-08-04,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.62,102.6,112.85,92.35
2017-08-07,41751,杏一一,等價,102.6,0.0,102.6,102.6,102.6,1,20,2052000,102.6,102.6,112.85,92.35
2017-08-08,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.6,102.65,112.9,92.4
2017-08-09,41751,杏一一,等價,102.8,0.15,102.8,102.8,102.8,1,5,514000,102.8,102.8,113.05,92.55
2017-08-10,41751,杏一一,等價,102.8,0.0,102.8,102.8,102.8,2,20,2056000,102.8,102.8,113.05,92.55
2017-08-11,41751,杏一一,等價,102.8,0.0,102.8,102.8,102.8,2,10,1028000,102.8,102.8,113.05,92.55
2017-08-14,41751,杏一一,等價,102.6,-0.2,102.6,102.6,102.6,1,30,3078000,102.6,102.6,112.85,92.35
2017-08-15,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.6,102.6,112.85,92.35
2017-08-16,41751,杏一一,等價,101.5,-1.1,101.55,101.55,101.5,3,20,2030250,101.51,101.5,111.65,91.35
2017-08-17,41751,杏一一,等價,102.0,0.5,101.6,102.0,101.6,2,10,1018000,101.8,102.0,112.2,91.8
2017-08-18,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.8,102.0,112.2,91.8
2017-08-21,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.8,102.0,112.2,91.8
2017-08-22,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.8,102.0,112.2,91.8
2017-08-23,41751,杏一一,等價,102.0,0.0,102.0,102.0,102.0,1,10,1020000,102.0,102.0,112.2,91.8
2017-08-24,41751,杏一一,等價,102.05,0.05,102.05,102.05,102.05,1,15,1530750,102.05,102.05,112.25,91.85
2017-08-25,41751,杏一一,等價,102.05,0.0,102.05,102.05,102.05,1,15,1530750,102.05,102.05,112.25,91.85
2017-08-28,41751,杏一一,等價,102.1,0.05,102.1,102.1,102.1,1,5,510500,102.1,102.1,112.3,91.9
2017-08-29,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.1,102.1,112.3,91.9
2017-08-30,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.1,102.1,112.3,91.9
2017-08-31,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.1,102.1,112.3,91.9
2017-09-01,41751,杏一一,等價,102.05,-0.05,102.1,102.1,102.05,3,12,1225100,102.09,102.05,112.25,91.85
2017-09-04,41751,杏一一,等價,102.0,-0.05,102.0,102.0,102.0,4,25,2550000,102.0,102.0,112.2,91.8
2017-09-05,41751,杏一一,等價,102.1,0.1,102.1,102.1,102.1,2,10,1021000,102.1,102.1,112.3,91.9
2017-09-06,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.1,102.1,112.3,91.9
2017-09-07,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.1,102.1,112.3,91.9
2017-09-08,41751,杏一一,等價,102.45,0.35,102.05,102.45,102.0,3,11,1122550,102.05,102.45,112.65,92.25
2017-09-11,41751,杏一一,等價,102.45,0.0,102.45,102.45,102.45,2,5,512250,102.45,102.45,112.65,92.25
2017-09-12,41751,杏一一,等價,102.45,0.0,102.45,102.45,102.45,2,6,614700,102.45,102.45,112.65,92.25
2017-09-13,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.45,102.45,112.65,92.25
2017-09-14,41751,杏一一,等價,102.5,0.05,102.5,102.5,102.5,1,5,512500,102.5,102.5,112.75,92.25
2017-09-15,41751,杏一一,等價,102.75,0.25,102.5,102.75,102.5,2,8,820500,102.56,102.75,113.0,92.5
2017-09-18,41751,杏一一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.56,102.75,113.0,92.5
