date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2025-01-10,31382,耀登二,等價,103.95,3.45,103.05,104.5,103.05,301,974,101178400,103.87,103.95,114.3,93.6
2025-01-13,31382,耀登二,等價,101.0,-2.95,103.65,103.65,101.0,108,311,31690800,101.89,101.0,111.1,90.9
2025-01-14,31382,耀登二,等價,101.0,0.0,101.05,101.4,101.0,26,97,9820900,101.24,101.0,111.1,90.9
2025-01-15,31382,耀登二,等價,100.0,-1.0,101.0,101.3,100.0,90,312,31308950,100.34,100.0,110.0,90.0
2025-01-16,31382,耀登二,等價,99.9,-0.1,100.0,100.9,99.9,120,674,67419000,100.02,99.9,109.85,89.95
2025-01-17,31382,耀登二,等價,100.5,0.6,100.0,100.5,99.95,153,4585,459395250,100.19,100.5,110.55,90.45
2025-01-20,31382,耀登二,等價,100.5,0.0,100.25,100.6,100.25,6,17,1707750,100.45,100.5,110.55,90.45
2025-01-21,31382,耀登二,等價,101.5,1.0,100.5,101.95,100.5,33,92,9294300,101.02,101.5,111.65,91.35
2025-01-22,31382,耀登二,等價,107.3,5.8,101.85,107.3,101.85,42,106,11008200,103.85,107.3,118.0,96.6
2025-01-23,31382,耀登二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.85,107.3,118.0,96.6
2025-01-24,31382,耀登二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.85,107.3,118.0,96.6
2025-02-03,31382,耀登二,等價,104.9,-2.4,105.0,105.4,104.9,13,50,5249900,104.99,104.9,115.35,94.45
2025-02-04,31382,耀登二,等價,104.9,0.0,104.9,104.9,104.9,2,10,1049000,104.9,104.9,115.35,94.45
2025-02-05,31382,耀登二,等價,105.5,0.6,104.3,106.0,104.3,34,167,17572450,105.22,105.5,116.05,94.95
2025-02-06,31382,耀登二,等價,108.8,3.3,106.0,109.1,106.0,42,115,12444850,108.21,108.8,119.65,97.95
2025-02-07,31382,耀登二,等價,110.0,1.2,109.0,110.0,109.0,31,80,8769900,109.62,110.0,121.0,99.0
2025-02-10,31382,耀登二,等價,108.5,-1.5,108.45,108.5,107.0,10,47,5073850,107.95,108.5,119.35,97.65
2025-02-11,31382,耀登二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.95,108.5,119.35,97.65
2025-02-12,31382,耀登二,等價,107.0,-1.5,107.0,107.0,107.0,2,31,3317000,107.0,107.0,117.7,96.3
2025-02-13,31382,耀登二,等價,108.05,1.05,108.5,108.5,108.05,3,11,1193050,108.45,108.05,118.85,97.25
2025-02-14,31382,耀登二,等價,109.05,1.0,108.75,110.0,108.75,23,146,15996050,109.56,109.05,119.95,98.15
2025-02-17,31382,耀登二,等價,108.1,-0.95,108.45,108.45,108.1,8,11,1189450,108.13,108.1,118.9,97.3
2025-02-18,31382,耀登二,等價,108.7,0.6,109.0,109.0,108.0,12,45,4877200,108.38,108.7,119.55,97.85
2025-02-19,31382,耀登二,等價,108.25,-0.45,108.25,108.25,108.25,2,5,541250,108.25,108.25,119.05,97.45
2025-02-20,31382,耀登二,等價,109.2,0.95,108.5,109.75,108.5,12,29,3166350,109.18,109.2,120.1,98.3
2025-02-21,31382,耀登二,等價,112.0,2.8,109.0,112.0,109.0,12,20,2215250,110.76,112.0,123.2,100.8
2025-02-24,31382,耀登二,等價,111.0,-1.0,111.0,111.9,111.0,10,17,1892150,111.3,111.0,122.1,99.9
2025-02-25,31382,耀登二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.3,109.95,120.9,99.0
2025-02-26,31382,耀登二,等價,110.0,0.05,110.0,110.0,110.0,3,20,2200000,110.0,110.0,121.0,99.0
2025-02-27,31382,耀登二,等價,109.3,-0.7,110.0,110.0,109.0,9,22,2406250,109.37,109.3,120.2,98.4
2025-03-03,31382,耀登二,等價,109.5,0.2,109.5,111.0,109.5,6,13,1432400,110.18,109.5,120.45,98.55
2025-03-04,31382,耀登二,等價,112.0,2.5,106.5,112.0,106.5,6,10,1106350,110.63,112.0,123.2,100.8
2025-03-05,31382,耀登二,等價,112.0,0.0,110.15,112.0,110.15,7,10,1117100,111.71,112.0,123.2,100.8
2025-03-06,31382,耀登二,等價,113.2,1.2,110.6,114.95,110.6,56,624,70776150,113.42,113.2,124.5,101.9
2025-03-07,31382,耀登二,等價,111.1,-2.1,109.6,113.0,109.6,10,106,11818800,111.49,111.1,122.2,100.0
2025-03-10,31382,耀登二,等價,111.3,0.2,113.65,113.7,111.3,12,36,4060800,112.8,111.3,122.4,100.2
2025-03-11,31382,耀登二,等價,109.85,-1.45,107.5,109.85,106.0,9,34,3625650,106.63,109.85,120.8,98.9
2025-03-12,31382,耀登二,等價,109.6,-0.25,109.8,109.8,109.6,11,23,2522300,109.66,109.6,120.55,98.65
2025-03-13,31382,耀登二,等價,109.4,-0.2,109.95,110.0,109.4,11,20,2191750,109.58,109.4,120.3,98.5
2025-03-14,31382,耀登二,等價,107.5,-1.9,106.6,109.5,106.6,8,29,3130600,107.95,107.5,118.25,96.75
2025-03-17,31382,耀登二,等價,106.1,-1.4,104.1,110.0,104.1,8,14,1492900,106.63,106.1,116.7,95.5
2025-03-18,31382,耀登二,等價,107.0,0.9,107.0,107.0,107.0,1,1,107000,107.0,107.0,117.7,96.3
2025-03-19,31382,耀登二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.0,107.0,117.7,96.3
2025-03-20,31382,耀登二,等價,109.0,2.0,109.85,110.0,109.0,6,11,1208050,109.82,109.0,119.9,98.1
2025-03-21,31382,耀登二,等價,109.0,0.0,108.95,109.0,108.95,5,9,980750,108.97,109.0,119.9,98.1
2025-03-24,31382,耀登二,等價,106.9,-2.1,109.0,109.0,106.2,4,7,758100,108.3,106.9,117.55,96.25
2025-03-25,31382,耀登二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.3,107.0,117.7,96.3
2025-03-26,31382,耀登二,等價,107.5,0.5,107.0,107.5,107.0,4,12,1285500,107.12,107.5,118.25,96.75
2025-03-27,31382,耀登二,等價,107.0,-0.5,108.0,108.0,107.0,12,61,6547000,107.32,107.0,117.7,96.3
2025-03-28,31382,耀登二,等價,106.8,-0.2,104.3,106.8,104.3,5,7,742700,106.1,106.8,117.45,96.15
2025-03-31,31382,耀登二,等價,104.05,-2.75,103.1,104.05,103.1,7,12,1243150,103.59,104.05,114.45,93.65
2025-04-01,31382,耀登二,等價,106.3,2.25,106.3,106.3,106.3,1,1,106300,106.3,106.3,116.9,95.7
2025-04-02,31382,耀登二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.3,106.3,116.9,95.7
2025-04-07,31382,耀登二,等價,99.4,-6.9,102.0,103.0,99.4,9,29,2956350,101.94,99.4,109.3,89.5
2025-04-08,31382,耀登二,等價,99.4,0.0,99.4,99.4,99.4,1,6,596400,99.4,99.4,109.3,89.5
2025-04-09,31382,耀登二,等價,98.85,-0.55,98.85,98.85,98.85,1,10,988500,98.85,98.85,108.7,89.0
2025-04-10,31382,耀登二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.85,98.85,108.7,89.0
2025-04-11,31382,耀登二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.85,98.85,108.7,89.0
