date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-01-05,30476,訊舟六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.5,111.9,119.7,104.1
2015-01-06,30476,訊舟六,等價,111.9,0.0,111.9,111.9,111.9,1,10,1119000,111.9,111.9,119.7,104.1
2015-01-07,30476,訊舟六,等價,111.5,-0.4,111.5,111.5,111.5,1,10,1115000,111.5,111.5,119.3,103.7
2015-01-08,30476,訊舟六,等價,112.7,1.2,112.25,112.7,112.25,6,22,2475550,112.52,112.7,120.55,104.85
2015-01-09,30476,訊舟六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.52,112.7,120.55,104.85
2015-01-12,30476,訊舟六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.52,112.7,120.55,104.85
2015-01-13,30476,訊舟六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.52,112.7,120.55,104.85
2015-01-14,30476,訊舟六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.52,112.7,120.55,104.85
2015-01-15,30476,訊舟六,等價,111.7,-1.0,110.05,111.7,110.05,5,28,3117750,111.34,111.7,119.5,103.9
2015-01-16,30476,訊舟六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.34,111.7,119.5,103.9
2015-01-19,30476,訊舟六,等價,111.7,0.0,111.05,111.7,111.05,3,10,1113750,111.37,111.7,119.5,103.9
2015-01-20,30476,訊舟六,等價,111.9,0.2,112.0,112.0,111.6,7,40,4473500,111.83,111.9,119.7,104.1
2015-01-21,30476,訊舟六,等價,111.25,-0.65,111.1,111.25,111.1,6,8,889250,111.15,111.25,119.0,103.5
2015-01-22,30476,訊舟六,等價,111.35,0.1,111.5,111.5,111.35,12,37,4121300,111.38,111.35,119.1,103.6
2015-01-23,30476,訊舟六,等價,111.35,0.0,110.6,111.35,110.6,2,8,886300,110.78,111.35,119.1,103.6
2015-01-26,30476,訊舟六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.78,111.35,119.1,103.6
2015-01-27,30476,訊舟六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.78,111.35,119.1,103.6
2015-01-28,30476,訊舟六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.78,111.35,119.1,103.6
2015-01-29,30476,訊舟六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.78,111.35,119.1,103.6
2015-01-30,30476,訊舟六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.78,111.35,119.1,103.6
2015-02-02,30476,訊舟六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.78,111.35,119.1,103.6
2015-02-03,30476,訊舟六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.78,111.35,119.1,103.6
2015-02-04,30476,訊舟六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.78,111.35,119.1,103.6
2015-02-05,30476,訊舟六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.78,111.0,118.75,103.25
2015-02-06,30476,訊舟六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.78,110.8,118.55,103.05
2015-02-09,30476,訊舟六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.78,110.8,118.55,103.05
2015-02-10,30476,訊舟六,等價,110.05,-0.75,110.15,110.15,110.05,3,12,1321050,110.08,110.05,117.75,102.35
2015-02-11,30476,訊舟六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.08,110.0,117.7,102.3
2015-02-12,30476,訊舟六,等價,111.0,1.0,111.0,111.0,111.0,1,5,555000,111.0,111.0,118.75,103.25
2015-02-13,30476,訊舟六,等價,109.6,-1.4,109.6,109.6,109.6,2,5,548000,109.6,109.6,117.25,101.95
2015-02-16,30476,訊舟六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.6,109.6,117.25,101.95
2015-02-17,30476,訊舟六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.6,109.6,117.25,101.95
2015-02-24,30476,訊舟六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.6,109.6,117.25,101.95
2015-02-25,30476,訊舟六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.6,109.6,117.25,101.95
2015-02-26,30476,訊舟六,等價,110.0,0.4,109.3,110.0,109.25,8,29,3171100,109.34,110.0,117.7,102.3
2015-03-02,30476,訊舟六,等價,109.35,-0.65,109.35,109.35,109.35,2,10,1093500,109.35,109.35,117.0,101.7
2015-03-03,30476,訊舟六,等價,109.35,0.0,109.35,109.35,109.35,2,10,1093500,109.35,109.35,117.0,101.7
2015-03-04,30476,訊舟六,等價,109.4,0.05,109.35,109.45,109.35,7,35,3828750,109.39,109.4,117.05,101.75
2015-03-05,30476,訊舟六,等價,109.8,0.4,109.4,109.8,109.3,7,21,2297650,109.41,109.8,117.45,102.15
2015-03-06,30476,訊舟六,等價,110.5,0.7,109.8,110.95,109.8,13,44,4853700,110.31,110.5,118.2,102.8
2015-03-09,30476,訊舟六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.31,110.5,118.2,102.8
2015-03-10,30476,訊舟六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.31,110.5,118.2,102.8
2015-03-11,30476,訊舟六,等價,110.5,0.0,109.55,110.5,109.45,4,24,2632000,109.66,110.5,118.2,102.8
2015-03-12,30476,訊舟六,等價,110.45,-0.05,109.55,110.5,109.55,5,55,6046300,109.93,110.45,118.15,102.75
2015-03-13,30476,訊舟六,等價,111.0,0.55,111.0,111.0,111.0,4,47,5217000,111.0,111.0,118.75,103.25
2015-03-16,30476,訊舟六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,110.9,118.65,103.15
2015-03-17,30476,訊舟六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,110.5,118.2,102.8
2015-03-18,30476,訊舟六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,110.45,118.15,102.75
2015-03-19,30476,訊舟六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,110.2,117.9,102.5
2015-03-20,30476,訊舟六,等價,110.5,0.3,110.5,110.5,110.5,1,2,221000,110.5,110.5,118.2,102.8
2015-03-23,30476,訊舟六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.5,110.5,118.2,102.8
2015-03-24,30476,訊舟六,等價,110.0,-0.5,110.0,110.0,110.0,1,2,220000,110.0,110.0,117.7,102.3
2015-03-25,30476,訊舟六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,117.7,102.3
2015-03-26,30476,訊舟六,等價,109.55,-0.45,109.55,109.55,109.55,2,2,219100,109.55,109.55,117.2,101.9
2015-03-27,30476,訊舟六,等價,109.5,-0.05,109.5,109.5,109.5,1,5,547500,109.5,109.5,117.15,101.85
2015-03-30,30476,訊舟六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.5,109.5,117.15,101.85
2015-03-31,30476,訊舟六,等價,109.5,0.0,109.05,109.5,109.05,2,9,983700,109.3,109.5,117.15,101.85
2015-04-01,30476,訊舟六,等價,109.0,-0.5,109.05,109.05,109.0,5,8,872150,109.01,109.0,116.6,101.4
2015-04-02,30476,訊舟六,等價,109.45,0.45,108.8,109.45,108.8,3,5,545300,109.06,109.45,117.1,101.8
2015-04-07,30476,訊舟六,等價,110.4,0.95,108.55,110.4,108.55,4,7,763150,109.02,110.4,118.1,102.7
2015-04-08,30476,訊舟六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.02,110.35,118.05,102.65
2015-04-09,30476,訊舟六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.02,110.35,118.05,102.65
2015-04-10,30476,訊舟六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.02,110.35,118.05,102.65
2015-04-13,30476,訊舟六,等價,109.6,-0.75,109.2,109.6,109.2,4,7,765200,109.31,109.6,117.25,101.95
