date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-01-05,17121,興農一,等價,107.0,0.15,107.0,107.0,106.8,15,69,7376750,106.9,107.0,114.45,99.55
2015-01-06,17121,興農一,等價,107.0,0.0,107.0,107.0,106.8,16,47,5026700,106.95,107.0,114.45,99.55
2015-01-07,17121,興農一,等價,107.0,0.0,107.0,107.0,107.0,5,35,3745000,107.0,107.0,114.45,99.55
2015-01-08,17121,興農一,等價,107.5,0.5,107.0,107.5,107.0,14,80,8575250,107.19,107.5,115.0,100.0
2015-01-09,17121,興農一,等價,107.8,0.3,107.2,107.8,107.2,16,74,7946750,107.38,107.8,115.3,100.3
2015-01-12,17121,興農一,等價,108.4,0.6,107.5,108.5,107.5,14,77,8324000,108.17,108.4,115.95,100.85
2015-01-13,17121,興農一,等價,108.4,0.0,107.8,108.4,107.8,3,25,2707000,108.28,108.4,115.95,100.85
2015-01-14,17121,興農一,等價,108.35,-0.05,108.0,108.35,108.0,13,14,1515850,108.27,108.35,115.9,100.8
2015-01-15,17121,興農一,等價,108.35,0.0,108.3,108.35,108.3,5,19,2057950,108.31,108.35,115.9,100.8
2015-01-16,17121,興農一,等價,108.35,0.0,108.35,108.35,108.35,1,2,216700,108.35,108.35,115.9,100.8
2015-01-19,17121,興農一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.35,108.3,115.85,100.75
2015-01-20,17121,興農一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.35,108.3,115.85,100.75
2015-01-21,17121,興農一,等價,108.3,0.0,108.0,108.3,108.0,14,102,11031000,108.14,108.3,115.85,100.75
2015-01-22,17121,興農一,等價,109.0,0.7,108.5,109.0,108.5,23,89,9685400,108.82,109.0,116.6,101.4
2015-01-23,17121,興農一,等價,109.3,0.3,109.0,109.3,109.0,21,84,9161350,108.1,109.3,116.95,101.65
2015-01-26,17121,興農一,等價,112.5,3.2,110.0,113.0,110.0,129,349,39155600,112.19,112.5,120.35,104.65
2015-01-27,17121,興農一,等價,112.0,-0.5,112.5,112.7,111.5,21,74,8288200,112.0,112.0,119.8,104.2
2015-01-28,17121,興農一,等價,111.0,-1.0,111.9,111.9,111.0,8,21,2331900,111.04,111.0,118.75,103.25
2015-01-29,17121,興農一,等價,110.65,-0.35,110.85,110.85,110.65,3,21,2327650,110.84,110.65,118.35,102.95
2015-01-30,17121,興農一,等價,111.0,0.35,110.65,111.0,110.4,6,20,2208850,110.44,111.0,118.75,103.25
