date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2019-05-29,33243,雙鴻三,等價,110.0,10.0,107.3,110.0,107.3,371,1717,186711550,108.74,110.0,121.0,99.0
2019-05-30,33243,雙鴻三,等價,112.1,2.1,109.5,112.2,109.3,154,407,45310900,111.32,112.1,123.3,100.9
2019-05-31,33243,雙鴻三,等價,113.0,0.9,111.35,113.1,111.35,67,166,18668000,112.45,113.0,124.3,101.7
2019-06-03,33243,雙鴻三,等價,112.0,-1.0,111.55,112.0,111.3,51,297,33241450,111.92,112.0,123.2,100.8
2019-06-04,33243,雙鴻三,等價,111.8,-0.2,112.0,112.1,111.8,48,264,29560250,111.97,111.8,122.95,100.65
2019-06-05,33243,雙鴻三,等價,115.65,3.85,113.0,115.9,112.9,224,2376,271676950,114.22,115.65,127.2,104.1
2019-06-06,33243,雙鴻三,等價,116.9,1.25,115.65,117.0,115.65,48,207,24098450,116.41,116.9,128.55,105.25
2019-06-10,33243,雙鴻三,等價,122.5,5.6,117.5,122.5,117.5,57,190,22795000,121.0,122.5,134.75,110.25
2019-06-11,33243,雙鴻三,等價,122.7,0.2,122.8,123.5,122.0,60,120,14736500,122.78,122.7,134.95,110.45
2019-06-12,33243,雙鴻三,等價,123.5,0.8,122.0,123.5,121.5,17,86,10519600,122.32,123.5,135.85,111.15
2019-06-13,33243,雙鴻三,等價,124.0,0.5,123.5,124.0,123.0,13,34,4202600,123.6,124.0,136.4,111.6
2019-06-14,33243,雙鴻三,等價,123.0,-1.0,123.05,123.05,123.0,3,8,984150,123.01,123.0,135.3,110.7
2019-06-17,33243,雙鴻三,等價,123.0,0.0,122.5,123.0,122.0,10,34,4158100,122.29,123.0,135.3,110.7
2019-06-18,33243,雙鴻三,等價,122.5,-0.5,123.0,123.0,122.5,4,20,2455000,122.75,122.5,134.75,110.25
2019-06-19,33243,雙鴻三,等價,124.5,2.0,122.5,124.5,122.5,23,113,13952950,123.47,124.5,136.95,112.05
2019-06-20,33243,雙鴻三,等價,124.9,0.4,124.5,126.0,124.5,27,129,16133150,125.06,124.9,137.35,112.45
2019-06-21,33243,雙鴻三,等價,123.5,-1.4,125.5,125.5,123.5,21,118,14635500,124.02,123.5,135.85,111.15
2019-06-24,33243,雙鴻三,等價,123.5,0.0,123.5,123.5,123.5,1,3,370500,123.5,123.5,135.85,111.15
2019-06-25,33243,雙鴻三,等價,123.5,0.0,123.5,123.5,123.5,3,11,1358500,123.5,123.5,135.85,111.15
2019-06-26,33243,雙鴻三,等價,124.0,0.5,123.0,124.0,122.0,12,101,12410000,122.87,124.0,136.4,111.6
2019-06-27,33243,雙鴻三,等價,124.2,0.2,124.2,124.2,124.2,1,1,124200,124.2,124.2,136.6,111.8
2019-06-28,33243,雙鴻三,等價,124.5,0.3,124.0,124.5,124.0,5,20,2487500,124.37,124.5,136.95,112.05
2019-07-01,33243,雙鴻三,等價,127.4,2.9,125.0,128.5,125.0,38,113,14353350,127.02,127.4,140.1,114.7
2019-07-02,33243,雙鴻三,等價,127.0,-0.4,128.0,128.0,127.0,6,19,2422500,127.08,127.0,139.7,114.3
2019-07-03,33243,雙鴻三,等價,126.5,-0.5,128.0,128.1,126.5,5,18,2286600,127.03,126.5,139.15,113.85
2019-07-04,33243,雙鴻三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,127.03,126.5,139.15,113.85
2019-07-05,33243,雙鴻三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,127.03,126.5,139.15,113.85
2019-07-08,33243,雙鴻三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,127.03,126.5,139.15,113.85
2019-07-09,33243,雙鴻三,等價,123.5,-3.0,123.5,123.5,123.5,11,40,4940000,123.5,123.5,135.85,111.15
2019-07-10,33243,雙鴻三,等價,124.0,0.5,124.0,124.0,123.8,27,86,10661700,123.97,124.0,136.4,111.6
2019-07-11,33243,雙鴻三,等價,125.0,1.0,124.0,125.0,124.0,9,28,3489350,124.61,125.0,137.5,112.5
2019-07-12,33243,雙鴻三,等價,125.0,0.0,125.5,125.5,125.0,2,7,877500,125.35,125.0,137.5,112.5
2019-07-15,33243,雙鴻三,等價,125.5,0.5,125.0,125.5,125.0,12,27,3388000,125.48,125.5,138.05,112.95
2019-07-16,33243,雙鴻三,等價,126.0,0.5,125.9,126.0,125.9,3,7,881900,125.98,126.0,138.6,113.4
2019-07-17,33243,雙鴻三,等價,123.0,-3.0,123.1,123.1,123.0,2,7,861200,123.02,123.0,135.3,110.7
2019-07-18,33243,雙鴻三,等價,124.0,1.0,123.0,124.0,123.0,2,7,866000,123.71,124.0,136.4,111.6
2019-07-19,33243,雙鴻三,等價,124.0,0.0,124.0,124.0,124.0,1,2,248000,124.0,124.0,136.4,111.6
2019-07-22,33243,雙鴻三,等價,124.3,0.3,124.45,124.45,124.3,2,3,373050,124.35,124.3,136.7,111.9
2019-07-23,33243,雙鴻三,等價,125.0,0.7,124.5,127.5,124.5,26,78,9821000,125.91,125.0,137.5,112.5
2019-07-24,33243,雙鴻三,等價,127.0,2.0,126.0,127.5,126.0,24,92,11671700,126.87,127.0,139.7,114.3
2019-07-25,33243,雙鴻三,等價,128.0,1.0,127.0,128.0,127.0,4,40,5100000,127.5,128.0,140.8,115.2
2019-07-26,33243,雙鴻三,等價,130.0,2.0,128.5,130.0,128.5,8,36,4662500,129.51,130.0,143.0,117.0
2019-07-29,33243,雙鴻三,等價,130.0,0.0,130.0,130.0,130.0,4,34,4420000,130.0,130.0,143.0,117.0
2019-07-30,33243,雙鴻三,等價,128.0,-2.0,128.0,128.0,128.0,1,3,384000,128.0,128.0,140.8,115.2
2019-07-31,33243,雙鴻三,等價,128.0,0.0,127.5,128.0,127.5,5,25,3195500,127.82,128.0,140.8,115.2
2019-08-01,33243,雙鴻三,等價,134.0,6.0,128.0,136.0,128.0,44,108,14251500,131.95,134.0,147.4,120.6
2019-08-02,33243,雙鴻三,等價,134.0,0.0,130.0,134.1,129.7,20,52,6861000,131.94,134.0,147.4,120.6
2019-08-05,33243,雙鴻三,等價,132.8,-1.2,134.0,134.0,130.05,6,6,798850,133.14,132.8,146.05,119.55
2019-08-06,33243,雙鴻三,等價,137.55,4.75,128.0,137.55,128.0,61,120,15802800,131.69,137.55,151.0,123.8
2019-08-07,33243,雙鴻三,等價,141.0,3.45,140.0,142.0,137.0,62,131,18336300,139.97,141.0,155.0,126.9
2019-08-08,33243,雙鴻三,等價,145.5,4.5,142.0,146.5,139.5,82,187,26812250,143.38,145.5,160.0,130.95
2019-08-12,33243,雙鴻三,等價,144.5,-1.0,148.4,150.0,144.5,61,125,18432900,147.46,144.5,158.0,130.05
2019-08-13,33243,雙鴻三,等價,146.55,2.05,141.0,146.55,141.0,42,70,10119100,144.55,146.55,161.0,131.9
2019-08-14,33243,雙鴻三,等價,143.8,-2.75,150.0,151.0,143.0,35,58,8587100,148.05,143.8,158.0,129.45
2019-08-15,33243,雙鴻三,等價,145.5,1.7,144.05,145.5,139.1,61,104,14748300,141.81,145.5,160.0,130.95
2019-08-16,33243,雙鴻三,等價,146.45,0.95,146.95,146.95,144.0,19,37,5369600,145.12,146.45,161.0,131.85
2019-08-19,33243,雙鴻三,等價,148.8,2.35,146.9,148.8,144.3,25,69,10101450,146.39,148.8,163.0,133.95
2019-08-20,33243,雙鴻三,等價,148.6,-0.2,151.0,151.0,145.15,25,53,7820500,147.55,148.6,163.0,133.75
2019-08-21,33243,雙鴻三,等價,148.95,0.35,148.0,148.95,145.0,39,83,12203750,147.03,148.95,163.0,134.1
2019-08-22,33243,雙鴻三,等價,147.8,-1.15,150.0,151.0,146.0,25,58,8656100,149.24,147.8,162.0,133.05
2019-08-23,33243,雙鴻三,等價,150.0,2.2,145.4,150.0,144.5,35,64,9426750,147.29,150.0,165.0,135.0
2019-08-26,33243,雙鴻三,等價,144.65,-5.35,142.3,144.9,142.3,23,53,7625400,143.87,144.65,159.0,130.2
2019-08-27,33243,雙鴻三,等價,144.7,0.05,145.0,147.4,143.1,30,47,6837700,145.48,144.7,159.0,130.25
2019-08-28,33243,雙鴻三,等價,145.3,0.6,145.1,145.3,144.9,12,30,4352850,145.09,145.3,159.0,130.8
2019-08-29,33243,雙鴻三,等價,150.0,4.7,146.0,150.0,145.4,58,116,17189800,148.18,150.0,165.0,135.0
2019-08-30,33243,雙鴻三,等價,141.0,-9.0,152.0,156.0,140.0,96,224,33167000,148.06,141.0,155.0,126.9
2019-09-02,33243,雙鴻三,等價,137.0,-4.0,138.85,139.8,135.0,56,125,17020800,135.88,137.0,150.0,123.3
2019-09-03,33243,雙鴻三,等價,134.7,-2.3,134.0,135.9,133.1,38,83,11133800,134.14,134.7,148.15,121.25
2019-09-04,33243,雙鴻三,等價,135.5,0.8,134.6,135.5,134.6,2,2,270100,135.05,135.5,149.05,121.95
2019-09-05,33243,雙鴻三,等價,134.5,-1.0,135.0,135.0,134.5,4,4,539500,134.6,134.5,147.95,121.05
2019-09-06,33243,雙鴻三,等價,138.0,3.5,135.4,138.0,133.0,11,14,1894900,135.35,138.0,151.0,124.2
2019-09-09,33243,雙鴻三,等價,136.0,-2.0,136.0,136.0,136.0,3,20,2720000,136.0,136.0,149.6,122.4
2019-09-10,33243,雙鴻三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,136.0,136.0,149.6,122.4
2019-09-11,33243,雙鴻三,等價,135.0,-1.0,131.0,135.0,131.0,12,31,4123050,133.0,135.0,148.5,121.5
2019-09-12,33243,雙鴻三,等價,135.0,0.0,136.0,136.0,135.0,3,10,1355000,135.5,135.0,148.5,121.5
2019-09-16,33243,雙鴻三,等價,137.5,2.5,135.0,139.0,135.0,12,25,3415800,136.63,137.5,151.0,123.75
2019-09-17,33243,雙鴻三,等價,135.0,-2.5,137.0,137.0,132.0,47,95,12723500,133.93,135.0,148.5,121.5
2019-09-18,33243,雙鴻三,等價,137.0,2.0,137.0,137.0,137.0,3,3,411000,137.0,137.0,150.0,123.3
2019-09-19,33243,雙鴻三,等價,138.8,1.8,138.0,139.0,138.0,5,11,1526800,138.8,138.8,152.0,124.95
2019-09-20,33243,雙鴻三,等價,145.0,6.2,140.5,145.05,139.5,24,48,6809050,141.85,145.0,159.0,130.5
2019-09-23,33243,雙鴻三,等價,146.25,1.25,145.35,146.7,145.0,13,16,2336700,146.04,146.25,160.0,131.65
2019-09-24,33243,雙鴻三,等價,145.0,-1.25,148.0,148.0,145.0,5,7,1025000,146.42,145.0,159.0,130.5
2019-09-25,33243,雙鴻三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,146.42,145.0,159.0,130.5
2019-09-26,33243,雙鴻三,等價,141.0,-4.0,140.9,141.0,140.5,3,11,1548700,140.79,141.0,155.0,126.9
2019-09-27,33243,雙鴻三,等價,143.0,2.0,136.0,143.0,136.0,13,21,2965150,141.19,143.0,157.0,128.7
2019-10-01,33243,雙鴻三,等價,143.0,0.0,143.0,143.0,143.0,4,11,1573000,143.0,143.0,157.0,128.7
2019-10-02,33243,雙鴻三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,143.0,143.0,157.0,128.7
2019-10-03,33243,雙鴻三,等價,152.0,9.0,146.0,152.0,146.0,36,65,9665950,148.7,152.0,167.0,136.8
2019-10-04,33243,雙鴻三,等價,153.0,1.0,154.0,155.0,150.0,25,70,10700000,152.85,153.0,168.0,137.7
2019-10-07,33243,雙鴻三,等價,168.0,15.0,159.0,168.0,159.0,29,55,9153000,166.41,168.0,184.0,152.0
2019-10-08,33243,雙鴻三,等價,169.0,1.0,171.0,171.0,166.0,30,54,9170000,169.81,169.0,185.0,153.0
2019-10-09,33243,雙鴻三,等價,172.0,3.0,172.0,174.0,167.0,33,67,11504000,171.7,172.0,189.0,155.0
2019-10-14,33243,雙鴻三,等價,173.0,1.0,178.0,180.0,172.0,22,73,12956000,177.47,173.0,190.0,156.0
2019-10-15,33243,雙鴻三,等價,172.0,-1.0,172.0,175.0,170.0,19,52,8890000,170.96,172.0,189.0,155.0
2019-10-16,33243,雙鴻三,等價,169.0,-3.0,172.0,176.0,169.0,17,26,4487000,172.57,169.0,185.0,153.0
2019-10-17,33243,雙鴻三,等價,174.0,5.0,168.0,174.0,167.0,12,13,2227000,171.3,174.0,191.0,157.0
2019-10-18,33243,雙鴻三,等價,176.0,2.0,176.0,179.0,176.0,34,92,16335000,177.55,176.0,193.0,159.0
2019-10-21,33243,雙鴻三,等價,178.0,2.0,178.0,178.0,178.0,3,3,534000,178.0,178.0,195.0,161.0
2019-10-22,33243,雙鴻三,等價,178.0,0.0,180.0,181.0,178.0,27,84,15099000,179.75,178.0,195.0,161.0
2019-10-23,33243,雙鴻三,等價,176.0,-2.0,176.0,176.0,176.0,2,2,352000,176.0,176.0,193.0,159.0
2019-10-24,33243,雙鴻三,等價,174.0,-2.0,174.0,174.0,174.0,1,1,174000,174.0,174.0,191.0,157.0
2019-10-25,33243,雙鴻三,等價,172.0,-2.0,176.0,180.0,172.0,34,75,13347000,177.96,172.0,189.0,155.0
2019-10-28,33243,雙鴻三,等價,174.0,2.0,174.0,175.0,174.0,27,69,12049000,174.62,174.0,191.0,157.0
2019-10-29,33243,雙鴻三,等價,170.0,-4.0,178.0,180.0,170.0,13,22,3838000,174.45,170.0,187.0,153.0
2019-10-30,33243,雙鴻三,等價,176.0,6.0,171.0,176.0,171.0,21,47,8209000,174.65,176.0,193.0,159.0
2019-10-31,33243,雙鴻三,等價,174.0,-2.0,174.0,174.0,172.0,7,16,2771000,173.18,174.0,191.0,157.0
2019-11-01,33243,雙鴻三,等價,175.0,1.0,170.0,175.0,168.0,11,11,1893000,172.09,175.0,192.0,158.0
2019-11-04,33243,雙鴻三,等價,173.0,-2.0,176.0,176.0,173.0,4,10,1745000,174.5,173.0,190.0,156.0
2019-11-05,33243,雙鴻三,等價,176.0,3.0,175.0,176.0,174.0,9,42,7326000,174.42,176.0,193.0,159.0
2019-11-06,33243,雙鴻三,等價,172.0,-4.0,177.0,177.0,172.0,12,23,4050000,176.08,172.0,189.0,155.0
2019-11-07,33243,雙鴻三,等價,160.0,-12.0,170.0,170.0,158.0,11,34,5431000,159.73,160.0,176.0,144.0
2019-11-08,33243,雙鴻三,等價,158.0,-2.0,158.0,158.0,156.0,21,71,11127000,156.71,158.0,173.0,142.2
2019-11-11,33243,雙鴻三,等價,155.0,-3.0,155.0,155.0,155.0,1,8,1240000,155.0,155.0,170.0,139.5
2019-11-12,33243,雙鴻三,等價,159.0,4.0,158.0,159.0,158.0,3,3,476000,158.66,159.0,174.0,143.1
2019-11-13,33243,雙鴻三,等價,158.0,-1.0,149.15,158.0,149.15,7,9,1413150,157.01,158.0,173.0,142.2
2019-11-14,33243,雙鴻三,等價,154.0,-4.0,157.0,157.0,154.0,7,19,2948000,155.15,154.0,169.0,138.6
2019-11-15,33243,雙鴻三,等價,154.0,0.0,154.0,154.0,154.0,3,10,1540000,154.0,154.0,169.0,138.6
2019-11-18,33243,雙鴻三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,154.0,154.0,169.0,138.6
2019-11-19,33243,雙鴻三,等價,153.0,-1.0,152.0,153.0,151.0,6,21,3184000,151.61,153.0,168.0,137.7
