date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2019-01-17,44331,興采一,等價,97.2,-3.3,98.4,98.4,95.65,133,515,50022150,97.13,97.2,106.9,87.5
2019-01-18,44331,興采一,等價,98.2,1.0,97.5,98.5,97.5,33,135,13232250,98.01,98.2,108.0,88.4
2019-01-21,44331,興采一,等價,98.0,-0.2,96.95,98.0,96.95,5,39,3809250,97.67,98.0,107.8,88.2
2019-01-22,44331,興采一,等價,98.0,0.0,97.5,98.0,97.2,16,83,8083800,97.39,98.0,107.8,88.2
2019-01-23,44331,興采一,等價,98.0,0.0,97.8,98.0,97.7,5,34,3322600,97.72,98.0,107.8,88.2
2019-01-24,44331,興采一,等價,97.6,-0.4,97.8,97.8,97.1,52,425,41396000,97.49,97.6,107.35,87.85
2019-01-25,44331,興采一,等價,98.5,0.9,97.6,98.5,97.6,11,65,6379500,98.28,98.5,108.35,88.65
2019-01-28,44331,興采一,等價,99.0,0.5,98.5,99.0,98.2,39,151,14914900,98.77,99.0,108.9,89.1
2019-01-29,44331,興采一,等價,99.0,0.0,99.0,99.0,99.0,7,41,4059000,99.0,99.0,108.9,89.1
2019-01-30,44331,興采一,等價,98.2,-0.8,99.0,99.0,98.2,15,69,6820200,98.84,98.2,108.0,88.4
2019-01-31,44331,興采一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.84,98.2,108.0,88.4
2019-02-01,44331,興采一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.84,98.2,108.0,88.4
2019-02-11,44331,興采一,等價,99.0,0.8,98.5,99.0,98.5,5,20,1975000,98.88,99.0,108.9,89.1
2019-02-12,44331,興采一,等價,99.5,0.5,98.55,99.5,98.2,20,51,5041300,98.84,99.5,109.45,89.55
2019-02-13,44331,興采一,等價,99.4,-0.1,99.5,99.5,98.8,7,65,6443000,99.12,99.4,109.3,89.5
2019-02-14,44331,興采一,等價,99.9,0.5,99.5,99.9,99.4,10,26,2589100,99.58,99.9,109.85,89.95
2019-02-15,44331,興采一,等價,103.5,3.6,100.7,105.0,100.7,142,486,50406450,103.71,103.5,113.85,93.15
2019-02-18,44331,興采一,等價,102.8,-0.7,103.5,103.5,102.8,24,124,12783350,103.09,102.8,113.05,92.55
2019-02-19,44331,興采一,等價,101.5,-1.3,102.8,102.8,101.5,10,75,7650500,101.83,101.5,111.65,91.35
2019-02-20,44331,興采一,等價,100.5,-1.0,101.5,101.5,100.0,22,95,9569250,100.72,100.5,110.55,90.45
2019-02-21,44331,興采一,等價,100.5,0.0,100.5,101.0,100.5,8,51,5131000,100.6,100.5,110.55,90.45
2019-02-22,44331,興采一,等價,100.75,0.25,100.5,101.0,100.5,11,66,6652700,100.79,100.75,110.8,90.7
2019-02-25,44331,興采一,等價,100.75,0.0,100.75,100.75,100.75,13,31,3123250,100.75,100.75,110.8,90.7
2019-02-26,44331,興采一,等價,101.5,0.75,100.75,101.5,100.75,5,32,3234350,101.07,101.5,111.65,91.35
2019-02-27,44331,興采一,等價,101.7,0.2,101.5,102.0,101.5,9,46,4676700,101.66,101.7,111.85,91.55
2019-03-04,44331,興采一,等價,103.0,1.3,102.0,103.5,102.0,11,106,10949500,103.29,103.0,113.3,92.7
2019-03-05,44331,興采一,等價,103.8,0.8,104.0,104.1,103.8,11,42,4368000,104.0,103.8,114.15,93.45
2019-03-06,44331,興采一,等價,103.8,0.0,104.0,104.0,103.8,11,38,3949150,103.92,103.8,114.15,93.45
2019-03-07,44331,興采一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.92,103.0,113.3,92.7
2019-03-08,44331,興采一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.92,102.8,113.05,92.55
2019-03-11,44331,興采一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.92,102.0,112.2,91.8
2019-03-12,44331,興采一,等價,102.0,0.0,101.5,102.0,101.5,10,10,1018000,101.8,102.0,112.2,91.8
2019-03-13,44331,興采一,等價,102.0,0.0,102.0,102.0,102.0,2,5,510000,102.0,102.0,112.2,91.8
2019-03-14,44331,興采一,等價,101.0,-1.0,100.65,101.0,100.6,15,64,6444000,100.68,101.0,111.1,90.9
2019-03-15,44331,興采一,等價,101.95,0.95,102.0,102.0,101.95,3,7,713900,101.98,101.95,112.1,91.8
2019-03-18,44331,興采一,等價,103.0,1.05,103.0,103.0,103.0,2,7,721000,103.0,103.0,113.3,92.7
2019-03-19,44331,興采一,等價,103.0,0.0,103.0,103.0,102.05,5,21,2160000,102.85,103.0,113.3,92.7
2019-03-20,44331,興采一,等價,103.0,0.0,103.0,103.0,103.0,7,28,2884000,103.0,103.0,113.3,92.7
2019-03-21,44331,興采一,等價,106.0,3.0,104.9,106.0,104.9,14,50,5267400,105.34,106.0,116.6,95.4
2019-03-22,44331,興采一,等價,108.0,2.0,106.0,109.0,106.0,36,84,9042400,107.64,108.0,118.8,97.2
2019-03-25,44331,興采一,等價,107.5,-0.5,108.0,108.0,107.5,14,55,5935000,107.9,107.5,118.25,96.75
2019-03-26,44331,興采一,等價,107.5,0.0,107.2,107.5,107.0,7,52,5579400,107.29,107.5,118.25,96.75
2019-03-27,44331,興采一,等價,109.0,1.5,107.5,109.5,107.5,14,53,5708700,107.71,109.0,119.9,98.1
2019-03-28,44331,興采一,等價,117.5,8.5,111.0,119.9,111.0,52,154,17598500,114.27,117.5,129.25,105.75
2019-03-29,44331,興采一,等價,117.5,0.0,117.0,117.5,117.0,7,40,4683500,117.08,117.5,129.25,105.75
2019-04-01,44331,興采一,等價,128.0,10.5,121.0,129.0,120.0,38,105,13347450,127.11,128.0,140.8,115.2
2019-04-02,44331,興采一,等價,127.9,-0.1,127.0,128.5,125.05,45,198,25061300,126.57,127.9,140.65,115.15
2019-04-03,44331,興采一,等價,136.0,8.1,127.8,136.0,127.5,64,120,15771700,131.43,136.0,149.6,122.4
2019-04-08,44331,興采一,等價,141.5,5.5,136.2,143.0,136.2,113,342,47961650,140.23,141.5,155.0,127.35
2019-04-09,44331,興采一,等價,140.8,-0.7,141.95,142.0,139.8,34,99,13940650,140.81,140.8,154.0,126.75
2019-04-10,44331,興采一,等價,143.0,2.2,142.5,143.0,142.5,17,39,5567300,142.75,143.0,157.0,128.7
2019-04-11,44331,興采一,等價,134.0,-9.0,133.0,135.0,133.0,36,82,10976250,133.85,134.0,147.4,120.6
2019-04-12,44331,興采一,等價,135.1,1.1,135.0,135.55,135.0,16,18,2434100,135.22,135.1,148.6,121.6
2019-04-15,44331,興采一,等價,134.5,-0.6,134.0,134.5,133.0,38,53,7082350,133.62,134.5,147.95,121.05
2019-04-16,44331,興采一,等價,138.8,4.3,133.1,138.8,133.1,23,37,5059450,136.74,138.8,152.0,124.95
2019-04-17,44331,興采一,等價,136.4,-2.4,141.0,141.0,136.4,60,92,12649000,137.48,136.4,150.0,122.8
2019-04-18,44331,興采一,等價,134.0,-2.4,137.0,137.0,134.0,27,36,4876300,135.45,134.0,147.4,120.6
2019-04-19,44331,興采一,等價,135.0,1.0,137.0,138.0,134.3,23,27,3671250,135.97,135.0,148.5,121.5
2019-04-22,44331,興采一,等價,134.7,-0.3,135.0,135.3,134.7,5,7,945600,135.08,134.7,148.15,121.25
2019-04-23,44331,興采一,等價,131.05,-3.65,133.5,133.5,130.0,18,28,3669650,131.05,131.05,144.15,117.95
2019-04-24,44331,興采一,等價,130.65,-0.4,129.05,131.65,129.05,12,19,2476350,130.33,130.65,143.7,117.6
2019-04-25,44331,興采一,等價,127.9,-2.75,130.5,134.6,127.0,36,81,10641700,131.37,127.9,140.65,115.15
2019-04-26,44331,興采一,等價,130.0,2.1,130.0,131.0,130.0,5,17,2214000,130.23,130.0,143.0,117.0
2019-04-29,44331,興采一,等價,117.0,-13.0,117.1,117.55,117.0,14,24,2809400,117.05,117.0,128.7,105.3
2019-04-30,44331,興采一,等價,112.9,-4.1,113.0,113.0,112.9,4,5,564600,112.92,112.9,124.15,101.65
2019-05-02,44331,興采一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.92,115.7,127.25,104.15
2019-05-03,44331,興采一,等價,119.5,3.8,120.0,120.0,119.5,7,17,2035500,119.73,119.5,131.45,107.55
2019-05-06,44331,興采一,等價,112.65,-6.85,119.5,119.5,112.65,14,44,5091300,115.71,112.65,123.9,101.4
2019-05-07,44331,興采一,等價,113.5,0.85,113.2,114.6,113.0,14,32,3628450,113.38,113.5,124.85,102.15
2019-05-08,44331,興采一,等價,115.0,1.5,113.5,115.0,113.5,10,21,2394500,114.02,115.0,126.5,103.5
2019-05-09,44331,興采一,等價,111.9,-3.1,114.0,114.0,110.0,32,76,8596650,113.11,111.9,123.05,100.75
2019-05-10,44331,興采一,等價,112.0,0.1,112.4,113.5,111.0,12,18,2028400,112.68,112.0,123.2,100.8
2019-05-13,44331,興采一,等價,111.0,-1.0,110.3,111.0,110.3,3,5,553700,110.74,111.0,122.1,99.9
2019-05-14,44331,興采一,等價,111.0,0.0,111.0,112.0,111.0,7,18,2008000,111.55,111.0,122.1,99.9
2019-05-15,44331,興采一,等價,112.8,1.8,113.0,113.0,112.8,2,6,677800,112.88,112.8,124.05,101.55
2019-05-16,44331,興采一,等價,112.8,0.0,113.0,113.0,112.8,2,6,677000,112.83,112.8,124.05,101.55
2019-05-17,44331,興采一,等價,113.0,0.2,113.0,113.0,113.0,1,1,113000,112.9,113.0,124.3,101.7
2019-05-20,44331,興采一,等價,111.5,-1.5,112.0,113.5,111.05,10,21,2348550,111.83,111.5,122.65,100.35
2019-05-21,44331,興采一,等價,113.5,2.0,113.0,114.0,113.0,16,39,4428700,113.55,113.5,124.85,102.15
2019-05-22,44331,興采一,等價,113.5,0.0,115.0,116.5,113.5,33,83,9529850,114.81,113.5,124.85,102.15
2019-05-23,44331,興采一,等價,113.0,-0.5,113.75,113.8,113.0,6,15,1701500,113.43,113.0,124.3,101.7
2019-05-24,44331,興采一,等價,113.0,0.0,114.0,114.0,113.0,3,6,683000,113.83,113.0,124.3,101.7
2019-05-27,44331,興采一,等價,115.2,2.2,114.5,116.0,114.5,18,34,3916500,115.19,115.2,126.7,103.7
2019-05-28,44331,興采一,等價,117.2,2.0,115.5,118.0,115.5,14,32,3738750,116.83,117.2,128.9,105.5
2019-05-29,44331,興采一,等價,117.0,-0.2,117.2,117.2,117.0,8,13,1522800,117.13,117.0,128.7,105.3
2019-05-30,44331,興采一,等價,117.0,0.0,118.0,118.0,117.0,5,11,1289700,117.24,117.0,128.7,105.3
2019-05-31,44331,興采一,等價,116.9,-0.1,116.0,116.9,116.0,8,15,1742700,116.18,116.9,128.55,105.25
2019-06-03,44331,興采一,等價,114.6,-2.3,115.0,115.0,114.5,7,17,1951700,114.8,114.6,126.05,103.15
2019-06-04,44331,興采一,等價,113.5,-1.1,113.5,113.5,113.5,1,2,227000,113.5,113.5,124.85,102.15
2019-06-05,44331,興采一,等價,120.0,6.5,115.2,120.0,115.2,19,30,3536250,117.87,120.0,132.0,108.0
2019-06-06,44331,興采一,等價,121.0,1.0,121.0,122.0,118.15,9,17,2054500,120.85,121.0,133.1,108.9
2019-06-10,44331,興采一,等價,120.0,-1.0,121.0,121.0,119.2,9,22,2639300,119.96,120.0,132.0,108.0
2019-06-11,44331,興采一,等價,119.15,-0.85,120.0,120.0,119.15,3,7,835750,119.39,119.15,131.05,107.25
2019-06-12,44331,興采一,等價,118.0,-1.15,118.0,118.0,118.0,4,5,590000,118.0,118.0,129.8,106.2
2019-06-13,44331,興采一,等價,117.5,-0.5,117.5,118.0,117.5,5,11,1293000,117.54,117.5,129.25,105.75
2019-06-14,44331,興采一,等價,117.05,-0.45,117.5,117.5,117.05,5,10,1172750,117.27,117.05,128.75,105.35
2019-06-17,44331,興采一,等價,117.05,0.0,117.1,117.1,117.05,2,4,468300,117.07,117.05,128.75,105.35
2019-06-18,44331,興采一,等價,116.5,-0.55,116.6,116.6,116.5,2,6,699100,116.51,116.5,128.15,104.85
2019-06-19,44331,興采一,等價,117.1,0.6,117.0,117.1,117.0,2,5,585300,117.06,117.1,128.8,105.4
2019-06-20,44331,興采一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.06,117.1,128.8,105.4
2019-06-21,44331,興采一,等價,117.1,0.0,117.2,117.5,117.1,9,12,1407250,117.27,117.1,128.8,105.4
2019-06-24,44331,興采一,等價,117.5,0.4,117.5,117.5,117.5,1,1,117500,117.5,117.5,129.25,105.75
2019-06-25,44331,興采一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.5,117.5,129.25,105.75
2019-06-26,44331,興采一,等價,116.6,-0.9,115.0,116.6,115.0,2,6,691600,115.26,116.6,128.25,104.95
2019-06-27,44331,興采一,等價,115.8,-0.8,116.0,116.5,115.8,8,19,2206250,116.11,115.8,127.35,104.25
2019-06-28,44331,興采一,等價,111.0,-4.8,113.1,113.1,111.0,18,60,6696250,111.6,111.0,122.1,99.9
2019-07-01,44331,興采一,等價,110.25,-0.75,110.2,110.25,110.2,3,20,2204300,110.21,110.25,121.25,99.25
2019-07-02,44331,興采一,等價,110.6,0.35,112.0,112.0,110.0,22,55,6080900,110.56,110.6,121.65,99.55
2019-07-03,44331,興采一,等價,111.2,0.6,111.0,111.2,111.0,2,2,222200,111.19,111.2,122.3,100.1
2019-07-04,44331,興采一,等價,111.0,-0.2,111.0,111.0,111.0,1,1,111000,111.0,111.0,122.1,99.9
2019-07-05,44331,興采一,等價,112.85,1.85,111.7,113.0,111.7,16,30,3373400,112.56,112.85,124.1,101.6
2019-07-08,44331,興采一,等價,120.0,7.15,114.5,120.2,114.5,51,85,10048800,118.22,120.0,132.0,108.0
2019-07-09,44331,興采一,等價,121.0,1.0,123.0,123.0,120.6,19,28,3412800,121.88,121.0,133.1,108.9
2019-07-10,44331,興采一,等價,120.9,-0.1,120.9,120.9,120.9,1,2,241800,120.9,120.9,132.95,108.85
2019-07-11,44331,興采一,等價,120.9,0.0,122.0,122.0,120.9,4,9,1092700,121.41,120.9,132.95,108.85
2019-07-12,44331,興采一,等價,121.0,0.1,121.5,121.5,121.0,2,12,1457000,121.41,121.0,133.1,108.9
2019-07-15,44331,興采一,等價,132.0,11.0,129.0,132.05,129.0,52,108,14201800,131.49,132.0,145.2,118.8
2019-07-16,44331,興采一,等價,142.35,10.35,139.0,142.6,139.0,78,126,17780550,141.11,142.35,156.0,128.15
2019-07-17,44331,興采一,等價,149.0,6.65,152.0,154.0,143.6,141,244,36638300,150.15,149.0,163.0,134.1
2019-07-18,44331,興采一,等價,156.0,7.0,154.0,156.0,149.5,59,97,14883050,153.43,156.0,171.0,140.4
2019-07-19,44331,興采一,等價,152.0,-4.0,154.0,154.0,151.0,17,19,2898000,152.52,152.0,167.0,136.8
2019-07-22,44331,興采一,等價,148.3,-3.7,150.0,150.0,148.0,19,25,3714900,148.59,148.3,163.0,133.5
2019-07-23,44331,興采一,等價,152.0,3.7,152.0,153.0,151.0,22,35,5328000,152.22,152.0,167.0,136.8
2019-07-24,44331,興采一,等價,151.0,-1.0,156.0,160.0,151.0,33,56,8785000,156.87,151.0,166.0,135.9
2019-07-25,44331,興采一,等價,150.0,-1.0,155.0,155.0,149.9,26,34,5143900,151.29,150.0,165.0,135.0
2019-07-26,44331,興采一,等價,154.0,4.0,151.0,154.0,151.0,19,23,3497000,152.04,154.0,169.0,138.6
2019-07-29,44331,興采一,等價,157.0,3.0,156.0,157.0,156.0,12,14,2187000,156.21,157.0,172.0,141.3
2019-07-30,44331,興采一,等價,151.0,-6.0,156.0,156.0,150.0,35,60,9072000,151.2,151.0,166.0,135.9
2019-07-31,44331,興采一,等價,154.0,3.0,151.0,156.0,151.0,45,79,12065000,152.72,154.0,169.0,138.6
2019-08-01,44331,興采一,等價,162.0,8.0,154.0,162.0,150.0,61,83,12841000,154.71,162.0,178.0,145.8
2019-08-02,44331,興采一,等價,164.0,2.0,161.0,165.0,158.0,65,75,12052000,160.69,164.0,180.0,147.6
2019-08-05,44331,興采一,等價,157.0,-7.0,167.0,167.0,155.0,35,39,6196000,158.87,157.0,172.0,141.3
2019-08-06,44331,興采一,等價,166.0,9.0,158.0,169.0,155.0,30,50,8050000,161.0,166.0,182.0,149.4
2019-08-07,44331,興采一,等價,164.0,-2.0,169.0,169.0,164.0,24,29,4822000,166.27,164.0,180.0,147.6
2019-08-08,44331,興采一,等價,164.0,0.0,167.0,168.0,163.0,19,26,4277000,164.5,164.0,180.0,147.6
2019-08-12,44331,興采一,等價,163.0,-1.0,163.0,164.0,162.0,19,22,3581000,162.77,163.0,179.0,146.7
2019-08-13,44331,興采一,等價,155.0,-8.0,163.0,164.0,155.0,46,66,10556000,159.93,155.0,170.0,139.5
2019-08-14,44331,興采一,等價,162.0,7.0,160.0,162.0,158.0,29,39,6253000,160.33,162.0,178.0,145.8
2019-08-15,44331,興采一,等價,154.0,-8.0,157.0,157.0,151.0,15,24,3673000,153.04,154.0,169.0,138.6
2019-08-16,44331,興采一,等價,154.0,0.0,154.0,155.0,154.0,12,20,3092000,154.6,154.0,169.0,138.6
2019-08-19,44331,興采一,等價,150.0,-4.0,153.0,153.0,150.0,23,49,7417000,151.36,150.0,165.0,135.0
2019-08-20,44331,興采一,等價,157.0,7.0,150.0,158.0,150.0,10,10,1559000,155.9,157.0,172.0,141.3
2019-08-21,44331,興采一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,155.9,157.0,172.0,141.3
2019-08-22,44331,興采一,等價,150.0,-7.0,154.0,154.0,150.0,31,80,12103000,151.28,150.0,165.0,135.0
2019-08-23,44331,興采一,等價,150.0,0.0,152.0,152.0,150.0,20,31,4668000,150.58,150.0,165.0,135.0
2019-08-26,44331,興采一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,150.58,149.9,164.0,134.95
2019-08-27,44331,興采一,等價,151.0,1.1,152.0,152.0,151.0,2,2,303000,151.5,151.0,166.0,135.9
2019-08-28,44331,興采一,等價,153.0,2.0,153.0,153.0,153.0,1,1,153000,153.0,153.0,168.0,137.7
2019-08-29,44331,興采一,等價,153.0,0.0,154.0,156.0,153.0,5,5,769000,153.8,153.0,168.0,137.7
2019-08-30,44331,興采一,等價,154.0,1.0,154.0,154.0,154.0,2,3,462000,154.0,154.0,169.0,138.6
2019-09-02,44331,興采一,等價,154.0,0.0,154.0,154.0,154.0,3,5,770000,154.0,154.0,169.0,138.6
2019-09-03,44331,興采一,等價,154.0,0.0,154.0,154.0,154.0,2,3,462000,154.0,154.0,169.0,138.6
2019-09-04,44331,興采一,等價,153.0,-1.0,153.0,153.0,153.0,4,7,1071000,153.0,153.0,168.0,137.7
2019-09-05,44331,興采一,等價,163.0,10.0,156.0,163.0,156.0,5,5,787000,157.4,163.0,179.0,146.7
2019-09-06,44331,興采一,等價,162.0,-1.0,162.0,162.0,162.0,2,2,324000,162.0,162.0,178.0,145.8
2019-09-09,44331,興采一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,162.0,162.0,178.0,145.8
2019-09-10,44331,興采一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,162.0,162.0,178.0,145.8
2019-09-11,44331,興采一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,162.0,162.0,178.0,145.8
2019-09-12,44331,興采一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,162.0,158.0,173.0,142.2
2019-09-16,44331,興采一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,162.0,158.0,173.0,142.2
2019-09-17,44331,興采一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,162.0,158.0,173.0,142.2
2019-09-18,44331,興采一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,162.0,158.0,173.0,142.2
2019-09-19,44331,興采一,等價,158.0,0.0,158.0,158.0,158.0,1,1,158000,158.0,158.0,173.0,142.2
2019-09-20,44331,興采一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,158.0,158.0,173.0,142.2
2019-09-23,44331,興采一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,158.0,158.0,173.0,142.2
2019-09-24,44331,興采一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,158.0,155.0,170.0,139.5
2019-09-25,44331,興采一,等價,156.0,1.0,157.0,157.0,155.0,13,21,3260000,155.23,156.0,171.0,140.4
2019-09-26,44331,興采一,等價,156.0,0.0,156.0,156.0,156.0,4,6,936000,156.0,156.0,171.0,140.4
2019-09-27,44331,興采一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,156.0,156.0,171.0,140.4
2019-10-01,44331,興采一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,156.0,156.0,171.0,140.4
2019-10-02,44331,興采一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,156.0,156.0,171.0,140.4
2019-10-03,44331,興采一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,156.0,156.0,171.0,140.4
2019-10-04,44331,興采一,等價,156.0,0.0,156.0,156.0,156.0,3,3,468000,156.0,156.0,171.0,140.4
2019-10-07,44331,興采一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,156.0,156.0,171.0,140.4
2019-10-08,44331,興采一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,156.0,156.0,171.0,140.4
2019-10-09,44331,興采一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,156.0,156.0,171.0,140.4
2019-10-14,44331,興采一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,156.0,156.0,171.0,140.4
2019-10-15,44331,興采一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,156.0,156.0,171.0,140.4
2019-10-16,44331,興采一,等價,147.3,-8.7,147.3,147.3,147.3,1,1,147300,147.3,147.3,162.0,132.6
2019-10-17,44331,興采一,等價,149.0,1.7,149.0,149.0,149.0,2,2,298000,149.0,149.0,163.0,134.1
2019-10-18,44331,興采一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,149.0,149.0,163.0,134.1
2019-10-21,44331,興采一,等價,147.5,-1.5,147.5,147.5,147.5,2,5,737500,147.5,147.5,162.0,132.75
2019-10-22,44331,興采一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,147.5,147.5,162.0,132.75
2019-10-23,44331,興采一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,147.5,147.55,162.0,132.8
2019-10-24,44331,興采一,等價,149.5,1.95,149.5,149.5,149.5,1,1,149500,149.5,149.5,164.0,134.55
2019-10-25,44331,興采一,等價,162.0,12.5,157.0,162.0,157.0,8,8,1265000,158.12,162.0,178.0,145.8
2019-10-28,44331,興采一,等價,168.0,6.0,168.0,168.0,168.0,1,1,168000,168.0,168.0,184.0,152.0
2019-10-29,44331,興采一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,168.0,168.0,184.0,152.0
2019-10-30,44331,興采一,等價,168.0,0.0,168.0,168.0,168.0,2,2,336000,168.0,168.0,184.0,152.0
2019-10-31,44331,興采一,等價,162.0,-6.0,162.0,162.0,162.0,1,1,162000,162.0,162.0,178.0,145.8
2019-11-01,44331,興采一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,162.0,162.0,178.0,145.8
2019-11-04,44331,興采一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,162.0,162.0,178.0,145.8
2019-11-05,44331,興采一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,162.0,162.0,178.0,145.8
2019-11-06,44331,興采一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,162.0,162.0,178.0,145.8
2019-11-07,44331,興采一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,162.0,162.0,178.0,145.8
2019-11-08,44331,興采一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,162.0,162.0,178.0,145.8
