date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2025-10-15,52011,凱衛一,等價,119.35,6.4,117.0,119.9,117.0,84,207,24557750,118.63,119.35,131.25,107.45
2025-10-16,52011,凱衛一,等價,117.0,-2.35,118.25,118.35,116.95,25,56,6583450,117.56,117.0,128.7,105.3
2025-10-17,52011,凱衛一,等價,117.0,0.0,117.0,117.0,117.0,1,1,117000,117.0,117.0,128.7,105.3
2025-10-20,52011,凱衛一,等價,116.7,-0.3,116.05,117.0,115.8,7,12,1397300,116.44,116.7,128.35,105.05
2025-10-21,52011,凱衛一,等價,117.0,0.3,116.95,117.0,116.95,5,6,701950,116.99,117.0,128.7,105.3
2025-10-22,52011,凱衛一,等價,118.1,1.1,117.6,118.7,117.6,79,491,57825300,117.77,118.1,129.9,106.3
2025-10-23,52011,凱衛一,等價,122.5,4.4,119.0,122.5,119.0,25,47,5661850,120.46,122.5,134.75,110.25
2025-10-27,52011,凱衛一,等價,125.7,3.2,122.5,125.7,122.2,17,28,3465450,123.76,125.7,138.25,113.15
2025-10-28,52011,凱衛一,等價,124.0,-1.7,125.3,125.35,124.0,10,13,1622650,124.81,124.0,136.4,111.6
2025-10-29,52011,凱衛一,等價,124.0,0.0,124.0,124.0,123.0,7,8,989700,123.71,124.0,136.4,111.6
2025-10-30,52011,凱衛一,等價,122.1,-1.9,127.9,127.9,122.0,12,24,2946150,122.75,122.1,134.3,109.9
2025-10-31,52011,凱衛一,等價,124.0,1.9,123.95,124.0,123.95,4,6,743800,123.96,124.0,136.4,111.6
2025-11-03,52011,凱衛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,122.26,124.0,136.4,111.6
2025-11-04,52011,凱衛一,等價,130.5,6.5,124.95,131.5,124.5,21,43,5541250,128.86,130.5,143.55,117.45
2025-11-05,52011,凱衛一,等價,130.15,-0.35,131.8,132.0,130.15,8,27,3553050,131.59,130.15,143.15,117.15
2025-11-06,52011,凱衛一,等價,127.0,-3.15,127.0,127.0,127.0,1,1,127000,127.0,127.0,139.7,114.3
2025-11-07,52011,凱衛一,等價,123.55,-3.45,122.1,123.55,122.1,5,9,1108050,123.11,123.55,135.9,111.2
2025-11-10,52011,凱衛一,等價,125.0,1.45,125.0,125.0,125.0,1,3,375000,125.0,125.0,137.5,112.5
2025-11-11,52011,凱衛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,125.0,137.5,112.5
2025-11-12,52011,凱衛一,等價,122.05,-2.95,124.0,124.0,122.0,9,15,1833950,122.26,122.05,134.25,109.85
2025-11-13,52011,凱衛一,等價,122.25,0.2,123.0,123.75,122.25,11,18,2213900,122.99,122.25,134.45,110.05
