date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2016-02-02,17301,花仙一,等價,104.8,4.8,103.5,105.2,103.5,137,847,88658400,104.1,104.8,115.25,94.35
2016-02-03,17301,花仙一,等價,107.6,2.8,104.5,108.0,104.5,84,351,37484050,106.79,107.6,118.35,96.85
2016-02-04,17301,花仙一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.79,107.6,118.35,96.85
2016-02-05,17301,花仙一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.79,107.6,118.35,96.85
2016-02-15,17301,花仙一,等價,108.0,0.4,107.3,108.1,107.2,32,104,11211100,107.79,108.0,118.8,97.2
2016-02-16,17301,花仙一,等價,107.5,-0.5,107.9,107.9,107.5,15,35,3762900,107.51,107.5,118.25,96.75
2016-02-17,17301,花仙一,等價,107.5,0.0,107.5,107.5,107.5,9,14,1505000,107.5,107.5,118.25,96.75
2016-02-18,17301,花仙一,等價,107.5,0.0,108.9,108.9,107.5,12,45,4861700,108.03,107.5,118.25,96.75
2016-02-19,17301,花仙一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.03,107.5,118.25,96.75
2016-02-22,17301,花仙一,等價,107.5,0.0,107.2,107.5,107.2,4,27,2900700,107.43,107.5,118.25,96.75
2016-02-23,17301,花仙一,等價,107.8,0.3,107.5,107.8,107.5,10,38,4089700,107.62,107.8,118.55,97.05
2016-02-24,17301,花仙一,等價,107.5,-0.3,108.0,108.0,107.5,3,11,1187500,107.95,107.5,118.25,96.75
2016-02-25,17301,花仙一,等價,107.5,0.0,107.0,108.0,107.0,5,20,2147500,107.37,107.5,118.25,96.75
2016-02-26,17301,花仙一,等價,108.2,0.7,108.8,108.9,108.0,15,52,5626500,108.2,108.2,119.0,97.4
2016-03-01,17301,花仙一,等價,109.0,0.8,108.2,109.0,108.0,12,54,5859400,108.5,109.0,119.9,98.1
2016-03-02,17301,花仙一,等價,110.0,1.0,110.0,110.0,108.7,5,19,2083500,109.65,110.0,121.0,99.0
2016-03-03,17301,花仙一,等價,110.0,0.0,109.9,110.0,109.0,23,77,8435100,109.54,110.0,121.0,99.0
2016-03-04,17301,花仙一,等價,109.9,-0.1,109.5,109.9,109.5,2,2,219400,109.7,109.9,120.85,98.95
2016-03-07,17301,花仙一,等價,110.0,0.1,109.5,110.0,109.5,5,11,1206100,109.64,110.0,121.0,99.0
2016-03-08,17301,花仙一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.64,110.0,121.0,99.0
2016-03-09,17301,花仙一,等價,110.0,0.0,110.0,110.0,110.0,2,7,770000,110.0,110.0,121.0,99.0
2016-03-10,17301,花仙一,等價,110.0,0.0,109.5,110.0,109.5,16,122,13410000,109.91,110.0,121.0,99.0
2016-03-11,17301,花仙一,等價,110.4,0.4,109.5,110.4,109.5,5,26,2861500,110.05,110.4,121.4,99.4
2016-03-14,17301,花仙一,等價,111.4,1.0,110.4,111.4,110.4,2,6,665400,110.9,111.4,122.5,100.3
2016-03-15,17301,花仙一,等價,109.5,-1.9,110.4,110.4,109.0,13,35,3822100,109.2,109.5,120.45,98.55
2016-03-16,17301,花仙一,等價,110.0,0.5,110.0,110.0,110.0,1,1,110000,110.0,110.0,121.0,99.0
2016-03-17,17301,花仙一,等價,110.0,0.0,110.0,110.0,110.0,5,30,3300000,110.0,110.0,121.0,99.0
2016-03-18,17301,花仙一,等價,110.0,0.0,110.0,110.0,110.0,2,2,220000,110.0,110.0,121.0,99.0
2016-03-21,17301,花仙一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,121.0,99.0
2016-03-22,17301,花仙一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,121.0,99.0
2016-03-23,17301,花仙一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,121.0,99.0
2016-03-24,17301,花仙一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,109.8,120.75,98.85
2016-03-25,17301,花仙一,等價,109.0,-0.8,109.9,109.9,109.0,2,14,1529600,109.25,109.0,119.9,98.1
2016-03-28,17301,花仙一,等價,109.8,0.8,109.8,109.8,109.8,1,1,109800,109.8,109.8,120.75,98.85
2016-03-29,17301,花仙一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.8,109.8,120.75,98.85
2016-03-30,17301,花仙一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.8,109.8,120.75,98.85
2016-03-31,17301,花仙一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.8,109.5,120.45,98.55
2016-04-01,17301,花仙一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.8,109.5,120.45,98.55
2016-04-06,17301,花仙一,等價,108.5,-1.0,108.5,108.5,108.5,1,1,108500,108.5,108.5,119.35,97.65
2016-04-07,17301,花仙一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.5,108.5,119.35,97.65
2016-04-08,17301,花仙一,等價,109.6,1.1,109.5,109.6,109.5,3,10,1095600,109.56,109.6,120.55,98.65
2016-04-11,17301,花仙一,等價,109.2,-0.4,109.2,109.2,109.2,1,5,546000,109.2,109.2,120.1,98.3
2016-04-12,17301,花仙一,等價,109.0,-0.2,109.0,109.0,109.0,4,18,1962000,109.0,109.0,119.9,98.1
2016-04-13,17301,花仙一,等價,109.5,0.5,109.6,109.6,109.5,6,23,2519700,109.55,109.5,120.45,98.55
2016-04-14,17301,花仙一,等價,110.5,1.0,110.0,110.5,109.95,34,203,22373950,110.21,110.5,121.55,99.45
2016-04-15,17301,花仙一,等價,111.9,1.4,110.5,112.0,110.5,16,66,7383100,111.86,111.9,123.05,100.75
2016-04-18,17301,花仙一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.86,111.9,123.05,100.75
2016-04-19,17301,花仙一,等價,112.0,0.1,112.0,113.0,112.0,7,30,3369000,112.3,112.0,123.2,100.8
2016-04-20,17301,花仙一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.3,112.0,123.2,100.8
2016-04-21,17301,花仙一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.3,112.0,123.2,100.8
2016-04-22,17301,花仙一,等價,110.95,-1.05,110.05,110.95,110.0,3,7,771100,110.15,110.95,122.0,99.9
2016-04-25,17301,花仙一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.15,110.95,122.0,99.9
2016-04-26,17301,花仙一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.15,110.5,121.55,99.45
2016-04-27,17301,花仙一,等價,110.5,0.0,111.4,111.4,110.5,3,11,1216400,110.58,110.5,121.55,99.45
2016-04-28,17301,花仙一,等價,110.0,-0.5,108.5,110.0,108.5,6,96,10420650,108.54,110.0,121.0,99.0
2016-04-29,17301,花仙一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.54,110.0,121.0,99.0
2016-05-03,17301,花仙一,等價,110.4,0.4,110.0,110.4,110.0,4,14,1540400,110.02,110.4,121.4,99.4
2016-05-04,17301,花仙一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.02,110.4,121.4,99.4
2016-05-05,17301,花仙一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.02,110.4,121.4,99.4
2016-05-06,17301,花仙一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.02,110.4,121.4,99.4
2016-05-09,17301,花仙一,等價,110.4,0.0,109.0,110.4,109.0,2,12,1312200,109.35,110.4,121.4,99.4
2016-05-10,17301,花仙一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.35,110.4,121.4,99.4
2016-05-11,17301,花仙一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.35,110.4,121.4,99.4
2016-05-12,17301,花仙一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.35,110.4,121.4,99.4
2016-05-13,17301,花仙一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.35,110.4,121.4,99.4
2016-05-16,17301,花仙一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.35,110.4,121.4,99.4
2016-05-17,17301,花仙一,等價,110.4,0.0,110.4,110.4,110.4,1,5,552000,110.4,110.4,121.4,99.4
2016-05-18,17301,花仙一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.4,110.4,121.4,99.4
2016-05-19,17301,花仙一,等價,110.5,0.1,110.4,110.5,109.8,4,13,1431100,110.08,110.5,121.55,99.45
2016-05-20,17301,花仙一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.08,110.5,121.55,99.45
2016-05-23,17301,花仙一,等價,110.5,0.0,110.0,110.5,110.0,4,8,883500,110.43,110.5,121.55,99.45
2016-05-24,17301,花仙一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.43,110.5,121.55,99.45
2016-05-25,17301,花仙一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.43,110.45,121.45,99.45
2016-05-26,17301,花仙一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.43,110.45,121.45,99.45
2016-05-27,17301,花仙一,等價,110.45,0.0,110.0,110.45,110.0,2,6,660450,110.07,110.45,121.45,99.45
2016-05-30,17301,花仙一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.07,110.45,121.45,99.45
2016-05-31,17301,花仙一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.07,110.0,121.0,99.0
2016-06-01,17301,花仙一,等價,110.5,0.5,110.5,110.5,110.5,6,12,1326000,110.5,110.5,121.55,99.45
2016-06-02,17301,花仙一,等價,110.6,0.1,110.6,110.6,110.6,1,1,110600,110.6,110.6,121.65,99.55
2016-06-03,17301,花仙一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.6,110.5,121.55,99.45
2016-06-06,17301,花仙一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.6,110.5,121.55,99.45
2016-06-07,17301,花仙一,等價,110.0,-0.5,110.0,110.0,110.0,2,5,550000,110.0,110.0,121.0,99.0
2016-06-08,17301,花仙一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,121.0,99.0
2016-06-13,17301,花仙一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,121.0,99.0
2016-06-14,17301,花仙一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,121.0,99.0
2016-06-15,17301,花仙一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,121.0,99.0
2016-06-16,17301,花仙一,等價,110.0,0.0,109.5,110.0,109.5,2,6,657500,109.58,110.0,121.0,99.0
2016-06-17,17301,花仙一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.58,110.0,121.0,99.0
2016-06-20,17301,花仙一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.58,109.9,120.85,98.95
2016-06-21,17301,花仙一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.58,109.9,120.85,98.95
