date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2023-01-11,64862,互動二,等價,109.15,3.0,109.5,109.5,108.65,181,927,100953600,108.9,109.15,120.05,98.25
2023-01-12,64862,互動二,等價,108.75,-0.4,109.0,109.1,108.65,55,214,23281850,108.79,108.75,119.6,97.9
2023-01-13,64862,互動二,等價,108.4,-0.35,108.6,108.6,108.4,35,150,16273950,108.49,108.4,119.2,97.6
2023-01-16,64862,互動二,等價,108.4,0.0,108.4,108.4,108.25,45,106,11481500,108.31,108.4,119.2,97.6
2023-01-17,64862,互動二,等價,108.7,0.3,108.35,108.9,108.2,30,135,14637600,108.42,108.7,119.55,97.85
2023-01-18,64862,互動二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.42,108.7,119.55,97.85
2023-01-19,64862,互動二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.42,108.7,119.55,97.85
2023-01-30,64862,互動二,等價,109.4,0.7,109.0,109.4,108.9,215,1637,178736250,109.2,109.4,120.3,98.5
2023-01-31,64862,互動二,等價,109.35,-0.05,109.5,109.6,109.25,62,442,48344900,109.37,109.35,120.25,98.45
2023-02-01,64862,互動二,等價,110.25,0.9,109.35,110.4,109.35,47,144,15808150,109.77,110.25,121.25,99.25
2023-02-02,64862,互動二,等價,111.2,0.95,110.0,111.5,110.0,33,670,74073950,110.61,111.2,122.3,100.1
2023-02-03,64862,互動二,等價,110.55,-0.65,111.2,111.2,110.55,22,73,8096050,110.9,110.55,121.6,99.5
2023-02-06,64862,互動二,等價,110.5,-0.05,110.6,110.9,110.4,23,75,8291400,110.53,110.5,121.55,99.45
2023-02-07,64862,互動二,等價,110.15,-0.35,109.55,110.5,109.55,21,69,7604400,110.2,110.15,121.15,99.15
2023-02-08,64862,互動二,等價,110.9,0.75,110.5,111.0,110.45,28,119,13161150,110.59,110.9,121.95,99.85
2023-02-09,64862,互動二,等價,111.7,0.8,110.15,111.95,110.15,63,582,64804700,111.37,111.7,122.85,100.55
2023-02-10,64862,互動二,等價,110.9,-0.8,111.7,111.7,110.0,19,43,4767100,110.98,110.9,121.95,99.85
2023-02-13,64862,互動二,等價,110.5,-0.4,110.1,110.9,110.1,26,119,13141350,110.33,110.5,121.55,99.45
2023-02-14,64862,互動二,等價,110.95,0.45,110.5,111.0,110.5,16,141,15620950,110.78,110.95,122.0,99.9
2023-02-15,64862,互動二,等價,111.65,0.7,110.95,111.95,110.95,50,121,13482500,111.42,111.65,122.8,100.5
2023-02-16,64862,互動二,等價,111.6,-0.05,111.65,111.65,111.5,25,62,6915600,111.54,111.6,122.75,100.45
2023-02-17,64862,互動二,等價,111.7,0.1,111.5,111.7,111.4,26,119,13264750,111.46,111.7,122.85,100.55
2023-02-20,64862,互動二,等價,113.3,1.6,112.35,113.3,112.35,44,135,15220150,112.74,113.3,124.6,102.0
