date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2025-12-15,53097,系統電七,等價,125.6,8.7,128.6,128.6,125.0,214,611,77549400,126.92,125.6,138.15,113.05
2025-12-16,53097,系統電七,等價,124.5,-1.1,125.1,126.3,121.75,121,299,37286550,124.7,124.5,136.95,112.05
2025-12-17,53097,系統電七,等價,121.0,-3.5,124.25,124.25,120.0,55,185,22565250,121.97,121.0,133.1,108.9
2025-12-18,53097,系統電七,等價,122.0,1.0,121.0,123.15,121.0,81,403,49216650,122.12,122.0,134.2,109.8
2025-12-19,53097,系統電七,等價,125.85,3.85,121.8,127.75,120.8,196,695,86302000,124.17,125.85,138.4,113.3
2025-12-22,53097,系統電七,等價,127.7,1.85,125.7,129.0,124.0,167,843,107164050,127.12,127.7,140.45,114.95
2025-12-23,53097,系統電七,等價,127.95,0.25,128.05,128.5,125.5,72,434,55179100,127.14,127.95,140.7,115.2
2025-12-24,53097,系統電七,等價,125.0,-2.95,127.85,127.85,124.0,74,557,70432650,126.45,125.0,137.5,112.5
2025-12-26,53097,系統電七,等價,125.05,0.05,125.8,125.8,125.05,24,53,6638400,125.25,125.05,137.55,112.55
2025-12-29,53097,系統電七,等價,123.0,-2.05,124.85,126.5,123.0,24,54,6770150,125.37,123.0,135.3,110.7
2025-12-30,53097,系統電七,等價,123.3,0.3,122.0,123.3,121.95,13,25,3054550,122.18,123.3,135.6,111.0
2025-12-31,53097,系統電七,等價,121.75,-1.55,126.85,126.85,121.75,19,43,5292100,123.07,121.75,133.9,109.6
2026-01-02,53097,系統電七,等價,120.0,-1.75,124.0,124.0,120.0,26,100,12186650,121.86,120.0,132.0,108.0
2026-01-05,53097,系統電七,等價,122.0,2.0,120.0,122.5,120.0,31,146,17587350,120.46,122.0,134.2,109.8
2026-01-06,53097,系統電七,等價,120.95,-1.05,123.0,123.0,120.5,27,104,12668950,121.81,120.95,133.0,108.9
2026-01-07,53097,系統電七,等價,118.0,-2.95,120.15,120.15,118.0,32,164,19409250,118.34,118.0,129.8,106.2
2026-01-08,53097,系統電七,等價,118.0,0.0,118.1,119.5,118.0,37,138,16346000,118.44,118.0,129.8,106.2
2026-01-09,53097,系統電七,等價,116.95,-1.05,118.0,122.0,116.95,45,79,9500300,120.25,116.95,128.6,105.3
2026-01-12,53097,系統電七,等價,120.9,3.95,118.2,120.9,118.05,21,77,9227000,119.83,120.9,132.95,108.85
2026-01-13,53097,系統電七,等價,119.0,-1.9,120.95,120.95,118.0,33,84,9945100,118.39,119.0,130.9,107.1
2026-01-14,53097,系統電七,等價,119.5,0.5,119.9,120.05,119.5,10,13,1557150,119.78,119.5,131.45,107.55
2026-01-15,53097,系統電七,等價,119.9,0.4,119.7,119.95,119.5,10,20,2393100,119.65,119.9,131.85,107.95
2026-01-16,53097,系統電七,等價,119.95,0.05,119.9,119.95,119.9,2,13,1559250,119.94,119.95,131.9,108.0
2026-01-19,53097,系統電七,等價,119.0,-0.95,119.95,119.95,119.0,6,27,3213950,119.03,119.0,130.9,107.1
2026-01-20,53097,系統電七,等價,123.55,4.55,120.0,124.35,120.0,19,33,4050850,122.75,123.55,135.9,111.2
2026-01-21,53097,系統電七,等價,122.5,-1.05,122.5,122.5,122.5,5,5,612500,122.5,122.5,134.75,110.25
2026-01-22,53097,系統電七,等價,126.1,3.6,122.5,127.0,122.5,38,108,13477800,124.79,126.1,138.7,113.5
2026-01-23,53097,系統電七,等價,124.7,-1.4,126.3,126.3,124.7,13,20,2518050,125.9,124.7,137.15,112.25
2026-01-26,53097,系統電七,等價,125.5,0.8,125.2,126.0,123.65,18,33,4119700,124.83,125.5,138.05,112.95
2026-01-27,53097,系統電七,等價,124.1,-1.4,126.05,126.05,124.1,16,40,5001150,125.02,124.1,136.5,111.7
2026-01-28,53097,系統電七,等價,125.5,1.4,125.0,125.5,125.0,6,16,2005000,125.31,125.5,138.05,112.95
2026-01-29,53097,系統電七,等價,117.75,-7.75,120.0,120.0,117.0,12,31,3655550,117.92,117.75,129.5,106.0
2026-01-30,53097,系統電七,等價,112.5,-5.25,116.65,117.0,110.4,26,75,8496750,113.29,112.5,123.75,101.25
2026-02-02,53097,系統電七,等價,123.75,11.25,112.9,123.75,112.9,49,244,29160050,119.5,123.75,136.1,111.4
2026-02-03,53097,系統電七,等價,118.0,-5.75,126.0,126.0,118.0,37,225,27519450,122.3,118.0,129.8,106.2
2026-02-04,53097,系統電七,等價,118.15,0.15,114.5,118.15,114.5,3,5,579700,115.94,118.15,129.95,106.35
2026-02-05,53097,系統電七,等價,125.0,6.85,122.0,127.9,122.0,25,49,6164850,125.81,125.0,137.5,112.5
2026-02-06,53097,系統電七,等價,122.0,-3.0,120.8,125.25,120.8,11,33,4062500,123.1,122.0,134.2,109.8
2026-02-09,53097,系統電七,等價,124.0,2.0,126.15,126.15,124.0,16,33,4105850,124.41,124.0,136.4,111.6
2026-02-10,53097,系統電七,等價,125.0,1.0,125.0,125.0,125.0,2,5,625000,125.0,125.0,137.5,112.5
2026-02-11,53097,系統電七,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,124.5,136.95,112.05
2026-02-12,53097,系統電七,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,124.5,136.95,112.05
2026-02-13,53097,系統電七,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,124.5,136.95,112.05
2026-02-23,53097,系統電七,等價,125.0,0.5,125.1,125.5,125.0,10,22,2754850,125.22,125.0,137.5,112.5
2026-02-24,53097,系統電七,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.22,125.0,137.5,112.5
2026-02-25,53097,系統電七,等價,125.0,0.0,125.0,125.2,125.0,9,31,3876000,125.03,125.0,137.5,112.5
2026-02-26,53097,系統電七,等價,126.0,1.0,125.15,129.5,125.15,41,123,15752850,128.07,126.0,138.6,113.4
2026-03-02,53097,系統電七,等價,123.0,-3.0,124.55,124.55,123.0,6,11,1366500,124.22,123.0,135.3,110.7
2026-03-03,53097,系統電七,等價,121.0,-2.0,121.0,121.0,121.0,3,6,726000,121.0,121.0,133.1,108.9
2026-03-04,53097,系統電七,等價,113.5,-7.5,112.0,113.5,112.0,6,9,1015750,112.86,113.5,124.85,102.15
2026-03-05,53097,系統電七,等價,115.0,1.5,116.0,116.0,115.0,9,31,3567050,115.06,115.0,126.5,103.5
2026-03-06,53097,系統電七,等價,116.0,1.0,115.15,116.0,115.15,5,35,4047950,115.65,116.0,127.6,104.4
2026-03-09,53097,系統電七,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.65,116.0,127.6,104.4
2026-03-10,53097,系統電七,等價,117.0,1.0,117.0,117.0,117.0,2,2,234000,117.0,117.0,128.7,105.3
2026-03-11,53097,系統電七,等價,120.0,3.0,120.0,120.0,120.0,1,1,120000,120.0,120.0,132.0,108.0
2026-03-12,53097,系統電七,等價,118.0,-2.0,118.0,118.0,118.0,1,5,590000,118.0,118.0,129.8,106.2
2026-03-13,53097,系統電七,等價,113.4,-4.6,110.3,113.4,110.3,6,8,890200,111.27,113.4,124.7,102.1
2026-03-16,53097,系統電七,等價,115.0,1.6,114.0,115.0,114.0,6,11,1263000,114.81,115.0,126.5,103.5
2026-03-17,53097,系統電七,等價,117.5,2.5,115.0,117.5,115.0,3,31,3567500,115.08,117.5,129.25,105.75
2026-03-18,53097,系統電七,等價,117.5,0.0,117.5,117.5,117.0,7,11,1291000,117.36,117.5,129.25,105.75
2026-03-19,53097,系統電七,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.36,117.45,129.15,105.75
2026-03-20,53097,系統電七,等價,117.45,0.0,117.45,117.45,115.5,3,11,1290000,117.27,117.45,129.15,105.75
2026-03-23,53097,系統電七,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.27,117.2,128.9,105.5
2026-03-24,53097,系統電七,等價,115.05,-2.15,115.05,115.05,115.05,1,1,115050,115.05,115.05,126.55,103.55
2026-03-25,53097,系統電七,等價,116.0,0.95,115.8,116.0,115.15,7,11,1274300,115.84,116.0,127.6,104.4
2026-03-26,53097,系統電七,等價,115.15,-0.85,117.0,117.0,115.15,10,61,7124800,116.8,115.15,126.65,103.65
2026-03-27,53097,系統電七,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.8,115.2,126.7,103.7
2026-03-30,53097,系統電七,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.8,115.2,126.7,103.7
2026-03-31,53097,系統電七,等價,113.5,-1.7,113.55,113.55,113.5,2,26,2951050,113.5,113.5,124.85,102.15
2026-04-01,53097,系統電七,等價,114.75,1.25,113.5,114.75,113.5,9,20,2287600,114.38,114.75,126.2,103.3
2026-04-02,53097,系統電七,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.38,114.75,126.2,103.3
2026-04-07,53097,系統電七,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.38,114.75,126.2,103.3
2026-04-08,53097,系統電七,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.38,114.75,126.2,103.3
2026-04-09,53097,系統電七,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.38,114.75,126.2,103.3
2026-04-10,53097,系統電七,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.38,114.75,126.2,103.3
2026-04-13,53097,系統電七,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.38,114.75,126.2,103.3
2026-04-14,53097,系統電七,等價,112.0,-2.75,112.0,112.0,112.0,4,45,5040000,112.0,112.0,123.2,100.8
2026-04-15,53097,系統電七,等價,113.7,1.7,113.7,113.7,113.7,7,9,1023300,113.7,113.7,125.05,102.35
2026-04-16,53097,系統電七,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.7,113.8,125.15,102.45
2026-04-17,53097,系統電七,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.7,113.8,125.15,102.45
2026-04-20,53097,系統電七,等價,115.05,1.25,115.05,115.5,115.05,4,14,1615650,115.4,115.05,126.55,103.55
2026-04-21,53097,系統電七,等價,116.0,0.95,116.0,116.0,116.0,6,8,928000,116.0,116.0,127.6,104.4
2026-04-22,53097,系統電七,等價,120.0,4.0,118.0,120.0,118.0,22,114,13649450,119.73,120.0,132.0,108.0
2026-04-23,53097,系統電七,等價,118.0,-2.0,120.0,122.0,117.5,20,100,12036050,120.36,118.0,129.8,106.2
2026-04-24,53097,系統電七,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.36,117.9,129.65,106.15
2026-04-27,53097,系統電七,等價,117.9,0.0,115.2,117.9,115.1,12,41,4823000,117.63,117.9,129.65,106.15
2026-04-28,53097,系統電七,等價,119.5,1.6,122.0,122.0,119.5,3,9,1083000,120.33,119.5,131.45,107.55
2026-04-29,53097,系統電七,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.33,119.5,131.45,107.55
2026-04-30,53097,系統電七,等價,119.45,-0.05,115.2,119.45,115.2,2,2,234650,117.32,119.45,131.35,107.55
2026-05-04,53097,系統電七,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.32,119.45,131.35,107.55
2026-05-05,53097,系統電七,等價,123.0,3.55,120.0,123.0,120.0,14,63,7662600,121.62,123.0,135.3,110.7
2026-05-06,53097,系統電七,等價,122.0,-1.0,120.0,122.0,120.0,8,21,2540000,120.95,122.0,134.2,109.8
2026-05-07,53097,系統電七,等價,121.95,-0.05,121.95,121.95,120.05,7,18,2183250,121.29,121.95,134.1,109.8
2026-05-08,53097,系統電七,等價,120.0,-1.95,122.0,122.0,120.0,19,96,11581300,120.63,120.0,132.0,108.0
2026-05-11,53097,系統電七,等價,122.0,2.0,121.85,123.0,121.6,20,29,3542800,122.16,122.0,134.2,109.8
2026-05-12,53097,系統電七,等價,121.0,-1.0,123.9,124.3,120.1,18,25,3069900,122.79,121.0,133.1,108.9
2026-05-13,53097,系統電七,等價,119.45,-1.55,118.1,119.45,118.1,5,10,1184550,118.45,119.45,131.35,107.55
2026-05-14,53097,系統電七,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.45,119.45,131.35,107.55
2026-05-15,53097,系統電七,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.45,119.45,131.35,107.55
2026-05-18,53097,系統電七,等價,120.0,0.55,118.8,120.0,118.8,9,20,2389850,119.49,120.0,132.0,108.0
2026-05-19,53097,系統電七,等價,121.0,1.0,121.0,121.0,121.0,2,13,1573000,121.0,121.0,133.1,108.9
2026-05-20,53097,系統電七,等價,126.85,5.85,121.4,126.85,121.4,34,101,12583350,124.58,126.85,139.5,114.2
2026-05-21,53097,系統電七,等價,127.5,0.65,126.4,127.5,125.05,28,60,7567450,126.12,127.5,140.25,114.75
2026-05-22,53097,系統電七,等價,126.05,-1.45,127.45,128.0,126.05,5,18,2295000,127.5,126.05,138.65,113.45
2026-05-25,53097,系統電七,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,127.5,126.05,138.65,113.45
2026-05-26,53097,系統電七,等價,126.0,-0.05,126.0,126.0,126.0,4,5,630000,126.0,126.0,138.6,113.4
2026-05-27,53097,系統電七,等價,127.0,1.0,128.0,130.0,127.0,16,32,4108100,128.37,127.0,139.7,114.3
2026-05-28,53097,系統電七,等價,127.0,0.0,127.0,127.0,127.0,1,1,127000,127.0,127.0,139.7,114.3
2026-05-29,53097,系統電七,等價,127.0,0.0,125.5,127.0,125.5,9,91,11469850,126.04,127.0,139.7,114.3
2026-06-01,53097,系統電七,等價,139.7,12.7,130.0,139.7,130.0,24,40,5536200,138.4,139.7,153.0,125.75
2026-06-02,53097,系統電七,等價,140.0,0.3,143.25,143.25,137.0,32,49,6831800,139.42,140.0,154.0,126.0
2026-06-03,53097,系統電七,等價,146.0,6.0,146.95,147.9,141.0,37,62,9035600,145.73,146.0,160.0,131.4
2026-06-04,53097,系統電七,等價,151.0,5.0,146.0,152.0,146.0,33,64,9579000,149.67,151.0,166.0,135.9
2026-06-05,53097,系統電七,等價,135.9,-15.1,141.5,141.5,135.9,27,71,9685450,136.41,135.9,149.45,122.35
2026-06-08,53097,系統電七,等價,132.9,-3.0,124.15,132.9,124.15,14,50,6309200,126.18,132.9,146.15,119.65
2026-06-09,53097,系統電七,等價,135.0,2.1,135.0,135.0,135.0,1,10,1350000,135.0,135.0,148.5,121.5
2026-06-10,53097,系統電七,等價,125.0,-10.0,128.0,128.0,125.0,7,13,1645000,126.53,125.0,137.5,112.5
