date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2026-07-24,30285,增你強五,等價,108.0,7.5,106.1,110.0,106.05,363,1609,173450050,107.79,108.0,118.8,97.2
2026-07-27,30285,增你強五,等價,106.0,-2.0,107.5,107.5,105.3,95,319,33935400,106.38,106.0,116.6,95.4
2026-07-28,30285,增你強五,等價,104.45,-1.55,105.0,105.0,102.35,81,315,32664050,103.69,104.45,114.85,94.05
2026-07-29,30285,增你強五,等價,103.0,-1.45,103.9,103.9,102.45,42,162,16688300,103.01,103.0,113.3,92.7
2026-07-30,30285,增你強五,等價,102.0,-1.0,102.8,103.0,102.0,52,245,25121300,102.53,102.0,112.2,91.8
2026-07-31,30285,增你強五,等價,105.0,3.0,104.7,105.0,102.15,229,1365,142216600,104.18,105.0,115.5,94.5
2026-08-03,30285,增你強五,等價,107.65,2.65,105.0,108.0,105.0,58,202,21496200,106.41,107.65,118.4,96.9
2026-08-04,30285,增你強五,等價,109.5,1.85,108.9,110.5,108.9,70,228,24975250,109.54,109.5,120.45,98.55
2026-08-05,30285,增你強五,等價,112.0,2.5,110.4,112.5,110.4,56,149,16638100,111.66,112.0,123.2,100.8
2026-08-06,30285,增你強五,等價,112.0,0.0,111.0,112.0,109.65,36,97,10707350,110.38,112.0,123.2,100.8
2026-08-07,30285,增你強五,等價,109.4,-2.6,111.4,111.4,108.5,72,205,22479400,109.65,109.4,120.3,98.5
