date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2025-02-21,33902,旭軟二,等價,118.5,5.95,115.55,119.0,115.55,93,186,21985600,118.2,118.5,130.35,106.65
2025-02-24,33902,旭軟二,等價,118.0,-0.5,117.5,118.35,117.5,23,36,4247950,117.99,118.0,129.8,106.2
2025-02-25,33902,旭軟二,等價,118.4,0.4,117.55,118.4,117.5,25,45,5311800,118.04,118.4,130.2,106.6
2025-02-26,33902,旭軟二,等價,118.7,0.3,118.5,118.7,118.5,5,12,1423200,118.6,118.7,130.55,106.85
2025-02-27,33902,旭軟二,等價,117.5,-1.2,118.0,118.0,116.0,17,28,3275850,116.99,117.5,129.25,105.75
2025-03-03,33902,旭軟二,等價,118.9,1.4,118.1,119.2,118.0,108,538,63793550,118.57,118.9,130.75,107.05
2025-03-04,33902,旭軟二,等價,118.0,-0.9,119.2,119.2,117.2,17,88,10366500,117.8,118.0,129.8,106.2
2025-03-05,33902,旭軟二,等價,117.6,-0.4,118.4,118.45,117.6,6,66,7773950,117.78,117.6,129.35,105.85
2025-03-06,33902,旭軟二,等價,117.65,0.05,117.8,117.95,117.65,18,57,6717650,117.85,117.65,129.4,105.9
2025-03-07,33902,旭軟二,等價,121.0,3.35,117.65,122.0,117.65,49,111,13345450,120.22,121.0,133.1,108.9
2025-03-10,33902,旭軟二,等價,118.0,-3.0,119.5,119.5,118.0,8,70,8286100,118.37,118.0,129.8,106.2
2025-03-11,33902,旭軟二,等價,117.5,-0.5,117.5,117.5,117.0,15,23,2694800,117.16,117.5,129.25,105.75
2025-03-12,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.16,117.35,129.05,105.65
2025-03-13,33902,旭軟二,等價,116.5,-0.85,117.5,117.5,116.5,17,54,6324800,117.12,116.5,128.15,104.85
2025-03-14,33902,旭軟二,等價,115.85,-0.65,117.0,117.0,115.85,5,8,933200,116.65,115.85,127.4,104.3
2025-03-17,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.65,115.85,127.4,104.3
2025-03-18,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.65,115.85,127.4,104.3
2025-03-19,33902,旭軟二,等價,115.5,-0.35,115.85,115.85,115.5,4,5,578750,115.75,115.5,127.05,103.95
2025-03-20,33902,旭軟二,等價,115.5,0.0,115.6,115.6,115.5,3,6,693300,115.55,115.5,127.05,103.95
2025-03-21,33902,旭軟二,等價,115.05,-0.45,115.5,115.5,115.05,3,3,345600,115.2,115.05,126.55,103.55
2025-03-24,33902,旭軟二,等價,114.5,-0.55,115.0,115.0,114.4,5,8,918400,114.8,114.5,125.95,103.05
2025-03-25,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.8,114.5,125.95,103.05
2025-03-26,33902,旭軟二,等價,113.5,-1.0,113.5,113.55,113.5,9,15,1702550,113.5,113.5,124.85,102.15
2025-03-27,33902,旭軟二,等價,115.0,1.5,115.0,115.0,115.0,17,70,8050000,115.0,115.0,126.5,103.5
2025-03-28,33902,旭軟二,等價,114.5,-0.5,114.95,114.95,114.5,2,3,343950,114.65,114.5,125.95,103.05
2025-03-31,33902,旭軟二,等價,110.2,-4.3,112.0,112.0,110.2,2,3,334200,111.4,110.2,121.2,99.2
2025-04-01,33902,旭軟二,等價,112.0,1.8,112.0,112.0,111.0,18,29,3246350,111.94,112.0,123.2,100.8
2025-04-02,33902,旭軟二,等價,112.0,0.0,111.0,112.0,110.5,8,12,1339500,111.62,112.0,123.2,100.8
2025-04-07,33902,旭軟二,等價,105.1,-6.9,106.0,107.0,105.1,11,11,1163950,105.81,105.1,115.6,94.6
2025-04-08,33902,旭軟二,等價,105.5,0.4,105.5,105.5,105.5,1,1,105500,105.5,105.5,116.05,94.95
2025-04-09,33902,旭軟二,等價,105.5,0.0,105.55,105.55,105.5,3,4,422100,105.52,105.5,116.05,94.95
2025-04-10,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.52,106.5,117.15,95.85
2025-04-11,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.52,106.5,117.15,95.85
2025-04-14,33902,旭軟二,等價,106.6,0.1,106.6,106.6,106.6,1,1,106600,106.6,106.6,117.25,95.95
2025-04-15,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.6,107.25,117.95,96.55
2025-04-16,33902,旭軟二,等價,110.0,2.75,110.0,110.0,110.0,2,2,220000,110.0,110.0,121.0,99.0
2025-04-17,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,121.0,99.0
2025-04-18,33902,旭軟二,等價,111.0,1.0,110.0,111.0,110.0,12,25,2763400,110.53,111.0,122.1,99.9
2025-04-21,33902,旭軟二,等價,110.0,-1.0,110.0,110.0,110.0,1,1,110000,110.0,110.0,121.0,99.0
2025-04-22,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,109.5,120.45,98.55
2025-04-23,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,121.0,99.0
2025-04-24,33902,旭軟二,等價,110.0,0.0,110.0,110.0,110.0,1,1,110000,110.0,110.0,121.0,99.0
2025-04-25,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,121.0,99.0
2025-04-28,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,121.0,99.0
2025-04-29,33902,旭軟二,等價,110.0,0.0,110.5,110.5,109.5,9,23,2532100,110.09,110.0,121.0,99.0
2025-04-30,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.09,110.0,121.0,99.0
2025-05-02,33902,旭軟二,等價,110.0,0.0,110.0,110.0,110.0,1,3,330000,110.0,110.0,121.0,99.0
2025-05-05,33902,旭軟二,等價,110.0,0.0,110.0,110.0,110.0,1,1,110000,110.0,110.0,121.0,99.0
2025-05-06,33902,旭軟二,等價,109.8,-0.2,109.8,109.8,109.8,2,4,439200,109.8,109.8,120.75,98.85
2025-05-07,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.8,108.45,119.25,97.65
2025-05-08,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.8,109.1,120.0,98.2
2025-05-09,33902,旭軟二,等價,109.1,0.0,109.1,109.1,109.1,1,1,109100,109.1,109.1,120.0,98.2
2025-05-12,33902,旭軟二,等價,109.2,0.1,109.2,109.2,109.2,1,1,109200,109.2,109.2,120.1,98.3
2025-05-13,33902,旭軟二,等價,109.2,0.0,109.2,109.2,109.2,1,1,109200,109.2,109.2,120.1,98.3
2025-05-14,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.2,110.5,121.55,99.45
2025-05-15,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.2,110.5,121.55,99.45
2025-05-16,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.2,110.5,121.55,99.45
2025-05-19,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.2,110.5,121.55,99.45
2025-05-20,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.2,110.5,121.55,99.45
2025-05-21,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.2,110.5,121.55,99.45
2025-05-22,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.2,110.5,121.55,99.45
2025-05-23,33902,旭軟二,等價,109.0,-1.5,109.0,109.0,109.0,2,2,218000,109.0,109.0,119.9,98.1
2025-05-26,33902,旭軟二,等價,111.0,2.0,111.0,111.0,111.0,3,4,444000,111.0,111.0,122.1,99.9
2025-05-27,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,111.0,122.1,99.9
2025-05-28,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,111.0,122.1,99.9
2025-05-29,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,111.0,122.1,99.9
2025-06-02,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,111.0,122.1,99.9
2025-06-03,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,111.0,122.1,99.9
2025-06-04,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,111.0,122.1,99.9
2025-06-05,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,111.0,122.1,99.9
2025-06-06,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,111.0,122.1,99.9
2025-06-09,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,111.0,122.1,99.9
2025-06-10,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,110.0,121.0,99.0
2025-06-11,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,110.0,121.0,99.0
2025-06-12,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,110.0,121.0,99.0
2025-06-13,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,110.0,121.0,99.0
2025-06-16,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,110.0,121.0,99.0
2025-06-17,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,110.0,121.0,99.0
2025-06-18,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,110.0,121.0,99.0
2025-06-19,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,110.0,121.0,99.0
2025-06-20,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,110.0,121.0,99.0
2025-06-23,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,110.0,121.0,99.0
2025-06-24,33902,旭軟二,等價,110.0,0.0,110.0,110.0,110.0,3,3,330000,110.0,110.0,121.0,99.0
2025-06-25,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,121.0,99.0
2025-06-26,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,121.0,99.0
2025-06-27,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,121.0,99.0
2025-06-30,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,121.0,99.0
2025-07-01,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,121.0,99.0
2025-07-02,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,121.0,99.0
2025-07-03,33902,旭軟二,等價,110.0,0.0,110.0,110.0,110.0,1,1,110000,110.0,110.0,121.0,99.0
2025-07-04,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,121.0,99.0
2025-07-07,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,121.0,99.0
2025-07-08,33902,旭軟二,等價,107.2,-2.8,107.2,107.2,107.2,1,1,107200,107.2,107.2,117.9,96.5
2025-07-09,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.2,107.5,118.25,96.75
2025-07-10,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.2,107.5,118.25,96.75
2025-07-11,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.2,107.5,118.25,96.75
2025-07-14,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.2,107.5,118.25,96.75
2025-07-15,33902,旭軟二,等價,107.5,0.0,107.5,107.5,107.5,1,1,107500,107.5,107.5,118.25,96.75
2025-07-16,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.5,107.5,118.25,96.75
2025-07-17,33902,旭軟二,等價,107.6,0.1,107.6,107.6,107.6,1,1,107600,107.6,107.6,118.35,96.85
2025-07-18,33902,旭軟二,等價,107.6,0.0,107.6,107.6,107.6,1,1,107600,107.6,107.6,118.35,96.85
2025-07-21,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.6,107.6,118.35,96.85
2025-07-22,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.6,108.0,118.8,97.2
2025-07-23,33902,旭軟二,等價,108.0,0.0,108.0,108.0,108.0,1,1,108000,108.0,108.0,118.8,97.2
2025-07-24,33902,旭軟二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.0,108.1,118.9,97.3
