date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2021-12-20,19094,榮成四,等價,111.65,3.05,110.5,112.4,110.3,397,1280,142523500,111.34,111.65,122.8,100.5
2021-12-21,19094,榮成四,等價,111.5,-0.15,111.25,111.5,111.0,110,356,39587450,111.2,111.5,122.65,100.35
2021-12-22,19094,榮成四,等價,112.3,0.8,111.6,112.3,111.6,40,98,10973650,111.97,112.3,123.5,101.1
2021-12-23,19094,榮成四,等價,114.8,2.5,112.8,114.8,112.8,58,176,19938800,113.28,114.8,126.25,103.35
2021-12-24,19094,榮成四,等價,116.9,2.1,115.1,117.0,115.0,105,424,49121450,115.85,116.9,128.55,105.25
2021-12-27,19094,榮成四,等價,118.25,1.35,117.3,118.5,117.0,203,2423,284998900,117.58,118.25,130.05,106.45
2021-12-28,19094,榮成四,等價,117.65,-0.6,118.25,118.35,117.5,50,303,35732450,117.66,117.65,129.4,105.9
2021-12-29,19094,榮成四,等價,118.0,0.35,118.0,118.0,117.5,17,275,32346050,117.62,118.0,129.8,106.2
2021-12-30,19094,榮成四,等價,118.1,0.1,118.0,118.5,118.0,9,46,5434600,118.14,118.1,129.9,106.3
2022-01-03,19094,榮成四,等價,117.3,-0.8,118.1,118.1,116.8,39,294,34464500,117.22,117.3,129.0,105.6
2022-01-04,19094,榮成四,等價,116.9,-0.4,116.9,116.9,116.65,13,167,19498350,116.75,116.9,128.55,105.25
2022-01-05,19094,榮成四,等價,116.05,-0.85,116.0,116.05,116.0,8,27,3132700,116.02,116.05,127.65,104.45
2022-01-06,19094,榮成四,等價,115.5,-0.55,116.0,116.0,115.5,9,57,6587500,115.57,115.5,127.05,103.95
2022-01-07,19094,榮成四,等價,115.0,-0.5,116.0,116.0,114.15,28,79,9082050,114.96,115.0,126.5,103.5
2022-01-10,19094,榮成四,等價,115.0,0.0,115.0,115.0,115.0,9,30,3450000,115.0,115.0,126.5,103.5
2022-01-11,19094,榮成四,等價,115.0,0.0,115.0,115.0,115.0,1,1,115000,115.0,115.0,126.5,103.5
2022-01-12,19094,榮成四,等價,115.2,0.2,115.0,115.2,115.0,2,15,1726000,115.06,115.2,126.7,103.7
2022-01-13,19094,榮成四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.06,115.2,126.7,103.7
2022-01-14,19094,榮成四,等價,114.1,-1.1,114.3,114.3,114.1,4,7,799700,114.24,114.1,125.5,102.7
2022-01-17,19094,榮成四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.24,114.1,125.5,102.7
2022-01-18,19094,榮成四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.24,114.4,125.8,103.0
2022-01-19,19094,榮成四,等價,113.6,-0.8,113.6,113.6,113.5,4,9,1021800,113.53,113.6,124.95,102.25
2022-01-20,19094,榮成四,等價,113.6,0.0,113.6,113.6,113.6,2,6,681600,113.6,113.6,124.95,102.25
2022-01-21,19094,榮成四,等價,113.2,-0.4,113.75,113.75,113.1,7,42,4754850,113.21,113.2,124.5,101.9
2022-01-24,19094,榮成四,等價,113.2,0.0,113.0,113.2,113.0,11,42,4747750,113.04,113.2,124.5,101.9
2022-01-25,19094,榮成四,等價,112.95,-0.25,112.55,112.95,112.5,18,139,15642600,112.53,112.95,124.2,101.7
2022-01-26,19094,榮成四,等價,112.05,-0.9,110.1,112.95,110.1,5,11,1227500,111.59,112.05,123.25,100.85
2022-01-27,19094,榮成四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.59,112.05,123.25,100.85
2022-01-28,19094,榮成四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.59,112.05,123.25,100.85
2022-02-07,19094,榮成四,等價,114.0,1.95,112.5,114.0,112.5,3,6,678000,113.0,114.0,125.4,102.6
2022-02-08,19094,榮成四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,114.0,125.4,102.6
2022-02-09,19094,榮成四,等價,114.9,0.9,114.5,115.0,114.0,9,29,3308900,114.1,114.9,126.35,103.45
2022-02-10,19094,榮成四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.1,114.9,126.35,103.45
2022-02-11,19094,榮成四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.1,114.9,126.35,103.45
2022-02-14,19094,榮成四,等價,113.5,-1.4,113.5,113.5,113.5,5,13,1475500,113.5,113.5,124.85,102.15
2022-02-15,19094,榮成四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.5,113.5,124.85,102.15
2022-02-16,19094,榮成四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.5,113.5,124.85,102.15
2022-02-17,19094,榮成四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.5,113.5,124.85,102.15
2022-02-18,19094,榮成四,等價,113.5,0.0,113.5,113.5,113.5,4,15,1702500,113.5,113.5,124.85,102.15
2022-02-21,19094,榮成四,等價,115.4,1.9,114.0,115.4,114.0,8,140,15995500,114.25,115.4,126.9,103.9
2022-02-22,19094,榮成四,等價,113.0,-2.4,114.95,114.95,113.0,17,77,8734300,113.43,113.0,124.3,101.7
2022-02-23,19094,榮成四,等價,112.95,-0.05,113.0,113.0,112.5,5,26,2927950,112.61,112.95,124.2,101.7
