date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2020-03-02,41752,杏一二,等價,103.5,-0.1,103.05,103.5,102.9,25,72,7418050,103.02,103.5,113.85,93.15
2020-03-03,41752,杏一二,等價,103.7,0.2,103.85,103.95,103.7,18,74,7681800,103.8,103.7,114.05,93.35
2020-03-04,41752,杏一二,等價,103.3,-0.4,103.4,103.4,103.3,7,40,4135100,103.37,103.3,113.6,93.0
2020-03-05,41752,杏一二,等價,104.0,0.7,103.9,104.0,103.9,12,46,4783600,103.99,104.0,114.4,93.6
2020-03-06,41752,杏一二,等價,104.1,0.1,104.0,104.1,103.65,12,68,7070750,103.98,104.1,114.5,93.7
2020-03-09,41752,杏一二,等價,104.0,-0.1,103.0,104.15,103.0,47,612,63489400,103.79,104.0,114.4,93.6
2020-03-10,41752,杏一二,等價,103.9,-0.1,103.9,103.9,103.9,6,66,6857400,103.9,103.9,114.25,93.55
2020-03-11,41752,杏一二,等價,104.0,0.1,103.9,104.0,103.9,14,136,14140600,103.97,104.0,114.4,93.6
2020-03-12,41752,杏一二,等價,102.6,-1.4,102.5,102.65,102.5,5,13,1333650,102.57,102.6,112.85,92.35
2020-03-13,41752,杏一二,等價,101.85,-0.75,101.1,101.95,100.2,13,147,14871800,101.15,101.85,112.0,91.7
2020-03-16,41752,杏一二,等價,102.0,0.15,102.0,102.0,102.0,1,6,612000,102.0,102.0,112.2,91.8
2020-03-17,41752,杏一二,等價,103.5,1.5,102.0,104.0,102.0,12,99,10241000,103.45,103.5,113.85,93.15
2020-03-18,41752,杏一二,等價,101.5,-2.0,101.5,101.5,101.5,1,1,101500,101.5,101.5,111.65,91.35
2020-03-19,41752,杏一二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.5,101.25,111.35,91.15
2020-03-20,41752,杏一二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.5,101.25,111.35,91.15
2020-03-23,41752,杏一二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.5,101.25,111.35,91.15
2020-03-24,41752,杏一二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.5,101.25,111.35,91.15
