date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2016-05-31,81128,至上八,等價,110.0,10.0,110.0,110.0,110.0,29,80,8800000,110.0,110.0,121.0,99.0
2016-06-01,81128,至上八,等價,110.95,0.95,110.0,111.3,110.0,219,4825,534828700,110.84,110.95,122.0,99.9
2016-06-02,81128,至上八,等價,110.75,-0.2,111.6,111.6,109.0,43,1929,214029750,110.7,110.75,121.8,99.7
2016-06-03,81128,至上八,等價,110.0,-0.75,110.55,110.55,109.7,25,484,53206050,109.93,110.0,121.0,99.0
2016-06-06,81128,至上八,等價,111.4,-0.55,111.95,123.1,101.5,69,258,28634200,110.98,111.4,122.5,100.3
2016-06-07,81128,至上八,等價,112.2,0.8,111.6,112.5,111.6,28,116,12975000,111.95,112.2,123.4,101.0
2016-06-08,81128,至上八,等價,112.45,0.25,112.3,112.5,112.25,15,59,6631200,112.39,112.45,123.65,101.25
2016-06-13,81128,至上八,等價,112.45,0.0,112.2,112.7,112.1,45,141,15846400,112.38,112.45,123.65,101.25
2016-06-14,81128,至上八,等價,112.5,0.05,112.45,112.5,112.0,17,77,8658250,112.44,112.5,123.75,101.25
2016-06-15,81128,至上八,等價,112.7,0.2,112.5,112.9,112.4,17,99,11150300,112.62,112.7,123.95,101.45
2016-06-16,81128,至上八,等價,112.1,-0.6,112.7,112.7,112.1,6,36,4052500,112.56,112.1,123.3,100.9
2016-06-17,81128,至上八,等價,112.4,0.3,112.1,112.5,112.1,7,49,5499850,112.24,112.4,123.6,101.2
2016-06-20,81128,至上八,等價,112.4,0.0,112.4,112.4,112.4,7,44,4945600,112.4,112.4,123.6,101.2
2016-06-21,81128,至上八,等價,112.5,0.1,112.4,112.5,112.4,14,46,5173200,112.46,112.5,123.75,101.25
2016-06-22,81128,至上八,等價,112.95,0.45,112.5,113.0,112.5,23,78,8787700,112.66,112.95,124.2,101.7
2016-06-23,81128,至上八,等價,113.3,0.35,112.95,113.5,112.9,20,54,6108000,113.11,113.3,124.6,102.0
2016-06-24,81128,至上八,等價,113.0,-0.3,113.3,114.0,113.0,34,126,14294500,113.44,113.0,124.3,101.7
2016-06-27,81128,至上八,等價,113.9,0.9,113.0,113.9,113.0,17,71,8052850,113.42,113.9,125.25,102.55
2016-06-28,81128,至上八,等價,115.5,1.6,113.95,115.6,113.95,27,79,9070850,114.82,115.5,127.05,103.95
2016-06-29,81128,至上八,等價,116.5,1.0,115.5,116.5,115.5,23,78,9039900,115.89,116.5,128.15,104.85
2016-06-30,81128,至上八,等價,116.9,0.4,116.45,116.9,116.45,11,59,6873000,116.49,116.9,128.55,105.25
2016-07-01,81128,至上八,等價,115.9,-1.0,116.9,116.9,115.9,7,29,3379200,116.52,115.9,127.45,104.35
2016-07-04,81128,至上八,等價,117.0,1.1,115.9,117.0,115.9,26,77,8980400,116.62,117.0,128.7,105.3
2016-07-05,81128,至上八,等價,123.0,6.0,117.0,125.0,117.0,70,158,19037300,120.48,123.0,135.3,110.7
2016-07-06,81128,至上八,等價,123.0,0.0,123.0,124.1,122.7,23,43,5308500,123.45,123.0,135.3,110.7
2016-07-07,81128,至上八,等價,123.0,0.0,124.95,125.0,122.55,26,60,7419000,123.65,123.0,135.3,110.7
2016-07-11,81128,至上八,等價,121.8,-1.2,124.2,124.5,121.8,23,64,7895850,123.37,121.8,133.95,109.65
2016-07-12,81128,至上八,等價,121.5,-0.3,122.25,124.3,121.5,56,118,14522350,123.07,121.5,133.65,109.35
2016-07-13,81128,至上八,等價,119.6,-1.9,121.4,121.4,118.8,7,16,1928200,120.51,119.6,131.55,107.65
2016-07-14,81128,至上八,等價,123.5,3.9,119.4,124.0,119.0,66,132,16121150,122.12,123.5,135.85,111.15
2016-07-15,81128,至上八,等價,122.2,-1.3,123.5,125.05,122.2,24,51,6337050,124.25,122.2,134.4,110.0
2016-07-18,81128,至上八,等價,125.85,3.65,123.0,126.0,123.0,105,302,37689300,124.79,125.85,138.4,113.3
2016-07-19,81128,至上八,等價,125.1,-0.75,127.5,127.5,124.9,51,104,13101650,125.97,125.1,137.6,112.6
2016-07-20,81128,至上八,等價,123.9,-1.2,124.0,124.5,123.9,4,11,1363600,123.96,123.9,136.25,111.55
2016-07-21,81128,至上八,等價,125.6,1.7,124.45,126.2,124.45,20,44,5519250,125.43,125.6,138.15,113.05
2016-07-22,81128,至上八,等價,124.6,-1.0,125.5,125.5,123.8,16,25,3130000,125.2,124.6,137.05,112.15
2016-07-25,81128,至上八,等價,123.8,-0.8,124.6,127.0,123.8,36,130,16388000,126.06,123.8,136.15,111.45
2016-07-26,81128,至上八,等價,124.0,0.2,124.75,125.0,123.5,6,25,3113500,124.54,124.0,136.4,111.6
2016-07-27,81128,至上八,等價,124.0,0.0,124.2,124.4,123.9,25,61,7577150,124.21,124.0,136.4,111.6
2016-07-28,81128,至上八,等價,124.0,0.0,124.0,124.0,124.0,2,8,992000,124.0,124.0,136.4,111.6
2016-07-29,81128,至上八,等價,126.7,2.7,124.0,126.7,124.0,94,274,34423500,125.63,126.7,139.35,114.05
2016-08-01,81128,至上八,等價,131.9,5.2,127.15,133.0,127.15,150,479,62332900,130.13,131.9,145.05,118.75
2016-08-02,81128,至上八,等價,133.5,1.6,132.4,133.5,132.2,58,169,22446550,132.81,133.5,146.85,120.15
2016-08-03,81128,至上八,等價,138.0,4.5,132.0,138.0,132.0,43,103,13794200,133.92,138.0,151.0,124.2
2016-08-04,81128,至上八,等價,136.6,-1.4,137.5,137.5,135.25,10,14,1908650,136.33,136.6,150.0,122.95
2016-08-05,81128,至上八,等價,137.2,0.6,136.0,138.0,135.0,25,55,7485250,136.09,137.2,150.0,123.5
2016-08-08,81128,至上八,等價,141.95,4.75,138.05,143.0,138.05,65,176,24802600,140.92,141.95,156.0,127.8
2016-08-09,81128,至上八,等價,138.3,-3.65,140.0,140.0,137.05,22,36,4990800,138.63,138.3,152.0,124.5
2016-08-10,81128,至上八,等價,139.9,1.6,140.7,140.7,139.3,94,233,32694850,140.32,139.9,153.0,125.95
2016-08-11,81128,至上八,等價,139.9,0.0,139.8,140.55,136.9,61,182,25470250,139.94,139.9,153.0,125.95
2016-08-12,81128,至上八,等價,140.0,0.1,139.0,140.5,138.15,13,40,5591250,139.78,140.0,154.0,126.0
2016-08-15,81128,至上八,等價,142.0,2.0,140.5,142.8,140.0,30,165,23362600,141.59,142.0,156.0,127.8
2016-08-16,81128,至上八,等價,139.0,-3.0,139.0,139.0,139.0,3,7,973000,139.0,139.0,152.0,125.1
2016-08-17,81128,至上八,等價,140.0,1.0,140.0,140.35,139.5,32,90,12595500,139.95,140.0,154.0,126.0
2016-08-18,81128,至上八,等價,139.8,-0.2,139.9,140.0,139.8,11,37,5179250,139.97,139.8,153.0,125.85
2016-08-19,81128,至上八,等價,142.0,2.2,139.8,142.0,139.8,32,82,11580800,141.22,142.0,156.0,127.8
2016-08-22,81128,至上八,等價,142.2,0.2,142.5,142.5,142.0,25,48,6818900,142.06,142.2,156.0,128.0
2016-08-23,81128,至上八,等價,144.3,2.1,142.2,144.3,142.0,68,171,24501000,143.28,144.3,158.0,129.9
2016-08-24,81128,至上八,等價,142.5,-1.8,143.4,143.4,142.5,12,18,2575900,143.1,142.5,156.0,128.25
2016-08-25,81128,至上八,等價,141.5,-1.0,142.5,142.5,141.5,19,39,5543500,142.14,141.5,155.0,127.35
2016-08-26,81128,至上八,等價,144.0,2.5,144.0,144.5,144.0,10,14,2019100,144.22,144.0,158.0,129.6
2016-08-29,81128,至上八,等價,143.5,-0.5,144.0,144.2,143.5,6,14,2015400,143.95,143.5,157.0,129.15
2016-08-30,81128,至上八,等價,145.0,1.5,144.0,145.0,144.0,25,52,7518200,144.58,145.0,159.0,130.5
2016-08-31,81128,至上八,等價,145.3,0.3,146.2,146.2,143.1,23,36,5228900,145.24,145.3,159.0,130.8
2016-09-01,81128,至上八,等價,144.9,-0.4,145.5,145.5,144.4,9,14,2030300,145.02,144.9,159.0,130.45
2016-09-02,81128,至上八,等價,144.6,-0.3,146.0,146.0,143.5,39,79,11406050,144.38,144.6,159.0,130.15
2016-09-05,81128,至上八,等價,152.0,7.4,146.5,152.0,146.5,228,644,95989650,149.05,152.0,167.0,136.8
2016-09-06,81128,至上八,等價,157.0,5.0,154.0,158.0,154.0,53,140,21802000,155.72,157.0,172.0,141.3
2016-09-07,81128,至上八,等價,156.0,-1.0,158.0,158.0,155.0,23,52,8113000,156.01,156.0,171.0,140.4
2016-09-08,81128,至上八,等價,153.0,-3.0,151.0,153.0,150.0,9,35,5273000,150.65,153.0,168.0,137.7
2016-09-09,81128,至上八,等價,153.0,0.0,153.0,153.0,152.0,7,24,3665000,152.7,153.0,168.0,137.7
2016-09-12,81128,至上八,等價,148.5,-1.5,149.0,149.0,148.5,6,6,893500,148.91,148.5,163.0,133.65
2016-09-13,81128,至上八,等價,142.8,-5.7,149.0,149.0,142.1,41,134,19492550,145.46,142.8,157.0,128.55
2016-09-14,81128,至上八,等價,145.0,2.2,144.05,145.0,144.05,8,21,3035150,144.53,145.0,159.0,130.5
2016-09-19,81128,至上八,等價,146.85,1.85,146.5,148.0,146.0,26,264,38927750,147.45,146.85,161.0,132.2
2016-09-20,81128,至上八,等價,147.1,0.25,147.45,147.5,146.8,15,206,30287450,147.02,147.1,161.0,132.4
2016-09-21,81128,至上八,等價,148.0,0.9,147.9,148.05,147.9,6,15,2220250,148.01,148.0,162.0,133.2
2016-09-22,81128,至上八,等價,147.05,-0.95,147.0,147.05,147.0,4,8,1176300,147.03,147.05,161.0,132.35
2016-09-23,81128,至上八,等價,147.2,0.15,148.05,148.05,147.2,3,9,1329900,147.76,147.2,161.0,132.5
2016-09-26,81128,至上八,等價,147.35,0.15,147.0,148.0,147.0,17,34,5013700,147.46,147.35,162.0,132.65
2016-09-29,81128,至上八,等價,147.1,-0.25,148.0,148.0,147.05,9,17,2509500,147.61,147.1,161.0,132.4
2016-09-30,81128,至上八,等價,146.8,-0.3,147.3,147.3,146.1,10,209,30718600,146.97,146.8,161.0,132.15
2016-10-03,81128,至上八,等價,146.7,-0.1,147.0,147.05,146.7,9,204,29929250,146.71,146.7,161.0,132.05
2016-10-04,81128,至上八,等價,153.0,6.3,148.4,156.0,148.4,50,138,21104800,152.93,153.0,168.0,137.7
2016-10-05,81128,至上八,等價,152.0,-1.0,152.0,153.0,152.0,10,13,1986000,152.76,152.0,167.0,136.8
2016-10-06,81128,至上八,等價,154.0,2.0,155.0,155.0,154.0,6,14,2161000,154.35,154.0,169.0,138.6
2016-10-07,81128,至上八,等價,151.0,-3.0,151.0,151.0,151.0,1,1,151000,151.0,151.0,166.0,135.9
2016-10-11,81128,至上八,等價,146.05,-4.95,146.1,146.1,137.8,11,19,2741650,144.29,146.05,160.0,131.45
2016-10-12,81128,至上八,等價,149.5,3.45,147.05,149.5,146.55,16,127,18929300,149.04,149.5,164.0,134.55
2016-10-13,81128,至上八,等價,149.0,-0.5,151.0,151.0,149.0,10,115,17173000,149.33,149.0,163.0,134.1
2016-10-14,81128,至上八,等價,147.7,-1.3,150.0,150.0,146.5,4,5,743200,148.64,147.7,162.0,132.95
2016-10-17,81128,至上八,等價,149.0,1.3,148.2,149.0,147.0,11,19,2804500,147.6,149.0,163.0,134.1
2016-10-18,81128,至上八,等價,150.0,1.0,149.0,150.0,149.0,11,24,3586000,149.41,150.0,165.0,135.0
2016-10-19,81128,至上八,等價,153.0,3.0,154.0,154.0,153.0,9,20,3076000,153.8,153.0,168.0,137.7
2016-10-20,81128,至上八,等價,158.0,5.0,155.0,158.0,155.0,14,61,9557000,156.67,158.0,173.0,142.2
2016-10-21,81128,至上八,等價,161.0,3.0,161.0,163.0,160.0,23,76,12271000,161.46,161.0,177.0,144.9
2016-10-24,81128,至上八,等價,163.0,2.0,163.0,163.0,162.0,8,26,4232000,162.76,163.0,179.0,146.7
2016-10-25,81128,至上八,等價,167.0,4.0,163.0,167.0,163.0,57,185,30526000,165.0,167.0,183.0,151.0
2016-10-26,81128,至上八,等價,170.0,3.0,167.0,170.0,167.0,59,209,35149000,168.17,170.0,187.0,153.0
2016-10-27,81128,至上八,等價,177.0,7.0,171.0,178.0,171.0,48,150,26175000,174.5,177.0,194.0,160.0
2016-10-28,81128,至上八,等價,171.0,-6.0,180.0,180.0,171.0,10,32,5711000,178.46,171.0,188.0,154.0
2016-10-31,81128,至上八,等價,170.0,-1.0,167.0,170.0,167.0,2,4,674000,168.5,170.0,187.0,153.0
2016-11-01,81128,至上八,等價,182.0,12.0,182.0,182.0,180.0,14,26,4725000,181.73,182.0,200.0,164.0
2016-11-02,81128,至上八,等價,175.0,-7.0,180.0,180.0,175.0,3,3,535000,178.33,175.0,192.0,158.0
2016-11-03,81128,至上八,等價,175.0,0.0,175.0,175.0,175.0,1,100,17500000,175.0,175.0,192.0,158.0
2016-11-04,81128,至上八,等價,173.0,-2.0,173.0,173.0,171.0,4,9,1551000,172.33,173.0,190.0,156.0
2016-11-07,81128,至上八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,172.33,173.0,190.0,156.0
2016-11-08,81128,至上八,等價,176.0,3.0,177.0,178.0,176.0,4,11,1946000,176.9,176.0,193.0,159.0
2016-11-09,81128,至上八,等價,174.0,-2.0,183.0,183.0,173.0,47,409,72272000,176.7,174.0,191.0,157.0
2016-11-10,81128,至上八,等價,180.0,6.0,180.0,180.0,179.0,38,149,26724000,179.35,180.0,198.0,162.0
2016-11-11,81128,至上八,等價,178.0,-2.0,177.0,178.0,175.0,22,96,16897000,176.01,178.0,195.0,161.0
2016-11-14,81128,至上八,等價,179.0,1.0,180.0,180.0,179.0,2,25,4480000,179.2,179.0,196.0,162.0
2016-11-15,81128,至上八,等價,178.0,-1.0,179.0,179.0,178.0,5,85,15135000,178.05,178.0,195.0,161.0
2016-11-16,81128,至上八,等價,180.0,2.0,180.0,182.0,180.0,11,39,7056000,180.92,180.0,198.0,162.0
2016-11-17,81128,至上八,等價,175.0,-5.0,176.0,176.0,175.0,10,40,7030000,175.75,175.0,192.0,158.0
2016-11-18,81128,至上八,等價,179.0,4.0,178.0,179.0,177.0,15,174,31077000,178.6,179.0,196.0,162.0
2016-11-21,81128,至上八,等價,191.0,12.0,184.0,194.0,184.0,67,189,35612000,188.42,191.0,210.0,172.0
2016-11-22,81128,至上八,等價,193.0,2.0,196.0,197.0,193.0,12,30,5843000,194.76,193.0,212.0,174.0
2016-11-23,81128,至上八,等價,198.0,5.0,197.0,198.0,197.0,3,7,1384000,197.71,198.0,217.0,179.0
2016-11-24,81128,至上八,等價,197.0,-1.0,197.0,197.0,197.0,1,80,15760000,197.0,197.0,216.0,178.0
2016-11-25,81128,至上八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,197.0,196.0,215.0,177.0
2016-11-28,81128,至上八,等價,196.0,0.0,196.0,196.0,196.0,2,5,980000,196.0,196.0,215.0,177.0
2016-11-29,81128,至上八,等價,194.0,-2.0,198.0,198.0,194.0,11,21,4109000,195.66,194.0,213.0,175.0
2016-11-30,81128,至上八,等價,195.0,1.0,195.0,195.0,195.0,1,50,9750000,195.0,195.0,214.0,176.0
2016-12-01,81128,至上八,等價,197.0,2.0,197.0,197.0,197.0,1,4,788000,197.0,197.0,216.0,178.0
2016-12-02,81128,至上八,等價,190.0,-7.0,191.0,191.0,190.0,3,63,11972000,190.03,190.0,209.0,171.0
2016-12-05,81128,至上八,等價,186.0,-4.0,188.0,188.0,186.0,2,2,374000,187.0,186.0,204.0,168.0
2016-12-06,81128,至上八,等價,190.0,4.0,189.0,191.0,189.0,27,200,37981000,189.9,190.0,209.0,171.0
2016-12-07,81128,至上八,等價,190.0,0.0,192.0,192.0,190.0,3,34,6466000,190.17,190.0,209.0,171.0
2016-12-08,81128,至上八,等價,188.0,-2.0,188.0,188.0,188.0,1,1,188000,188.0,188.0,206.0,170.0
2016-12-09,81128,至上八,等價,190.0,2.0,190.0,190.0,190.0,3,54,10260000,190.0,190.0,209.0,171.0
2016-12-12,81128,至上八,等價,181.0,-9.0,181.0,181.0,181.0,2,4,724000,181.0,181.0,199.0,163.0
2016-12-13,81128,至上八,等價,184.0,3.0,181.0,185.0,181.0,6,6,1099000,183.16,184.0,202.0,166.0
2016-12-14,81128,至上八,等價,189.0,5.0,187.0,189.0,187.0,6,65,12279000,188.9,189.0,207.0,171.0
2016-12-15,81128,至上八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,188.9,189.0,207.0,171.0
2016-12-16,81128,至上八,等價,189.0,0.0,189.0,189.0,189.0,1,1,189000,189.0,189.0,207.0,171.0
